Nittany Lion Cross in Trexlertown PA Results

09/11/2011 Cyclo-cross Men Master 35-99
Place,License #,First,Last,City,State,Time,Team
1,19139,Stephen,Kincaid,Reading,PA,43:29.70,Philadelphia Ciclismo
2,37442,Dave,Weaver,Towson,MD,43:47.50,ALAN North America Cycling
3,218359,Maurice,Gamanho,Lebanon,NJ,43:50.60,Van Dessel Factory Team
4,118576,Troy,Kimball,Austin,TX,43:59.50,Westwood Velo
5,64243,Michael,Yozell,Emmaus,PA,44:43.10,Kapelmuur Independent
6,0,Pascal,BUSSI�RES,,,44:56.60,Team Spirit/Cannondale pb Rhus
7,203109,Andrew,Gorski,Allison Park,PA,45:00.60,Allegheny Cycling Association
8,58634,Robert,Collins,Landenberg,PA,45:12.70,unattached
9,176980,Joseph,Piccillo,Doylestown,PA,45:16.30,Evolution Racing
10,162934,Daniel,Larino,Neschanic Sta,NJ,45:19.90,Century Road Club Of America
11,0,Marc,BOUDREAU,,,45:40.60,Stevens Cross
12,101149,Robert,Campos,Nesconset,NY,45:50.90,GS Gotham
13,231788,Ralf,Warmuth,Piscataway,NJ,46:03.40,Highland Park Hermes
14,58598,David,Fuentes,Herndon,VA,46:08.20,Battley Harley-Davidson
15,2065,Kristopher,Auer,Baltimore,MD,46:21.10,C3-Athletes Serving Athletes
16,89168,Chris,Samuel,Haddonfield,NJ,46:27.30,Pro Pedals Bike Shop
17,301391,Jason,Lins,Halethorpe,MD,46:28.30,Adventures for the Cure
18,230428,Kevin,Fryberger,Devon,PA,46:46.20,The Performance Lab p/b Caffein
19,8457,John,Cutler,Washington,DC,46:52.00,Haymarket/SEAVS
20,230098,Chad,Culbertson,Pennington,NJ,46:52.20,Guys Racing Club
21,200707,Daniel,Langlois,Philadelphia,PA,46:53.40,Bicycle Therapy
22,157619,Glenn,Turner,Greenville,DE,46:54.10,Human Zoom Cycling
23,237877,Mark,Pohndorf,Pottersville,NJ,47:29.30,Colavita Racing Inc.
24,21498,Jonathan,Lombardo,Newton,NJ,47:40.10,Finkraft
25,81136,Marc,Vettori,Elkton,MD,47:47.10,Charm City Cycling LLC
26,57561,Michael,Birner,Woodbine,MD,47:50.00,Western Howard County Cycling
