Mingo Creek Spring Road Race Series in Nottingham Twp PA Results

04/19/2009 Road Race Men Master MR 40-49
Place,License #,First,Last,City,State,Time,Team
1,69951,Jason,Zimmerman,Latrobe,PA,,Freddie Fu Cycling Team
2,46469,Robert,Gottlieb,Pittsburgh,PA,,Three Rivers Bicycle Club
3,27999,Gerald,Pflug,Connellsville,PA,,Speedgoat
4,38143,Brian,Wieczorek,Ligonier,PA,,Freddie Fu Cycling Team
5,228537,Luke,Dembosky,Any State,PA,,UPMC Cycling Performance
6,201350,Edward,Johnson,Renfrew,PA,,Allegheny Cycling Association
7,275735,Fritz,Kessler,Frostburg,MD,,Unattached
8,0,Bryan,Davis,,,,Breakaway Velo

04/19/2009 Road Race Men Master MR 50-59
Place,License #,First,Last,City,State,Time,Team
1,50524,John,Fiumara,New Middletwn,OH,,Mahoning Valley Cycling Club
2,200639,Chris,McElhinny,Transfer,PA,,Mahoning Valley Cycling Club
3,80874,Dow (Skip),Rogers,Cranberry Twp,PA,,UPMC Cycling Performance
4,168527,William,Ehler,Pittsburgh,PA,,UPMC Cycling Performance
5,116276,Frank,Corbett,Canonsburg,PA,,Allegheny Cycling Association
6,276756,James,Sota,Rockwood,PA,,Unattached
7,60507,Jack,Neyer,Pittsburgh,PA,,Freddie Fu Cycling Team
8,162782,Michael,Ellis,Pittsburgh,PA,,UPMC Cycling Performance
9,244724,Jeffrey,Nunes,Washington,PA,,Unattached

04/19/2009 Road Race Men Cat 4/5
Place,License #,First,Last,City,State,Time,Team
1,293132,John,Cotter,Mckeesport,PA,,Allegheny Cycling Association
2,213577,Jeffrey,Grimm,Aliquippa,PA,,Beaver Valley Velo
3,293475,Jason,Mills,Whitefish,MT,,Unattached
4,292259,philip,anderson,Morgantown,WV,,Unattached
5,266240,Stuart,Ferguson,Pittsburgh,PA,,Morningside Velo
5,292476,Andreas,Wagner,Hummelstown,PA,,
6,274419,Keith,Hower,Wyomissing ,PA,,Unattached
7,248480,Aaron,Bennett,Pittsburgh,PA,,Steel City Endurance
8,234121,Alex,Kopko,Shippenville,PA,,IF Racing
9,276811,Aaron,Shelmire,Pittsburgh,PA,,Unattached
10,228252,Jacob,Grantham,Pittsburgh,PA,,Unattached
11,246877,Brendan,Jones,Aliquippa,PA,,Beaver Valley Velo
12,0,Dan,Shields,,,,Unattached
13,293504,Adam,Snyder,Garrett,PA,,Unattached
14,246260,Benjamin,Stephens,Somerville,MA,,Carnegie Mellon University
15,276925,Jacob,McCrea,Pittsburgh,PA,,UPMC Cycling Performance
16,241670,Kevin,Ayers,Wheeling,WV,,Unattached
17,266742,Michael,Scaffardi,Latrobe,PA,,PRO Graphics Cycling Club
18,73171,E,Hubstenberger III,Bethel Park,PA,,Steel City Endurance
19,0,Chris,Buehler,,,,Carnegie Mellon University
20,287094,Timm,Bauer,Pgh,PA,,Unattached
21,271955,Brian,Janaszek,Pittsburgh,PA,,Morningside Velo
23,217900,Zachariah,Patrick,Johnstown,PA,,Swami's Cycling Club
24,278890,Robert,Lochner,Pittsburgh,PA,,Iron City Bikes
25,247409,Michael,Wagner,Washington,PA,,Unattached
26,275999,Drew,Chidester,Wexford,PA,,Unattached
27,292801,Nehemiah,McHugh,Pittsburgh,PA,,PRO Graphics Cycling Club
28,266800,Robert,Sedgewick,Pittsburgh,PA,,Morningside Velo
29,293155,Chad,Huddy,Newbrighton,PA,,Unattached
30,271866,Rick,Neff,Moon,PA,,Allegheny Cycling Association
31,290243,Jason,Justi,Pittsburgh,PA,,Beaver Valley Velo
32,64314,Francis,Hersh,Aliquippa,PA,,Beaver Valley Velo
33,286566,Chas,McFarland,Wheeling,WV,,Unattached
34,210280,Fred,Gohh,Pittsburgh,PA,,North Hills Velo
35,280045,Jonathan,Lomax,Pittsburgh,PA,,Iron City Bikes
36,22214,John,Majors,Bethel Park,PA,,Beaver Valley Velo
37,257030,John,McLaughlin,Butler,PA,,Allegheny Cycling Association
39,0,Wade,Smith,,,,Tallart
40,193558,Kelly,Crooks,Washington,PA,,PRO Graphics Cycling Club
41,0,RL,Stepvance,,,,Unattached
42,279848,Armen,Arevian,Pittsburgh,PA,,University of Pittsburgh
43,0,Kemper,Edwards,,,,Unattached
44,69765,Edward,Doughty,Industry,PA,,Beaver Valley Velo

04/19/2009 Road Race Men Cat 1/2/3
Place,License #,First,Last,City,State,Time,Team
1,229983,Adam,Anderson,Bridgeport,WV,,Mountain Roads Racing
2,259653,Robert,Stumpf,Beaver,PA,,Allegheny Cycling Association
3,201399,Justin,Kanter,Moon Twp,PA,,Pittsburgh Elite Velo
4,165571,Jared,Babik,Pittsburgh,PA,,Fort Pitt Velo
5,30830,Joseph,Ruggery,Greensburg,PA,,Freddie Fu Cycling Team
6,244283,Eddie,Grystar,Oakmont,PA,,Three Rivers Bicycle Club
7,248566,Kevan,Rutledge,Pittsburgh,PA,,UPMC Cycling Performance
8,256860,Brian,Hoffman,Pittsburgh,PA,,Pittsburgh Elite Velo
9,167163,Brian,Keffer,Connellsville,PA,,Beaver Valley Velo
10,43355,Jake,Lifson,Pittsburgh,PA,,Fort Pitt Velo
13,89628,Craig,Merritts,Pittsburgh,PA,,Pittsburgh Elite Velo
14,245927,Michael,Mihalik,Sewickley,PA,,Freddie Fu Cycling Team
15,155461,James,Mock,Bridgeville,PA,,Steel City Endurance
17,225709,Kris,Siatkowsky,Pittsburgh,PA,,PRO Graphics Cycling Club
18,88693,Chris,Mayhew,Pittsburgh,PA,,Allegheny Cycling Association
19,122479,Carl,Flink,Chicago,IL,,Steel City Endurance
20,201404,Brett,Rothmeyer,Pittsburgh,PA,,Allegheny Cycling Association
21,277695,Paul,Carlson,Kenton,OH,,Iron City Bikes
22,193751,Edward,Krall,Pittsburgh,PA,,Fort Pitt Velo
23,185084,Mark,Briercheck,Wexford,PA,,AG3R/Butler Health System
24,111639,Edward,McPherson,Fairmont,WV,,Mountain Roads Racing
25,82871,Robert,Masterson,Pittsburgh,PA,,Fort Pitt Velo
26,212417,Steve,Bedilion,Mcmurray,PA,,Pittsburgh Elite Velo
27,212187,Patrick,Conneely,Ventura,CA,,PRO Graphics Cycling Club

04/19/2009 Road Race Women Cat 1/2/3/4
Place,License #,First,Last,City,State,Time,Team
1,280898,Gray,Patton,Pittsburgh,PA,,PRO Graphics Cycling Club
2,271365,Kate,Bennett,Pittsburgh,PA,,Steel City Endurance
3,135462,Barbara,Grabowski,Pittsburgh,PA,,Steel City Endurance
4,277254,Stacie,Truszkowski,Pittsburgh,PA,,Steel City Endurance
5,271851,Rachel,Teodori,Pittsburgh,PA,,Steel City Endurance
6,0,Shreya,Mehta,,,,University of Pittsburgh

04/05/2009 Road Race Men Masters Master 40-49
Place,License #,First,Last,City,State,Time,Team
1,69951,Jason,Zimmerman,Latrobe,PA,,Freddie Fu Cycling Team
2,72219,Jim,Yankush,Youngstown,OH,,Mahoning Valley Cycling Club
3,46469,Robert,Gottlieb,Pittsburgh,PA,,Three Rivers Bicycle Club
4,27999,Gerald,Pflug,Connellsville,PA,,Speedgoat
5,277146,daniel,manges,Friendsville,MD,,Breakaway Velo
6,1860,Wayne,Archer,Coraopolis,PA,,RIDECLEAN
7,38143,Brian,Wieczorek,Ligonier,PA,,Freddie Fu Cycling Team
8,201350,Edward,Johnson,Renfrew,PA,,Allegheny Cycling Association
9,32526,Gunnar,Shogren,Morgantown,WV,,Backyard Bike Club

04/05/2009 Road Race Men Masters Master 50-59
Place,License #,First,Last,City,State,Time,Team
1,50524,John,Fiumara,New Middletwn,OH,,Mahoning Valley Cycling Club
2,200639,Chris,McElhinny,Transfer,PA,,Mahoning Valley Cycling Club
3,116276,Frank,Corbett,Canonsburg,PA,,Allegheny Cycling Association
4,106808,Glen,Hance,Kennerdell,PA,,Unattached
5,168527,William,Ehler,Pittsburgh,PA,,UPMC Cycling Performance
6,87311,Thomas,Clayton,Columbiana,OH,,Mahoning Valley Cycling Club
7,151238,Mark,Hribar,Benton Harbor,MI,,Trek of Pittsburgh
8,71111,T Lyle,Ferderber,Valencia,PA,,Allegheny Cycling Association
9,224526,Ed,Grystar,Oakmont,PA,,Three Rivers Bicycle Club
10,244724,Jeffrey,Nunes,Washington,PA,,Unattached
11,22214,John,Majors,Bethel Park,PA,,Beaver Valley Velo

04/05/2009 Road Race Men Cat 4/5
Place,License #,First,Last,City,State,Time,Team
1,265086,Samuel,Morrison,Boulder,CO,,AG3R/Butler Health System
2,246260,Benjamin,Stephens,Somerville,MA,,Carnegie Mellon University
3,228252,Jacob,Grantham,Pittsburgh,PA,,Pro Bikes
4,234121,Alex,Kopko,Shippenville,PA,,IF Racing
5,249080,Anthony,Mazza,Erie,PA,,Jamestown Cycle Shop
6,227348,Eric,Milbrandt,Ocala,FL,,UPMC Cycling Performance
7,292476,Andreas,Wagner,Hummelstown,PA,,MTLCCC
8,213577,Jeffrey,Grimm,Aliquippa,PA,,Beaver Valley Velo
9,293132,John,Cotter,Mckeesport,PA,,Allegheny Cycling Association
10,290653,Samson,McHugh,Edgewood,PA,,PRO Graphics Cycling Club
11,274419,Keith,Hower,Wyomissing ,PA,,Unattached
12,245335,Michael,Tressler,Pittsburgh,PA,,Unattached
13,293475,Jason,Mills,Whitefish,MT,,Unattached
14,212715,Todd,Schoeni,Pittsburgh,PA,,Steel City Endurance
15,228538,Edward,King-Smith,Pittsburgh,PA,,Iron City Bikes
16,293504,Adam,Snyder,Garrett,PA,,Unattached
17,276925,Jacob,McCrea,Pittsburgh,PA,,UPMC Cycling Performance
18,219444,David,Cornett,Wheeling,WV,,Wheelcraft
19,248480,Aaron,Bennett,Pittsburgh,PA,,Steel City Endurance
20,293469,jordan,snyder,Rochester,PA,,Beaver Valley Velo
21,263146,Menachem,Brodie,Pittsburgh,PA,,Unattached
22,266240,Stuart,Ferguson,Pittsburgh,PA,,Morningside Velo
23,276811,Aaron,Shelmire,Pittsburgh,PA,,Unattached
24,271955,Brian,Janaszek,Pittsburgh,PA,,Morningside Velo
25,0,Gary,Melako,,,,Unattached
26,278890,Robert,Lochner,Pittsburgh,PA,,Iron City Bikes
