Team Group Health Independence Valley Road Race in Rochester WA Results

03/24/2012 Road Race Men Cat 1/2/3/4/5 Master 50-99
Place,License #,First,Last,City,State,Time,Team
1,3371,Rick,Benson,Seattle,WA,01:44:45,Fischer Plumbing Cycling Team
2,102809,Anthony,Whiley,Olympia,WA,01:44:45,JL Velo Racing Team
3,4631,Rodney,Brandon,Bainbridge Island,WA,01:44:45,JL Velo Racing Team
4,270312,Paul,La Stayo,Salt Lake City,UT,01:44:45,Utah Premier-Ski Utah Cycling Team
5,224948,Dan,Donahue,Olympia,WA,01:44:45,CBC Racing
6,67360,Jeff,Pfost,Seattle,WA,01:44:45,Apex Racing Team
7,206784,Tom,Potter,Browns Point,WA,01:44:45,Olympia Orthopaedic Associates Cycling T
8,107920,Henry,Gertje,Olympia,WA,01:44:45,CBC Racing
9,303710,Charles,Arndt,Coupeville,WA,01:44:45,NWCC - Dimensional
10,67392,Don,Stimson,Newcastle,WA,01:44:45,Cucina Fresca Cycling Team
11,30982,Dave,Ryan,Jackson,WY,01:44:45,SCCA/Starbucks Cycling
12,185302,Brian,Wentz,Olympia,WA,01:44:45,Olympia Orthopaedic Associates Cycling T
13,46363,Joe,Bowen,Seattle,WA,01:44:45,Northwest Velo
14,222969,RC,Rogers,Seattle,WA,01:44:45,FareStart
15,151086,John,Hadden,Olympia,WA,01:44:47,Olympia Orthopaedic Associates Cycling T
16,157301,John,Austin,University Place,WA,01:44:49,Old Town Bicycle (OTB)
17,163525,Dave,Reed,Seattle,WA,01:44:51,Herriott Sports Performance
18,276304,Nick,Duckstein,Seattle,WA,01:46:43,Bikesale.com
19,127735,J Michael,Manning,Portland,OR,01:47:49,
20,15626,David,Hecht,Issaquah,WA,01:47:49,Thumbprint Racing
21,89054,John,McMahon,Covington,WA,01:49:28,Cycle Therapy 4 Corners
22,277301,Garth,Ferber,Seattle,WA,01:49:54,JL Velo Racing Team
23,59560,Brian,Gore,Seattle,WA,01:51:30,Cucina Fresca Cycling Team
24,288410,David,Steiner,Kirkland,WA,01:51:52,Fischer Plumbing Cycling Team
25,57426,Jon,Magnuson,Richland,WA,01:52:36,
26,49052,Randall,Nordfors,Woodinville,WA,01:52:36,
27,19808,Paul,Krebsbach,Kent,WA,01:52:39,JL Velo Racing Team
28,82452,David,Foster,Kirkland,WA,01:52:39,
29,271937,Gary,Hocking,Kirkland,WA,01:56:44,Cycle U
30,220576,Corrie,Martin,Seattle,WA,01:57:10,Thumbprint Racing
31,203491,Cosmic,Miller,Bullhead,AZ,02:00:45,Team Double Check
32,196376,Robbin,Goldfoos,Maple Valley,WA,02:03:08,Northwest Velo
33,304582,Stephen,Grasser,Kirkland,WA,02:08:37,
DNF,26886,John,Ospina,Woodinville,WA,DNF,Excel Sports Boulder

03/24/2012 Road Race Men Cat4 Senior
Place,License #,First,Last,City,State,Time,Team
1,297596,Jeffrey,Reed,Lake Stevens,WA,01:37:28,
2,305616,Michael,Turner,Raymond,WA,01:37:28,CBC Racing
3,337290,Darrel,Brown,Kennewick,WA,01:37:28,Chinook Cycling Club Inc
4,336434,Martin,Turek,Issaquah,WA,01:37:28,Audi
5,331232,Garrett,Charlson,Issaquah,WA,01:37:28,Audi
6,251275,Todd,Morse Tucker,Seattle,WA,01:37:28,Team Stanley
7,308323,Paul,Noyes,Redmond,WA,01:37:30,Audi
8,311819,Eric,Cockrell,Seattle,WA,01:37:30,Team B+ RADSPORT
9,306854,Christopher,Carter,Bellingham,WA,01:37:30,
10,304571,Tony,Blazejack,Seattle,WA,01:37:30,SCCA/Starbucks Cycling
11,310182,Francis,Atkinson,Port Townsend,WA,01:37:44,SCCA/Starbucks Cycling
12,305626,Aaron,Griffith,Kent,WA,01:43:12,FareStart
13,304352,James,Anderson,Mill Creek,WA,01:43:19,Kryki Sports
14,316276,Andrew,Austin,University Place,WA,01:43:19,Old Town Bicycle (OTB)
15,335908,Paul,Bishop,Snohomish,WA,01:43:19,Recycled Cycles Racing
