2012 Spring Fling of cycling in Deland/Deleon Springs FL Results

10/21/2012 Cross Country Men Cat 2 Men 40-49
Place,License #,First,Last,City,State,Time,Team
3,0,Glenn,Martin,,,01:59:43,

10/21/2012 Cross Country Men Cat 2 Men 40 + 40-49
Place,License #,First,Last,City,State,Time,Team
3,0,Glenn,Martin,,,01:59:43,

01/29/2012 Road Race Men Pro 1-2
Place,License #,First,Last,City,State,Time,Team
1,177274,Pedro,Medina,Orlando,FL,7:59:10.631,Atlantic Shores Velo
2,252844,Derek,Schanze,Gainesville,FL,7:59:10.902,GearLink Racing INC.
3,311519,Steven,Perezluha,Longwood,FL,7:59:11.732,Compass Cycling Team
4,133173,Earl,Bradley,Indialantic,FL,7:59:20.348,Infinity Bike Shop
5,212434,Juan Carlos,Valera,Deland,FL,7:59:21.132,Atlantic Shores Velo
6,202202,Garrett,White,Scottsdale,AZ,7:59:40.416,Firefighters Cycling Association
7,0,Ryan,Cross,,,7:59:40.530,Priority Health Cycling Team
8,268717,Lazaro,Mencia,Orlando,FL,7:59:40.627,Atlantic Shores Velo
9,67282,Roman,Morozov,Miami Beach,FL,7:59:40.663,Cool Beans Racing
10,219566,Darren,Dowling,Sarasota,FL,7:59:40.737,Florida Velo
11,193086,Benjamin,Renkema,Greenville,SC,7:59:40.750,ZMOTION Racing Team
12,73508,Grant,Potter,Parkland,FL,7:59:41.145,ZMOTION Racing Team
13,82596,Joshua,Thornton,Dade City,FL,7:59:41.354,GG Events Management
14,255870,Eric,Stubbs,Gainesville,FL,7:59:41.536,GearLink Racing INC.
15,278661,Brent,Bell,Orlando,FL,7:59:41.587,The Fit Lab
16,31413,Ryan,Saylor,Gainesville,FL,7:59:41.661,GearLink Racing INC.
17,62201,Michael,Starr,Orlando,FL,7:59:41.864,Atlantic Shores Velo
18,21461,Bryan,Lofton,Orlando,FL,7:59:41.877,VeloBrew Cycling Club
19,286862,Rolando,Hernandez,Tampa,FL,7:59:42.003,GearLink Racing INC.
20,211913,Craig,Creeden,Longwood,FL,7:59:42.523,Florida Velo
21,138708,Miguel,Luis,Hialeah,FL,7:59:42.661,Team Performance Fitness-Delray Center
22,281872,Kurt,Hoehn,Orange Park,FL,7:59:43.036,VeloBrew Cycling Club
23,202522,Dan,Valdes,Plantation,FL,7:59:43.913,Cool Beans Racing
24,82561,Todd,Hull,Jacksonville,FL,7:59:47.753,VeloBrew Cycling Club
25,108570,David,Reilly,Winter Park,FL,7:59:48.884,The Fit Lab
26,61424,Ronald,Fantano,Oxford,CT,7:59:50.071,Zanes Cycling Club
27,152659,Andrew,Miller,Jacksonville,FL,8:00:02.868,Unattached
28,226235,Colin,Rice,Orlando,FL,8:00:12.916,The Fit Lab
29,280524,Roy,Foley,Lithia,FL,8:00:12.984,Florida Velo
30,235209,Jacob,Hill,Saint Petersburg,FL,8:13:21.984,Best of the Bay Cyclist
31,8354,Darrell,Cunningham,Orlando,FL,7:50:47.983,The Fit Lab
32,241035,David,Munoz,Orlando,FL,7:26:57.904,Atlantic Shores Velo
33,159112,Andrew,Mills,Orlando,FL,7:27:07.459,The Fit Lab

01/29/2012 Road Race Men Masters 60+
Place,License #,First,Last,City,State,Time,Team
1,257185,Clifford,Jackson,Sanford,FL,6:58:52.731,Florida Masters Cycling
2,56405,Michael,Frenette,Sarasota,FL,6:58:53.036,Unattached
3,105245,Marcus,Watters,Altamonte Springs,FL,6:58:53.397,DWC Racing
4,196983,Pascal,Jugy,Clearwater,FL,6:58:53.515,Florida Velo
5,98922,Daniel,Green,Windermere,FL,6:58:53.520,Atlantic Shores Velo
6,276661,Trevor,Maclaine,Orlando,FL,6:58:54.188,Florida Masters Cycling
7,141566,David,Butcher,Lake Mary,FL,6:58:54.821,Atlantic Shores Velo
8,297934,Dale,Showell,Lake Worth,FL,6:58:55.949,Sundance Brotherhood
9,173555,Daniel,O'hara,The Villages,FL,6:58:56.108,Florida Masters Cycling
10,257813,Charles,Griffiths,Tampa,FL,6:58:56.704,Florida Velo
11,114025,P Douglas,Folkerth,Gainesville,FL,7:08:22.134,Cycle Logic

01/29/2012 Road Race Men Masters 50+
Place,License #,First,Last,City,State,Time,Team
1,152459,Thomas,Schneider,Jacksonville,FL,6:57:16.479,Jacksonville Racing Club
2,46930,Charles,Jerabek,Jacksonville,FL,6:58:30.382,Jacksonville Racing Club
3,332428,John,Stone,Boulder,CO,6:58:31.918,Treasure Coast Cycling Association
4,337024,Robert,Stevens,Dunnellon,FL,6:58:36.558,Florida Masters Cycling
5,115188,John,Faulk,Jacksonville,FL,6:58:52.171,Treasure Coast Cycling Association
6,69803,Joe,Mckee,Winter Haven,FL,6:58:52.223,Unattached
7,237588,Rodrigo,Castro,Longwood,FL,6:58:52.468,Hoover's Essential Health Market
8,187514,Julius,Aulisio,Lakeland,FL,6:58:52.477,Treasure Coast Cycling Association
9,202152,Michael,Rhoades,Clearwater,FL,6:58:52.513,Ride N Rolll Cyclery
10,140742,David,Steigerwalt,Orlando,FL,6:58:52.718,The Fit Lab
11,215188,Paul,Harris,Lake Mary,FL,6:58:52.936,Hoover's Essential Health Market
12,338086,Seth,Layton,Lutz,FL,6:58:52.960,Florida Velo
13,253573,Michael,Chiarella,Clearwater,FL,6:58:53.169,Florida Velo
14,155000,John,Tanner,Clearwater,FL,6:58:53.217,Florida Velo
15,288588,Stuart,Lamb,Tampa,FL,6:58:53.354,West Coast Cycling p/b STS Bikes/Crazy Mikes
16,359091,Brian,Davis,Orlando,FL,6:58:53.425,B3 cycling
17,164073,Don,Fields,Prestonsburg,KY,6:58:53.641,Peloton Sports Group
18,106432,Paul,Hawkins,Lakeland,FL,6:58:54.043,Team Bent's
19,342576,Paul,Bordas,Stuart,FL,6:58:54.150,Treasure Coast Cycling Association
20,221607,Marshall,Reeves,Melbourne Beach,FL,6:58:54.655,Infinity Bike Shop
21,102804,Christopher,Burrough,Satellite Beach,FL,6:58:54.814,Infinity Bike Shop
22,249400,John,Gibson,Fleming Island,FL,6:58:55.529,Jacksonville Racing Club
23,46806,Mark,Mcbroom,Gainesville,FL,6:58:55.581,Unattached
24,50345,Matthew,Stuart,Unionville,CT,6:58:55.926,Greater Hartford Cycling Club
25,325242,Fred,McLaughlin,Destin,FL,6:58:56.107,Unattached
26,29871,Michael,Rigby,Apopka,FL,6:58:56.468,Atlantic Shores Velo
27,68129,James,Wright,Orange Park,FL,6:59:11.976,Jacksonville Racing Club
