2014 New England Regional Cyclocross Championships in Fitchburg MA Results

11/23/2014 Cyclo-cross Men Cat 1/2/3/4/5 Single Speed
Place,License #,First,Last,City,State,Time,Team
1,365592,Sean,Pantellere,Brighton,MA,0:40:02,STAMPEDE!
2,76361,Michael,Rowell,Bedford,MA,0:40:35,Bikeway Source/Bell Lap Racing
3,117260,Shawn,Mottram,Little Compton,RI,0:41:57,New England Cycling Team p/b NESS
4,281677,Benjamin,Pagano,Hudson,MA,0:42:19,Bikeway Source/Bell Lap Racing
5,392620,Kevin,Church,Brighton,MA,0:43:18,Hup United
6,238329,Kyle,Welch,Exeter,NH,0:43:41,Bikeway Source/Bell Lap Racing
7,120116,Derek,Griggs,Seabrook,NH,0:43:49,Recycled Sports
8,286224,Stirling,Thomas,Concord,MA,0:44:04,Bikeway Source/Bell Lap Racing
9,64414,Keith,Burgoyne,Amherst,MA,0:44:11,Laughing Dog Bicycles
10,404558,Sam,Veggeberg,Boston,MA,0:45:14,Bikeway Source/Bell Lap Racing
11,280278,Abel,Tomkinson,Medford,MA,0:45:18,Hup United
12,384352,Adam,Walton,Concord,MA,0:45:38,NEBC p/b Cycle Loft
13,298895,Josh,merchant,Leominster,MA,0:45:59,minuteman road club
14,216632,Jason,Selwitz,Rensselaer,NY,0:46:09,
15,216414,Michael,Whitfield,Etna,NH,0:46:15,HUP United
16,114581,John,Witmer,Williston,VT,0:46:18,GMBC/Synergy Fitness
17,223392,Joshua,Burgel,Concord,MA,0:46:40,
18,93288,Chris,Busick,Shrewsbury,MA,0:46:40,Minuteman Road Club
19,356793,Grant,Halsey,Medford,MA,0:47:16,NEBC p/b Cycle Loft
20,245828,Michael,Harris,Concord,MA,0:47:24,Bikeway Source/Bell Lap Racing
21,389523,Mark,Brownell,Douglas,MA,0:48:50,Blue Hills Cycling Club
22,208060,Matthew,Spaits,Brookline,MA,lap,Broadway Bicycle School

11/23/2014 Cyclo-cross Men Junior Junior 9-14
Place,License #,First,Last,City,State,Time,Team
1,359642,Mikko,Aho,Worcester,MA,0:20:21,
2,390089,Kristian,Moreau,Worcester,MA,0:20:55,
3,448692,Jackson,Roseberry,Exeter,NH,0:22:49,Gus' Cycling
4,449019,River,Williams,Cummington,MA,0:24:04,NCC/BikeReg.com
5,416213,Ned,Donovan,Ipswich,MA,0:24:43,Essex County Velo
6,431975,Charlton,Dilworth,Falmouth,ME,0:24:54,
7,427926,Kevin,Mullaly,Wethersfield,CT,0:25:50,Capital Velo Club
8,0,Colby,Simone,,,0:27:33,Smaltibikes
9,0,Corbin,Simone,,,0:27:58,Smaltibikes
10,443344,Eliot,Donovan,Ipswich,MA,0:28:23,Essex County Velo
11,0,Alexander,Scopinich-burgell,,,0:30:57,
12,0,Rowan,Baptista,,,0:40:39,Landry's Bicycles

11/23/2014 Cyclo-cross Men Cat 4/5
Place,License #,First,Last,City,State,Time,Team
1,403894,Kale,Wenczel,Leverett,MA,0:43:50,Joe's Garage
2,417962,Dylan,Belknap-Lerner,Florence,MA,0:43:51,
3,348546,Doug,Marks,Bedford,NH,0:44:00,DG Cycles
4,288393,Matthew,Griswold,Boston,MA,0:44:11,B2C2/Boloco
5,0,Andy,Scott,,,0:44:12,Riverside Racing Newburyport
6,448842,Matt,Perreault,Merrimac,MA,0:44:13,Colonial Bicycle Company
7,317060,Lewis,Collins,Wellesley,MA,0:44:14,Williams Ephs Alumni
8,277289,Joseph,Marinelli,Brighton,MA,0:44:22,Threshold Cycling
9,418111,Jay,Prewitt,Eliot,ME,0:44:34,
10,321510,Patrick,Cochran,Beverly,MA,0:44:52,ECV - Essex County Velo
11,431350,leo,candidus,Wayland,MA,0:45:03,545 velo
12,416708,max,candidus,Weston,MA,0:45:05,545 velo
13,248478,Paul,Jobin,Merrimack,NH,0:45:05,Blue Steel Cyclery
14,289578,Matthew,Li,Somerville,MA,0:45:12,STAMPEDE!
15,325396,Colin,Cook,Bedford,NH,0:45:26,Peak Tri Coaching
16,43539,john,vogel,Swampscott,MA,0:45:26,Exeter Cycles/MVC
17,448066,Todd,Mangiagli,Westminster,VT,0:45:27,Putney West Hill/Saxtons River Cycling
18,256199,Kevin,White,San Francisco,CA,0:45:33,Chica Sexy
19,292529,Paul,Sennott,Brighton,MA,0:45:39,Broadway Bicycle School/Zanconato Frames
20,430541,Dave,Murray,Hampton,NH,0:45:41,
21,254777,Jack,Hayden,Hampstead,NH,0:45:42,ECV - Essex County Velo
22,202056,Richard,Tobin,Franklin,MA,0:45:50,Union Velo
23,384949,Brad,Ramsay,Rutland,VT,0:45:50,KMS Cycling - Killington Mountain School
24,137885,Travis,Burleson,Roxbury,MA,0:46:05,Privateer
25,397947,Brian,Cole,Portland,ME,0:46:11,Portland Velo Club/Cyclemania
26,390881,Ian,MacDonald,Seymour,CT,0:46:22,MVCX
27,213913,Jake,Berry,Franklin,MA,0:46:23,JRA Cycles
28,423234,Johannes,Stromski,Greenland,NH,0:46:23,Gus CX
29,257844,Sean,Whitehurst,St. Louis,MO,0:46:24,Chesire Cycle Racing
30,282539,Kevin,Stewart,New Britain,CT,0:46:25,Race CF Development Team
31,322990,Tai,Sutliff,West Newton,MA,0:46:27,
32,21957,david,lystila,Fitchburg,MA,0:46:36,optimum  performance
33,333800,Gregory,Affsa,Cherry Valley,MA,0:46:44,Wentworth Cycling Club
34,0,Christopher,Scott,,,0:46:45,Riverside Racing Newburyport
35,140369,john,berlinger,Ashby,MA,0:46:49,Putney/ West Hill
36,316242,Jeffrey,Soderman,Boston,MA,0:47:00,
37,75280,Paul,Vogel,Hampton,NH,0:47:01,Exeter Cycles
38,457396,Brig,Currie,Bolton,MA,0:47:01,
39,429727,Ben,Ryan,Randolph,MA,0:47:03,
40,269915,Kevin,Orlowski,Sanbornton,NH,0:47:03,Chainline Cycles
41,277119,David,Jaffe,Portsmouth,NH,0:47:04,Sunapee/Continental Paving/Buchikas
42,368467,Sanford,Student,Somerville,MA,0:47:08,Providence Velo Club
43,361887,Henry,Sick,Jamaica Plain,MA,0:47:23,Digital Lumens
44,269256,Tim,Curley,Malden,MA,0:47:27,Comprehensive Racing/Salem Cycle
45,390317,Justin,Costa,Providence,RI,0:47:49,Royal Mills p/b Graphic Innovations
46,391756,Tim,Myers,Grafton,MA,0:47:49,MRA Multisport
47,137902,Eric,Papetti,Somerville,MA,0:48:01,NEBC p/b Cycle Loft
48,443661,Michael,Benson,Pelham,NH,0:48:06,
49,284466,Aaron,Meberg,Marshfield,MA,0:48:09,
50,309616,Paul,Rosenstrauch,Somerville,MA,0:48:14,Boston Road Club
51,454821,Stephen,Heuser,Washington,DC,0:48:15,
52,361067,Thomas,Dwyer,Newburyport,MA,0:48:16,Wentworth Cycling Club
53,455162,Timothy,LaBua,Cambridge,MA,0:48:17,
54,456655,Rich,Allen,Glastonbury,CT,0:48:21,Expowheelman
55,390416,Gregory,Costigan,Bolton,MA,0:48:25,NEBC p/b Cycle Loft
56,234761,Will,Marks,Portland,ME,0:48:44,JRA Cycles
