McDowell Meltdown in Fountain Hills AZ Results

01/28/2006 Cross Country Men SP Junior 1 to 18
Place,License #,First,Last,City,State,Time,Team
1,0,ANDREW,PALMER,,,1:33:15,
2,0,BRANDON,LAKE,,,1:34:46,
3,232125,Kyle,Kraakevik,Scottsdale,AZ,1:47:42,
4,219675,David,Clark,Phoenix,AZ,1:48:01,
5,0,CASEY,HALL,,,1:51:48,
6,210964,Taylor,Lideen,Phoenix,AZ,2:03:01,

01/28/2006 Cross Country Men SP Senior 19-29
Place,License #,First,Last,City,State,Time,Team
1,0,MICHAEL,SCHAFFNER,,,1:31:56,
2,58386,RYAN,FLODEN,Tucson,AZ,1:32:47,
3,253851,ELIOT,PINHEY,Tucson,AZ,1:33:36,
4,406375,NICK,GOODMAN,Renton,WA,1:38:43,
5,0,TIM,LUTZ,,,1:41:00,
6,0,PETER,JUNSS,,,1:41:34,
7,0,WILL,PARTIN,,,1:43:08,
8,0,RYAN,BENSON,,,1:44:00,
9,159299,Asa,Robbins,Prescott,AZ,1:45:12,
10,0,GAIRED,FRESSADI,,,1:54:20,
11,0,KELSEN,EDWINS,,,1:54:38,
12,0,RODRIGO,RADA,,,2:02:15,
13,187102,Nathaniel,Harris,Glendale,AZ,2:34:23,
DNF,0,MATTHEW,BRUNSON,,,,
DNF,187104,Brian,Trader,Phoenix,AZ,,

01/28/2006 Cross Country Men SP Master 30-34
Place,License #,First,Last,City,State,Time,Team
1,238493,Tom,Ament,Phoenix,AZ,1:29:18,SWISS AMERICAN RACING
2,0,DAN,NAEF,,,1:33:18,
3,0,TRAVIS,ERWIN,,,1:38:06,
4,264183,MICHAEL,AKERSON,Phoenix,AZ,1:38:44,
5,243264,Erin,Kelly,Phoenix,AZ,1:42:51,
6,0,CHARLES,HILL,,,1:47:56,
7,0,FARON,GABRIEL ADCOCK,,,1:48:55,
8,338656,Jonathon,Bird,Phoenix,AZ,1:51:38,
9,0,MARCUS,WILLIAMS,,,1:51:56,
10,217895,Ryan,Hartman,Hood River,OR,1:55:13,
11,0,PHILIP,BAZIUL,,,2:00:02,
12,0,READE,JACKSON,,,2:00:28,TEAM OVB
13,187685,AARON,CHILDS,Apache Junction,AZ,2:05:11,
