Peter Teeuwen Memorial OmniumTime Trials #1 & #2 in Chesapeake VA Results

07/26/2009 Individual Time Trial Men Masters 30-39
Place,License #,First,Last,City,State,Time,Team
1,30220,Stephen,Robinson,Arlington,VA,0.48.55,Squadra Coppi/IM SAAB
2,188651,Bryan,Sorrell,Virginia Beach,VA,0.51.35,ATLANTIC VELO
3,147116,Jordan,Whiley,Farmville,VA,0.51.37,BikeWorks Racing
4,205055,Michael,Hosang,Virginia Beach,VA,0.51.45,Tripower
5,229648,Bryant,Franklin,Newport News,VA,0.55.30,Hilton Cycling Club/Contes
6,297860,Russell,Rutter,Davidson,NC,0.56.01,Team Rutter
DNS,0,Thomas,Murphy,,,DNS,

07/26/2009 Individual Time Trial Men Masters 40-49
Place,License #,First,Last,City,State,Time,Team
1,12432,Roger,Friend,Charlottesville,VA,0.49.51,Monticello Velo Club
2,198645,Thomas,Houff,Richmond,VA,0.52.45,Hefler Performance Coaching
3,182674,Ed,Baumgartner,Midlothian,VA,0.52.47,Team Natures Path/ 3 Sports
4,227844,Peter,Raimist,Midlothian,VA,0.52.56,Team Nature's Path/3 Sports
5,204587,Eric,Fletcher,Earlysville,VA,0.53.05,Charlottesville Racing Club
6,208021,Mark,King,North Garden,VA,0.54.06,van dessel factory team
7,0,Dan,Rutter,,,0.56.12,Team Rutter
8,0,Chris,Larkin,,,0.56.40,
9,54443,Charles,Alt,Chesapeake,VA,0.57.01,All About Bikes Racing
10,232204,Chris,Logan,Virginia Beach,VA,0.57.37,Fat Frogs Racing
11,206978,Mark,Branson,Virginia Beach,VA,0.57.43,Fat Frogs Racing
12,260376,Martin,Snyder,Virginia Beach,VA,0.57.43,Fat Frogs Racing

07/26/2009 Individual Time Trial Men Masters 50-59
Place,License #,First,Last,City,State,Time,Team
1,168083,Bernard,Sanders,Roanoke,VA,0.49.52,EASTCOASTERS/BRBC
2,208718,Stephen,Norair,Fredericksburg,VA,0.51.46,BikeWorks Racing
3,156093,Dennis,Rainear,Richmond,VA,0.52.44,Team Natures Path/3Sports
4,47821,David,Clarke,Midlothian,VA,0.53.17,Team Nature's Path/3Sports
5,275353,William,Kovach,Chesapeake,VA,0.54.11,Fat Frogs Racing
6,194817,William,Battle,Richmond,VA,0.55.11,Rostello presented by Fiorucci/CyCor
7,220370,Doc,Savage,Yorktown,VA,0.56.20,JRVS/Casey Auto Group
8,179268,Gerald,Wojcik,Hampton,VA,0.56.21,Hilton Cycling Club
9,208906,Reuben,Santos,Smithfield,VA,0.56.22,Hilton Cycling Club
10,0,William,Bond,,,0.56.57,Fat Frogs Racing
11,27343,Roland,Parsons,Petersburg,VA,0.57.02,
12,0,Thomas,Craney,,,0.57.47,GS Outerbanks
13,0,Dominic,Lascara,,,1.05.01,
DNS,172142,Steve,Simet,Virginia Beach,VA,DNS,JRVS/Casey Auto Group

07/26/2009 Individual Time Trial Men Masters 60-69
Place,License #,First,Last,City,State,Time,Team
1,46067,Ronald,Whitenack,Newport News,VA,0.56.47,JRVS/Casey Auto Group
2,161170,Timothy,Barry,Rockville,MD,0.58.56,NCVC/Inova Health System
3,240450,Bob,Samuel,Virginia Beach,VA,0.59.01,Tripower
4,18933,Robert,Kenner,Encinitas,CA,1.00.12,NCVC/Inova Health System
5,239399,Norman,Pospisil,Foerest Hill,MD,1.01.49,Fat Frogs Racing
6,244670,Dave,Scheessele,Yorktown,VA,1.02.11,Hilton Cycling Club
7,51620,Peter,Swan,Yorktown,VA,1.03.15,NCVC/Inova Health System

07/26/2009 Individual Time Trial Men Kids
Place,License #,First,Last,City,State,Time,Team
1,0,Dane,Craddock,,,1,Fat Frogs Racing
DNS,0,Aidan,McClellan,,,DNS,Fat Frogs

07/26/2009 Individual Time Trial Men Junior 10-12
Place,License #,First,Last,City,State,Time,Team
1,280277,Taylor,Clarke,Midlothian,VA,0.18.34,Team Nature's Path/3Sports

07/26/2009 Individual Time Trial Men Junior 13-14
Place,License #,First,Last,City,State,Time,Team
1,231130,Jacob,King,North Garden,VA,0.15.38,crc

07/26/2009 Individual Time Trial Men Junior 15-16
Place,License #,First,Last,City,State,Time,Team
1,274762,Kristian,Rebeck,Virginia Beach,VA,0.57.44,Fat Frogs Racing
DNS,288921,max,byer,Potomac,MD,DNS,artemis

07/26/2009 Individual Time Trial Men Junior 17-18
Place,License #,First,Last,City,State,Time,Team
1,292642,Samuel,Massie,Banner Elk,NC,1.00.37,JRVS/Casey Auto Group
2,195723,Kyle,O'Brien,Murrieta,CA,1.02.36,Virginia Beach Wheelmen
3,230899,Shane,Hockenberger,West Point,VA,1.05.26,JRVS/Casey Auto Group

07/26/2009 Individual Time Trial Men Cat 1/2
Place,License #,First,Last,City,State,Time,Team
1,188377,Franklin,Rutledge,Chesapeake,VA,0.49.27,
2,211359,Daniel,King,Richmond,VA,0.49.42,Van Dessel Factory Team
3,108975,B (Gene),Fowler,Boone,NC,0.50.45,Final Kick Racing
4,221062,Eric,Chrabot,Vienna,VA,0.58.43,

07/26/2009 Individual Time Trial Men Cat 5
Place,License #,First,Last,City,State,Time,Team
1,230804,Timothy,Pope,Norfolk,VA,0.54.05,Fat Frogs Racing
2,0,Terry,Turner,,,0.54.15,
3,296544,Jeffrey,Hellner,Seaford,VA,0.54.45,Jrvs/Casey Auto Group
4,205536,Gregory,Guinther,Richmond,VA,0.54.54,Team Nature's Path / 3Sports
5,235235,John,O'Neal,Chesapeake,VA,0.56.38,All About BIkes
6,293979,Chris,Tanner,Atlanta,GA,0.56.43,
7,273233,Jason,Bradford,Virginia Beach,VA,0.56.47,Fat Frogs Racing
8,288257,Doug,Mikatarian,Newport,RI,0.56.59,Fat Frogs Racing
9,283178,kevin,bernard,Kitty Hawk,NC,0.58.13,G.S. Outer Banks
10,222226,Mark,Woolery,Chesapeake,VA,0.58.56,
11,297958,Sean,Venckus,Manassas,VA,0.59.43,
12,267614,Rodney,Dunning,Farmville,VA,0.59.51,
13,0,Jose,Gutierrez,,,1.00.21,All About Bikes
14,0,Chris,Cloyd,,,1.00.40,
15,0,Elias,Guerra,,,1.00.47,None
16,60820,Erik,Petzing,Lynchburg,VA,1.00.58,
17,0,Trent,Arnold,,,1.01.13,
18,283277,Reid,Stockdill,Yorktown,VA,1.02.12,Hilton Cycling Club
19,0,Christapher,Lang,,,1.02.21,
20,0,Chuck,Voigt,,,1.02.44,Outer Banks G S
21,0,Beau,Fincher,,,1.03.12,
22,288154,Timothy,Schock,Chesapeake,VA,1.03.41,Fat Frogs Racing
23,0,Butch,Stokes,,,1.03.52,ALL ABOUT BIKES
24,0,Shane,Danaher,,,1.04.50,
25,0,Romanas,Zontovicius,,,1.05.25,
26,0,Joe,Gabana,,,1.07.42,
27,0,Matthew,Tempesta,,,1.08.00,Autobots
28,0,Bryce,Parrish,,,1.08.02,
DNS,0,Kevin,McAleenan,,,DNS,

07/26/2009 Individual Time Trial Men Cat 4
Place,License #,First,Last,City,State,Time,Team
1,255862,matt,keane,Virginia Beach,VA,0.51.11,Fat Frogs Racing
2,228581,Dan,Netzer,Norfolk,VA,0.51.39,Team Fitness Together
3,221083,Joseph,Hurt,Richmond,VA,0.52.19,Altius Cycling Team
4,208527,John,Musante,Virginia Beach,VA,0.54.09,TriPower
5,277771,Dominik,Meier,Richmond,VA,0.54.19,Team Natures Path
6,174691,Chris,Scales,Newport News,VA,0.54.33,
7,257555,Joseph,Younkin,Chesapeake,VA,0.55.07,All About Bikes Racing
8,205890,Arthur,Marks,Virginia Beach,VA,0.55.53,Tri-Power
9,230688,Daniel,Hockenberger,West Point,VA,0.56.42,JRVS/Casey Auto Group
10,272532,Shawn C,Deal,Chester,VA,0.57.43,Carytown Bicycle Company
11,272231,Paul,Crump,Chesapeake,VA,0.58.41,Fat Frogs Racing
12,257511,Michael,Underhill,Virginia Beach,VA,0.59.02,Fat Frogs Racing
13,204354,Steve,Hein,North Chesterfield ,VA,1.01.51,Rostello presented by Fiorucci/Cycor
14,239840,John,Vobrak,Newport News,VA,1.04.15,Hilton Cycling Club
DNS,0,Joshua,Lampert,,,DNS,Unattached

07/26/2009 Individual Time Trial Men Cat 3
Place,License #,First,Last,City,State,Time,Team
1,256870,Chris,McMillan,Glen Allen,VA,0.48.57,Hefler Performance
2,138242,William,Evans,Fredericksbsurg,VA,0.51.09,BikeWorks Racing
3,221836,Jeffrey,Craddock,Virginia Beach,VA,0.52.13,Fat Frogs Racing
4,220960,Greg,Johnston,Fredericksburg,VA,0.52.32,BikeWorks Racing
5,242866,Andres,DeMarchena,Virginia Beach,VA,0.52.44,Fat Frog's Racing
6,256215,Terry,Lovell,Elizabeth City,NC,0.52.46,Final Kick Racing
7,128948,Matthew,Latyszonek,Alexandria,VA,0.52.49,Fat Frogs Racing
8,58274,Joshua,Goyet,Virginia Beach,VA,0.53.16,Virginia Beach Wheelmen
9,256083,John,Gray,Chesapeake,VA,0.54.49,Virginia Beach Wheelmen
10,221655,Stuart,Louder,Richmond,VA,0.57.23,Kazane Racing
DNF,278283,Mike,Fawell,Glen Allen,VA,DNF,Hefler Performance Coaching

07/26/2009 Individual Time Trial Women Masters 40-49
Place,License #,First,Last,City,State,Time,Team
1,210775,B,Samuel,Virginia Beach,VA,0.56.01,Vanderkitten Racing
2,259369,Valerie,Netsch,Kitty Hawk,NC,0.57.01,GS Outer Banks
3,202047,Karen,Hanson,Manakin Sabot,VA,0.59.15,Rostello presented by Fiorucci
4,225442,Glenda,Craddock,Virginia Beach,VA,1.00.49,Fat Frogs Racing
5,207026,Jackie,Starkey,Virginia Beach,VA,1.01.43,Tri-power
6,256529,Sharon,Nicholson,Norfolk,VA,1.02.29,Tripower
7,0,Meaghann,McCarthy,,,1.03.01,TriPower
8,38674,Leslie,Winters,Downingtown,PA,1.05.30,Swift Fuels
9,274889,Barbara,Viola,Virginia Beach,VA,1.05.47,Vanderkitten Racing
10,0,Susan,Bufton,,,1.10.54,Vanderkitten Racing
11,273742,Donna,Christopher,Virginia Beach,VA,1.12.31,Fat Frogs Racing
12,0,Joie,Ritger,,,1.13.40,Vanderkitten Racing
13,0,Vanda,Kennedy,,,1.14.40,Vanderkitten Racing

07/26/2009 Individual Time Trial Women Junior Women 15-18 15-18
Place,License #,First,Last,City,State,Time,Team
1,299455,Kayla,Bond,Virginia Beach,VA,1.27.27,

07/26/2009 Individual Time Trial Women Junior Women 10-14 10-14
Place,License #,First,Last,City,State,Time,Team
1,275337,Kristin,Schaefer,Richmond,VA,0.19.43,Rostello pb Fiorucci / Cycor
2,293559,Savannah,Nalls,King George,VA,0.22.21,BikeWorks Racing
DNS,0,Sara,Byer,,,DNS,artemis

07/26/2009 Individual Time Trial Women Cat 1/2/3
Place,License #,First,Last,City,State,Time,Team
1,226016,Laura,Cook,Newport News ,VA,0.52.21,Vanderkitten Racing
2,232608,Maria,Calcaterra,Richmond,VA,0.55.51,Team Nature's Path/3Sports

07/26/2009 Individual Time Trial Women Cat 4
Place,License #,First,Last,City,State,Time,Team
1,289381,Ali,Ingram,Virginia Beach,VA,0.54.59,Vanderkitten Racing
2,276706,Ann,Burns,Glen Allen,VA,0.56.10,Team Nature's Path / 3sports
3,289426,Jennifer,Pope,Norfolk,VA,0.58.52,Fat Frogs Racing
4,0,Amber,Goins,,,1.01.30,Fat Frogs
5,0,Karen,Franke,,,1.01.35,
6,0,Pamela,Webb,,,1.03.26,Team Rostello
7,289325,Helen,Brauch,Nags Head,NC,1.04.40,G.S. Outer Banks
8,0,Megan,Gonzales,,,1.09.33,Fat Frogs Racing
9,0,Lauren,Danaher,,,1.11.15,
10,0,Lisa,Armistead,,,1.12.30,
11,0,Julie,Fink,,,1.15.06,Fat Frogs Racing
12,0,Chandra,Snyder,,,1.16.23,Fat Frogs Racing
DNS,0,Patricia,Holland,,,DNS,

06/14/2009 Individual Time Trial Men Kids Race
Place,License #,First,Last,City,State,Time,Team
DNF,0,Dane,Craddock,,,,Fat Frogs Racing

06/14/2009 Individual Time Trial Men Cat 1/2
Place,License #,First,Last,City,State,Time,Team
1,214730,Mason,Haymes,Richmond,VA,0.48.44,Team Nature's Path/3Sports
2,188377,Franklin,Rutledge,Chesapeake,VA,0.49.58,Seigler Sports
3,211359,Daniel,King,Richmond,VA,0.50.06,Van Dessel Factory Team
4,8933,Frank,Deal,Salem,VA,0.55.46,JRVS/Casey Auto Group
DNS,221327,Tyler,Karnes,Rock Hill,SC,dns,Hincapie Development Team
DNS,237748,Jacob,Tremblay,Chesterfield,VA,dns,Fiorucci Cycor Cycling Team

06/14/2009 Individual Time Trial Men Cat 5
Place,License #,First,Last,City,State,Time,Team
1,260597,Francois,Fabiato,Glen Allen,VA,0.50.28,TNP/3 Sports
2,230804,Timothy,Pope,Norfolk,VA,0.53.16,Fat Frogs Racing
3,243897,Shelton,Clough,Virginia Beach,VA,0.54.32,Fat Frogs
4,296544,Jeffrey,Hellner,Seaford,VA,0.55.20,Jrvs/Casey Auto Group
5,205536,Gregory,Guinther,Richmond,VA,0.55.41,Team Nature's Path / 3Sports
6,273233,Jason,Bradford,Virginia Beach,VA,0.56.11,Fat Frogs Racing
7,0,Joe,Zonts,,,0.56.14,
8,0,Garry,Klegin,,,0.56.29,
9,198308,Wood,Thornton,Richmond,VA,0.56.32,Team Nature's Path/3Sports
10,0,Nate,Ovetree,,,0.57.50,The Bicycle Shop/US Navy
11,276653,Alan,Dawkins,Hampton,VA,0.58.02,JRVS/ Casey Auto Group
12,288257,Doug,Mikatarian,Newport,RI,0.58.06,Fat Frogs Racing
13,0,Brad,Cann,,,0.58.27,
14,290014,Daniel,Sosaya,Virginia Beach,VA,0.58.29,
15,280077,Steve,Maurer,Louisville,KY,0.58.46,Fat Frogs Racing
16,283178,kevin,bernard,Kitty Hawk,NC,0.58.47,G.S. Outer Banks
17,297330,Randy,Jones,Southern Shores,NC,0.59.16,GS Outer Banks
18,222226,Mark,Woolery,Chesapeake,VA,0.59.18,Unattached
19,60820,Erik,Petzing,Lynchburg,VA,1.01.38,
