Mt Lemmon Time Trial in Tucson AZ Results

07/16/2006 Individule Time Trial Men Cat 1/2
10,47682,David,Shambach,Tucson,AZ,1:18:43,Le Scomparse

07/16/2006 Individule Time Trial Men MR 50-54
Place,License #,First,Last,City,State,Time,Team
1,56097,Dwight,Nelson,Tucson,AZ,0:53:31,Southwest Hand
2,77005,Duane,Mulvaney,Casa Grande,AZ,1:02:16,Landis/Trek/VW
3,166887,Craig,Swetel,Mesa,AZ,1:07:19,Team RPM
4,133777,Michael,Jones,Oro Valley,AZ,1:07:22,Team Rhino
5,62833, Nippy (Edward),Feldhake,Tucson,AZ,1:14:18,Presteza
6,152403,Evan,Unger,Tucson,AZ,1:21:34,Southwest Hand

07/16/2006 Individule Time Trial Men MR 55-59
Place,License #,First,Last,City,State,Time,Team
1,0,Mark,Zajicek,,,1:03:24,GS Tucson
2,113000,Craig,Liming,Hereford,AZ,1:08:35,Thunder Mtn.
3,204907,David,Lehnen,Tempe,AZ,1:09:07,unattached
4,220626,Tom,Ebenhack,Tucson,AZ,1:16:53,unattached
5,180527,Glenn,Harris,Tucson,AZ,1:21:04,Thunder Mtn.

07/16/2006 Individule Time Trial Men MR 60-64
Place,License #,First,Last,City,State,Time,Team
1,55245,Herb,Johnson,La Jolla,CA,0:55:49,Karl Strauss/SDBC

07/16/2006 Individule Time Trial Men MR 65-69
Place,License #,First,Last,City,State,Time,Team
1,170417,William,Barnes,Tucson,AZ,1:16:47,Saguaro Velo

07/16/2006 Individule Time Trial Women Cat 1/2
Place,License #,First,Last,City,State,Time,Team
1,87823,Jennifer,Weaver,Miami Beach,FL,1:07:00,Desert Foxes

07/16/2006 Individule Time Trial Women Cat 4
Place,License #,First,Last,City,State,Time,Team
1,231145,Cindy,Sanchez,Edwards,CO,1:12:55,Summit Velo
2,220964,Colleen,Whealdon-Haught,Tucson,AZ,1:13:22,Summit Velo
3,0,Rachel,Sheridan,,,1:14:23,unattached
4,22743,Alexandra,Martinez,Flagstaff,AZ,1:15:03,Summit Velo
5,248348,Meredith,Peterson,Madison,WI,1:15:48,Summit Velo
6,219966,Marine,Spring,Tucson,AZ,1:16:06,Team Strada
7,0,Pat,Denomy,,,1:17:50,unattached
8,0,Ingrid,McCarty,,,1:24:19,unattached
9,227260,Kristen,Hannay,Phoenix,AZ,1:25:29,unattached
10,0,Lourdes,Flores,,,1:29:03,unattached
11,249783,Sara,Kobs,Yuma,AZ,1:33:39,unattached
12,0,Dana,Miner,,,1:36:03,unattached
DNF,237919,Julie,Goldstein,Tucson,AZ,dnf,Desert Foxes
DNF,0,Spring,Clege,,,dnf,unattached

07/16/2006 Individule Time Trial Women Cat 3
Place,License #,First,Last,City,State,Time,Team
1,239691,Kristen,Hetzel,Tucson,AZ,1:05:47,Summit Velo
2,157545,Megan,French,Phoenix,AZ,1:06:33,Bicycle Ranch
3,217296,Cynthia,Pool,Tonto Basin,AZ,1:08:08,Strada
4,153169,K Michelle,Schaefer,Tucson,AZ,1:11:01,Mtn Velo
5,141474,Katherine,Farago,Tuxedo,NY,1:22:12,Sportsmans Team One

07/16/2006 Individule Time Trial Women MR 40-44
Place,License #,First,Last,City,State,Time,Team
1,76951,Deborah,Huie,Tucson,AZ,1:18:42,Saguaro Velo

07/16/2006 Individule Time Trial Women MR 45-49
Place,License #,First,Last,City,State,Time,Team
1,194560,Mary Jo,Ford,Tucson,AZ,1:11:16,Fair Wheel Racing Team

07/16/2006 Individule Time Trial Women MR 50-54
Place,License #,First,Last,City,State,Time,Team
1,77089,Adrienne,Brian,La Jolla,CA,1:11:28,San Diego CycloVets
2,220124,Janet,Itsell,Fountain Hills,AZ,1:28:50,Patent It

07/16/2006 Individule Time Trial Women MR 55-59
Place,License #,First,Last,City,State,Time,Team
1,54497,Dena,Yoder,Tucson,AZ,1:24:54,Southwest Hand
2,126783,Melanie,Rineer,Tucson,AZ,1:31:01,Southwest Hand
