Race Date,Race Discipline,Race Category,Race Gender,Race Class,Age,Rider Place,Rider License #,First name,Last name,Time,Team
04/06/2008,Criterium,Pro/Cat 1/2,Men,,1-99,1,0,Hilton,Clarke,1:18:35,Toyota United
04/06/2008,Criterium,Pro/Cat 1/2,Men,,1-99,2,110703,Matt,Shriver,1:18:35,Jittery Joes
04/06/2008,Criterium,Pro/Cat 1/2,Men,,1-99,3,201874,Sergio,Hernandez,1:18:35,UCI CT: Rock Racing
04/06/2008,Criterium,Pro/Cat 1/2,Men,,1-99,4,34666,Jonathan,Sundt,1:18:35,Kelly Benefit Strategies-Medifast
04/06/2008,Criterium,Pro/Cat 1/2,Men,,1-99,5,0,Ronald,Jansen,1:18:35,Team Waste Management
04/06/2008,Criterium,Pro/Cat 1/2,Men,,1-99,6,0,Marco,Rios,AT 1 LAP,Zombies
04/06/2008,Criterium,Pro/Cat 1/2,Men,,1-99,7,188908,Jeremiah,Wiscovitch,AT 1 LAP,UCI CT: Rock Racing
04/06/2008,Criterium,Pro/Cat 1/2,Men,,1-99,8,60482,Miguel,Meza,AT 1 LAP,Coates/Freedom2DoIt/
04/06/2008,Criterium,Pro/Cat 1/2,Men,,1-99,9,238294,Paul,Che,AT 1 LAP,Team 5 Star Waste Vegetable Oil
04/06/2008,Criterium,Pro/Cat 1/2,Men,,1-99,10,52534,Adam,Myerson,AT 1 LAP,Time
04/06/2008,Criterium,Pro/Cat 1/2,Men,,1-99,11,190569,Alexi,Martinez,AT 1 LAP,Successful Living
04/06/2008,Criterium,Pro/Cat 1/2,Men,,1-99,12,0,Fabian,Reyes,AT 1 LAP,Leopard-Dr Pad
04/06/2008,Criterium,Pro/Cat 1/2,Men,,1-99,13,167566,Raul,Frias,AT 1 LAP,Vitamix/Sixtufit.com
04/06/2008,Criterium,Pro/Cat 1/2,Men,,1-99,14,192670,Austin,Carroll,AT 1 LAP,UCI CT: Team Rock
04/06/2008,Criterium,Pro/Cat 1/2,Men,,1-99,15,0,Peter,Dawson,AT 1 LAP,UCI CT: Rock Racing
04/06/2008,Criterium,Pro/Cat 1/2,Men,,1-99,16,0,Aaron,Quesnell,AT 1 LAP,Acqua al 2/SDBC
04/06/2008,Criterium,Pro/Cat 1/2,Men,,1-99,17,196405,Sean,Mazich,AT 1 LAP,Waste Management
04/06/2008,Criterium,Pro/Cat 1/2,Men,,1-99,18,229707,Thomas (Tommy),Robles,AT 1 LAP,Sho-Air/Sonance
04/06/2008,Criterium,Pro/Cat 1/2,Men,,1-99,19,0,Jared,Shimizu,AT 1 LAP,SoCal Cycling
04/06/2008,Criterium,Pro/Cat 1/2,Men,,1-99,20,197322,Aron,Gadhia,AT 1 LAP,Kahala- LaGrange
04/06/2008,Criterium,Pro/Cat 1/2,Men,,1-99,21,128496,Victor,Ayala,AT 1 LAP,Kahala- LaGrange
04/06/2008,Criterium,Pro/Cat 1/2,Men,,1-99,22,0,Drew,Salcedo,AT 1 LAP,Acqua al 2/SDBC
04/06/2008,Criterium,Pro/Cat 1/2,Men,,1-99,23,0,James,Millard,AT 1 LAP,Plowman Craven
04/06/2008,Criterium,Pro/Cat 1/2,Men,,1-99,24,53667,Gregg,Medinilla,AT 1 LAP,team dare
04/06/2008,Criterium,Pro/Cat 1/2,Men,,1-99,25,9156,Chris,DeMarchi,AT 1 LAP,5 Star WVO
04/06/2008,Criterium,Pro/Cat 1/2,Men,,1-99,26,167682,Alfredo,Cruz,AT 1 LAP,Team Rock
04/06/2008,Criterium,Pro/Cat 1/2,Men,,1-99,27,0,Fritz,Bottger,AT 1 LAP,vitamix/sixtufit
04/06/2008,Criterium,Pro/Cat 1/2,Men,,1-99,28,146137,Nicholas,Waite,AT 1 LAP,Kelly Benefit Strate
04/06/2008,Criterium,Pro/Cat 1/2,Men,,1-99,29,52062,Jon,Nist,AT 1 LAP,Coates/Freedom2DoIt/
04/06/2008,Criterium,Pro/Cat 1/2,Men,,1-99,30,163315,Karl,Bordine,AT 1 LAP,5 Star WVO
04/06/2008,Criterium,Pro/Cat 1/2,Men,,1-99,31,192487,Travis,Enmon,AT 1 LAP,Unattached
04/06/2008,Criterium,Pro/Cat 1/2,Men,,1-99,32,179191,Elliot,Holland,AT 1 LAP,Webcor/Alto Velo
04/06/2008,Criterium,Pro/Cat 1/2,Men,,1-99,33,222116,James,Esser,AT 1 LAP,SC VELO / INCYCLE
04/06/2008,Criterium,Pro/Cat 1/2,Men,,1-99,34,0,Randall,Coxworth,AT 1 LAP,Acqua al 2/SDBC
04/06/2008,Criterium,Pro/Cat 1/2,Men,,1-99,35,0,Saul,Hernandez,AT 1 LAP,SoCal Cycling
04/06/2008,Criterium,Pro/Cat 1/2,Men,,1-99,36,497,Anthony,Morrow,AT 1 LAP,CA Pools
04/06/2008,Criterium,Pro/Cat 1/2,Men,,1-99,37,248703,Ronald,Strange,AT 1 LAP,Team Tilson Homes /
04/06/2008,Criterium,Pro/Cat 1/2,Men,,1-99,38,166264,Ignacio (Iggy),Silva,AT 1 LAP,
04/06/2008,Criterium,Pro/Cat 1/2,Men,,1-99,39,0,Caleb,Manion,AT 1 LAP,Toyota United
04/06/2008,Criterium,Pro/Cat 1/2,Men,,1-99,40,99593,Brandon,Cunningham,AT 1 LAP,Vegas Velo
04/06/2008,Criterium,Pro/Cat 1/2,Men,,1-99,41,0,Jose,Garcia,AT 1 LAP,Toyota United
04/06/2008,Criterium,Pro/Cat 1/2,Men,,1-99,42,0,Sean,Lackey,AT 1 LAP,SoCal Cycling
04/06/2008,Criterium,Pro/Cat 1/2,Men,,1-99,43,176943,Frederick,Stamm,AT 1 LAP,Metromint Cycling
04/06/2008,Criterium,Pro/Cat 1/2,Men,,1-99,44,210212,Benjamin,King,AT 1 LAP,Kelly Benefit Strategies-Medifast
04/06/2008,Criterium,Pro/Cat 1/2,Men,,1-99,45,116625,Rahsaan,Bahati,AT 1 LAP,UCI CT: Rock Racing
04/06/2008,Criterium,Pro/Cat 1/2,Men,,1-99,46,197897,Barry,Miller,AT 1 LAP,MikeFraysseSports.co
04/06/2008,Criterium,Pro/Cat 1/2,Men,,1-99,47,0,Armando,Garcia,AT 1 LAP,Leopard- DRPAD
04/06/2008,Criterium,Pro/Cat 1/2,Men,,1-99,48,41326,Keith,Henderson,AT 1 LAP,Acqua Al2/SDBC
04/06/2008,Criterium,Pro/Cat 1/2,Men,,1-99,49,0,Augusto,Berigueto,AT 1 LAP,CAICO
04/06/2008,Criterium,Pro/Cat 1/2,Men,,1-99,50,41144,Richard,Pego,AT 1 LAP,Team Helens
04/06/2008,Criterium,Pro/Cat 1/2,Men,,1-99,51,0,Anthony,Gibb,AT 1 LAP,Plowman Craven
04/06/2008,Criterium,Pro/Cat 1/2,Men,,1-99,52,52614,James,Horstmeyer,AT 1 LAP,SC Velo
04/06/2008,Criterium,Pro/Cat 1/2,Men,,1-99,53,214693,Rudolph,Napolitano,AT 1 LAP,Team Rock
04/06/2008,Criterium,Pro/Cat 1/2,Men,,1-99,54,52283,John,Rondash,AT 1 LAP,Sho-Air/Sonance
04/06/2008,Criterium,Pro/Cat 1/2,Men,,1-99,55,217128,Gustavo-Adolfo,Mendez,AT 1 LAP,Kahala- LaGrange
04/06/2008,Criterium,Pro/Cat 1/2,Men,,1-99,56,166826,Tobias,Panek,AT 1 LAP,Gran Fondo Cycling T
04/06/2008,Criterium,Pro/Cat 1/2,Men,,1-99,57,163417,Enrique,Gutierrez,AT 1 LAP,DARE
04/06/2008,Criterium,Pro/Cat 1/2,Men,,1-99,58,0,Mark,Hinnen,AT 1 LAP,Kelly Benefit Strategies-Medifast
04/06/2008,Criterium,Pro/Cat 1/2,Men,,1-99,59,218004,Ian,Moir,AT 1 LAP,Team Rock
04/06/2008,Criterium,Pro/Cat 1/2,Men,,1-99,60,238508,Max,Haines-Stiles,AT 1 LAP,Metromint
04/06/2008,Criterium,Pro/Cat 1/2,Men,,1-99,61,0,Frank,Sarate,AT 1 LAP,SoCal Cycling
04/06/2008,Criterium,Pro/Cat 1/2,Men,,1-99,62,229951,Brock,Curry,AT 1 LAP,UCI CT: Rock Racing
04/06/2008,Criterium,Pro/Cat 1/2,Men,,1-99,63,80002,John,Topoleski,AT 1 LAP,Team Redlands
04/06/2008,Criterium,Pro/Cat 1/2,Men,,1-99,64,3316,Christopher,Bennett,AT 1 LAP,Acqua Al2/SDBC
04/06/2008,Criterium,Pro/Cat 1/2,Men,,1-99,65,93335,Zach,Thorp,AT 1 LAP,Team Redlands
04/06/2008,Criterium,Pro/Cat 1/2,Men,,1-99,66,0,Greg,Bourque,AT 1 LAP,Acqua al 2/SDBC
04/06/2008,Criterium,Pro/Cat 1/2,Men,,1-99,67,210018,Fabian,Guzman,AT 1 LAP,8th Wonder/Helen's
04/06/2008,Criterium,Pro/Cat 1/2,Men,,1-99,68,0,Chris,McDonald,AT 1 LAP,Acqua al 2/SDBC
04/06/2008,Criterium,Pro/Cat 1/2,Men,,1-99,69,0,Nick,Onate,AT 1 LAP,Acqua al 2/SDBC
04/06/2008,Criterium,Pro/Cat 1/2,Men,,1-99,70,22448,Michael,Marchesano,AT 1 LAP,Team Hot Wheels
04/06/2008,Criterium,Pro/Cat 1/2,Men,,1-99,71,120588,Sterling,Magnell,AT 1 LAP,UCI CT: Rock Racing
04/06/2008,Criterium,Pro/Cat 1/2,Men,,1-99,72,0,Sammy,Dean,AT 1 LAP,Acqua al 2/SDBC
04/06/2008,Criterium,Master,Men,MR,35-44,1,197322,Aron,Gadhia,1:00:55,Kahala LaGrange
04/06/2008,Criterium,Master,Men,MR,35-44,2,79177,Craig,Turner,1:00:55,Team Redlands
04/06/2008,Criterium,Master,Men,MR,35-44,3,64124,Mark,Scott,1:00:55,Cynergy Cycles Race
04/06/2008,Criterium,Master,Men,MR,35-44,4,23914,Richard,Meeker,1:00:55,Amgen Giant
04/06/2008,Criterium,Master,Men,MR,35-44,5,128496,Victor,Ayala,1:01:22,Kahala LaGrange
04/06/2008,Criterium,Master,Men,MR,35-44,6,2952,David,Bautista,1:01:22,CA Pools Racing
04/06/2008,Criterium,Master,Men,MR,35-44,7,140153,Mark,Olson,1:01:22,Bissell
04/06/2008,Criterium,Master,Men,MR,35-44,8,218981,Joel,Stangeland,1:01:22,Amgen Giant Masters
04/06/2008,Criterium,Master,Men,MR,35-44,9,0,Dennis,King,1:01:22,Central Coast Magazi
04/06/2008,Criterium,Master,Men,MR,35-44,10,7230,Scott,Cochran,1:01:22,Team Redlands
04/06/2008,Criterium,Master,Men,MR,35-44,11,34616,Peter,Sullivan,1:01:22,AMGEN/GIANT MASTERS
04/06/2008,Criterium,Master,Men,MR,35-44,12,79247,Bud,Owens,1:01:22,Schroeder Iron Racin
04/06/2008,Criterium,Master,Men,MR,35-44,13,193308,Stephen,Ferretti,1:01:22,Amgen/Giant Masters
04/06/2008,Criterium,Master,Men,MR,35-44,14,48320,Faustino,Riveron Jr.,1:01:22,Simple Green
04/06/2008,Criterium,Master,Men,MR,35-44,15,190863,Mike,Houtz,1:01:22,Vegas Velo-Penta
04/06/2008,Criterium,Master,Men,MR,35-44,16,230084,Justin,Beope,1:01:22,Team 5 Star Waste Ve
04/06/2008,Criterium,Master,Men,MR,35-44,17,93812,Donald,Denegal,1:01:22,Velo Allegro
04/06/2008,Criterium,Master,Men,MR,35-44,18,98681,Paul,Dussault,1:01:22,Dewalt
04/06/2008,Criterium,Master,Men,MR,35-44,19,53550,Ernest,Sanchez,1:01:22,CA Pools Racing
04/06/2008,Criterium,Master,Men,MR,35-44,20,163417,Enrique,Gutierrez,1:01:22,DARE
04/06/2008,Criterium,Master,Men,MR,35-44,21,125175,Kyle,Heinrich,1:01:22,Surf City Cyclery
04/06/2008,Criterium,Master,Men,MR,35-44,22,48797,Darrick,McVay,1:01:22,TEAM REDLANDS
04/06/2008,Criterium,Master,Men,MR,35-44,23,0,Aaron,Goodale,1:01:22,CA Pools Racing
