Race Date,Race Discipline,Race Category,Race Gender,Race Class,Age,Rider Place,Rider License #,First name,Last name,Time,Team
04/14/2013,Criterium,Senior,Men,Cat 1/2,,1,222488,Logan,Owen,01:12:51,California Giant Cycling
04/14/2013,Criterium,Senior,Men,Cat 1/2,,2,184284,Ian,Crane,01:12:51,hagens begman
04/14/2013,Criterium,Senior,Men,Cat 1/2,,3,186239,Nick,Bennette,01:12:51,Keller Rohrback
04/14/2013,Criterium,Senior,Men,Cat 1/2,,4,52173,Derek,Wilkerson,01:12:51,mptofish racing
04/14/2013,Criterium,Senior,Men,Cat 1/2,,5,29781,David,Richter,01:12:51,HSP/Herriott Sports Performance
04/14/2013,Criterium,Senior,Men,Cat 1/2,,6,249191,David,Kessler,01:12:51,Team Rio Grande
04/14/2013,Criterium,Senior,Men,Cat 1/2,,7,146372,Ryan,Iddings,01:12:51,Audi
04/14/2013,Criterium,Senior,Men,Cat 1/2,,8,305665,Stephen,Bedford,01:12:51,HP Chrio - RPN Mortgage
04/14/2013,Criterium,Senior,Men,Cat 1/2,,9,259190,Mike,Schwindeller,01:12:51,Bikesale.com/Union Bay Cycling/
04/14/2013,Criterium,Senior,Men,Cat 1/2,,10,176226,David,Fleischhauer,01:12:51,hagens begman
04/14/2013,Criterium,Senior,Men,Cat 1/2,,11,111313,Ian,Tubbs,01:12:51,Audi
04/14/2013,Criterium,Senior,Men,Cat 1/2,,12,54315,Joe,Baum,01:12:51,Garage Racing/Team Steam
04/14/2013,Criterium,Senior,Men,Cat 1/2,,13,236056,Olivier,Humbert,01:12:51,Herriott Sports Performance
04/14/2013,Criterium,Senior,Men,Cat 1/2,,14,282722,Ian,Baldwin,01:12:51,hagens begman
04/14/2013,Criterium,Senior,Men,Cat 1/2,,15,189118,Morgan,Schmitt,01:12:51,Jelly Belly
04/14/2013,Criterium,Senior,Men,Cat 1/2,,16,127935,Rad,Cunningham,01:12:51,Keller Rohrback
04/14/2013,Criterium,Senior,Men,Cat 1/2,,17,221231,Patrick,Stanko,01:12:51,Audi/Kryki Sports
04/14/2013,Criterium,Senior,Men,Cat 1/2,,18,262595,Matt,Pence,01:12:51,University of Washington
04/14/2013,Criterium,Senior,Men,Cat 1/2,,19,16599,Joseph,Holmes,01:12:51,Tete de la Course
04/14/2013,Criterium,Senior,Men,Cat 1/2,,20,321144,Warren,Mcandrew,01:12:51,Fischer Plumbing Cycling Team/J
04/14/2013,Criterium,Senior,Men,Cat 1/2,,21,235138,Bryan,Urakawa,01:12:51,Fischer Plumbing Cycling Team/J
04/14/2013,Criterium,Senior,Men,Cat 1/2,,22,128315,Aaron,Shaw,01:12:51,Herriott Sports Performance
04/14/2013,Criterium,Senior,Men,Cat 1/2,,23,51702,Joe,Baratto,01:12:51,Union Bay Cycling/Bikesale.com
04/14/2013,Criterium,Senior,Men,Cat 1/2,,24,50756,Warren,Atkey,01:12:51,Union Bay Cycling/Bikesale.com
