Race Date,Race Discipline,Race Category,Race Gender,Race Class,Age,Rider Place,Rider License #,First name,Last name,Time,Team
03/20/2011,Criterium,C,Men,,1-99,1,293046,Matt,Lyons,0,University of Denver
03/20/2011,Criterium,C,Men,,1-99,2,282590,Griffin,Easter,0,Fort Lewis College
03/20/2011,Criterium,C,Men,,1-99,3,264839,Howard,Grotts,0,Colorado School of Mines
03/20/2011,Criterium,C,Men,,1-99,4,326242,Christopher,Finkeldei,0,Colorado State University
03/20/2011,Criterium,C,Men,,1-99,5,305250,Nicolas,Jimenez,0,Colorado School of Mines
03/20/2011,Criterium,C,Men,,1-99,6,309189,Joseph,Chiavetta,0,Colorado State University
03/20/2011,Criterium,C,Men,,1-99,7,342070,Nathanael,Prewitt,0,Colorado State University
03/20/2011,Criterium,C,Men,,1-99,8,300853,Evan,Glowiak,0,US Air Force Academy
03/20/2011,Criterium,C,Men,,1-99,9,337274,Jeremy,Ruegg,0,Colorado State University
03/20/2011,Criterium,C,Men,,1-99,10,306843,Chris,Lundberg,,University of Denver
03/20/2011,Criterium,C,Men,,1-99,11,267626,Macklin,Scheldrup,0,University of Colorado-Boulder
03/20/2011,Criterium,C,Men,,1-99,12,288503,Carl,Peterson,0,Fort Lewis College
03/20/2011,Criterium,C,Men,,1-99,13,270635,Stephan,Wilson,0,Colorado School of Mines
03/20/2011,Criterium,C,Men,,1-99,14,297748,Jacob,Shaffer,0,University of Denver
03/20/2011,Criterium,C,Men,,1-99,15,340686,John,Kirkpatrick,0,Colorado State University
03/20/2011,Criterium,B,Men,,1-99,1,279201,Ryan,Dorsey,0,Fort Lewis College
03/20/2011,Criterium,B,Men,,1-99,2,212600,Josh,MacNaughton,0,Fort Lewis College
03/20/2011,Criterium,B,Men,,1-99,3,284880,Robbie,Jones,0,Fort Lewis College
03/20/2011,Criterium,B,Men,,1-99,4,309188,Travis,Chapman,0,University of Northern Colorado
03/20/2011,Criterium,B,Men,,1-99,5,267319,Nathan,Petter,0,Colorado State University
03/20/2011,Criterium,B,Men,,1-99,6,281783,Phillip,Somers,0,Colorado State University
03/20/2011,Criterium,B,Men,,1-99,7,274814,Aaron,Canale,0,Fort Lewis College
03/20/2011,Criterium,B,Men,,1-99,8,217452,Joe,Schneider,0,Colorado School of Mines
03/20/2011,Criterium,B,Men,,1-99,9,301253,Garrett,Alexander,0,Fort Lewis College
03/20/2011,Criterium,B,Men,,1-99,10,301212,Zachary,Recine,0,Colorado School of Mines
03/20/2011,Criterium,B,Men,,1-99,11,467011,Gilbert,Ducournau,0,Fort Lewis College
03/20/2011,Criterium,B,Men,,1-99,12,275436,John,Welsh,0,University of Northern Colorado
03/20/2011,Criterium,B,Men,,1-99,13,260582,Drew,Hogg,0,University of Colorado - Boulder
03/20/2011,Criterium,B,Men,,1-99,14,256092,Sean,Haney,0,University of Colorado-Boulder
03/20/2011,Criterium,B,Men,,1-99,15,310909,Tyler,Brickle,0,Fort Lewis College
03/20/2011,Criterium,B,Men,,1-99,16,308737,Matt,Nunnelly,0,Colorado State University
03/20/2011,Criterium,B,Men,,1-99,17,308280,Justin,Putnam,0,University of Colorado-Boulder
03/20/2011,Criterium,B,Men,,1-99,18,289499,Tsvi,Ancel,0,Metro State College-Denver
03/20/2011,Criterium,B,Men,,1-99,19,322116,casey,roberts,0,Fort Lewis College
03/20/2011,Criterium,B,Men,,1-99,DNF,289283,Max,Fowler,0,Metro State College-Denver
03/20/2011,Criterium,A,Men,,1-99,1,211435,Zack,Allison,0,Colorado State University
03/20/2011,Criterium,A,Men,,1-99,2,233175,Josh,Yeaton,0,University of Colorado-Boulder
03/20/2011,Criterium,A,Men,,1-99,3,218345,Eric,Emsky,0,Fort Lewis College
03/20/2011,Criterium,A,Men,,1-99,4,233563,Dylan,Jones,0,Colorado State University
03/20/2011,Criterium,A,Men,,1-99,5,160019,Trevor,Connor,0,Colorado State University
03/20/2011,Criterium,A,Men,,1-99,6,194006,Ian,Gordon,0,Fort Lewis College
03/20/2011,Criterium,A,Men,,1-99,7,210683,Ryan,Cleveland,0,Fort Lewis College
03/20/2011,Criterium,A,Men,,1-99,8,269648,Luke,Harris,0,Colorado State University
03/20/2011,Criterium,A,Men,,1-99,9,208152,Luke,Ramseth,0,Fort Lewis College
03/20/2011,Criterium,A,Men,,1-99,10,197458,Dana,Alia,0,Fort Lewis College
03/20/2011,Criterium,A,Men,,1-99,11,146653,Cody,Stephenson,0,Fort Lewis College
03/20/2011,Criterium,A,Men,,1-99,12,226879,Logan,VonBokel,0,Colorado State University
03/20/2011,Criterium,A,Men,,1-99,13,259780,Nathaniel,Beams,0,Fort Lewis College
03/20/2011,Criterium,A,Men,,1-99,14,288069,Brian,Morra,0,Fort Lewis College
03/20/2011,Criterium,A,Men,,1-99,15,291239,Brett,Peters,0,University of Colorado - Boulder
03/20/2011,Criterium,A,Men,,1-99,16,276351,Ben,Norris,0,University of Northern Colorado
03/20/2011,Criterium,A,Men,,1-99,17,283977,Adam,Looney,0,University of Wyoming
03/20/2011,Criterium,A,Men,,1-99,18,269732,Chris,Gundling,0,University of Wyoming
03/20/2011,Criterium,A,Men,,1-99,19,243834,Frank,Herbst,0,University of Denver
03/20/2011,Criterium,A,Men,,1-99,20,241397,Kenji,Fortune,0,Fort Lewis College
03/20/2011,Criterium,A,Men,,1-99,21,252617,Ben,Stalker,0,Fort Lewis Colege
03/20/2011,Criterium,A,Men,,1-99,22,276348,Michael,Bachman,0,University of Colorado-Boulder
03/20/2011,Criterium,B,Women,,1-99,1,344824,Lucianne,Conklin,0,University of Colorado - Boulder
03/20/2011,Criterium,B,Women,,1-99,2,264272,Kaila,Hart,0,Fort Lewis College
03/20/2011,Criterium,B,Women,,1-99,3,303435,Matilda,Field,0,Fort Lewis College
03/20/2011,Criterium,B,Women,,1-99,4,327082,Lauren,Taylor,0,Fort Lewis College
03/20/2011,Criterium,B,Women,,1-99,5,308358,Gracie,Chisholm,0,University of Denver
03/20/2011,Criterium,B,Women,,1-99,6,218066,Brittany,Clawson,0,Fort Lewis College
03/20/2011,Criterium,B,Women,,1-99,7,267760,Nathalie,Krantz,0,Fort Lewis College
03/20/2011,Criterium,B,Women,,1-99,8,309603,Jillian,Casler,0,University of Northern Colorado
03/20/2011,Criterium,A,Women,,1-99,1,275320,Sarah,Sturm,0,Fort Lewis College
03/20/2011,Criterium,A,Women,,1-99,2,325738,Carly,Rivezzo,0,Colorado State University
03/20/2011,Criterium,A,Women,,1-99,3,233106,Melissa (Missy),Erickson,0,Fort Lewis College
03/20/2011,Criterium,A,Women,,1-99,4,256601,Lauren,Catlin,0,Fort Lewis College
03/20/2011,Criterium,A,Women,,1-99,DNF,275320,Sarah,Sturm,0,Fort Lewis College
03/20/2011,Criterium,A,Women,,1-99,DNF,233106,Melissa (Missy),Erickson,0,Fort Lewis College
03/20/2011,Criterium,A,Women,,1-99,DNF,256601,Lauren,Catlin,0,Fort Lewis College
