Race Date,Race Discipline,Race Category,Race Gender,Race Class,Age,Rider Place,Rider License #,First name,Last name,Time,Team
02/16/2014,Downhill,Pro,Men,,Pro,1,213148,Logan,Binggeli,3:53.25,KHSFactoryRacing
02/16/2014,Downhill,Pro,Men,,Pro,2,360404,Parker,Robinson,4:02.59,NovatecHT100%Sram/Ro
02/16/2014,Downhill,Pro,Men,,Pro,3,264805,Cody,Kelley,4:02.82,Specialized
02/16/2014,Downhill,Pro,Men,,Pro,4,0,mike,day,4:04.87,GT
02/16/2014,Downhill,Pro,Men,,Pro,5,42824,Waylon,Smith,4:10.14,
02/16/2014,Downhill,Pro,Men,,Pro,6,320590,Luca,Cometti,4:14.63,IntenseCycles
02/16/2014,Downhill,Pro,Men,,Pro,7,245409,Kevin,Aiello,4:18.51,KHSFactoryRacing
02/16/2014,Downhill,Pro,Men,,Pro,8,393409,Thomas,McCoy,4:32.92,JuneLakeBrewing
02/16/2014,Downhill,Pro,Men,,Pro,9,208966,Chris,Higgerson,4:33.34,Mojowheels/smith/bel
02/16/2014,Downhill,Pro,Men,,Pro,10,232939,Graeme,Pitts,4:48.14,GraemePittsRacingZer
02/16/2014,Downhill,Pro,Men,,Pro,11,368923,Kyle,Hogan,5:50.11,Ira's/AlphaA/OneSubj
02/16/2014,Downhill,Cat 1/2/3,Men,,Open,1,288799,Dante,Silva,5:59.10,AXO/Commencal/SPY/X-
02/16/2014,Downhill,Cat 1/2/3,Men,,Open,1,121750,Lance,Canfield,4:31.81,CanfieldBrothers
02/16/2014,Downhill,Cat 1/2/3,Men,,Open,2,0,Cole,Doumani,6:44.07,TerraBites
02/16/2014,Downhill,Cat 1/2/3,Men,,Open,2,0,Kris,Burke,4:42.41,Rockstar/Crooked
02/16/2014,Downhill,Cat 1/2/3,Men,,Open,3,407655,Julien,Markewitz,8:23.18,
02/16/2014,Downhill,Cat 1/2/3,Men,,Open,3,264768,Sadhu,Low,4:42.75,OvertheEdgeSedona
02/16/2014,Downhill,Cat 1/2/3,Men,,Open,4,0,Jeff,Frampton,4:49.28,ALlMountainCyclery
