Race Date,Race Discipline,Race Category,Race Gender,Race Class,Age,Rider Place,Rider License #,First name,Last name,Time,Team
04/01/2007,Road Race,Master,Men,MR,35-99,1,90961,Curt,Shelman,,KCOI Boulevard
04/01/2007,Road Race,Master,Men,MR,35-99,2,60327,Joseph,Jakofcich,,Kansas City Bicycle Club
04/01/2007,Road Race,Master,Men,MR,35-99,3,209106,Greg,Reed,,KCOI Boulevard
04/01/2007,Road Race,Master,Men,MR,35-99,4,191909,Jay,Hawkins,,River City Racing Club
04/01/2007,Road Race,Master,Men,MR,35-99,5,0,Steven,Baxter,,Unattached
04/01/2007,Road Race,Master,Men,MR,35-99,6,14104,Peter,Greig,,Kansas City Bicycle Club
04/01/2007,Road Race,Master,Men,MR,35-99,7,204900,Trey,Harrison,,KCOI Boulevard
04/01/2007,Road Race,Master,Men,MR,35-99,8,188256,Michael,Palitto,,Team X Cycling
04/01/2007,Road Race,Master,Men,MR,35-99,9,201823,Freddie,Timbrell,,Blue River Bicycle Club
04/01/2007,Road Race,Master,Men,MR,35-99,10,18265,Dan,Jordan,,The Wheel Cyclery
04/01/2007,Road Race,Master,Men,MR,45-99,1,35597,Kris,Tilford,,Wheatland Cycling Team
04/01/2007,Road Race,Master,Men,MR,45-99,2,62854,Bruce,Tanner,,Kansas City Bicycle Club
04/01/2007,Road Race,Master,Men,MR,45-99,3,150789,Stephen,Songer,,Team X Cycling
04/01/2007,Road Race,Master,Men,MR,45-99,4,153760,Dennis,Weinbeck,,Capps-Rebound
04/01/2007,Road Race,Master,Men,MR,45-99,5,179408,Gary,Irick,,Free State Racing
04/01/2007,Road Race,Master,Men,MR,45-99,6,194087,William,Anderson,,Team X Cycling
04/01/2007,Road Race,Master,Men,MR,45-99,7,36934,Keith,Walberg,,KCOI Boulevard
04/01/2007,Road Race,Master,Men,MR,45-99,8,207416,Gary,Calton,,GP VeloTek
04/01/2007,Road Race,Master,Men,MR,45-99,9,58330,Joseph,Saia,,Free State Racing
04/01/2007,Road Race,Master,Men,MR,45-99,10,242046,David,Hansen,,River City Racing Club
04/01/2007,Road Race,Master,Men,MR,45-99,11,72992,Jeffery,Usher,,River City Racing Club
04/01/2007,Road Race,Master,Men,MR,45-99,12,47529,Richard,Hostert,,River City Racing Club
04/01/2007,Road Race,Master,Men,MR,45-99,13,141051,Keck,Hartman,,Cleo's Bike Shop
04/01/2007,Road Race,Master,Men,MR,45-99,14,53159,Jeff,Whithorn,,River City Racing Club
04/01/2007,Road Race,Master,Men,MR,45-99,15,97067,Richard,Claiborne,,River City Racing Club
04/01/2007,Road Race,Master,Men,MR,45-99,DNP,4793,Max,Brewer,,Cleo's Bike Shop
04/01/2007,Road Race,Master,Men,MR,55-99,1,60610,Robert,Brust,,River City Racing Club
04/01/2007,Road Race,Master,Men,MR,55-99,2,27258,Harold,Parker,,Team X Cycling
04/01/2007,Road Race,Master,Men,MR,55-99,3,223247,James,Conway,,Blue River Bicycle Club
04/01/2007,Road Race,Master,Men,MR,55-99,4,84252,Weslye,Bruce,,River City Racing Club
04/01/2007,Road Race,Master,Men,MR,55-99,5,147913,L Michael,Smithmier,,Blue River Bicycle Club
04/01/2007,Road Race,Junior,Men,JR,10-18,1,209535,Amanda,Kline,,Oz Bicycle Club
04/01/2007,Road Race,Junior,Men,JR,10-18,2,251714,Rebecca,Gnefkow,,GP VeloTek
04/01/2007,Road Race,Junior,Men,JR,10-18,3,240442,Sam,Kline,,Oz Bicycle Club
04/01/2007,Road Race,Junior,Men,JR,10-18,4,208434,Christopher,Wells,,Oz Bicycle Club
04/01/2007,Road Race,Cat 1/2/3,Men,,1-99,1,102467,Adam,Mills,,HRRC/Trek Stores
04/01/2007,Road Race,Cat 1/2/3,Men,,1-99,2,138402,Shadd,Smith,,HRRC/Trek Stores
04/01/2007,Road Race,Cat 1/2/3,Men,,1-99,3,34257,William,Stolte,,HRRC/Trek Stores
04/01/2007,Road Race,Cat 1/2/3,Men,,1-99,4,194931,Mark,Smelser,,GP VeloTek
04/01/2007,Road Race,Cat 1/2/3,Men,,1-99,5,76177,Eric,Struckhoff,,Free State Racing
04/01/2007,Road Race,Cat 1/2/3,Men,,1-99,6,51206,Andrew,Malcom,,Tulsa Wheelmen
04/01/2007,Road Race,Cat 1/2/3,Men,,1-99,7,174183,Russell,Tolle,,River City Racing Club
04/01/2007,Road Race,Cat 1/2/3,Men,,1-99,8,67607,Brett,Johnson,,Kansas City Bicycle Club
04/01/2007,Road Race,Cat 1/2/3,Men,,1-99,9,171026,Brad,Patton,,River City Racing Club
04/01/2007,Road Race,Cat 5,Men,,1-99,1,255230,Brant,Ronning,,SKC Racing
04/01/2007,Road Race,Cat 5,Men,,1-99,2,256651,gregory,anderson,,Unattached
04/01/2007,Road Race,Cat 5,Men,,1-99,3,257385,Richard,Anthony,,Cycle City Racing
04/01/2007,Road Race,Cat 5,Men,,1-99,4,258862,Richard,Shurtz,,KSU Cycling
04/01/2007,Road Race,Cat 5,Men,,1-99,5,240847,Ryan,Broxterman,,Capps-Rebound
04/01/2007,Road Race,Cat 5,Men,,1-99,6,240815,Larry,Jones,,Cycle City Racing
04/01/2007,Road Race,Cat 5,Men,,1-99,7,247906,Christopher,Holloway,,Bicycle Shack Racing
04/01/2007,Road Race,Cat 5,Men,,1-99,8,0,David,Fairbanks,,
04/01/2007,Road Race,Cat 5,Men,,1-99,9,198161,Darren,Root,,Capp's-Rebound
04/01/2007,Road Race,Cat 5,Men,,1-99,10,259342,Robert,Legault,,Capps-Rebound
04/01/2007,Road Race,Cat 5,Men,,1-99,11,260478,Casey,Bieker,,
04/01/2007,Road Race,Cat 5,Men,,1-99,12,213292,Phil,Voegeli,,Oz Bicycle Club
04/01/2007,Road Race,Cat 5,Men,,1-99,DNP,256257,Jeremy,Huffmire,,Blue River Bicycle Club
04/01/2007,Road Race,Cat 5,Men,,1-99,DNP,245404,Bruce,McGlory,,Oz Bicycle Club
04/01/2007,Road Race,Cat 5,Men,,1-99,DNP,0,Eric,Chaney,,
04/01/2007,Road Race,Cat 5,Men,Master,36-99,1,258777,Brian,Lasswell,,Bicycle Shack Racing
04/01/2007,Road Race,Cat 5,Men,Master,36-99,2,235934,Jan,Schreur,,SKC Racing
04/01/2007,Road Race,Cat 5,Men,Master,36-99,3,220294,Kory,Dillman,,Bicycle Shack Racing
04/01/2007,Road Race,Cat 5,Men,Master,36-99,4,250834,Jaime,Galvan,,SKC Racing
04/01/2007,Road Race,Cat 5,Men,Master,36-99,5,245305,Jonathan,McCalley,,The Wheel Cyclery
