Race Date,Race Discipline,Race Category,Race Gender,Race Class,Age,Rider Place,Rider License #,First name,Last name,Time,Team
03/23/2014,Circuit Race,Cat 1/2/3/4/5,Men,Junior,10 - 12,1,358698,Garrett,McNear,,Red Zone Cycling
03/23/2014,Circuit Race,Cat 1/2/3/4/5,Men,Junior,10 - 12,2,425659,Grayson,Newman,,McDonalds Cycling Team
03/23/2014,Circuit Race,Cat 1/2/3/4/5,Men,Junior,13 - 14,1,358574,Dylan,Rockwood,,Lionhearts Junior Racing
03/23/2014,Circuit Race,Cat 1/2/3/4/5,Men,Junior,13 - 14,DNS,388740,Brennan,Foster,,Red Zone Cycling
03/23/2014,Circuit Race,Cat 1/2/3/4/5,Men,Junior,15 - 16,1,382967,Victor,Popov,,Zone-6 Cycling-1st Internet Bank
03/23/2014,Circuit Race,Cat 1/2/3/4/5,Men,Junior,15 - 16,2,292245,Edward,Fritzinger,,Red Zone Cycling
03/23/2014,Circuit Race,Cat 1/2/3/4/5,Men,Junior,15 - 16,3,301315,Jackson,McNear,,McDonalds Cycling Team
03/23/2014,Circuit Race,Cat 1/2/3/4/5,Men,Junior,15 - 16,4,379181,Aaron,Wesley,,McDonald's Cycling Team
03/23/2014,Circuit Race,Cat 1/2/3/4/5,Men,Junior,15 - 16,5,410422,Jack,Crump,,Redzone
03/23/2014,Circuit Race,Cat 1/2/3/4/5,Men,Junior,15 - 16,6,370469,Ruben,Bacon,,McDonalds Cycling Team
03/23/2014,Circuit Race,Cat 1/2/3/4/5,Men,Junior,15 - 16,7,302078,Cameron,Fisk,,RedZone Cycling
03/23/2014,Circuit Race,Cat 1/2/3/4/5,Men,Junior,17 - 18,1,257336,Ian,McShane,,Bissell-ABG-Giant
03/23/2014,Circuit Race,Cat 1/2/3/4/5,Men,Junior,17 - 18,2,292244,Jedidiah,Fritzinger,,Red Zone Cycling
03/23/2014,Circuit Race,Cat 1/2/3/4/5,Men,Junior,17 - 18,3,391142,Logan,Newman,,McDonald's Cycling Team
03/23/2014,Circuit Race,Cat 1/2/3/4/5,Men,Master,35 - 44,1,128381,Brian,Baker,,Texas Roadhouse
03/23/2014,Circuit Race,Cat 1/2/3/4/5,Men,Master,35 - 44,2,49526,William,Dolan,,Scheller's Fitness and Cycling
03/23/2014,Circuit Race,Cat 1/2/3/4/5,Men,Master,35 - 44,3,79423,Jack,Sells,,Barbasol Masters Racing
03/23/2014,Circuit Race,Cat 1/2/3/4/5,Men,Master,35 - 44,4,360549,Jason,Korte,,McDonald's Cycling Team
03/23/2014,Circuit Race,Cat 1/2/3/4/5,Men,Master,35 - 44,5,91766,Ryan,O'Connor,,Barbasol
03/23/2014,Circuit Race,Cat 1/2/3/4/5,Men,Master,35 - 44,6,290524,Micah,Fritzinger,,McDonald's Cycling Team
03/23/2014,Circuit Race,Cat 1/2/3/4/5,Men,Master,35 - 44,7,326754,Jimmy,Lancaster,,Clarksville Velo
03/23/2014,Circuit Race,Cat 1/2/3/4/5,Men,Master,35 - 44,8,156112,Royden,Kern,,Commonwealth Eye Surgery / Crankworks
03/23/2014,Circuit Race,Cat 1/2/3/4/5,Men,Master,35 - 44,9,384444,Brent,Houk,,Speedway Wheelmen
03/23/2014,Circuit Race,Cat 1/2/3/4/5,Men,Master,35 - 44,DNS,178469,Michael,Jernigan,,Greens Toyota P/B S.W.O.R.D
03/23/2014,Circuit Race,Cat 1/2/3/4/5,Men,Master,35 - 44,DNS,240648,Jeff,Buhr,,Commonwealth Eye Surgery / Crankworks
03/23/2014,Circuit Race,Cat 1/2/3/4/5,Men,Master,35 - 44,DNF,59282,John,Bott,,T3 Cycling Team
03/23/2014,Circuit Race,Cat 1/2/3/4/5,Men,Master,45 - 54,1,197148,Eric,Barnett,,Texas Roadhouse Cycling Team
03/23/2014,Circuit Race,Cat 1/2/3/4/5,Men,Master,45 - 54,2,46006,Curtis,Tolson,,Texas Roadhouse Cycling Team
03/23/2014,Circuit Race,Cat 1/2/3/4/5,Men,Master,45 - 54,3,315756,John  P.,Schmitz,,Indiebike.com p/b Angie's List
03/23/2014,Circuit Race,Cat 1/2/3/4/5,Men,Master,45 - 54,4,23836,Michael,McShane,,Texas Roadhouse Cycling Team
03/23/2014,Circuit Race,Cat 1/2/3/4/5,Men,Master,45 - 54,5,188842,Darrin,Lay,,Schellers Fitness and Cycling
03/23/2014,Circuit Race,Cat 1/2/3/4/5,Men,Master,45 - 54,6,242795,TJ,Johnson,,Barbasol
03/23/2014,Circuit Race,Cat 1/2/3/4/5,Men,Master,45 - 54,7,3164,James,Beers,,859 Cycling
03/23/2014,Circuit Race,Cat 1/2/3/4/5,Men,Master,45 - 54,8,93184,jeffrey,chambers,,Schellers Fitness and Cycling
03/23/2014,Circuit Race,Cat 1/2/3/4/5,Men,Master,45 - 54,9,308791,Darrell,Bolin,,Schellers Fitness and Cycling
03/23/2014,Circuit Race,Cat 1/2/3/4/5,Men,Master,45 - 54,10,209624,Keith,Lucas,,McDonalds Cycling Team
03/23/2014,Circuit Race,Cat 1/2/3/4/5,Men,Master,45 - 54,11,317478,Clay,Green,,Toyota of Lexington
03/23/2014,Circuit Race,Cat 1/2/3/4/5,Men,Master,45 - 54,12,298503,Ivan,Murdock,,Clarksville Velo
03/23/2014,Circuit Race,Cat 1/2/3/4/5,Men,Master,45 - 54,13,8075,Bill,Crank,,Commonwealth Eye Surgery / Crankworks
03/23/2014,Circuit Race,Cat 1/2/3/4/5,Men,Master,45 - 54,14,174113,Joe,Fuller,,Clarksville Schwinn/Rapid Transit
03/23/2014,Circuit Race,Cat 1/2/3/4/5,Men,Master,45 - 54,15,233853,Larry,Stickler,,Texas Roadhouse Cycling Team
03/23/2014,Circuit Race,Cat 1/2/3/4/5,Men,Master,45 - 54,16,254271,Bryan,Smith,,McDonald's Cycling Team
03/23/2014,Circuit Race,Cat 1/2/3/4/5,Men,Master,45 - 54,DNF,73410,Mark,Brown,,Jeff's Bike Shop
03/23/2014,Circuit Race,Cat 1/2/3/4/5,Men,Master,55+,1,45364,Thomas,Gates,,MOAB Masters Racing
03/23/2014,Circuit Race,Cat 1/2/3/4/5,Men,Master,55+,2,45973,Fred,Steinbrecher,,McDonald's Cycling Team
