Race Date,Race Discipline,Race Category,Race Gender,Race Class,Age,Rider Place,Rider License #,First name,Last name,Time,Team
04/01/2006,Criterium,Junior,Men,JR,10 to 18,1,229062,Thomas,Griffin,,Slimenundgrossen
04/01/2006,Criterium,Junior,Men,JR,10 to 18,2,219998,Benn,Stover,,GP VeloTek
04/01/2006,Criterium,Junior,Men,JR,10 to 18,3,221200,John,Shipman,,GP VeloTek
04/01/2006,Criterium,Junior,Men,JR,10 to 18,4,0,Kris,Karnik,,Unattached
04/01/2006,Criterium,Junior,Men,JR,10 to 18,5,207227,Greg,Payne,,GP VeloTek
04/01/2006,Criterium,Junior,Men,JR,10 to 18,6,221084,John,Funk,,GP VeloTek
04/01/2006,Criterium,Junior,Men,JR,10 to 18,7,225178,Christian,Griffin,,GP VeloTek
04/01/2006,Criterium,Junior,Men,JR,10 to 18,8,211909,Shawn,Schmidt,,GP VeloTek
04/01/2006,Criterium,Junior,Men,JR,10 to 18,DNP,0,Adam,Summers,,GP VeloTek
04/01/2006,Criterium,Junior,Men,JR,10 to 18,DNP,0,Cade,Gussio,,GP VeloTek
04/01/2006,Criterium,Junior,Men,JR,10 to 18,DNP,0,Kenny,Froebe,,
04/01/2006,Criterium,Junior,Men,JR,10 to 18,DNP,240451,Paul,Wade,,GP VeloTek
04/01/2006,Criterium,Junior,Men,JR,10 to 18,DNP,220539,Kyle,Broyer,,GP VeloTek
04/01/2006,Criterium,Junior,Men,JR,10 to 18,DNP,242079,Mark,Gerbrand,,Oz Bicycle Club
04/01/2006,Criterium,Junior,Men,JR,10 to 18,DNP,222267,Michael,Tarne,,GP VeloTek
04/01/2006,Criterium,Junior,Men,JR,10 to 18,DNP,225177,James,Blalock,,GP VeloTek
04/01/2006,Criterium,Junior,Men,JR,10 to 18,DNP,225818,Blake,Albrecht,,GP VeloTek
04/01/2006,Criterium,Junior,Men,JR,10 to 18,DNP,204032,Joshua,Wade,,Oz Bicycle Club
04/01/2006,Criterium,Cat 3/4,Men,,1 to 99,1,196947,Adam,Lang,,Team X Cycling
04/01/2006,Criterium,Cat 3/4,Men,,1 to 99,2,25123,Craig,Morris,,Bicycle Shack Racing
04/01/2006,Criterium,Cat 3/4,Men,,1 to 99,3,194931,Mark,Smelser,,GP VeloTek
04/01/2006,Criterium,Cat 3/4,Men,,1 to 99,4,222956,Fred,Herron,,Cow Town Cycling Team
04/01/2006,Criterium,Cat 3/4,Men,,1 to 99,5,4563,Brian,Bradley,,Bicycle Shack Racing
04/01/2006,Criterium,Cat 3/4,Men,,1 to 99,6,220772,Matt,Maher,,Slimenundgrossen
04/01/2006,Criterium,Cat 3/4,Men,,1 to 99,7,197714,Joseph,Schmalz,,GP VeloTek
04/01/2006,Criterium,Cat 3/4,Men,,1 to 99,8,196102,Armando,Sanchez,,GP VeloTek
04/01/2006,Criterium,Cat 3/4,Men,,1 to 99,9,119445,Tige,Lamb,,Cow Town Cycling Team
