Race Date,Race Discipline,Race Category,Race Gender,Race Class,Age,Rider Place,Rider License #,First name,Last name,Time,Team
05/19/2012,Criterium,PRO1/2,Men,OPEN,,1,249743,Chris,Stastny,,California Giant Berry Farms/Specialized
05/19/2012,Criterium,PRO1/2,Men,OPEN,,2,210604,Tyler,Brandt,,Team Mike's Bikes
05/19/2012,Criterium,PRO1/2,Men,OPEN,,3,242560,Vincent,Owens,,Sierra Pacific Racing p/b Dayka & Hackett
05/19/2012,Criterium,PRO1/2,Men,OPEN,,4,145583,Justin,Fraga,,Alto Velo Racing Club
05/19/2012,Criterium,PRO1/2,Men,OPEN,,5,54686,Charles,Hutcheson,,Marc Pro - Strava
05/19/2012,Criterium,PRO1/2,Men,OPEN,,6,221376,James,Laberge,,Team Mike's Bikes
05/19/2012,Criterium,PRO1/2,Men,OPEN,,7,66627,David,McCook,,McGuire Cycling Team
05/19/2012,Criterium,PRO1/2,Men,OPEN,,8,199951,John,Wilk,,Webcor/Alto Velo
05/19/2012,Criterium,PRO1/2,Men,OPEN,,9,196247,Shawn,Rosenthal,,Team Mike's Bikes
05/19/2012,Criterium,PRO1/2,Men,OPEN,,10,239919,Nathanael,Christensen,,Michael David Winery Cycling Team
05/19/2012,Criterium,PRO1/2,Men,OPEN,,11,79101,Eric,Easterling,,Sierra Pacific Racing p/b Dayka & Hackett
05/19/2012,Criterium,PRO1/2,Men,OPEN,,12,204018,Sean,Smith,,SquadraSF
05/19/2012,Criterium,PRO1/2,Men,OPEN,,13,191302,Eric,Riggs,,Team Mike's Bikes
05/19/2012,Criterium,PRO1/2,Men,OPEN,,14,258955,Syd,Newsom,,Sierra Pacific Racing p/b Dayka & Hackett
05/19/2012,Criterium,PRO1/2,Men,OPEN,,15,367190,Jos,Le Roux,,
05/19/2012,Criterium,PRO1/2,Men,OPEN,,16,182990,Rand,Miller,,California Giant Berry Farms/Specialized
05/19/2012,Criterium,PRO1/2,Men,OPEN,,17,377149,Louis,Meintjes,,
05/19/2012,Criterium,PRO1/2,Men,OPEN,,18,220316,Joel,Robertson,,Webcor/Alto Velo
05/19/2012,Criterium,PRO1/2,Men,OPEN,,19,4838,Patrick,Briggs,,Sierra Pacific Racing p/b Dayka & Hackett
05/19/2012,Criterium,PRO1/2,Men,OPEN,,20,200484,Benjamin,Swedberg,,California Giant Cycling
05/19/2012,Criterium,PRO1/2,Men,OPEN,,21,47386,Mike,Camarena,,Youngs/Sierra Bicycle Werks
05/19/2012,Criterium,PRO1/2,Men,OPEN,,DNP,187296,Nick,Schaffner,,Marc Pro - Strava
05/19/2012,Criterium,PRO1/2,Men,OPEN,,DNP,280149,Donald,Hahn,,Marc Pro - Strava
05/19/2012,Criterium,PRO1/2,Men,OPEN,,DNP,197844,Jonathan,Eropkin,,SAFEWAY/GA PRC Group/Bicycles Plus
05/19/2012,Criterium,PRO1/2,Men,OPEN,,DNP,35297,Nick,Theobald,,SAFEWAY/GA PRC Group/Bicycles Plus
05/19/2012,Criterium,PRO1/2,Men,OPEN,,DNP,60730,Shaun,Bagley,,Momentum Racing LLC - CA
05/19/2012,Criterium,Elite4/5,Men,OPEN,,1,305586,Dustin,Cottle,,
05/19/2012,Criterium,Elite4/5,Men,OPEN,,2,339008,Chris,Cain,,Don Chapin Monterey Bay Racing Team
05/19/2012,Criterium,Elite4/5,Men,OPEN,,3,287141,David,Glennon,,Momentum Racing LLC - CA
05/19/2012,Criterium,Elite4/5,Men,OPEN,,4,333426,Jeff,Sands,,Vapor Racing
05/19/2012,Criterium,Elite4/5,Men,OPEN,,5,360114,Noah,Grassi,,Les Rois Cycling Club
05/19/2012,Criterium,Elite4/5,Men,OPEN,,6,365780,Tony,Wolf,,Sierra Pacific Racing p/b Dayka & Hackett
05/19/2012,Criterium,Elite4/5,Men,OPEN,,7,369496,Sangwon,Son,,
