Race Date,Race Discipline,Race Category,Race Gender,Race Class,Age,Rider Place,Rider License #,First name,Last name,Time,Team
12/03/2017,Cyclo-cross,OPEN,Men,COLLEGIATE,,1,489589,Christopher,Zahasky,,Stanford University
12/03/2017,Cyclo-cross,OPEN,Men,COLLEGIATE,,2,528638,Uvaldo,Resendez,,San Diego State
12/03/2017,Cyclo-cross,OPEN,Men,COLLEGIATE,,3,497150,David,Sweet,,Standford CX
12/03/2017,Cyclo-cross,OPEN,Men,COLLEGIATE,,4,523916,George,Orloff,,Union Sport
12/03/2017,Cyclo-cross,OPEN,Men,COLLEGIATE,,5,419947,David,Ayala,,CSULB Cycling
12/03/2017,Cyclo-cross,OPEN,Men,ELITE A,,1,376132,Jose Alfredo,Pacheco,00:07.1,Buena Park Bicycles
12/03/2017,Cyclo-cross,OPEN,Men,ELITE A,,2,458029,Julien,Bourdevaire,01:13.7,Moment Cycling Smiles of East Lake
12/03/2017,Cyclo-cross,OPEN,Men,ELITE A,,3,207755,Brandon,Gritters,02:56.9,Davis Phinney Masters Foundation
12/03/2017,Cyclo-cross,OPEN,Men,ELITE A,,4,496565,Tydeman,Newman,02:59.2,Pedaler's Fork/ 10 Speed Coffee
12/03/2017,Cyclo-cross,OPEN,Men,ELITE A,,5,414093,Garrett,Follmuth,03:43.1,squareone/Helen's
12/03/2017,Cyclo-cross,OPEN,Men,ELITE A,,6,481783,Michael,Machado,04:05.1,
12/03/2017,Cyclo-cross,OPEN,Men,ELITE A,,7,541263,Kent,Hammond,05:24.7,PAA Cycling
12/03/2017,Cyclo-cross,OPEN,Men,ELITE A,,8,378857,Scott,Lundy,06:09.1,Serious Cycling
12/03/2017,Cyclo-cross,OPEN,Men,ELITE A,,9,391626,Brent,Franze,02:33.8,Giant
12/03/2017,Cyclo-cross,OPEN,Men,ELITE A,,DNF,361964,Brody,McDonald,48:02.3,Celo Pacific
12/03/2017,Cyclo-cross,OPEN,Men,ELITE A,,DNF,119862,John,Behrens,06:28.2,Knobbe Martens IP Law
12/03/2017,Cyclo-cross,OPEN,Men,SINGLESPEED A,,1,488893,Andrew,Engel,39:22.4,Best Friends Forever Cycling Club
12/03/2017,Cyclo-cross,OPEN,Men,SINGLESPEED A,,2,546196,Greg,Garth,39:25.0,Best Friends Forever Cycling Club
12/03/2017,Cyclo-cross,OPEN,Men,SINGLESPEED A,,3,119862,John,Behrens,40:18.3,
12/03/2017,Cyclo-cross,OPEN,Men,SINGLESPEED A,,4,36096,David,Turner,40:37.5,Turner Bikes
12/03/2017,Cyclo-cross,OPEN,Men,SINGLESPEED A,,5,34317,Rob,Stotts,41:20.7,H&S Cosmos Factory
12/03/2017,Cyclo-cross,OPEN,Men,SINGLESPEED A,,6,493795,Martin,Rushworth,41:47.9,Tres Leches
12/03/2017,Cyclo-cross,OPEN,Men,SINGLESPEED A,,7,15947,Paul,Hernandez,42:43.7,TEAM SoCalCross/RideCX p/b Around the Cycle
12/03/2017,Cyclo-cross,OPEN,Men,SINGLESPEED A,,8,403616,Christian,Vazquez,44:54.6,Best Friends Forever Cycling Club
12/03/2017,Cyclo-cross,OPEN,Men,SINGLESPEED A,,9,394132,David,Sherwin,45:43.6,Velo Allegro
