Race Date,Race Discipline,Race Category,Race Gender,Race Class,Age,Rider Place,Rider License #,First name,Last name,Time,Team
08/08/2010,Criterium,Pro /1,Men,,1-99,1,91941,Luke,Winger,,Lees-McRae College
08/08/2010,Criterium,Masters,Men,,30-99,1,161927,J Thomas,Smith,,Team A.C.E.
08/08/2010,Criterium,Masters,Men,,30-99,2,248592,Michael,Walters,,Tri Cities Road Club
08/08/2010,Criterium,Masters,Men,,30-99,3,66782,Jay,Brewer,,Tri Cities Road Club
08/08/2010,Criterium,Masters,Men,,30-99,4,223488,Kingsley,Rutters,,Tri Cities Road Club
08/08/2010,Criterium,Masters,Men,,30-99,5,71142,Michael,Dickerson,,
08/08/2010,Criterium,Masters,Men,,40-99,1,0,David,Hayter,,Tri Cities Road Club
08/08/2010,Criterium,Masters,Men,,40-99,2,16949,Craig,Hoyme,,Tri Cities Road Club
08/08/2010,Criterium,Masters,Men,,40-99,3,231641,Jonathan,Kinnick,,Tri Cities Road Club
08/08/2010,Criterium,Masters,Men,,40-99,4,191107,Alan,Sparks,,East Tennessee State University
08/08/2010,Criterium,Masters,Men,,40-99,5,284489,Bob,Whitaker,,Tri Cities Road Club
08/08/2010,Criterium,Masters,Men,,50-99,1,110848,Jeffrey,Linnen,,MSG Cyclocross
08/08/2010,Criterium,Masters,Men,,50-99,2,253702,William,Bridger,,Tri Cities Road Club
08/08/2010,Criterium,Masters,Men,,50-99,3,48796,Buddy,Stribling,,Tri Cities Road Club
08/08/2010,Criterium,Juniors,Men,,,1,298438,Connor,Tankersley,,East TN Junior Cycling
08/08/2010,Criterium,Juniors,Men,,,2,293448,Hunter,Wright,,Unattached
08/08/2010,Criterium,Juniors,Men,,15-16,1,298437,Nolan,Tankersley,,East TN Junior Cycling
08/08/2010,Criterium,Juniors,Men,,17-18,1,271461,Alex,Dayton,,Tri Cities Road Club
08/08/2010,Criterium,Cat 5,Men,,1-99,1,298437,Nolan,Tankersley,,East TN Junior Cycling
08/08/2010,Criterium,Cat 5,Men,,1-99,2,300913,Aaron,Casey,,
08/08/2010,Criterium,Cat 5,Men,,1-99,3,319870,Glenn,Foust,,Unattached
08/08/2010,Criterium,Cat 5,Men,,1-99,4,298438,Connor,Tankersley,,East TN Junior Cycling
08/08/2010,Criterium,Cat 4,Men,,1-99,1,291374,Brent,Baker,,King College
08/08/2010,Criterium,Cat 4,Men,,1-99,2,0,David,Hayter,,Tri Cities Road Club
08/08/2010,Criterium,Cat 4,Men,,1-99,3,318784,Matthew,Young,,Unattached
08/08/2010,Criterium,Cat 4,Men,,1-99,4,16949,Craig,Hoyme,,Tri Cities Road Club
08/08/2010,Criterium,Cat 4,Men,,1-99,5,231641,Jonathan,Kinnick,,Tri Cities Road Club
08/08/2010,Criterium,Cat 4,Men,,1-99,6,253702,William,Bridger,,Tri Cities Road Club
08/08/2010,Criterium,Cat 4,Men,,1-99,7,191107,Alan,Sparks,,East Tennessee State University
08/08/2010,Criterium,Cat 4,Men,,1-99,8,284489,Bob,Whitaker,,Tri Cities Road Club
08/08/2010,Criterium,Cat 4,Men,,1-99,9,251084,Mark,Kadowaki,,Tri Cities Road Club
08/08/2010,Criterium,Cat 3,Men,,1-99,1,271461,Alex,Dayton,,Tri Cities Road Club
08/08/2010,Criterium,Cat 3,Men,,1-99,2,223488,Kingsley,Rutters,,Tri Cities Road Club
08/08/2010,Criterium,Cat 3,Men,,1-99,3,48796,Buddy,Stribling,,Tri Cities Road Club
08/08/2010,Criterium,Cat 2,Men,,1-99,1,161927,J Thomas,Smith,,Team A.C.E.
08/08/2010,Criterium,Cat 2,Men,,1-99,2,165681,Eric,Wondergem,,Hup United
08/08/2010,Criterium,Cat 2,Men,,1-99,3,66782,Jay,Brewer,,Tri Cities Road Club
08/08/2010,Criterium,Cat 2,Men,,1-99,4,240094,Zachary,Nave,,Barley's Taproom- Greenville
08/08/2010,Criterium,Cat 4,Women,,1-99,1,0,Varinka Franco,Williams,,
08/08/2010,Criterium,Cat 4,Women,,1-99,2,0,Melissa,Presnell,,
08/08/2010,Criterium,Cat 4,Women,,1-99,3,285541,Robin,Roark,,MSG Cyclocross
08/08/2010,Criterium,Cat 4,Women,,1-99,4,0,Kristina,Werner,,
07/03/2010,Criterium,Masters,Men,,30-99,1,276540,Jason,Lewis,,Unattached
07/03/2010,Criterium,Masters,Men,,30-99,2,248592,Michael,Walters,,Tri Cities Road Club
07/03/2010,Criterium,Masters,Men,,30-99,3,2318,Everett,Baker,,Tri Cities Road Club
07/03/2010,Criterium,Masters,Men,,30-99,4,223488,Kingsley,Rutters,,Tri Cities Road Club
07/03/2010,Criterium,Masters,Men,,40-99,1,191107,Alan,Sparks,,East Tennessee State University
07/03/2010,Criterium,Masters,Men,,40-99,2,16949,Craig,Hoyme,,Tri Cities Road Club
07/03/2010,Criterium,Masters,Men,,40-99,3,269901,Dwight,Smith,,Tri Cities Road Club
07/03/2010,Criterium,Masters,Men,,40-99,4,231641,Jonathan,Kinnick,,Tri Cities Road Club
07/03/2010,Criterium,Masters,Men,,40-99,5,284489,Bob,Whitaker,,Tri Cities Road Club
07/03/2010,Criterium,Masters,Men,,40-99,DNF,188818,Tony,Falin,,Micro Metals/Bike Zoo/Sunspot
07/03/2010,Criterium,Masters,Men,,50-99,1,110848,Jeffrey,Linnen,,MSG Cyclocross
07/03/2010,Criterium,Masters,Men,,50-99,2,66208,Sam,Cox,,Tri Cities Road Club
07/03/2010,Criterium,Juniors,Men,,,1,285861,Garrett,Smith,,Tri Cities Road Club
07/03/2010,Criterium,Juniors,Men,,15-16,1,282272,Andrew,Bailey,,Tri Cities Road Club
07/03/2010,Criterium,Cat 5,Men,,1-99,1,298437,Nolan,Tankersley,,East TN Junior Cycling
07/03/2010,Criterium,Cat 5,Men,,1-99,2,300913,Aaron,Casey,,
07/03/2010,Criterium,Cat 5,Men,,1-99,3,240721,Andy,Mullins,,Unattached
07/03/2010,Criterium,Cat 5,Men,,1-99,4,298438,Connor,Tankersley,,East TN Junior Cycling
07/03/2010,Criterium,Cat 5,Men,,1-99,5,0,Todd,Dooley,,
07/03/2010,Criterium,Cat 4,Men,,1-99,1,215583,Thomas,Wilkinson,,Unattached
07/03/2010,Criterium,Cat 4,Men,,1-99,2,269901,Dwight,Smith,,Tri Cities Road Club
07/03/2010,Criterium,Cat 4,Men,,1-99,3,282272,Andrew,Bailey,,Tri Cities Road Club
