Race Date,Race Discipline,Race Category,Race Gender,Race Class,Age,Rider Place,Rider License #,First name,Last name,Time,Team
08/19/2017,Track,B Race,Men,Elimination,,1,496524,Max,Granat,,university of Texas
08/19/2017,Track,B Race,Men,Elimination,,2,525494,Anthony James,Laico,,university of Texas
08/19/2017,Track,B Race,Men,Match Sprints,,1,496524,Max,Granat,,university of Texas
08/19/2017,Track,B Race,Men,Match Sprints,,2,525494,Anthony James,Laico,,university of Texas
08/19/2017,Track,B Race,Men,Scratch Race,,1,496524,Max,Granat,,university of Texas
08/19/2017,Track,B Race,Men,Scratch Race,,2,525494,Anthony James,Laico,,university of Texas
08/19/2017,Track,A Race,Men,Elimination,,1,416330,Logan,VanWay,,LSU
08/19/2017,Track,A Race,Men,Elimination,,2,281156,Dustin,Drewes,,LSU
08/19/2017,Track,A Race,Men,Elimination,,3,413655,Leopold,Marx,,LSU
08/19/2017,Track,A Race,Men,Elimination,,4,524417,Jerry,Cornell,,Tulane University
08/19/2017,Track,A Race,Men,Elimination,,5,325480,Joseph,Monahan,,LSU
08/19/2017,Track,A Race,Men,Match Sprints,,1,281156,Dustin,Drewes,,LSU
08/19/2017,Track,A Race,Men,Match Sprints,,2,416330,Logan,VanWay,,LSU
08/19/2017,Track,A Race,Men,Match Sprints,,3,524417,Jerry,Cornell,,Tulane University
08/19/2017,Track,A Race,Men,Match Sprints,,4,325480,Joseph,Monahan,,LSU
08/19/2017,Track,A Race,Men,Match Sprints,,5,413655,Leopold,Marx,,LSU
08/19/2017,Track,A Race,Men,Scratch Race,,1,281156,Dustin,Drewes,,LSU
08/19/2017,Track,A Race,Men,Scratch Race,,2,524417,Jerry,Cornell,,Tulane University
08/19/2017,Track,A Race,Men,Scratch Race,,3,413655,Leopold,Marx,,LSU
08/19/2017,Track,A Race,Men,Scratch Race,,4,325480,Joseph,Monahan,,LSU
08/19/2017,Track,all,,200m,,1,416330,Logan,VanWay,11.9,LSU
08/19/2017,Track,all,,200m,,2,281156,Dustin,Drewes,12.38,LSU
08/19/2017,Track,all,,200m,,3,325480,Joseph,Monahan,12.38,LSU
08/19/2017,Track,all,,200m,,4,524417,Jerry,Cornell,12.8,Tulane University
08/19/2017,Track,all,,200m,,5,496524,Max,Granat,12.99,university of Texas
08/19/2017,Track,all,,200m,,6,413655,Leopold,Marx,13.51,LSU
08/19/2017,Track,all,,200m,,7,525494,Anthony James,Laico,15.33,university of Texas
08/19/2017,Track,all,,Team Pursuit,,1,416330,Logan,VanWay,5.22.87,LSU
08/19/2017,Track,all,,Team Pursuit,,1,413655,Leopold,Marx,5.22.87,LSU
08/19/2017,Track,all,,Team Pursuit,,1,281156,Dustin,Drewes,5.22.87,LSU
08/19/2017,Track,all,,Team Pursuit,,1,325480,Joseph,Monahan,5.22.87,LSU
08/19/2017,Track,all,,Team Pursuit,,2,525494,Anthony James,Laico,6.15.15,university of Texas
08/19/2017,Track,all,,Team Pursuit,,2,496524,Max,Granat,6.15.15,university of Texas
08/19/2017,Track,all,,Team Pursuit,,2,524417,Jerry,Cornell,6.15.15,Tulane University
