Race Date,Race Discipline,Race Category,Race Gender,Race Class,Age,Rider Place,Rider License #,First name,Last name,Time,Team
04/10/2010,Road Race,Pro/Cat 1/2,Men,,1-99,1,238311,Christopher,Uberti,,Panther pb Competitive Cyclist
04/10/2010,Road Race,Pro/Cat 1/2,Men,,1-99,2,193579,John,Grant,,Texas Roadhouse Cycling Team P/B Motorex
04/10/2010,Road Race,Pro/Cat 1/2,Men,,1-99,3,171313,Noah,Singer,,Competitive Cyclist
04/10/2010,Road Race,Pro/Cat 1/2,Men,,1-99,4,161263,Ryan,Knapp,,Panther pb Competitive Cyclist
04/10/2010,Road Race,Pro/Cat 1/2,Men,,1-99,5,63342,Todd,Hancock,,ISCorp Cycling Team
04/10/2010,Road Race,Pro/Cat 1/2,Men,,1-99,6,232977,Mike,Sherer,,Verizon u25 Team p/b ABD
04/10/2010,Road Race,Pro/Cat 1/2,Men,,1-99,7,126996,Chad,Hartley,,Kenda Pro Cycling P/B GEARGRINDER
04/10/2010,Road Race,Pro/Cat 1/2,Men,,1-99,8,197714,Joseph,Schmalz,,Mercy Cycling Team
04/10/2010,Road Race,Pro/Cat 1/2,Men,,1-99,9,195267,Nicholas,Coil,,TradeWind Energy / Trek Stores
04/10/2010,Road Race,Pro/Cat 1/2,Men,,1-99,10,138402,Shadd,Smith,,Mercy  Cycling Team
04/10/2010,Road Race,Pro/Cat 1/2,Men,,1-99,11,186238,Devin,Clark,,The Hub Cycling Team
04/10/2010,Road Race,Pro/Cat 1/2,Men,,1-99,12,133889,Ben,Damhoff,,Team Geargrinder
04/10/2010,Road Race,Pro/Cat 1/2,Men,,1-99,13,198584,Scott,Barnes,,Tulsa Tough Racing
04/10/2010,Road Race,Pro/Cat 1/2,Men,,1-99,14,66615,Jeffrey,Schroetlin,,Texas Roadhouse Cycling Team P/B Motorex
04/10/2010,Road Race,Pro/Cat 1/2,Men,,1-99,15,238111,Erik,Hamilton,,NUVO Cultural Trail
04/10/2010,Road Race,Pro/Cat 1/2,Men,,1-99,16,29400,Zach,Reed,,Dogfish Racing Team
04/10/2010,Road Race,Pro/Cat 1/2,Men,,1-99,17,257611,Hogan,Sills,,Verizon u25 Team p/b ABD
04/10/2010,Road Race,Pro/Cat 1/2,Men,,1-99,18,273323,David,Moyer,,xXx Racing
04/10/2010,Road Race,Pro/Cat 1/2,Men,,1-99,19,1283,Kirk,Albers,,Panther pb Competitive Cyclist
04/10/2010,Road Race,Pro/Cat 1/2,Men,,1-99,20,200343,Wade,Wolfenbarger,,Panther pb Competitive Cyclist
04/10/2010,Road Race,Pro/Cat 1/2,Men,,1-99,21,210769,Pat,Lemieux,,Texas Roadhouse Cycling Team P/B Motorex
04/10/2010,Road Race,Pro/Cat 1/2,Men,,1-99,22,9437,Duane,Dickey,,Mercy/Specialized
04/10/2010,Road Race,Pro/Cat 1/2,Men,,1-99,23,65997,J Skiles,Keith,,Kentucky Flyers Cycling Inc
04/10/2010,Road Race,Pro/Cat 1/2,Men,,1-99,24,201060,Kevin,Attkisson,,Texas Roadhouse Cycling Team P/B Motorex
04/10/2010,Road Race,Pro/Cat 1/2,Men,,1-99,25,133501,Jacob,Rytlewski,,
04/10/2010,Road Race,Pro/Cat 1/2,Men,,1-99,26,34438,Gregory,Strock,,Texas Roadhouse Cycling Team P/B Motorex
04/10/2010,Road Race,Pro/Cat 1/2,Men,,1-99,27,54845,David,Henderson,,Columbia Bike Club Race Team
