Race Date,Race Discipline,Race Category,Race Gender,Race Class,Age,Rider Place,Rider License #,First name,Last name,Time,Team
05/17/2015,Omnium,Pro 1/2,Men,,,1,0,Stephen,Keeping,,Transports Lacombe/Devinci
05/17/2015,Omnium,Pro 1/2,Men,,,2,0,Derek,Gee,,Ottawa Bicycle Club
05/17/2015,Omnium,Pro 1/2,Men,,,3,0,Casey,Roth,,Ride With Rendall p/b Biemme
05/17/2015,Omnium,Pro 1/2,Men,,,4,415124,Robert,Hargrove,,Sant Universelle // Marin Bikes
05/17/2015,Omnium,Pro 1/2,Men,,,5,367420,David,Richardson,,Nalgene / Borah Teamwear p/b IQDentistry.com
05/17/2015,Omnium,Pro 1/2,Men,,,6,0,Cameron,McPhaden,,Queen's University
05/17/2015,Omnium,Pro 1/2,Men,,,7,278407,Brendan,Housler,,Nalgene / Borah Teamwear p/b IQDentistry.com
05/17/2015,Omnium,Pro 1/2,Men,,,8,0,Dennis,Cottreau,,Ride With Rendall / Biemme Development
05/17/2015,Omnium,Pro 1/2,Men,,,9,0,Philippe,Lanthier,,Polo Velo - OptoTouraine.ca p/p Trek
05/17/2015,Omnium,Pro 1/2,Men,,,10,448358,Ben,Andrew,,Sant Universelle // Marin Bikes
05/17/2015,Omnium,Pro 1/2,Men,,,11,57369,Eugene,Boronow,,GS Mengoni USA
05/17/2015,Omnium,Pro 1/2,Men,,,12,0,Mitchell,MacDonald,,Transports Lacombe/Devinci
05/17/2015,Omnium,Pro 1/2,Men,,,13,0,Hendrik,Pineda,,Transport Lacombe/Devinci
05/17/2015,Omnium,Pro 1/2,Men,,,14,0,Yohan,Patry,,Transport Lacombe-Devinci
05/17/2015,Omnium,Pro 1/2,Men,,,15,470350,Anthony,Barrette,,Sant Universelle // Marin Bikes
05/17/2015,Omnium,Pro 1/2,Men,,,16,358808,Jonah,Mead-VanCort,,KMS Cycling- Killington Mountain School
05/17/2015,Omnium,Pro 1/2,Men,,,17,0,Frederic,Cossette,,Transport Lacombe/Devinci
05/17/2015,Omnium,Pro 1/2,Men,,,18,0,Conor,O'Brien,,Ride with Rendall p/b Biemme
05/17/2015,Omnium,Pro 1/2,Men,,,19,0,Marc-Antoine,Brassard,,Polo Vlo - OptoTouraine.ca p/p Trek
05/17/2015,Omnium,Pro 1/2,Men,,,20,438129,Brian,Trafford,,Ride With Rendall p/b Biemme Development
05/17/2015,Omnium,Pro 1/2,Men,,,21,0,Guillaume,Lafleur,,Polo Velo - OptoTouraine.ca p/p Trek
05/17/2015,Omnium,Pro 1/2,Men,,,22,0,Gevan,Samuel,,Ride with Rendall p/b biemme
05/17/2015,Omnium,Pro 1/2,Men,,,23,0,Samuel,Prigny,,Transport Lacombe/Devinci
05/17/2015,Omnium,Pro 1/2,Men,,,24,0,Benjamin,Chartrand,,Transport Lacombe Devinci
05/17/2015,Omnium,Junior 15-18,Men,,,1,0,Dustin,King,,OBC
05/17/2015,Omnium,Junior 15-18,Men,,,2,297628,Genaro,Manzano,,Team Biker's Choice
05/17/2015,Omnium,Junior 15-18,Men,,,3,404158,Thomas,Knight,,Central New York Cycling
05/17/2015,Omnium,60+ (Cat 1-4),Men,,,1,157351,Doug,Chiasson,,Peak Racing/Gear Works Cyclery
05/17/2015,Omnium,60+ (Cat 1-4),Men,,,2,0,Jim,Laird,,Peak Racing/Gear Works Cyclery
05/17/2015,Omnium,60+ (Cat 1-4),Men,,,3,211211,Mark,McCarthy,,PITTSFORD PAINTING CYCLING
05/17/2015,Omnium,60+ (Cat 1-4),Men,,,4,213143,David,Davis,,Peak Racing/Gear Works Cyclery
05/17/2015,Omnium,60+ (Cat 1-4),Men,,,5,47179,Allan,Bates,,BCA/Linen
05/17/2015,Omnium,60+ (Cat 1-4),Men,,,6,256925,Chris,Welch,,GS MVBC
05/17/2015,Omnium,60+ (Cat 1-4),Men,,,7,263897,Cliff,Six,,Team  Syracuse Bicycle  Breaking Away Bicycles
05/17/2015,Omnium,50+ (Cat 1-4),Men,,,1,404947,Jon,Gee,,Ride with Rendall
05/17/2015,Omnium,50+ (Cat 1-4),Men,,,2,392852,Robert,Orange,,Ride with Rendall
05/17/2015,Omnium,50+ (Cat 1-4),Men,,,3,225529,James,Walker,,Team Placid Planet
05/17/2015,Omnium,50+ (Cat 1-4),Men,,,4,435061,Kees,Louws,,to wheels
05/17/2015,Omnium,50+ (Cat 1-4),Men,,,5,46804,Richard,Karaz,,GS MVBC
05/17/2015,Omnium,50+ (Cat 1-4),Men,,,6,11315,David,Faso,,Bike Loft East
05/17/2015,Omnium,50+ (Cat 1-4),Men,,,7,226407,Bill,McGreevy,,Team Placid Planet
05/17/2015,Omnium,50+ (Cat 1-4),Men,,,8,262154,Theodor,Schnaufer,,Once Again Nut Butter Multi-Sport Racing/Livingston Cycling Club
05/17/2015,Omnium,50+ (Cat 1-4),Men,,,9,345510,Marc,Kingsley,,CNYC/NYCM Insurance
05/17/2015,Omnium,50+ (Cat 1-4),Men,,,10,392542,Colin,Funk,,First Capital Cycling
05/17/2015,Omnium,50+ (Cat 1-4),Men,,,11,0,Brad,Martel,,Ride with Rendall p/b Biemme
05/17/2015,Omnium,50+ (Cat 1-4),Men,,,12,296721,Daniel,Wnorowski,,MaxPower Dante's OCC
05/17/2015,Omnium,50+ (Cat 1-4),Men,,,13,461155,Alberto,Padilla,,Les Rouleurs de l'Outaouais
05/17/2015,Omnium,50+ (Cat 1-4),Men,,,14,24921,Jeff,Moore,,Tri-State Velo
05/17/2015,Omnium,50+ (Cat 1-4),Men,,,15,0,Marcel,Brugger,,Ride with Rendall P/B Biemme
05/17/2015,Omnium,40+ (Cat 1-4),Men,,,1,377473,Ron,Amos,,Hammer/53x11
05/17/2015,Omnium,40+ (Cat 1-4),Men,,,2,0,Steve,Proulx,,Cyclery Racing
05/17/2015,Omnium,40+ (Cat 1-4),Men,,,3,0,Marc,Brazeau,,Les Rouleurs de l'Outaouais
05/17/2015,Omnium,40+ (Cat 1-4),Men,,,4,144900,Jason,Dellilo,,US MILITARY CYCLING
05/17/2015,Omnium,40+ (Cat 1-4),Men,,,5,0,Fred,Perez,,Non
05/17/2015,Omnium,40+ (Cat 1-4),Men,,,6,405364,Jeffrey,Abulencia,,Syracuse Bicycle Racing Team
05/17/2015,Omnium,40+ (Cat 1-4),Men,,,7,63508,Brian,Heneghan,,Zoca p/b Halo
05/17/2015,Omnium,Cat 5,Men,,,1,443541,Jase,Briggs,,
05/17/2015,Omnium,Cat 5,Men,,,2,431612,Matthew,Ronan,,Independent Health
05/17/2015,Omnium,Cat 5,Men,,,3,460949,Yakov,Levin,,Bare Arms Cycling
05/17/2015,Omnium,Cat 5,Men,,,4,466136,Miles,Whitford,,Montclair Bikery Colavita Development Team
05/17/2015,Omnium,Cat 5,Men,,,5,423611,Patrick,McNeil,,Syracuse Bicycle Racing Team
05/17/2015,Omnium,Cat 5,Men,,,6,458137,Lucas,Perez,,
05/17/2015,Omnium,Cat 5,Men,,,7,434692,Ben,Rabin,,Syracuse Bicycle Racing Team
05/17/2015,Omnium,Cat 5,Men,,,8,399887,Jake,Meyers,,
05/17/2015,Omnium,Cat 5,Men,,,9,0,Toby,Heath,,Bike Loft East
05/17/2015,Omnium,Cat 5,Men,,,10,383346,Shyri,Marazita,,Campus WheelWorks
05/17/2015,Omnium,Cat 5,Men,,,11,296117,Ken,Birchenough,,
05/17/2015,Omnium,Cat 5,Men,,,12,440469,Eric,Flanders,,Syracuse Bicycle Race Team
05/17/2015,Omnium,Cat 4,Men,,,1,360311,Jason,Quagliata,,CycleweRx of Rochester / GVCC
05/17/2015,Omnium,Cat 4,Men,,,2,386438,Scott,Cimato,,TBS Racing
05/17/2015,Omnium,Cat 4,Men,,,3,422636,Jiahe,Li,,Cornell Cycling Club
05/17/2015,Omnium,Cat 4,Men,,,4,262340,Richard,Holzworth,,La Prima Espresso Co. Racing
05/17/2015,Omnium,Cat 4,Men,,,5,380463,David,Tate,,Syracuse Bicycle Racing
05/17/2015,Omnium,Cat 4,Men,,,6,269136,Patrick,Capuson,,TBS Racing
05/17/2015,Omnium,Cat 4,Men,,,7,359709,Daniel,Vaughn,,NoTubes/Corning Race Team
05/17/2015,Omnium,Cat 4,Men,,,8,400872,Clinton,Hoy,,Hammer Nutrition
05/17/2015,Omnium,Cat 4,Men,,,9,311002,Matthew,Jogodnik,,Montclair Bikery Colavita Development Team
05/17/2015,Omnium,Cat 4,Men,,,10,0,Nicolas,Regis,,PoloVelo Opto-Touraine P/b Trek
05/17/2015,Omnium,Cat 4,Men,,,11,417128,Anthony,Marsilio,,Montclair Bikery Colavita Developement Team
05/17/2015,Omnium,Cat 4,Men,,,12,348338,Peter,Nicolardi,,CRCA/CHIMPS IN TRAINING - TALENT CYCLES
05/17/2015,Omnium,Cat 4,Men,,,13,0,Amenh,Tsan,,Independent
05/17/2015,Omnium,Cat 3,Men,,,1,0,Francis,Barriault,,Andre Cycle Kaycan RDS
05/17/2015,Omnium,Cat 3,Men,,,2,391213,Kevan,Edwards,,Mello Velo
05/17/2015,Omnium,Cat 3,Men,,,3,371518,Christopher,Welch,,Killington Mountain School
05/17/2015,Omnium,Cat 3,Men,,,4,380573,William,Goodness,,GVCC
05/17/2015,Omnium,Cat 3,Men,,,5,0,Simon,Ouellette,,Andre Cycle Kaycan RDS
05/17/2015,Omnium,Cat 3,Men,,,6,399282,Dave,Seissen,,1K2GO Coffee - Burris Logistics
05/17/2015,Omnium,Cat 3,Men,,,7,346596,David,Baar,,POC+Ritte
05/17/2015,Omnium,Cat 3,Men,,,8,219158,Joe,Olgin,,campus wheelworks
05/17/2015,Omnium,Cat 3,Men,,,9,365119,Matthew,English,,Team Novo Nordisk Jr Development
05/17/2015,Omnium,Cat 3,Men,,,10,361578,Benjamin,Patton,,CNYC NYCM Insurance
05/17/2015,Omnium,Cat 3,Men,,,11,0,Alexis,Legault,,Andre Cycle Kaycan RDS
05/17/2015,Omnium,Cat 3,Men,,,12,305555,Marcello,Cesario,,Young Medalists
05/17/2015,Omnium,Cat 3,Men,,,13,0,Charles,Ct,,Andre Cycle Kaycan RDS
05/17/2015,Omnium,Cat 3,Men,,,14,0,Antoine,Ct,,Andre Cycle Kaycan RDS
05/17/2015,Omnium,Cat 3,Men,,,15,23470,Birk,McGilvrey,,La Prima Espresso Co. Racing
05/17/2015,Omnium,Pro 1/2,Women,,,1,0,Ellen,Watters,,The Cyclery - Opus
05/17/2015,Omnium,Pro 1/2,Women,,,2,31818,Christine,Schryver,,Full Moon Vista/GVCC
05/17/2015,Omnium,Pro 1/2,Women,,,3,0,Emily,Flynn,,The Cyclery-Opus
05/17/2015,Omnium,Pro 1/2,Women,,,4,466699,Catherine,Ouellette,,Andre Cycle Kaycan RDS
05/17/2015,Omnium,Pro 1/2,Women,,,5,0,Katherine,Maine,,The Cyclery- Opus
05/17/2015,Omnium,Junior 15-18,Women,,,4,400006,Librada,Rinaldo,,Onondaga Cycling Club
05/17/2015,Omnium,Cat 4,Women,,,1,467781,Carolyn,Gombert,,Campus Wheelworks
05/17/2015,Omnium,Cat 4,Women,,,2,432545,Emma,Frame,,CRCA/Radical Media
05/17/2015,Omnium,Cat 4,Women,,,3,386990,Emily,Chan,,CRCA/Bicycle Roots p/b Hatchmap
05/17/2015,Omnium,Cat 4,Women,,,4,378827,Anna,Janas,,CRCA/KH-Pactimo p/b Century
05/17/2015,Omnium,Cat 4,Women,,,5,392930,Rosalind,Patterson,,Team Vulpes
05/17/2015,Omnium,Cat 4,Women,,,6,0,Kristen,Mucitelli-Heath,,Bike Loft East
05/17/2015,Omnium,Cat 4,Women,,,7,423488,Alisa,Mertens,,Nickel City Cycles
05/17/2015,Omnium,Cat 4,Women,,,8,423361,Michelle,Rainville,,Nickel City Cycles
05/17/2015,Omnium,Cat 4,Women,,,9,408916,Madeline,Smith,,Team Wear on Earth
05/17/2015,Omnium,Cat 4,Women,,,10,217545,Suzanne,Guiod,,Once Again Nut Butter/LCC
05/17/2015,Omnium,Cat 3,Women,,,1,404620,Amanda,Schevers,,
05/17/2015,Omnium,Cat 3,Women,,,2,328020,Karen,Lam,,CRCA/Radical Media
05/17/2015,Omnium,Cat 3,Women,,,3,375263,Nancy,Bailey,,FinKraft Women's Cycling
05/17/2015,Omnium,Cat 3,Women,,,4,386078,Oksana,Miller,,CRCA/ Stan's No Tubes p/b Velo Classic Cycling
05/17/2015,Omnium,Cat 3,Women,,,5,317402,Sandra,Leary,,Hollyloft/Alfies
05/17/2015,Omnium,Cat 3,Women,,,6,434539,Chelsea,Knapp,,Healthy and Happy Racing
05/17/2015,Omnium,Cat 3,Women,,,7,376399,Laine,Sefick,,Team ROG
05/17/2015,Omnium,Junior Boys and Girls 13-14,Mixed,,,1,425257,Connor,Thompson,,T-Town Elite
05/17/2015,Omnium,Junior Boys and Girls 13-14,Mixed,,,2,399307,Aidan,Gilmore,,RACE CF
05/17/2015,Omnium,Junior Boys and Girls 13-14,Mixed,,,3,434150,Sarah,Crovella,,Onondaga CC
05/17/2015,Omnium,Junior Boys and Girls 13-14,Mixed,,,4,422849,Yukio,Mariner,,Trace Bikes
05/17/2015,Omnium,Junior Boys and Girls 10-12,Mixed,,,1,434177,Isabel,Crovella,,Onondaga Cycling Club Inc.
05/17/2015,Road Race,Pro 1/2,Men,,,1,278407,Brendan,Housler,03:35:36,Nalgene / Borah Teamwear p/b IQDentistry.com
05/17/2015,Road Race,Pro 1/2,Men,,,2,0,Dennis,Cottreau,03:37:05,Ride With Rendall / Biemme Development
05/17/2015,Road Race,Pro 1/2,Men,,,3,0,Mitchell,MacDonald,03:40:28,Transports Lacombe/Devinci
05/17/2015,Road Race,Pro 1/2,Men,,,4,367420,David,Richardson,03:45:01,Nalgene / Borah Teamwear p/b IQDentistry.com
05/17/2015,Road Race,Pro 1/2,Men,,,5,0,Philippe,Lanthier,03:46:34,Polo Velo - OptoTouraine.ca p/p Trek
05/17/2015,Road Race,Pro 1/2,Men,,,6,57369,Eugene,Boronow,03:46:34,GS Mengoni USA
05/17/2015,Road Race,Pro 1/2,Men,,,7,0,Hendrik,Pineda,03:47:12,Transport Lacombe/Devinci
05/17/2015,Road Race,Pro 1/2,Men,,,8,470350,Anthony,Barrette,03:47:12,Sant Universelle // Marin Bikes
05/17/2015,Road Race,Pro 1/2,Men,,,9,0,Conor,O'Brien,03:47:13,Ride with Rendall p/b Biemme
05/17/2015,Road Race,Pro 1/2,Men,,,10,0,Jean Sebastien,Perron,03:47:17,Sant Universelle // Marin Bikes
05/17/2015,Road Race,Pro 1/2,Men,,,11,0,Casey,Roth,03:47:17,Ride With Rendall p/b Biemme
05/17/2015,Road Race,Pro 1/2,Men,,,12,415124,Robert,Hargrove,03:47:17,Sant Universelle // Marin Bikes
05/17/2015,Road Race,Pro 1/2,Men,,,13,0,Stephen,Keeping,03:47:17,Transports Lacombe/Devinci
05/17/2015,Road Race,Pro 1/2,Men,,,14,0,Derek,Gee,03:47:17,Ottawa Bicycle Club
05/17/2015,Road Race,Pro 1/2,Men,,,15,448358,Ben,Andrew,03:47:18,Sant Universelle // Marin Bikes
05/17/2015,Road Race,Pro 1/2,Men,,,16,0,Cameron,McPhaden,03:47:18,Queen's University
05/17/2015,Road Race,Pro 1/2,Men,,,17,358808,Jonah,Mead-VanCort,03:47:18,KMS Cycling- Killington Mountain School
05/17/2015,Road Race,Pro 1/2,Men,,,18,305450,Tom,Goetz,03:47:19,Team Towpath/ GVCC
05/17/2015,Road Race,Pro 1/2,Men,,,19,297130,James,Thompson,03:47:19,Hive Lifespan / Shickluna Bikes
05/17/2015,Road Race,Pro 1/2,Men,,,20,0,Gevan,Samuel,03:47:39,Ride with Rendall p/b biemme
05/17/2015,Road Race,Pro 1/2,Men,,,21,382684,Lawrence,Heller,03:47:39,Central New York Cycling/NYCM Insurance
05/17/2015,Road Race,Pro 1/2,Men,,,22,0,Marc-Antoine,Brassard,03:47:40,Polo Vlo - OptoTouraine.ca p/p Trek
05/17/2015,Road Race,Pro 1/2,Men,,,23,0,Frederic,Cossette,03:49:22,Transport Lacombe/Devinci
05/17/2015,Road Race,Pro 1/2,Men,,,24,210436,Don,Sproull,03:49:23,
05/17/2015,Road Race,Pro 1/2,Men,,,25,0,Guillaume,Lafleur,03:51:54,Polo Velo - OptoTouraine.ca p/p Trek
05/17/2015,Road Race,Pro 1/2,Men,,,26,55929,Robert,Ralph,03:58:23,Sant Universelle // Marin Bikes
05/17/2015,Road Race,Pro 1/2,Men,,,27,0,Yohan,Patry,03:58:24,Transport Lacombe-Devinci
05/17/2015,Road Race,Pro 1/2,Men,,,28,0,Benjamin,Chartrand,03:58:24,Transport Lacombe Devinci
05/17/2015,Road Race,Pro 1/2,Men,,,29,0,Samuel,Prigny,03:58:24,Transport Lacombe/Devinci
05/17/2015,Road Race,Pro 1/2,Men,,,30,230661,Dan,Barney,04:07:39,Nalgene / Borah Teamwear p/b IQDentistry.com
05/17/2015,Road Race,Junior  15-18,Men,,,1,0,Dustin,King,01:55:45,OBC
05/17/2015,Road Race,Junior  15-18,Men,,,2,297628,Genaro,Manzano,01:56:01,Team Biker's Choice
05/17/2015,Road Race,60+ (Cat 1-4),Men,,,1,0,Jim,Laird,02:06:35,Peak Racing/Gear  rks Cyclery
05/17/2015,Road Race,60+ (Cat 1-4),Men,,,2,157351,Doug,Chiasson,02:09:13,Peak Racing/Gear  rks Cyclery
05/17/2015,Road Race,60+ (Cat 1-4),Men,,,3,211211,Mark,McCarthy,02:09:13,PITTSFORD PAINTING CYCLING
05/17/2015,Road Race,60+ (Cat 1-4),Men,,,4,256925,Chris,Welch,02:09:15,GS MVBC
05/17/2015,Road Race,60+ (Cat 1-4),Men,,,5,213143,David,Davis,02:09:56,Peak Racing/Gear  rks Cyclery
05/17/2015,Road Race,60+ (Cat 1-4),Men,,,6,47179,Allan,Bates,02:14:22,BCA/Linen
05/17/2015,Road Race,60+ (Cat 1-4),Men,,,7,263897,Cliff,Six,02:14:56,Team  Syracuse Bicycle  Breaking Away Bicycles
05/17/2015,Road Race,50+ (Cat 1-4),Men,,,1,404947,Jon,Gee,02:06:11,Ride with Rendall
05/17/2015,Road Race,50+ (Cat 1-4),Men,,,2,392852,Robert,Orange,02:09:12,Ride with Rendall
05/17/2015,Road Race,50+ (Cat 1-4),Men,,,3,435061,Kees,Louws,02:09:12,to wheels
05/17/2015,Road Race,50+ (Cat 1-4),Men,,,4,226407,Bill,McGreevy,02:09:13,Team Placid Planet
05/17/2015,Road Race,50+ (Cat 1-4),Men,,,5,225529,James,Walker,02:09:13,Team Placid Planet
05/17/2015,Road Race,50+ (Cat 1-4),Men,,,6,46804,Richard,Karaz,02:09:13,GS MVBC
05/17/2015,Road Race,50+ (Cat 1-4),Men,,,7,11315,David,Faso,02:09:13,Bike Loft East
05/17/2015,Road Race,50+ (Cat 1-4),Men,,,8,262154,Theodor,Schnaufer,02:09:50,Once Again Nut Butter Multi-Sport Racing/Livingston Cycling Club
05/17/2015,Road Race,50+ (Cat 1-4),Men,,,9,279652,Phil,Batten,02:10:31,Empire Brewing - Syracuse Bicycle
05/17/2015,Road Race,50+ (Cat 1-4),Men,,,10,296721,Daniel,Wnorowski,02:10:32,MaxPower Dante's OCC
05/17/2015,Road Race,50+ (Cat 1-4),Men,,,11,345510,Marc,Kingsley,02:10:32,CNYC/NYCM Insurance
05/17/2015,Road Race,50+ (Cat 1-4),Men,,,12,403224,Ken,Mann,02:10:32,Syracuse Bicycle Racing Team
05/17/2015,Road Race,50+ (Cat 1-4),Men,,,13,0,Phill,Vermette,02:10:32,Eurosports
05/17/2015,Road Race,50+ (Cat 1-4),Men,,,14,461155,Alberto,Padilla,02:10:32,Les Rouleurs de l'Outaouais
05/17/2015,Road Race,50+ (Cat 1-4),Men,,,15,0,Brad,Martel,02:12:31,Ride with Rendall p/b Biemme
05/17/2015,Road Race,50+ (Cat 1-4),Men,,,16,279606,Chris,Spina,02:14:31,Empire Brewing - Syracuse Bicycle
05/17/2015,Road Race,50+ (Cat 1-4),Men,,,17,24921,Jeff,Moore,02:18:25,Tri-State Velo
05/17/2015,Road Race,50+ (Cat 1-4),Men,,,18,0,Marcel,Brugger,02:18:26,Ride with Rendall P/B Biemme
05/17/2015,Road Race,40+ (Cat 1-4),Men,,,1,0,Steve,Proulx,02:36:31,Cyclery Racing
05/17/2015,Road Race,40+ (Cat 1-4),Men,,,2,377473,Ron,Amos,02:36:33,Hammer/53x11
05/17/2015,Road Race,40+ (Cat 1-4),Men,,,3,0,Marc,Brazeau,02:43:10,Les Rouleurs de l'Outaouais
05/17/2015,Road Race,40+ (Cat 1-4),Men,,,4,0,Craig,Hawkes,02:43:12,Cyclery Racing
05/17/2015,Road Race,40+ (Cat 1-4),Men,,,5,144900,Jason,Dellilo,02:44:37,US MILITARY CYCLING
05/17/2015,Road Race,40+ (Cat 1-4),Men,,,6,286915,Andrew,Williams,02:44:39,TVC
05/17/2015,Road Race,40+ (Cat 1-4),Men,,,7,0,Fred,Perez,02:58:48,Non
05/17/2015,Road Race,40+ (Cat 1-4),Men,,,8,133522,Brian,Usher,02:59:54,Grey Ghost Cycling
05/17/2015,Road Race,40+ (Cat 1-4),Men,,,9,13857,Loren,Graham,03:01:36,CNYC
05/17/2015,Road Race,Cat 5,Men,,,1,0,Justin,od,01:51:48,
05/17/2015,Road Race,Cat 5,Men,,,1,311934,Jonathan,Capozzi,01:54:01,Independent Health/Buffalo Bicycling Club
05/17/2015,Road Race,Cat 5,Men,,,2,443541,Jase,Briggs,01:53:49,
05/17/2015,Road Race,Cat 5,Men,,,2,431612,Matthew,Ronan,01:54:02,Independent Health
05/17/2015,Road Race,Cat 5,Men,,,3,472329,Tom,Long,01:54:00,Long Brokerage/Avocadough
05/17/2015,Road Race,Cat 5,Men,,,3,69959,Scott,Somers,01:54:33,Team 2 Cycling
05/17/2015,Road Race,Cat 5,Men,,,4,422288,Chris,Schreck,01:54:33,The Bike Zone/Dansville Collision
05/17/2015,Road Race,Cat 5,Men,,,5,377985,Scott,Sears,01:54:34,
05/17/2015,Road Race,Cat 5,Men,,,6,190736,Corey,DuBois,01:54:34,CNYC - NYCM Insurance
05/17/2015,Road Race,Cat 5,Men,,,7,365289,Rick,Bush,01:54:37,Team 2 Cycling
05/17/2015,Road Race,Cat 5,Men,,,8,474314,Robert,Cosgriff,01:54:41,North American Velo
05/17/2015,Road Race,Cat 5,Men,,,9,460949,Yakov,Levin,01:54:41,Bare Arms Cycling
05/17/2015,Road Race,Cat 5,Men,,,10,466136,Miles,Whitford,01:54:41,Montclair Bikery Colavita Development Team
05/17/2015,Road Race,Cat 5,Men,,,11,423611,Patrick,McNeil,01:55:34,Syracuse Bicycle Racing Team
05/17/2015,Road Race,Cat 5,Men,,,12,425257,Connor,Thompson,01:55:35,T-Town Elite
05/17/2015,Road Race,Cat 5,Men,,,13,382105,Fred,Bulken,01:55:36,Syracuse Bicycle Racing
05/17/2015,Road Race,Cat 5,Men,,,14,349058,Ron,Molinari,01:55:58,Team 2 Cycling
05/17/2015,Road Race,Cat 5,Men,,,15,0,Unknown,Rider,01:55:59,
05/17/2015,Road Race,Cat 5,Men,,,16,0,Tom,Macera,01:56:06,Syracuse Bicycle Racing
