Race Date,Race Discipline,Race Category,Race Gender,Race Class,Age,Rider Place,Rider License #,First name,Last name,Time,Team
04/28/2013,Downhill,Pro,Men,,,1,0,Steve,Smith,0:02:22.44,Devinci Global Racing
04/28/2013,Downhill,Pro,Men,,,2,0,JOSH,BRYCELAND,0:02:24.69,SANTA CRUZ SYNDICATE
04/28/2013,Downhill,Pro,Men,,,3,0,Connor,Fearon,0:02:25.15,Kona
04/28/2013,Downhill,Pro,Men,,,4,274107,Aaron,Gwin,0:02:25.17,Specialized Bicycles
04/28/2013,Downhill,Pro,Men,,,5,406347,Brook,MacDonald,0:02:26.32,Trek World Racing
04/28/2013,Downhill,Pro,Men,,,6,0,Andrew,Neethling,0:02:26.49,Giant Factory Off Road
04/28/2013,Downhill,Pro,Men,,,7,0,Cam,Cole,0:02:26.83,Yeti Fox Shox Factory Team
04/28/2013,Downhill,Pro,Men,,,8,0,Nick,Beer,0:02:27.00,Devinci Global Racing
04/28/2013,Downhill,Pro,Men,,,9,247831,Neko,Mulally,0:02:27.06,Trek World Racing
04/28/2013,Downhill,Pro,Men,,,10,181052,Luke,Strobel,0:02:27.09,Evil Bikes
04/28/2013,Downhill,Pro,Men,,,11,403890,Troy,Brosnan,0:02:27.17,Specialized Bicycles
04/28/2013,Downhill,Pro,Men,,,12,0,Greg,Williamson,0:02:27.39,Trek World Racing
04/28/2013,Downhill,Pro,Men,,,13,0,Richie,Rude,0:02:27.79,Yeti Fox Shox Factory Team
04/28/2013,Downhill,Pro,Men,,,14,240150,Mitch,Ropelato,0:02:29.04,Specialized Bicycles
04/28/2013,Downhill,Pro,Men,,,15,0,Mark,Wallace,0:02:29.08,Devinci Global Racing
04/28/2013,Downhill,Pro,Men,,,16,400831,Kyle,Sangers,0:02:29.33,PerformX Commencal
04/28/2013,Downhill,Pro,Men,,,17,0,Remi,Gauvin,0:02:29.48,PerformX/Commencal
04/28/2013,Downhill,Pro,Men,,,18,0,Kirk,McDowall,0:02:29.63,Transition
04/28/2013,Downhill,Pro,Men,,,19,0,Mikey,Sylvesti,0:02:29.82,ARMA Energy/Evil Bikes
04/28/2013,Downhill,Pro,Men,,,20,403897,CEDRIC,GRACIA,0:02:31.21,CG RAcing Brigade
04/28/2013,Downhill,Pro,Men,,,21,0,Jack,Moir,0:02:31.50,Yeti Fox Shox Factory Team
04/28/2013,Downhill,Pro,Men,,,22,403885,Jared,Graves,0:02:31.55,Yeti Fox Shox Factory Team
04/28/2013,Downhill,Pro,Men,,,23,185351,Lars,Sternberg,0:02:32.98,Transition/Fox Shox/Troy Lee Designs/Shimano
04/28/2013,Downhill,Pro,Men,,,24,311006,Kevin,Littlefield,0:02:33.35,Evil Vengance Tour
04/28/2013,Downhill,Pro,Men,,,25,0,Kent,Faubert,0:02:33.40,Dunbar Cycles/Intense/TLB
04/28/2013,Downhill,Pro,Men,,,26,0,Phillip,Kments,0:02:33.66,Evil Vengance Tour
04/28/2013,Downhill,Pro,Men,,,27,0,Dean,Tennant,0:02:34.07,Dunbar/Transition
04/28/2013,Downhill,Pro,Men,,,28,0,matt,Orlando,0:02:34.66,Freehub/Transition
04/28/2013,Downhill,Pro,Men,,,29,198505,Darren,Berrecloth,0:02:34.76,Specialized/Redbull
04/28/2013,Downhill,Pro,Men,,,30,344722,Victor,Smith,0:02:34.80,Freehub/Transition/Treelines NW
04/28/2013,Downhill,Pro,Men,,,31,0,Adam,Mantle,0:02:34.98,Dunbar/Intense
04/28/2013,Downhill,Pro,Men,,,32,0,Bas,Van Steenberger,0:02:35.22,Transition Bikes
04/28/2013,Downhill,Pro,Men,,,33,0,Nicholas,Geddes,0:02:35.30,
04/28/2013,Downhill,Pro,Men,,,34,0,Cameron,Porteous,0:02:35.44,DUNBAR CYCLES
04/28/2013,Downhill,Pro,Men,,,35,160802,Cody,Warren,0:02:35.48,ARMA Energy/Evil Bikes
04/28/2013,Downhill,Pro,Men,,,36,290045,Evan,Geankoplis,0:02:35.98,Freehub/Transition
04/28/2013,Downhill,Pro,Men,,,37,232939,Graeme,Pitts,0:02:36.13,Graeme Pitts Racing
04/28/2013,Downhill,Pro,Men,,,38,0,Trevor,Parson,0:02:36.46,Freehub Mag
