Race Date,Race Discipline,Race Category,Race Gender,Race Class,Age,Rider Place,Rider License #,First name,Last name,Time,Team
06/25/2014,Time Trial,Women's B,Women,,,1,377559,Robin,Hayward,27:39.1,ICCC
06/25/2014,Time Trial,Women's B,Women,,,2,354258,Tara,Coady,37:38.3,New Pi
06/25/2014,Time Trial,Women's B,Women,,,3,379206,Ingrid,Anderson,38:38.3,ICCC
06/25/2014,Time Trial,Women's A,Women,,,1,328300,Emily,Robnett,22:38.1,ICCC
06/25/2014,Time Trial,Women's A,Women,,,2,219269,Cassandra,Kessler,25:22.6,ICCC
06/25/2014,Time Trial,Women's A,Women,,,3,252141,Cara,Hamann,25:24.9,ICCC
06/25/2014,Time Trial,Women's A,Women,,,4,41642,Christine,Ford,26:45.3,ICCC
06/25/2014,Time Trial,Women's A,Women,,,5,346044,Andrea,Cohen,29:14.9,ICCC
06/25/2014,Time Trial,Junior Girls,Women,,,DNF,440012,Tianah,Ryan,,
06/25/2014,Time Trial,Men's B,,,,1,387183,Derek,Timperley,21:45.7,
06/25/2014,Time Trial,Men's B,,,,2,361802,Ryan,Lueth,22:51.8,
06/25/2014,Time Trial,Men's B,,,,3,0,Jason,Powers,23:13.5,
06/25/2014,Time Trial,Men's B,,,,4,364627,Craig,Carman,23:14.6,New Pi
06/25/2014,Time Trial,Men's B,,,,5,161592,Lucas,Llado,23:38.9,
06/25/2014,Time Trial,Men's B,,,,6,120435,John,Stonebarger,23:43.1,New Pi
06/25/2014,Time Trial,Men's B,,,,7,0,Ron,Bream,24:09.2,
06/25/2014,Time Trial,Men's B,,,,8,378387,William,Oxley,24:50.6,New Pi
06/25/2014,Time Trial,Men's B,,,,9,428018,Steve,Dodge,27:11.3,
06/25/2014,Time Trial,Men's B,,,,10,440011,Sidney,Ryan,28:51.4,
06/25/2014,Time Trial,Men's B,,,,11,418293,Anas,Eltuhami,32:40.4,New Pi
06/25/2014,Time Trial,Men's B,,,,DNF,350374,Russell,Buri,,
06/25/2014,Time Trial,Men's A,,,,1,386109,Scott,Shelman,21:31.4,ICCC
06/25/2014,Time Trial,Men's A,,,,2,227228,Brendan,Kealey,21:39.8,ICCC
06/25/2014,Time Trial,Men's A,,,,3,364716,Benjamin,Anderson,22:07.4,ICCC
06/25/2014,Time Trial,Men's A,,,,4,302511,Nick,Sobocinski,24:11.0,New Pi
06/25/2014,Time Trial,Men's A,,,,5,239639,Kyle,Williams,24:47.5,ICCC
06/25/2014,Time Trial,Men's A,,,,6,0,Leo,Troy,26:13.9,
06/25/2014,Time Trial,Junior Boys,,,,1,427817,Awelu,Abdalla,18:25.4,YORR
06/25/2014,Time Trial,Junior Boys,,,,2,413295,David,Pope,18:44.8,YORR
06/25/2014,Time Trial,Junior Boys,,,,3,427822,Daniel,Nehring,19:20.5,YORR
06/25/2014,Time Trial,Junior Boys,,,,4,427824,Caden,Jondle,20:42.7,YORR
06/25/2014,Time Trial,Junior Boys,,,,5,428051,Marwan,Abdulmaged,23:48.2,YORR
06/25/2014,Time Trial,Junior Boys,,,,6,438088,Steve,Tembea,25:32.1,YORR
06/25/2014,Time Trial,Junior Boys,,,,7,424700,Devon,Skyles,25:42.9,YORR
