Race Date,Race Discipline,Race Category,Race Gender,Race Class,Age,Rider Place,Rider License #,First name,Last name,Time,Team
11/02/2014,Cyclo-cross,Pro/Cat 1/2/3,Men,,,1,171534,Brian,West,,Heartland Velo
11/02/2014,Cyclo-cross,Pro/Cat 1/2/3,Men,,,2,297434,Brady,Murphy,,Midwest Cycling Community NE
11/02/2014,Cyclo-cross,Pro/Cat 1/2/3,Men,,,3,295328,Lucas,Marshall,,Midwest Cycling Community NE
11/02/2014,Cyclo-cross,Pro/Cat 1/2/3,Men,,,4,354844,Joe,Petersen,,
11/02/2014,Cyclo-cross,Pro/Cat 1/2/3,Men,,,5,375166,Joshua,Peter,,Sakari Race Team
11/02/2014,Cyclo-cross,Pro/Cat 1/2/3,Men,,,6,273661,Kent,Carlson,,Twin Six
11/02/2014,Cyclo-cross,Pro/Cat 1/2/3,Men,,,7,364716,Benjamin,Anderson,,Iowa City Cycling Club
11/02/2014,Cyclo-cross,Pro/Cat 1/2/3,Men,,,8,399746,Connor,Dilger,,University of Iowa
11/02/2014,Cyclo-cross,Pro/Cat 1/2/3,Men,,,9,291825,Jordan,Ross,,Team Kaos Cycling
11/02/2014,Cyclo-cross,Pro/Cat 1/2/3,Men,,,10,245870,Kevin,Limpach,,Team Kaos Cycling
11/02/2014,Cyclo-cross,Pro/Cat 1/2/3,Men,,,11,326628,William,Stone,,Central Iowa Cycling Club
11/02/2014,Cyclo-cross,Pro/Cat 1/2/3,Men,,,12,207441,Andrew,Peterson,,Iowa City Cycling Club
11/02/2014,Cyclo-cross,Pro/Cat 1/2/3,Men,,,13,213399,Steven,Robinson,,Team Emu
11/02/2014,Cyclo-cross,Pro/Cat 1/2/3,Men,,,DNS,120435,John,Stonebarger,,Goosetown Racing Club
11/02/2014,Cyclo-cross,Pro/Cat 1/2/3,Men,,,DNF,113926,J,Bailey,,Rasmussen Bike Shop
11/02/2014,Cyclo-cross,Cat 4/5,Men,,,1,353412,Sam,Escherich,,Des Moines Cycle Club
11/02/2014,Cyclo-cross,Cat 4/5,Men,,,2,360609,Justin,Guiter,,Team Emu
11/02/2014,Cyclo-cross,Cat 4/5,Men,,,3,379675,David,Alexander,,Des Moines Cycle Club
11/02/2014,Cyclo-cross,Cat 4/5,Men,,,4,432366,Anthony,D Antuono,,Team Emu
11/02/2014,Cyclo-cross,Cat 4/5,Men,,,5,348482,Jason,Scholbrock,,
11/02/2014,Cyclo-cross,Cat 4/5,Men,,,6,409431,Cory,Pritchard,,
11/02/2014,Cyclo-cross,Cat 4/5,Men,,,7,390900,Sean,Dickinson,,
11/02/2014,Cyclo-cross,Cat 4/5,Men,,,8,376858,Dillon,McNeill,,Midwest Cycling Community NE
11/02/2014,Cyclo-cross,Cat 4/5,Men,,,9,412563,COLE,LIMPACH,,
11/02/2014,Cyclo-cross,Cat 4/5,Men,,,10,428683,Samuel,Strawhacker,,
11/02/2014,Cyclo-cross,Cat 4/5,Men,,,11,456757,Jordan,DeSilvey,,
11/02/2014,Cyclo-cross,Cat 4/5,Men,,,12,176533,Artur,Golebiewski,,Des Moines Cycle Club
11/02/2014,Cyclo-cross,Cat 4/5,Men,,,13,403103,John,Collier,,
11/02/2014,Cyclo-cross,Cat 4/5,Men,,,14,386768,Scott,Olsen,,
11/02/2014,Cyclo-cross,Cat 4/5,Men,,,15,455005,Ryan,Blane,,
11/02/2014,Cyclo-cross,Cat 4/5,Men,,,16,413268,Brad,Lichter,,Rasmussen Bike Shop
11/02/2014,Cyclo-cross,Cat 4/5,Men,,,17,229968,Eric,O'Brien,,Midwest Cycling Community NE
11/02/2014,Cyclo-cross,Cat 4/5,Men,,,18,438899,Corey,Philips,,Sakari Race Team
