Race Date,Race Discipline,Race Category,Race Gender,Race Class,Age,Rider Place,Rider License #,First name,Last name,Time,Team
10/21/2012,Cyclo Cross,Single Speed,Men,,00-99,1,286794,Westley,Richards,,Clemmons Bicycle
10/21/2012,Cyclo Cross,Single Speed,Men,,00-99,2,132489,Charles,Von Isenburg,,Smart Stop/MOB
10/21/2012,Cyclo Cross,Single Speed,Men,,00-99,3,7707,Cullen,Cooper,,Revolting Cogs
10/21/2012,Cyclo Cross,Single Speed,Men,,00-99,4,275994,Bruce,Stauffer,,Cycle Works
10/21/2012,Cyclo Cross,Single Speed,Men,,00-99,5,332168,Joseph,Emanuel,,
10/21/2012,Cyclo Cross,Single Speed,Men,,00-99,6,352302,Wojtek,Dyszkiewicz,,Birdsong Brewing p/b Common Market
10/21/2012,Cyclo Cross,Single Speed,Men,,00-99,7,251499,Carl,Peltzer,,Clemmons Bike Shop
10/21/2012,Cyclo Cross,Single Speed,Men,,00-99,8,1962,Travis,Arnold,,na
10/21/2012,Cyclo Cross,Single Speed,Men,,00-99,9,274192,Daniel,Allen,,Clemmons Bicycle Racing
10/21/2012,Cyclo Cross,Single Speed,Men,,00-99,10,35532,Todd,Thornton,,inland construction
10/21/2012,Cyclo Cross,Single Speed,Men,,00-99,11,286443,Michael,Mueller,,Berger Hardware Bikes
10/21/2012,Cyclo Cross,Single Speed,Men,,00-99,12,329268,George,Berger,,Birdsong Brewing p/b Common Market
10/21/2012,Cyclo Cross,Single Speed,Men,,00-99,13,280851,Paul,Paisant,,Mock Orange Bikes
10/21/2012,Cyclo Cross,Single Speed,Men,,00-99,14,343984,Kelley,Montoya,,Cycletherapy
10/21/2012,Cyclo Cross,Single Speed,Men,,00-99,15,345852,Matt,Jones,,Hawleys Bicycle World
10/21/2012,Cyclo Cross,Single Speed,Men,,00-99,16,331114,Henderson,McGinnis,,Hearts Racing Kens Bike Shop
10/21/2012,Cyclo Cross,Men CX4,Men,,00-99,1,324260,Hayden,Miller,,Garneau Custom p/bHutchinson
10/21/2012,Cyclo Cross,Men CX4,Men,,00-99,2,389699,Philip,Short,,
10/21/2012,Cyclo Cross,Men CX4,Men,,00-99,3,376024,Charkie,Huegel,,
10/21/2012,Cyclo Cross,Men CX4,Men,,00-99,4,236302,Jack,Mock,,unaffiliated
10/21/2012,Cyclo Cross,Men CX4,Men,,00-99,5,367557,Trent,Blackburn,,Port City Velo/Origin8
10/21/2012,Cyclo Cross,Men CX4,Men,,00-99,6,339524,Josh,Payne,,NC State Cycling
10/21/2012,Cyclo Cross,Men CX4,Men,,00-99,7,354786,Dylan,Lawson,,SV/Bike Source Racing Team
10/21/2012,Cyclo Cross,Men CX4,Men,,00-99,8,0,Ben,Yanni-Lazarus,,Grassroots Bikes
10/21/2012,Cyclo Cross,Men CX4,Men,,00-99,9,233818,Jacob,Byrd,,KENS BIKE SHOP
10/21/2012,Cyclo Cross,Men CX4,Men,,00-99,10,330746,Michael,Unruh,,
10/21/2012,Cyclo Cross,Men CX4,Men,,00-99,11,166834,Greg,Robitaille,,capital cycling club Catup.com
10/21/2012,Cyclo Cross,Men CX4,Men,,00-99,12,392387,Keith,Vail,,
10/21/2012,Cyclo Cross,Men CX4,Men,,00-99,13,332168,Joseph,Emanuel,,
10/21/2012,Cyclo Cross,Men CX4,Men,,00-99,14,0,Jacob,Rogers,,
10/21/2012,Cyclo Cross,Men CX4,Men,,00-99,15,360222,Mike,Schulman,,Velo Smart Performance Lab
10/21/2012,Cyclo Cross,Men CX4,Men,,00-99,16,365069,Adam,Koch,,
10/21/2012,Cyclo Cross,Men CX4,Men,,00-99,17,361115,Zachary,Griffiths,,
10/21/2012,Cyclo Cross,Men CX4,Men,,00-99,18,283694,Josh,Miller,,Clemmons Bicycle
10/21/2012,Cyclo Cross,Men CX4,Men,,00-99,19,282370,Logan,Sites,,Gyros race team
10/21/2012,Cyclo Cross,Men CX4,Men,,00-99,20,256544,William,Sumner,,CycleTherapy/CLM
10/21/2012,Cyclo Cross,Men CX4,Men,,00-99,21,390937,Abe,Goorskey,,CycleWorks
10/21/2012,Cyclo Cross,Men CX4,Men,,00-99,22,343972,Jimmy,Awad,,Pauls Racing
