Race Date,Race Discipline,Race Category,Race Gender,Race Class,Age,Rider Place,Rider License #,First name,Last name,Time,Team
08/06/2006,Criterium,Cat 1/2,Men,,1-99,1,0,Stephen,Tilford,,Trek
08/06/2006,Criterium,Cat 1/2,Men,,1-99,2,0,Brian,Dziawa,,Mercy
08/06/2006,Criterium,Cat 1/2,Men,,1-99,3,0,Shadd,Smith,,Trek
08/06/2006,Criterium,Cat 1/2,Men,,1-99,4,0,Derek,Georke,,HRRC/CollegePoint/Bike Source
08/06/2006,Criterium,Cat 1/2,Men,,1-99,5,0,Kurt,Fletcher,,Dent Wizard
08/06/2006,Criterium,Cat 1/2,Men,,1-99,6,0,Joe,Hill,,Big Shark Racing
08/06/2006,Criterium,Cat 1/2,Men,,1-99,7,0,Brad,Cole,,Team X
08/06/2006,Criterium,Cat 1/2,Men,,1-99,8,0,Doug,Greek,,Mercy
08/06/2006,Criterium,Cat 1/2,Men,,1-99,9,0,Adam,Mills,,Trek
08/06/2006,Criterium,Cat 1/2,Men,,1-99,10,0,Cale,McAninch,,Boston Cyclist
08/06/2006,Criterium,Cat 1/2,Men,,1-99,11,0,Peder,Hulse,,Dogfish
08/06/2006,Criterium,Cat 1/2,Men,,1-99,12,0,Tom,Luke,,HRRC
08/06/2006,Criterium,Cat 1/2,Men,,1-99,13,0,Ethan,Froese,,CBC
08/06/2006,Criterium,Cat 1/2,Men,,1-99,14,0,Ryan,Heydenrych,,Mercy
08/06/2006,Criterium,Cat 1/2,Men,,1-99,15,0,Chris,Hall,,Team X
08/06/2006,Criterium,Cat 1/2,Men,,1-99,16,0,Phillip,Gronniger,,HRRC
08/06/2006,Criterium,Cat 1/2,Men,,1-99,17,0,Justin,Maciekowicz,,Big Shark
08/06/2006,Criterium,Cat 1/2,Men,,1-99,18,0,Chris,Martel,,Dent Wizard
08/06/2006,Criterium,Cat 1/2,Men,,1-99,19,0,Jim,Farasy,,Boston Mtn Cyclist
08/06/2006,Criterium,Cat 5,Men,,1-99,1,0,Jim,Rank,,Bicycle Shack�
08/06/2006,Criterium,Cat 5,Men,,1-99,2,0,Coleman,Bitting,,Velo Force
08/06/2006,Criterium,Cat 5,Men,,1-99,3,0,Michael,Gaherty,,Billy Goat/Midwest
08/06/2006,Criterium,Cat 5,Men,,1-99,4,0,Jason,Wolff,,Red Wheel
08/06/2006,Criterium,Cat 5,Men,,1-99,5,0,Richard,Ross,,CBC
08/06/2006,Criterium,Cat 5,Men,,1-99,6,0,James,Watson,,CBC
08/06/2006,Criterium,Cat 5,Men,,1-99,7,0,James,Noel,,CBC�
08/06/2006,Criterium,Cat 4,Men,,1-99,1,0,Michael,Suanders,,Dogfish
08/06/2006,Criterium,Cat 4,Men,,1-99,2,0,Ben,Beger,,Ghisallo
08/06/2006,Criterium,Cat 4,Men,,1-99,3,0,Matthew,Rahner,,Big Shark Racing
08/06/2006,Criterium,Cat 4,Men,,1-99,4,0,Tim,Hittler,,Sunset
08/06/2006,Criterium,Cat 4,Men,,1-99,5,0,Kenneth,Parker,,Big Shark
08/06/2006,Criterium,Cat 4,Men,,1-99,6,0,Josh,Heihn,,Momentum Cycles
08/06/2006,Criterium,Cat 4,Men,,1-99,7,0,Richard,Hu,,SKC Racing
08/06/2006,Criterium,Cat 4,Men,,1-99,8,0,Chris,Miller,,The Hub
08/06/2006,Criterium,Cat 4,Men,,1-99,9,0,Mark,Hofmeister,,Big Shark
08/06/2006,Criterium,Cat 4,Men,,1-99,10,0,John,Twist,,Mesa
08/06/2006,Criterium,Cat 4,Men,,1-99,11,0,Greg,Espenkotter,,Ozark Cycling
08/06/2006,Criterium,Cat 4,Men,,1-99,12,0,William,Salzman,,unattached
08/06/2006,Criterium,Cat 4,Men,,1-99,13,0,Dave,Thackery,,The Hub
