Race Date,Race Discipline,Race Category,Race Gender,Race Class,Age,Rider Place,Rider License #,First name,Last name,Time,Team
07/12/2009,Cross Country,SP,Men,Clydesdale,19-29,1,0,Trent,Max,,
07/12/2009,Cross Country,SP,Men,Singlespeed,19-29,1,0,Lane,Carleton,,Tomato Head
07/12/2009,Cross Country,SP,Men,Singlespeed,19-29,2,285396,Scott,Smith,,TVB/TomatoHEad
07/12/2009,Cross Country,SP,Men,Clydesdale,30-39,2,293483,Shawn,James,,
07/12/2009,Cross Country,SP,Men,Clydesdale,30-39,3,0,Ponder,Dave,,Cumberland Cycles
07/12/2009,Cross Country,SP,Men,Master,30-39,1,130826,Jason,Theis,,
07/12/2009,Cross Country,SP,Men,Master,30-39,2,0,Nevels,David,,
07/12/2009,Cross Country,SP,Men,Master,30-39,3,291290,Micah,Reynolds,,
07/12/2009,Cross Country,SP,Men,Master,40-49,2,240198,Kevin,Bohanon,,WoodnWave
07/12/2009,Cross Country,SP,Men,Master,40-49,3,0,Vaugh,Marty,,
07/12/2009,Cross Country,SP,Men,Master,40-49,4,293473,sean,samber,,Team Bikers Choice
07/12/2009,Cross Country,SP,Men,Clydesdale,50-59,4,0,Trent,Kevin,,
07/12/2009,Cross Country,SP,Men,Master,50-59,1,178931,Paul,VanKooten,,MotorMile/SCV
07/12/2009,Cross Country,SP,Men,Master,50-59,2,190451,Steve,McAuley,,MTV
07/12/2009,Cross Country,EX,Men,,19-29,1,277734,Tanner,Hurst,,Team Bikers Choice
07/12/2009,Cross Country,EX,Men,,19-29,1,220346,Jeremy,Chandler,,Micro Metals/Bike Zoo/Sunspot
07/12/2009,Cross Country,EX,Men,,19-29,2,291441,Matt,Schupp,,Team Bikers Choice
07/12/2009,Cross Country,EX,Men,,30-39,1,28614,Jacob,Prater,,Dancing Bear/Cycology
07/12/2009,Cross Country,EX,Men,,30-39,2,140396,Jon,McLaughlin,,Krystal / SCV
07/12/2009,Cross Country,EX,Men,,30-39,3,0,Josh,Reed,,KnoxVelo
07/12/2009,Cross Country,EX,Men,,30-39,4,140220,Michael,Biegalski,,KnoxVelo
07/12/2009,Cross Country,EX,Men,,30-39,5,105869,William,Morehead,,Jackson Spokes
07/12/2009,Cross Country,EX,Men,,40-49,1,239424,Jon,Harrison,,
07/12/2009,Cross Country,EX,Men,,40-49,2,169443,Butch,Carter,,Moab/MTV
07/12/2009,Cross Country,EX,Men,,40-49,3,95775,Greg,Casteel,,KnoxVelo
07/12/2009,Cross Country,BG,Men,,1-99,8,0,Bir,Danny,,
07/12/2009,Cross Country,BG,Men,,19-29,1,0,Simmons,Dustin,,
07/12/2009,Cross Country,BG,Men,,19-29,2,256356,Aaron,Denney,,Cumberland Cycles
07/12/2009,Cross Country,BG,Men,,19-29,12,0,Wilson,John,,
07/12/2009,Cross Country,BG,Men,,30-39,3,0,Joseph,DiChiacchio,,Krystal / SCV
07/12/2009,Cross Country,BG,Men,,30-39,5,0,Stewart,Jason,,
07/12/2009,Cross Country,BG,Men,,30-39,6,0,Hewitt,Brad,,Cumberland Cycles
07/12/2009,Cross Country,BG,Men,,30-39,9,0,Smith,Chris,,Cumberland Cycles
07/12/2009,Cross Country,BG,Men,,30-39,15,0,Allison,Lee,,
07/12/2009,Cross Country,BG,Men,,40-49,4,0,Simmons,Larry,,
07/12/2009,Cross Country,BG,Men,,40-49,7,296382,Greg,Park,,WoodnWave
07/12/2009,Cross Country,BG,Men,,40-49,10,276822,Stephen,Capps,,Team Bikers Choice
07/12/2009,Cross Country,BG,Men,,40-49,11,0,Newport,Terry,,
07/12/2009,Cross Country,BG,Men,,40-49,13,0,Smiley,Kirk,,
07/12/2009,Cross Country,BG,Men,,40-49,14,260219,Charles,Capps,,Team Bikers Choice
07/12/2009,Cross Country,BG,Men,,Junior,1,0,Justin,Russell,,
07/12/2009,Cross Country,BG,Men,,Junior,2,0,King,Eli,,
07/12/2009,Cross Country,BG,Men,,Junior,3,0,Bennett,Blake,,
07/12/2009,Cross Country,BG,Men,,Junior,4,291436,Joshua,Hix,,Team Bikers Choice
07/12/2009,Cross Country,SP,Women,,19-29,1,287218,Abby,Chandler,,KnoxRev
07/12/2009,Cross Country,SP,Women,,30-39,2,0,Apking,Rachel,,KnoxVelo
07/12/2009,Cross Country,SP,Women,,40-49,3,298818,MARGO,CARROLL,,
07/12/2009,Cross Country,EX,Women,,19-29,1,242155,Amanda,Green,,Vantaggio
07/12/2009,Cross Country,EX,Women,,30-39,2,0,Weese,Maria,,TVB/TomatoHEad
07/12/2009,Cross Country,EX,Women,,30-39,3,271340,Mary,Mayhew,,Micro Metals/Bike Zoo/Sunspot
07/12/2009,Cross Country,Cat 1,Women,,1-99,DNF,209407,Jennifer,Morehead,,Jackson Spokes
