Race Date,Race Discipline,Race Category,Race Gender,Race Class,Age,Rider Place,Rider License #,First name,Last name,Time,Team
07/15/2014,Criterium,Cat 4/5,Mixed,B Pack,,1,366199,Sam,Riegel,,Santa Clara U
07/15/2014,Criterium,Cat 4/5,Mixed,B Pack,,2,163538,Andrew,Roberts,,Spokane Rocket Velo
07/15/2014,Criterium,Cat 4/5,Mixed,B Pack,,3,407631,Dennis,Williams,,Emde
07/15/2014,Criterium,Cat 4/5,Mixed,B Pack,,4,102339,Thomas,Leach,,Spidermonkey Cycling
07/15/2014,Criterium,Cat 4/5,Mixed,B Pack,,5,0,Brian,Hadley,,
07/15/2014,Criterium,Cat 4/5,Mixed,B Pack,,6,5401,Patrick,Bulger,,Arrivee
07/15/2014,Criterium,Cat 4/5,Mixed,B Pack,,7,367641,Ryan,Pursley,,River City Red
07/15/2014,Criterium,Cat 4/5,Mixed,B Pack,,8,119357,David,Fischer,,Fitness Fanatics
07/15/2014,Criterium,Cat 4/5,Mixed,B Pack,,9,136226,Murray,Allen,,River City Red
07/15/2014,Criterium,Cat 4/5,Mixed,B Pack,,10,402109,Dan,Feldhusen,,Spokane Rocket Velo
07/15/2014,Criterium,Cat 4/5,Mixed,B Pack,,DNP,94190,Tim,Crum,,Bicycle Butler
07/15/2014,Criterium,Cat 4/5,Mixed,B Pack,,DNP,260755,Matt,Halloran,,Two Wheeler Dealer
07/15/2014,Criterium,Cat 4/5,Mixed,B Pack,,DNP,68736,Larry,Adams,,Emde
07/15/2014,Criterium,Cat 4/5,Mixed,B Pack,,DNP,297831,Jennifer,Burke,,Baddlands
07/15/2014,Criterium,Cat 4/5,Mixed,B Pack,,DNP,32459,Rich,Sherwood,,Vertical Earth
07/15/2014,Criterium,Cat 4/5,Mixed,B Pack,,DNP,313690,Joe,Anchondo,,Vertical Earth
07/15/2014,Criterium,Cat 4/5,Mixed,B Pack,,DNP,17944,Frank,Johnson,,River City Red
07/15/2014,Criterium,Cat 4/5,Mixed,B Pack,,DNP,36966,Andy,Walker,,River City Red
07/15/2014,Criterium,Cat 4/5,Mixed,B Pack,,DNP,396538,Abdean,Smith,,Baddlands
07/15/2014,Criterium,Cat 4/5,Mixed,B Pack,,DNP,212931,Brian,Gavin,,Emde
07/15/2014,Criterium,Cat 4/5,Mixed,B Pack,,DNP,412456,Josiah,Poler,,Arrivee
07/15/2014,Criterium,Cat 4/5,Mixed,B Pack,,DNP,0,John,Parker,,
07/15/2014,Criterium,Cat 4/5,Mixed,B Pack,,DNP,425493,Brian,Comstock,,Spokane Rocket Velo
07/15/2014,Criterium,Cat 4/5,Mixed,B Pack,,DNP,134803,Brian,O'Donnell,,Bike Line/LWA
07/15/2014,Criterium,Cat 4/5,Mixed,B Pack,,DNP,416781,Andrew,Schiller,,Montrose
07/15/2014,Criterium,Cat 4/5,Mixed,B Pack,,DNP,0,John,Bertag??,,
07/15/2014,Criterium,Cat 4/5,Mixed,B Pack,,DNP,264823,Steve,Oliver,,Vertical Earth
07/15/2014,Criterium,Cat 4/5,Mixed,B Pack,,DNP,0,Jeff,Miller,,
07/15/2014,Criterium,Cat 4/5,Mixed,C Pack,,1,0,Jackson,Bulger,,Arrivee
07/15/2014,Criterium,Cat 4/5,Mixed,C Pack,,2,40677,Joel,Wright,,Emde
07/15/2014,Criterium,Cat 4/5,Mixed,C Pack,,3,210506,Pete,Fisch,,Emde
07/15/2014,Criterium,Cat 4/5,Mixed,C Pack,,4,143576,Brian,Houser,,Baddlands
07/15/2014,Criterium,Cat 4/5,Mixed,C Pack,,5,399716,Ron,Doran,,River City Red
07/15/2014,Criterium,Cat 4/5,Mixed,C Pack,,6,334014,Nick,Wood,,Baddlands
07/15/2014,Criterium,Cat 4/5,Mixed,C Pack,,7,99282,Jerred,Gildehaus,,
07/15/2014,Criterium,Cat 4/5,Mixed,C Pack,,8,51898,Dave,Simmons,,Baddlands
07/15/2014,Criterium,Cat 4/5,Mixed,C Pack,,9,341442,Jeremy,Hollis,,Spokane Rocket Velo
07/15/2014,Criterium,Cat 4/5,Mixed,C Pack,,10,276419,Joey,Reagan,,Baddlands
07/15/2014,Criterium,Cat 4/5,Mixed,C Pack,,DNP,305672,Jim,Bower,,Baddlands
07/15/2014,Criterium,Cat 4/5,Mixed,C Pack,,DNP,312484,Steve,Ballien,,Baddlands
07/15/2014,Criterium,Cat 4/5,Mixed,C Pack,,DNP,396753,Richard,Palmer,,River City Red
07/15/2014,Criterium,Cat 4/5,Mixed,C Pack,,DNP,439572,Eric,Tipton,,Spokane Rocket Velo
07/15/2014,Criterium,Cat 4/5,Mixed,D Pack,,1,431449,John,Moore,,Baddlands
07/15/2014,Criterium,Cat 4/5,Mixed,D Pack,,2,319206,Steve,Sauser,,Baddlands
07/15/2014,Criterium,Cat 4/5,Mixed,D Pack,,3,431584,Curtis,Froscheiser,,
07/15/2014,Criterium,Cat 4/5,Mixed,D Pack,,4,56635,David,Deichman,,Vertical Earth
07/15/2014,Criterium,Cat 4/5,Mixed,D Pack,,5,367974,Ken,Rudy,,Baddlands
07/15/2014,Criterium,Cat 1/2/3,Mixed,A Pack,,1,271591,Alan,Jacob,,Spokane Rocket Velo
07/15/2014,Criterium,Cat 1/2/3,Mixed,A Pack,,2,228076,John,Kercher,,Bandit Elite Racing
07/15/2014,Criterium,Cat 1/2/3,Mixed,A Pack,,3,61814,Pat,O'Neil,,River City Red
07/15/2014,Criterium,Cat 1/2/3,Mixed,A Pack,,4,133739,Bill,Knudsen,,Bandit Elite Racing
07/15/2014,Criterium,Cat 1/2/3,Mixed,A Pack,,5,360719,Nigel,Davies,,Bandit Elite Racing
07/15/2014,Criterium,Cat 1/2/3,Mixed,A Pack,,6,60581,Travis,Coleman,,River City Red
07/15/2014,Criterium,Cat 1/2/3,Mixed,A Pack,,7,408446,David,Waples,,Bandit Elite Racing
07/15/2014,Criterium,Cat 1/2/3,Mixed,A Pack,,8,52096,Paul,Nelson,,Bike Hub
07/15/2014,Criterium,Cat 1/2/3,Mixed,A Pack,,9,310597,Kevin,Gest,,Baddlands
07/15/2014,Criterium,Cat 1/2/3,Mixed,A Pack,,10,177547,Jeff,Koncz,,
07/15/2014,Criterium,Cat 1/2/3,Mixed,A Pack,,DNP,19475,Mark,Knokey,,Vertical Earth
07/15/2014,Criterium,Cat 1/2/3,Mixed,A Pack,,DNP,283095,Brad,Hamby,,River City Red
07/15/2014,Criterium,Cat 1/2/3,Mixed,A Pack,,DNP,367866,Andy,Anderson,,Bandit Elite Racing
07/15/2014,Criterium,Cat 1/2/3,Mixed,A Pack,,DNP,383352,Richie,Frahm,,River City Red
07/15/2014,Criterium,Cat 1/2/3,Mixed,A Pack,,DNP,292436,Jed,Barden,,River City Red
07/08/2014,Criterium,Cat 1/2/3/4/5,Mixed,B Pack,,1,119357,David,Fischer,,Fitness Fanatics
07/08/2014,Criterium,Cat 1/2/3/4/5,Mixed,B Pack,,2,407631,Dennis,Williams,,Emde
07/08/2014,Criterium,Cat 1/2/3/4/5,Mixed,B Pack,,3,397369,Dietrich,Lange,,Two Wheeler Dealer
07/08/2014,Criterium,Cat 1/2/3/4/5,Mixed,B Pack,,4,136226,Murray,Allen,,River City Red
07/08/2014,Criterium,Cat 1/2/3/4/5,Mixed,B Pack,,5,5401,Patrick,Bulger,,Arrivee
07/08/2014,Criterium,Cat 1/2/3/4/5,Mixed,B Pack,,6,102339,Thomas,Leach,,Spidermonkey Cycling
07/08/2014,Criterium,Cat 1/2/3/4/5,Mixed,B Pack,,7,367682,Ben,Slabaugh,,Two Wheeler Dealer
07/08/2014,Criterium,Cat 1/2/3/4/5,Mixed,B Pack,,8,79761,Pat,Kautzman,,River City Red
07/08/2014,Criterium,Cat 1/2/3/4/5,Mixed,B Pack,,9,5052,Dan,Brown,,Baddlands
