Race Date,Race Discipline,Race Category,Race Gender,Race Class,Age,Rider Place,Rider License #,First name,Last name,Time,Team
12/31/2009,Cyclocross,Masters 50+ Cat 4,Men,,50-99,1,58080,David,Simmermon,,Planet Bike
12/31/2009,Cyclocross,Masters 50+ Cat 4,Men,,50-99,2,190745,Joseph,King,,Brazen Dropouts/Cronometro
12/31/2009,Cyclocross,Masters 50+ Cat 4,Men,,50-99,4,218705,Thomas,Silbernagel,,Team Extreme
12/31/2009,Cyclocross,Masters 50+ Cat 4,Men,,50-99,5,196246,Jim,Michler,,Team Geargrinder
12/31/2009,Cyclocross,Masters 50+,Men,,50-99,1,23462,Mark,McGeen,,Team Mack Racing Assoc. LTD
12/31/2009,Cyclocross,Masters 50+,Men,,50-99,2,176866,Gordon,Paulson,,Planet Bike
12/31/2009,Cyclocross,Masters 50+,Men,,50-99,3,253766,Allan,Thom,,
12/31/2009,Cyclocross,Masters 50+,Men,,50-99,4,86802,Tom,Palmer,,
12/31/2009,Cyclocross,Masters 50+,Men,,50-99,5,45910,Robert,Schueler,,Hampshire Cycle Club
12/31/2009,Cyclocross,Masters 50+,Men,,50-99,6,23291,David,McCollum,,Unattached
12/31/2009,Cyclocross,Masters 50+,Men,,50-99,7,50337,Robert,Garner,,Unattached
12/31/2009,Cyclocross,Masters 50+,Men,,50-99,DNF,280204,Richard,Palmer,,Kettle Moraine Flyers
12/31/2009,Cyclocross,Masters 40+ Cat 4,Men,,40-99,1,301570,Tim,Hacker,,Planet Bike
12/31/2009,Cyclocross,Masters 40+ Cat 4,Men,,40-99,2,270641,Mike,Norman,,Unattached
12/31/2009,Cyclocross,Masters 40+ Cat 4,Men,,40-99,3,195276,Timothy,Valley,,Unattached
12/31/2009,Cyclocross,Masters 40+ Cat 4,Men,,40-99,4,263786,Chris,Tamborino,,Unattached
12/31/2009,Cyclocross,Masters 40+ Cat 4,Men,,40-99,5,184399,Richard,Janisch,,Cafe Hollander RDC
12/31/2009,Cyclocross,Masters 40+ Cat 4,Men,,40-99,6,0,Jeff,Frings,,Expo Racing
12/31/2009,Cyclocross,Masters 40+ Cat 4,Men,,40-99,7,35298,Timothy,Theobald,,Cafe Hollander RDC
12/31/2009,Cyclocross,Masters 40+ Cat 4,Men,,40-99,8,0,Erik,Jensen,,
12/31/2009,Cyclocross,Masters 40+ Cat 4,Men,,40-99,9,0,Chris,Osborne,,
12/31/2009,Cyclocross,Masters 40+ Cat 4,Men,,40-99,10,216019,Jay,LaBonne,,Velo Trocadero
12/31/2009,Cyclocross,Masters 40+ Cat 4,Men,,40-99,11,0,Tom,Anoszko,,
12/31/2009,Cyclocross,Masters 40+ Cat 4,Men,,40-99,12,188011,Jeff,Parker,,Team Extreme
12/31/2009,Cyclocross,Masters 40+ Cat 4,Men,,40-99,13,265328,Mike,Hulen,,Team Wheaton Franciscan Healthcare
12/31/2009,Cyclocross,Masters 40+ Cat 4,Men,,40-99,14,260840,Todd,Lindow,,Team Chiropractic Partners
12/31/2009,Cyclocross,Masters 40+ Cat 4,Men,,40-99,15,231559,Dean,Zigman,,
12/31/2009,Cyclocross,Masters 40+ Cat 4,Men,,40-99,16,0,Ron,Hein,,
12/31/2009,Cyclocross,Masters 40+ Cat 4,Men,,40-99,17,297072,Jeff,Wren,,
12/31/2009,Cyclocross,Masters 40+ Cat 4,Men,,40-99,18,0,Kobus,Rossow,,Unattached
12/31/2009,Cyclocross,Masters 40+ Cat 4,Men,,40-99,19,274026,BRAD,BABCOCK,,Team Extreme
