Race Date,Race Discipline,Race Category,Race Gender,Race Class,Age,Rider Place,Rider License #,First name,Last name,Time,Team
02/23/2014,Criterium,Pro/Cat 1/2,Men,,,1,257770,Colin,Daw,,Team Mikes Bikes p/b Equator Coffees
02/23/2014,Criterium,Pro/Cat 1/2,Men,,,2,298550,Justin,Rossi,,Marc Pro - Strava
02/23/2014,Criterium,Pro/Cat 1/2,Men,,,3,187194,Randy,Bramblett,,Pinnacle-Reactor p/b JL Velo
02/23/2014,Criterium,Pro/Cat 1/2,Men,,,4,306325,Willie,Myers,,Marc Pro - Strava
02/23/2014,Criterium,Pro/Cat 1/2,Men,,,5,240033,Brandon,Trafton,,Team Mikes Bikes p/b Equator Coffee & Teas
02/23/2014,Criterium,Pro/Cat 1/2,Men,,,6,277317,Jared,Kessler,,Marc Pro - Strava
02/23/2014,Criterium,Pro/Cat 1/2,Men,,,7,240540,David,Grundman,,Team BP/Sierra Nevada/Reliable
02/23/2014,Criterium,Pro/Cat 1/2,Men,,,8,192686,Blake,Anton,,Team Clif Bar Cycling
02/23/2014,Criterium,Pro/Cat 1/2,Men,,,9,309596,NICK,Baird,,INTEGRITY RACING p/b Integrity Roofing
02/23/2014,Criterium,Pro/Cat 1/2,Men,,,10,210604,Tyler,Brandt,,BMW Development Team
02/23/2014,Criterium,Pro/Cat 1/2,Men,,,11,225219,Aaron,Cox,,XMX Racing p/b Valley Children&#039;s Hospital Central CA
02/23/2014,Criterium,Pro/Cat 1/2,Men,,,12,187522,John,Bergmann,,TEAM CLIF BAR Cycling
02/23/2014,Criterium,Pro/Cat 1/2,Men,,,13,0,Patrick,Lichau,,RC Gera
02/23/2014,Criterium,Pro/Cat 1/2,Men,,,14,311816,Matt,Schaupp,,BMW Development Team
02/23/2014,Criterium,Pro/Cat 1/2,Men,,,15,153790,Roman,Kilun,,Mike's Bikes p/b Equator Coffee
02/23/2014,Criterium,Pro/Cat 1/2,Men,,,16,422880,Xaf,Houwers,,Kanjers voor Kanjers Cyclingteam
02/23/2014,Criterium,Pro/Cat 1/2,Men,,,17,390421,Walton,Brush,,Team Mike's BIke's P/B Equator
02/23/2014,Criterium,Pro/Cat 1/2,Men,,,18,293136,Jeff,Watson,,LangeTwins Winery Racing Team
02/23/2014,Criterium,Pro/Cat 1/2,Men,,,19,332984,Steven,Tortorelli,,SquadraSF
02/23/2014,Criterium,Pro/Cat 1/2,Men,,,20,86484,Nate,Freed,,Marc Pro - Strava
02/23/2014,Criterium,Pro/Cat 1/2,Men,,,21,334718,Aaron,Patterson,,Pinnacle-Reactor p/b JL Velo
02/23/2014,Criterium,Pro/Cat 1/2,Men,,,22,79101,Eric,Easterling,,INTEGRITY RACING p/b Integrity Roofing
02/23/2014,Criterium,Pro/Cat 1/2,Men,,,23,271933,Matt,Mikul,,Pinnacle-Reactor p/b JL Velo
02/23/2014,Criterium,Pro/Cat 1/2,Men,,,24,356530,Robert,Lander,,Davis Bike Club Race Team
02/23/2014,Criterium,Pro/Cat 1/2,Men,,,25,305079,Jacob,Gerhardt,,Team Clif Bar Cycling
02/23/2014,Criterium,Pro/Cat 1/2,Men,,,26,60730,Shaun,Bagley,,Global CTI Cycling Team
02/23/2014,Criterium,Pro/Cat 1/2,Men,,,27,263998,Reese,Levine,,Team Mike's Bikes p/b Equator Coffee and Teas
02/23/2014,Criterium,Pro/Cat 1/2,Men,,,28,320598,Travis,Lyons,,Team Mike's Bikes p/b Equator Coffees
02/23/2014,Criterium,Pro/Cat 1/2,Men,,,29,281420,Greg,Tripoli,,Global CTI Cycling Team
02/23/2014,Criterium,Pro/Cat 1/2,Men,,,DNF,72022,Michael,Jacques,,TEAM CLIF BAR Cycling
02/23/2014,Criterium,Pro/Cat 1/2,Men,,,DNF,234584,Joshua,Carling,,Marc Pro - Strava
02/23/2014,Criterium,Pro/Cat 1/2,Men,,,DNF,218287,Branton,Curt,,Pinnacle-Reactor p/b JL Velo
02/23/2014,Criterium,Pro/Cat 1/2,Men,,,DNF,66627,David,McCook,,
02/23/2014,Criterium,Pro/Cat 1/2,Men,,,DNF,207923,Eric,Davis,,SquadraSF
02/23/2014,Criterium,Pro/Cat 1/2,Men,,,DNF,196267,Doran,Mori,,TEAM CLIF BAR Cycling
02/23/2014,Criterium,Cat 4/5,Men,Master,35-99,1,329756,Kyle,Mason,,Off The Front
02/23/2014,Criterium,Cat 4/5,Men,Master,35-99,2,300622,Jack,Schluckbier,,Audi/Kryki Sports
02/23/2014,Criterium,Cat 4/5,Men,Master,35-99,3,16663,Winson,Hong,,SBR p/b Steven&#039;s Bicycles
02/23/2014,Criterium,Cat 4/5,Men,Master,35-99,4,303540,Vince,Gagliardi,,Dayka-Hackett
