Race Date,Race Discipline,Race Category,Race Gender,Race Class,Age,Rider Place,Rider License #,First name,Last name,Time,Team
10/19/2013,Track,TRK (UNKWN),Men,A,,1,404855,George,Jordan,,SpokedSTL
10/19/2013,Track,TRK (UNKWN),Men,A,,2,334684,Gus,Miller,,Dogfish Racing Team
10/19/2013,Track,TRK (UNKWN),Men,A,,3,379925,Brad,Gutting,,Hub Bicycle Company
10/19/2013,Track,TRK (UNKWN),Men,A,,4,195508,Justin,Allen,,The Cyclery & Fitness Center
10/19/2013,Track,TRK (UNKWN),Men,A,,5,321312,Brian,Shelton,,SpokedSTL
10/19/2013,Track,TRK (UNKWN),Men,A,,6,400754,Jon,Simons,,SpokedSTL
10/19/2013,Track,TRK (UNKWN),Men,B/C,,1,346676,Stephen,Rhodes,,Korte Hammer Down Racing
10/19/2013,Track,TRK (UNKWN),Men,B/C,,2,0,Ryan,Oldani,,Mikes Bikes STL
10/19/2013,Track,TRK (UNKWN),Men,B/C,,3,347112,Austin,Gomes,,Big Shark Racing
10/19/2013,Track,TRK (UNKWN),Men,B/C,,4,0,Steve,Maher,,
10/19/2013,Track,SR,Men,A,,1,404855,George,Jordan,,SpokedSTL
10/19/2013,Track,SR,Men,A,,2,379925,Brad,Gutting,,Hub Bicycle Company
10/19/2013,Track,SR,Men,A,,3,195508,Justin,Allen,,The Cyclery & Fitness Center
10/19/2013,Track,SR,Men,A,,4,334684,Gus,Miller,,Dogfish Racing Team
10/19/2013,Track,SR,Men,A,,5,321312,Brian,Shelton,,SpokedSTL
10/19/2013,Track,SR,Men,A,,6,400754,Jon,Simons,,SpokedSTL
10/19/2013,Track,SR,Men,B/C,,1,346676,Stephen,Rhodes,,Korte Hammer Down Racing
10/19/2013,Track,SR,Men,B/C,,2,347112,Austin,Gomes,,Big Shark Racing
10/19/2013,Track,SR,Men,B/C,,3,0,Ryan,Oldani,,Mikes Bikes STL
10/19/2013,Track,SR,Men,B/C,,4,0,Steve,Maher,,
10/19/2013,Track,Omni,Men,A,,1,404855,George,Jordan,,SpokedSTL
10/19/2013,Track,Omni,Men,A,,2,379925,Brad,Gutting,,Hub Bicycle Company
10/19/2013,Track,Omni,Men,A,,3,195508,Justin,Allen,,The Cyclery & Fitness Center
10/19/2013,Track,Omni,Men,A,,4,334684,Gus,Miller,,Dogfish Racing Team
10/19/2013,Track,Omni,Men,A,,5,321312,Brian,Shelton,,SpokedSTL
10/19/2013,Track,Omni,Men,A,,6,400754,Jon,Simons,,SpokedSTL
10/19/2013,Track,Omni,Men,B/C,,1,346676,Stephen,Rhodes,,Korte Hammer Down Racing
10/19/2013,Track,Omni,Men,B/C,,2,347112,Austin,Gomes,,Big Shark Racing
10/19/2013,Track,Omni,Men,B/C,,3,0,Ryan,Oldani,,Mikes Bikes STL
10/19/2013,Track,Omni,Men,B/C,,4,0,Steve,Maher,,
10/19/2013,Track,MO,Men,A,,1,404855,George,Jordan,,SpokedSTL
10/19/2013,Track,MO,Men,A,,2,379925,Brad,Gutting,,Hub Bicycle Company
10/19/2013,Track,MO,Men,A,,3,195508,Justin,Allen,,The Cyclery & Fitness Center
10/19/2013,Track,MO,Men,A,,4,321312,Brian,Shelton,,SpokedSTL
10/19/2013,Track,MO,Men,A,,5,400754,Jon,Simons,,SpokedSTL
10/19/2013,Track,MO,Men,A,,6,334684,Gus,Miller,,Dogfish Racing Team
10/19/2013,Track,MO,Men,B/C,,1,347112,Austin,Gomes,,Big Shark
10/19/2013,Track,MO,Men,B/C,,2,0,Ryan,Oldani,,Mike's Bikes STL
10/19/2013,Track,MO,Men,B/C,,3,0,Steve,Maher,,
10/19/2013,Track,MO,Men,B/C,,4,346676,Stephen,Rhodes,,Korte Hammer Down Racing
10/19/2013,Track,TRK (UNKWN),,JR,,1,347112,Austin,Gomes,,Big Shark Racing
10/19/2013,Track,TRK (UNKWN),,JR,,2,393321,Christopher,Knickmeyer,,Big Shark Racing
10/19/2013,Track,TRK (UNKWN),,JR,,3,392298,Nick,Gomes,,Big Shark Racing
