Race Date,Race Discipline,Race Category,Race Gender,Race Class,Age,Rider Place,Rider License #,First name,Last name,Time,Team
06/25/2011,Cross Country,Pro,Men,,1-99,1,0,Max,Plaxton,1:50:30.80,specialized usa
06/25/2011,Cross Country,Pro,Men,,1-99,2,0,Geoff,Kabush,1:50:49.30,Team Maxxis-Rocky Mountain
06/25/2011,Cross Country,Pro,Men,,1-99,3,83401,Todd,Wells,1:51:17.70,Specialized Factory Racing
06/25/2011,Cross Country,Pro,Men,,1-99,4,94510,Adam,Craig,1:53:27.20,Rabobank-GiantOff-Road Team
06/25/2011,Cross Country,Pro,Men,,1-99,5,189074,Stephen,Ettinger,1:53:51.90,BMC Mountainbike Devo Team
06/25/2011,Cross Country,Pro,Men,,1-99,6,279640,Sid,Taberlay,1:54:43.10,Kenda / H2O Overdrive
06/25/2011,Cross Country,Pro,Men,,1-99,7,134223,Barry,Wicks,1:55:06.60,Kona
06/25/2011,Cross Country,Pro,Men,,1-99,8,16737,Jeremy,Horgan-Kobelski,1:55:49.50,Subaru-Trek
06/25/2011,Cross Country,Pro,Men,,1-99,9,136658,Ryan,Trebon,1:56:09.70,LTS/Felt
06/25/2011,Cross Country,Pro,Men,,1-99,10,0,Adam,Morka,1:56:22.60,TREK CANADA
06/25/2011,Cross Country,Pro,Men,,1-99,11,0,Kris,Sneddon,1:56:34.50,KONA
06/25/2011,Cross Country,Pro,Men,,1-99,12,9007,Carl,Decker,1:56:40.80,Giant Factory Off-Road Team
06/25/2011,Cross Country,Pro,Men,,1-99,13,0,Juan Carlos,Hernandez Fernandez,1:57:19.30,Mexico
06/25/2011,Cross Country,Pro,Men,,1-99,14,152029,Spencer,Paxson,1:57:34.20,Kona Factory Team
06/25/2011,Cross Country,Pro,Men,,1-99,15,164788,Sam,Schultz,1:57:38.50,Subaru-Trek
06/25/2011,Cross Country,Pro,Men,,1-99,16,0,Peter,Glassford,1:57:42.70,Trek Canada
06/25/2011,Cross Country,Pro,Men,,1-99,17,145071,Tristan,Schouten,1:58:11.00,Pabst/Felt/Mafia Racing
06/25/2011,Cross Country,Pro,Men,,1-99,18,85929,Brian,Matter,1:58:43.80,PCW / Hyundai
06/25/2011,Cross Country,Pro,Men,,1-99,19,284995,Rotem,Ishay,1:58:49.30,Team Jamis  Bikes
06/25/2011,Cross Country,Pro,Men,,1-99,20,214936,Nathan,Guerra,1:59:23.40,Mr Tree RacingVision
06/25/2011,Cross Country,Pro,Men,,1-99,21,0,Mitch,Bailey,2:04.40,Trek Canada MTBTeam
06/25/2011,Cross Country,Pro,Men,,1-99,22,203760,Mitchell,Hoke,2:29.10,Tokyo joes
06/25/2011,Cross Country,Pro,Men,,1-99,23,84647,Mike,Phillips,2:32.70,Adventure 212/Specialized
06/25/2011,Cross Country,Pro,Men,,1-99,24,0,Josh,Carlson,2:01:05.80,ROCKSTAR Racing/ GIANT Bicycle
06/25/2011,Cross Country,Pro,Men,,1-99,25,0,Ignacio,Torres Acosta,2:01:15.70,Mexican Team
06/25/2011,Cross Country,Pro,Men,,1-99,26,0,Jose Juan,Escarcega Salazar,2:01:23.70,Mexico National Team
06/25/2011,Cross Country,Pro,Men,,1-99,27,205717,Justin,Lindine,2:02:07.50,BikeReg.com / Joe\'s Garage
