Race Date,Race Discipline,Race Category,Race Gender,Race Class,Age,Rider Place,Rider License #,First name,Last name,Time,Team
07/15/2006,Points Race Heat 1,,Men,Junior,15-16,1,219208,Kit,Karzen,10,
07/15/2006,Points Race Heat 1,,Men,Junior,15-16,2,214142,Lanell,Rockmore,8,
07/15/2006,Points Race Heat 1,,Men,Junior,15-16,3,202659,Alan,Ting,8,
07/15/2006,Points Race Heat 1,,Men,Junior,15-16,4,170359,Daniel,Walker,8,
07/15/2006,Points Race Heat 1,,Men,Junior,15-16,5,200189,Chris,Stern,3,
07/15/2006,Points Race Heat 1,,Men,Junior,15-16,6,181459,Ethan,Bing,3,
07/15/2006,Points Race Heat 1,,Men,Junior,15-16,7,188686,I Mitchell,Witmer,3,
07/15/2006,Points Race Heat 1,,Men,Junior,15-16,8,164378,Jeremy,Shirock,1,
07/15/2006,Points Race Heat 1,,Men,Junior,15-16,9,224861,Marcel,Angles,0,
07/15/2006,Points Race Heat 1,,Men,Junior,15-16,10,200597,Michael,Roach,0,
07/15/2006,Points Race Heat 1,,Men,Junior,15-16,11,214666,Njisane,Phillip,0,
07/15/2006,Points Race Heat 1,,Men,Junior,15-16,12,212859,Richard,Suditu,0,
07/15/2006,Points Race Heat 1,,Men,Junior,15-16,DNS,242906,Erik,Kristiansen,0,
07/15/2006,Points Race Heat 1,,Men,Junior,15-16,DNF,201412,William,Mills,-40,
07/15/2006,Points Race Heat 1,,Men,Junior,15-16,DNF,248998,Nolan,Montiel,0,
07/15/2006,Points Race Heat 2,,Men,Junior,15-16,1,216823,Juan,Saldana,26,
07/15/2006,Points Race Heat 2,,Men,Junior,15-16,2,208792,Christopher,Woods,10,
07/15/2006,Points Race Heat 2,,Men,Junior,15-16,3,218686,Jacob,Rathe,7,
07/15/2006,Points Race Heat 2,,Men,Junior,15-16,4,198312,Andrew,Harris,6,
07/15/2006,Points Race Heat 2,,Men,Junior,15-16,5,174494,Kyle,Foley,5,
07/15/2006,Points Race Heat 2,,Men,Junior,15-16,6,166264,Ignacio (Iggy),Silva,3,
07/15/2006,Points Race Heat 2,,Men,Junior,15-16,7,193101,Christopher,Thornton,3,
07/15/2006,Points Race Heat 2,,Men,Junior,15-16,8,223052,Peter,Muto,2,
07/15/2006,Points Race Heat 2,,Men,Junior,15-16,9,194686,Parker,Craddock,2,
07/15/2006,Points Race Heat 2,,Men,Junior,15-16,10,227395,Dylan,O'Reilly,0,
07/15/2006,Points Race Heat 2,,Men,Junior,15-16,11,234907,Tynan,Farley,0,
07/15/2006,Points Race Heat 2,,Men,Junior,15-16,12,213824,Andy,Gallagher,0,
07/15/2006,Points Race Heat 2,,Men,Junior,15-16,13,232684,Trent,Boyd,0,
07/15/2006,Points Race Heat 2,,Men,Junior,15-16,14,239618,Mark,Dore,DNF,
07/15/2006,Points Race Heat 2,,Men,Junior,15-16,15,202086,Stephen,Koelbl,DNS,
07/15/2006,Points Race,,Men,Junior,15-16,1,198312,Andrew,Harris,14,0
07/15/2006,Points Race,,Men,Junior,15-16,2,218686,Jacob,Rathe,13,0
07/15/2006,Points Race,,Men,Junior,15-16,3,166264,Ignacio (Iggy),Silva,12,0
07/15/2006,Points Race,,Men,Junior,15-16,4,200189,Chris,Stern,10,0
07/15/2006,Points Race,,Men,Junior,15-16,5,170359,Daniel,Walker,8,0
07/15/2006,Points Race,,Men,Junior,15-16,6,214142,Lanell,Rockmore,8,0
07/15/2006,Points Race,,Men,Junior,15-16,7,164378,Jeremy,Shirock,5,0
07/15/2006,Points Race,,Men,Junior,15-16,8,208792,Christopher,Woods,4,0
07/15/2006,Points Race,,Men,Junior,15-16,9,194686,Parker,Craddock,2,0
07/15/2006,Points Race,,Men,Junior,15-16,10,202659,Alan,Ting,1,0
07/15/2006,Points Race,,Men,Junior,15-16,11,223052,Peter,Muto,0,0
07/15/2006,Points Race,,Men,Junior,15-16,12,219208,Kit,Karzen,0,0
07/15/2006,Points Race,,Men,Junior,15-16,13,193101,Christopher,Thornton,0,0
07/15/2006,Points Race,,Men,Junior,15-16,14,200597,Michael,Roach,0,0
07/15/2006,Points Race,,Men,Junior,15-16,15,181459,Ethan,Bing,0,0
07/15/2006,Points Race,,Men,Junior,15-16,16,224861,Marcel,Angles,0,0
07/15/2006,Points Race,,Men,Junior,15-16,17,188686,I Mitchell,Witmer,0,0
07/15/2006,Points Race,,Men,Junior,15-16,18,216823,Juan,Saldana,0,0
07/15/2006,Points Race,,Men,Junior,15-16,19,174494,Kyle,Foley,0,0
07/15/2006,Points Race,,Men,Junior,15-16,20,227395,Dylan,O'Reilly,DNF,-1
07/15/2006,Points Race,,Women,Junior,1-99,1,157517,Catherine,Fiedler,,
07/15/2006,Points Race,,Women,Junior,1-99,2,156050,Lauren,Shirock,,
07/15/2006,Points Race,,Women,Junior,1-99,3,212128,Rachelle,Hobson,,
07/15/2006,Points Race,,Women,Junior,1-99,4,170202,Amara,Boursaw,,
07/15/2006,Points Race,,Women,Junior,15-16,1,180423,Colleen,Gulick,18,
07/15/2006,Points Race,,Women,Junior,15-16,2,184207,Colleen,Hayduk,11,
07/15/2006,Points Race,,Women,Junior,15-16,3,200340,Mandy,Marquardt,7,
07/15/2006,Points Race,,Women,Junior,15-16,4,215956,Brooke,Crum,7,
07/15/2006,Points Race,,Women,Junior,15-16,5,192297,Mary,Costelloe,4,
07/15/2006,Points Race,,Women,Junior,15-16,6,222408,Kathryn,Potylycki,4,
07/15/2006,Points Race,,Women,Junior,15-16,7,188007,Shelby,Reynolds,1,
07/15/2006,Points Race,,Women,Junior,15-16,8,246571,Andrea,Jones,1,
07/15/2006,Points Race,,Women,Junior,15-16,9,204229,Kayla,Woolcook,0,
07/15/2006,Points Race,,Women,Junior,15-16,10,196519,Devon,Simpson,0,
07/15/2006,Points Race,,Women,Junior,15-16,11,229080,Elspeth,Huyett,0,
07/15/2006,Points Race,,Women,Junior,15-16,12,229078,Morgan,Farnsworth,-20,
07/15/2006,Points Race,,Women,Junior,15-16,DNS,0,Silvia,FERNANDEZ,0,
07/15/2006,Points Race,,Women,Junior,15-16,DNF,194414,Nina,Santiago,2,
07/15/2006,Points Race,,Women,Junior,15-16,DNF,244332,Crystal,Nunnemacher,0,
07/15/2006,Scratch Race,,Men,Junior,1-99,1,192584,Shane,Kline,12:37.9,Team FUJI / Salamand
07/15/2006,Scratch Race,,Men,Junior,1-99,2,141922,Cody,O'Reilly,,Echelon Santa Barbar
07/15/2006,Scratch Race,,Men,Junior,1-99,3,0,Jackie,SIMES,,Tri-State Velo
07/15/2006,Scratch Race,,Men,Junior,1-99,4,197823,Benjamin,Barsi-Rhyne,,Easton/Specialized
07/15/2006,Scratch Race,,Men,Junior,1-99,5,213477,Jim,Lennon,,EastSide Wheelmen
07/15/2006,Scratch Race,,Men,Junior,1-99,6,230558,Rodney,Santiago,,CCG
07/15/2006,Scratch Race,,Men,Junior,1-99,7,166664,Taylor,Brown,,Tri-State Velo
07/15/2006,Scratch Race,,Men,Junior,1-99,8,194117,Emil,Marinov,,EastSide Wheelmen
07/15/2006,Scratch Race,,Men,Junior,1-99,9,247252,Matt,Rose,,Wolverine/Fraser
07/15/2006,Scratch Race,,Men,Junior,1-99,10,207932,Andrew,Salute,,Vortex Crunchitizers
07/15/2006,Scratch Race,,Men,Junior,1-99,11,219335,Shane,Densmore,,FCS Cycling Club
07/15/2006,Scratch Race,,Men,Junior,1-99,12,170203,Grant,Boursaw,,Greggs/Trek
07/15/2006,Scratch Race,,Men,Junior,1-99,13,188572,Andrew,Dahlheim,,Plano Cycling/Cannon
07/15/2006,Scratch Race,,Men,Junior,1-99,14,191021,Nicholas,Reinert,,Team FUJI / Salamand
07/15/2006,Scratch Race,,Men,Junior,1-99,15,161688,Matthew,Fox,,Hayes On Track
07/15/2006,Scratch Race,,Men,Junior,1-99,16,190663,Stephen,Chiselko,,Liberty Cycle
07/15/2006,Scratch Race,,Men,Junior,1-99,DNS,187714,Joseph,Kukolla,,Nova/ISCorp
07/15/2006,Scratch Race,,Men,Junior,1-99,DNS,223318,Joey,Rosskopf,,Aarons/ L5 Flyers
07/15/2006,Scratch Race,,Men,Junior,1-99,DNS,197897,Barry,Miller,,A.C.T. / MikeFraysse
07/15/2006,Scratch Race,,Men,Junior,1-99,DNF,181628,David,Engwis,,Speed Zone
07/15/2006,Scratch Race,,Men,Junior,1-99,DNF,197316,Justin,Williams,,Major Motion
07/15/2006,Scratch Race,,Men,Junior,1-99,DNF,165853,Taylor,Kahl,,Liberty Cycle
07/15/2006,Scratch Race,,Men,Junior,1-99,DNF,212381,Gordon,Parola,,ACT Junior Elite
