Race Date,Race Discipline,Race Category,Race Gender,Race Class,Age,Rider Place,Rider License #,First name,Last name,Time,Team
06/27/2010,Criterium,Pro Cat 1,Men,,1-99,1,208086,Yosvany,Falcon,,Bahati Foundation Elite Cycling Team
06/27/2010,Criterium,Pro Cat 1,Men,,1-99,2,0,Bernie,Sulzberger,,Fly V Australia
06/27/2010,Criterium,Pro Cat 1,Men,,1-99,3,288987,Diego,Yepez,,Unattached
06/27/2010,Criterium,Pro Cat 1,Men,,1-99,4,188578,Kyle,Gritters,,Williams Cycling p/b SC VELO
06/27/2010,Criterium,Pro Cat 1,Men,,1-99,5,128496,Victor,Ayala,,Herbalife LaGrange
06/27/2010,Criterium,Pro Cat 1,Men,,1-99,6,198206,Timothy,Farnham,,UCI CT:  Adageo Energy Pro Cycling
06/27/2010,Criterium,Pro Cat 1,Men,,1-99,7,282338,Victor,Riquelme,,TriSports Cycling/Eclipse Racing
06/27/2010,Criterium,Pro Cat 1,Men,,1-99,8,0,William,Dickeson,,UCI CT: Jelly Belly Presented By Kenda
06/27/2010,Criterium,Pro Cat 1,Men,,1-99,9,169774,Brian,McCulloch,,Team PossAbilities Gary Fisher Subaru
06/27/2010,Criterium,Pro Cat 1,Men,,1-99,10,30417,Thurlow,Rogers,,Amgen-UBS Elite Masters
06/27/2010,Criterium,Pro Cat 1,Men,,1-99,11,195634,Jacob,Keough,,UCI CT:  UnitedHealthcare presented by Maxxis
06/27/2010,Criterium,Pro Cat 1,Men,,1-99,12,194969,Kenneth,Hanson,,UCI CT:  Team Type 1
06/27/2010,Criterium,Pro Cat 1,Men,,1-99,13,288134,Alejandro,Borrajo,,UCI CT: Jamis/Sutter Home presented by Colavita
06/27/2010,Criterium,Pro Cat 1,Men,,1-99,14,189665,Eric,Barlevav,,UCI CT:  UnitedHealthcare presented by Maxxis
06/27/2010,Criterium,Pro Cat 1,Men,,1-99,15,0,Jonathan,Cantwell,,Fly V Australia
06/27/2010,Criterium,Pro Cat 1,Men,,1-99,16,273268,Cody,Stevenson,,UCI CT:  Adageo Energy Pro Cycling
06/27/2010,Criterium,Pro Cat 1,Men,,1-99,17,0,Ben,Kersten,,Fly V Australia
06/27/2010,Criterium,Pro Cat 1,Men,,1-99,18,288132,Anibal,Borrajo,,UCI CT: Jamis/Sutter Home presented by Colavita
06/27/2010,Criterium,Pro Cat 1,Men,,1-99,19,115698,Martin,Adamczyk,,socalcycling.com
