Race Date,Race Discipline,Race Category,Race Gender,Race Class,Age,Rider Place,Rider License #,First name,Last name,Time,Team
08/01/2015,Road Race,Pro/Cat 1/2/3,Men,,,1,354762,Bryan,Lewis,,Kelly Benefit Strategies Elite
08/01/2015,Road Race,Pro/Cat 1/2/3,Men,,,2,306704,Steven,Kusy,,District Velocity Racing p/b Bicycle Pro Shop
08/01/2015,Road Race,Pro/Cat 1/2/3,Men,,,3,177906,David,Guttenplan,,Isagenix / SeaSucker / Guttenplan Coaching
08/01/2015,Road Race,Pro/Cat 1/2/3,Men,,,4,211712,Keck,Baker,,BATTLEY H-D /Spokes Etc p/b District Taco
08/01/2015,Road Race,Pro/Cat 1/2/3,Men,,,5,324500,Dakota,Schaeffer,,
08/01/2015,Road Race,Pro/Cat 1/2/3,Men,,,6,338298,Benjamin,Fogle,,Kelly Benefit Strategies Elite
08/01/2015,Road Race,Pro/Cat 1/2/3,Men,,,7,380188,Matt,McLoone,,BATTLEY H-D /Spokes Etc p/b District Taco
08/01/2015,Road Race,Pro/Cat 1/2/3,Men,,,8,333188,Christopher,Jones,,Kelly Benefit Strategies Elite
08/01/2015,Road Race,Pro/Cat 1/2/3,Men,,,9,291272,Andrew,Seitz,,Kelly Benefit Strategies Elite
08/01/2015,Road Race,Pro/Cat 1/2/3,Men,,,10,324234,Ben,Frederick,,Kelly Benefit Strategies Elite
08/01/2015,Road Race,Pro/Cat 1/2/3,Men,,,11,321260,Connor,Ryan,,BATTLEY H-D /Spokes Etc p/b District Taco
08/01/2015,Road Race,Pro/Cat 1/2/3,Men,,,12,236162,Jose,Escobar,,BATTLEY H-D /Spokes Etc p/b District Taco
08/01/2015,Road Race,Pro/Cat 1/2/3,Men,,,13,395771,Taylor,Pearman,,Stoudts Brewing Co. / JB Mountain Bikes
08/01/2015,Road Race,Pro/Cat 1/2/3,Men,,,14,408002,Myles,Matteson,,National Capital Velo Club/UnitedHealthcare
08/01/2015,Road Race,Pro/Cat 1/2/3,Men,,,15,220150,Jared,Nieters,,Van Dessel Factory Team
08/01/2015,Road Race,Pro/Cat 1/2/3,Men,,,16,422853,Eric,Voigt,,NCVC/UnitedHealthcare
08/01/2015,Road Race,Pro/Cat 1/2/3,Men,,,17,221645,Bruno,Neto,,Team Bike Doctor
08/01/2015,Road Race,Pro/Cat 1/2/3,Men,,,18,362104,Patrick,Jarenwattananon,,District Velocity Racing p/b Bicycle Pro Shop
08/01/2015,Road Race,Pro/Cat 1/2/3,Men,,,19,334610,Sam,Winters,,Celerity Cycling p/b Brooks Systems
08/01/2015,Road Race,Pro/Cat 1/2/3,Men,,,20,380562,Clarke,Lind,,Battley Harley-Davidson
08/01/2015,Road Race,Pro/Cat 1/2/3,Men,,,21,228581,Dan,Netzer,,Celerity Cycling p/b Brooks Systems
