Race Date,Race Discipline,Race Category,Race Gender,Race Class,Age,Rider Place,Rider License #,First name,Last name,Time,Team
06/03/2016,Sprint,Cat 1/2,Men,Ntc,,1,533992,Jair,TJON EN FA,10.212,
06/03/2016,Sprint,Cat 1/2,Men,Ntc,,2,509948,Shane,PERKINS,10.245,
06/03/2016,Sprint,Cat 1/2,Men,Ntc,,3,418191,Hugo,Barrette,10.288,
06/03/2016,Sprint,Cat 1/2,Men,Ntc,,4,214666,Njisane,PHILLIP,10.300,
06/03/2016,Sprint,Cat 1/2,Men,Ntc,,5,478343,Simon,VAN VELTHOOVEN,10.407,
06/03/2016,Sprint,Cat 1/2,Men,Ntc,,6,451923,Kwesi,Browne,10.466,
06/03/2016,Sprint,Cat 1/2,Men,Ntc,,7,213251,Matthew,BARANOSKI,10.509,
06/03/2016,Sprint,Cat 1/2,Men,Ntc,,8,509947,Eion,Mullen,10.511,
06/03/2016,Sprint,Cat 1/2,Men,Ntc,,9,480002,Matthew,ROTHERHAM,10.513,
06/03/2016,Sprint,Cat 1/2,Men,Ntc,,10,509951,Thomas,Clarke,10.585,
06/03/2016,Sprint,Cat 1/2,Men,Ntc,,11,0,Hersony,CANELON,10.656,
06/03/2016,Sprint,Cat 1/2,Men,Ntc,,12,194575,David,ESPINOZA,10.658,
06/03/2016,Sprint,Cat 1/2,Men,Ntc,,13,433999,Joel,ARCHAMBAULT,10.659,
06/03/2016,Sprint,Cat 1/2,Men,Ntc,,14,0,Ben,STEWART,10.664,
06/03/2016,Sprint,Cat 1/2,Men,Ntc,,15,356116,James,MELLEN,10.714,
06/03/2016,Sprint,Cat 1/2,Men,Ntc,,16,402567,Jordan,CASTLE,10.777,
06/03/2016,Sprint,Cat 1/2,Men,Ntc,,17,0,Thomas,ROTHERHAM,10.845,
06/03/2016,Sprint,Cat 1/2,Men,Ntc,,18,337242,Dominic,SUOZZI,10.857,
06/03/2016,Sprint,Cat 1/2,Men,Ntc,,19,208327,James,ALVORD,10.907,
06/03/2016,Sprint,Cat 1/2,Men,Ntc,,20,481231,Lenardro,BOTTASSO,10.960,
06/03/2016,Sprint,Cat 1/2,Men,Ntc,,21,0,Derek,RADZIKIEWICZ,11.022,
06/03/2016,Sprint,Cat 1/2,Men,Ntc,,22,0,Harrie,LAVREYSEN,11.022,
06/03/2016,Sprint,Cat 1/2,Men,Ntc,,23,295821,Joe,CHRISTIANSEN,11.113,
