Race Date,Race Discipline,Race Category,Race Gender,Race Class,Age,Rider Place,Rider License #,First name,Last name,Time,Team
04/19/2008,Criterium,Pro/Cat 1/2/3,Men,Men,1-99,1,59721,Michael,McGinley,,Sommerville Sports World Team
04/19/2008,Criterium,Pro/Cat 1/2/3,Men,Men,1-99,2,51860,Michael,Norton,,Cyclonauts Racers Inc.
04/19/2008,Criterium,Pro/Cat 1/2/3,Men,Men,1-99,3,223916,Douglas,McKeon,,Cyclonauts Racers Inc.
04/19/2008,Criterium,Pro/Cat 1/2/3,Men,Men,1-99,4,99523,Hunter,Pronovost,,CCNS/Pedal Power
04/19/2008,Criterium,Pro/Cat 1/2/3,Men,Men,1-99,5,178285,Jonathan,Durham,,Cyclonauts Racers Inc.
04/19/2008,Criterium,Pro/Cat 1/2/3,Men,Men,1-99,6,20388,Robert,LaRocco,,Capital Velo Club / Vernon Cycle
04/19/2008,Criterium,Pro/Cat 1/2/3,Men,Men,1-99,7,186430,Christopher,Kohnle,,CCNS/Pedal Power
04/19/2008,Criterium,Pro/Cat 1/2/3,Men,Men,1-99,8,197125,Ian,Sinclair,,TARGETRAINING
04/19/2008,Criterium,Pro/Cat 1/2/3,Men,Men,1-99,10,0,DeJesus,Juan (TJ),,Cyclonauts Racers Inc.
04/19/2008,Criterium,Cat 4/5,Men,Men,1-99,1,237560,Justin (Jess),Kane,,Clinton Cycling Club
04/19/2008,Criterium,Cat 4/5,Men,Men,1-99,2,246755,Christopher,Adams,,Cheshire Cycle Racing
04/19/2008,Criterium,Cat 4/5,Men,Men,1-99,3,148424,Charles,Litty,,Bethel Cycle Sport Club
04/19/2008,Criterium,Cat 4/5,Men,Men,1-99,4,260720,Dwayne,Melton,,Unattached
04/19/2008,Criterium,Cat 4/5,Men,Men,1-99,5,135669,Joe,Policarpio,,Cheshire Cycle Racing
04/19/2008,Criterium,Cat 4/5,Men,Men,1-99,6,277211,Kurt,Peterson,,Unattached
04/19/2008,Criterium,Cat 4/5,Men,Men,1-99,7,245585,Dillon,Pronovost,,Cheshire Cycle Racing
04/19/2008,Criterium,Cat 4/5,Men,Men,1-99,8,272680,esteban,sequera,,Unattached
04/19/2008,Criterium,Cat 4/5,Men,Men,1-99,9,271400,Justin,Tyberg,,Bethel Cycle Sport Club
04/19/2008,Criterium,Cat 4/5,Men,Men,1-99,10,247434,George,Fetko,,Cyclonauts Racers Inc.
04/19/2008,Criterium,Cat 4/5,Men,Men,40-99,1,148424,Charles,Litty,,Bethel Cycle Sport Club
04/19/2008,Criterium,Cat 4/5,Men,Men,40-99,2,243843,Elmer,Demers,,Newington Bicycle
04/19/2008,Criterium,Cat 4/5,Men,Men,40-99,3,259222,Timothy,Kenefick,,Capital Velo Club / Vernon Cycle
04/19/2008,Criterium,Cat 4/5,Men,Men,40-99,4,114715,Patrick,Weiler,,Benidorm Bikes /Eastern Bloc C.C.
04/19/2008,Criterium,Cat 4/5,Men,Men,40-99,5,247434,George,Fetko,,Cyclonauts Racers Inc.
04/19/2008,Criterium,Cat 4/5,Men,Men,40-99,6,258155,David,Stauffer,,TARGETRAINING
04/19/2008,Criterium,Cat 4/5,Men,Men,40-99,7,144102,Andrew,Aavatsmark,,Greater Hartford Cycling Club
04/19/2008,Criterium,Cat 4/5,Men,Men,40-99,8,265200,Roland,Merk,,Zephyr Cycling Team
