Race Date,Race Discipline,Race Category,Race Gender,Race Class,Age,Rider Place,Rider License #,First name,Last name,Time,Team
10/26/2014,Cyclo-cross,CX Men Single Speed,Men,,,1,328254,Sam,PORTER,,0
10/26/2014,Cyclo-cross,CX Men Single Speed,Men,,,2,275306,David,LANSDEN,,0
10/26/2014,Cyclo-cross,CX Men Single Speed,Men,,,3,337610,Stewart,MILLER,,0
10/26/2014,Cyclo-cross,CX Men MTB,Men,,,1,400616,Randolph,Charles,,
10/26/2014,Cyclo-cross,CX Men MTB,Men,,,2,455341,james,WALKER,,0
10/26/2014,Cyclo-cross,CX Men Mstr 45+,Men,,,1,238501,Leonard,MOON,,Team Mugshots
10/26/2014,Cyclo-cross,CX Men Mstr 45+,Men,,,2,14094,Hardwick,GREGG,,Birmingham Velo
10/26/2014,Cyclo-cross,CX Men Mstr 45+,Men,,,3,180405,Daniel,ASKREN,,Godspeed Racing
10/26/2014,Cyclo-cross,CX Men Mstr 45+,Men,,,4,361420,Frank,DAVIS,,
10/26/2014,Cyclo-cross,CX Men Mstr 45+,Men,,,5,229016,Kenneth,SANDERS,,GSMR
10/26/2014,Cyclo-cross,CX Men Mstr 45+,Men,,,6,303407,Micheal,MORIARTY,,
10/26/2014,Cyclo-cross,CX Men Mstr 45+,Men,,,7,223103,Larry,STANLEY,,CCR
10/26/2014,Cyclo-cross,CX Men Mstr 45+,Men,,,8,370283,Doug,LITTRELL,,
10/26/2014,Cyclo-cross,CX Men Mstr 45+,Men,,,9,400616,Randolph,Charles,,
10/26/2014,Cyclo-cross,CX Men Mstr 45+,Men,,,10,201983,Robert,Hope,,
10/26/2014,Cyclo-cross,CX Men Mstr 45+,Men,,,11,376533,Paul,BLANTON,,Bike Link Racing
10/26/2014,Cyclo-cross,CX Men Mstr 45+,Men,,,12,356956,Pete,Foret,,
10/26/2014,Cyclo-cross,CX Men Mstr 45+,Men,,,13,161477,Joe,WENNING,,Bike Link Racing
10/26/2014,Cyclo-cross,CX Men Mstr 35+,Men,,,1,328602,Chad,Hubbard,,
10/26/2014,Cyclo-cross,CX Men Mstr 35+,Men,,,2,0,Mike,POWELL,,
10/26/2014,Cyclo-cross,CX Men Mstr 35+,Men,,,3,337896,Bernd,GREIMEL,,Druid City Pro Cycling
10/26/2014,Cyclo-cross,CX Men Mstr 35+,Men,,,4,398464,Jason,BIERLEY,,
10/26/2014,Cyclo-cross,CX Men Mstr 35+,Men,,,5,358807,Stephen,KELLY,,Team Magic
10/26/2014,Cyclo-cross,CX Men Mstr 35+,Men,,,6,455581,Scott,Green,,
10/26/2014,Cyclo-cross,CX Men Mstr 35+,Men,,,7,361381,William,HEREFORD,,Bici Coop Racing
10/26/2014,Cyclo-cross,CX Men Mstr 35+,Men,,,DNS,455341,James,WALKER,,
10/26/2014,Cyclo-cross,CX Men 50-59 Cat 5,Men,,,1,131645,Charles,Wolbach,,
10/26/2014,Cyclo-cross,CX Men 50-59 Cat 5,Men,,,2,422462,Merrill,SMITH,,0
10/26/2014,Cyclo-cross,CX Men 50-59 Cat 5,Men,,,3,419418,Greg,Caldwell,,
10/26/2014,Cyclo-cross,CX Men 50-59 Cat 5,Men,,,4,361354,Timothy,MEREDITH,,0
10/26/2014,Cyclo-cross,CX Men 40-49 Cat 5,Men,,,1,412233,John,DERSHEM,,0
10/26/2014,Cyclo-cross,CX Men 40-49 Cat 5,Men,,,2,449242,Todd,Bright,,
10/26/2014,Cyclo-cross,CX Men 40-49 Cat 5,Men,,,3,383146,SCOTT,THIGPEN,,CCR
10/26/2014,Cyclo-cross,CX Men 30-39 Cat 5,Men,,,1,456528,Tim,Wynn,,
10/26/2014,Cyclo-cross,CX Men 30-39 Cat 5,Men,,,2,274891,JASON,LACKEY,,
10/26/2014,Cyclo-cross,CX Men 30-39 Cat 5,Men,,,3,417466,Ryan,Yearwood,,
10/26/2014,Cyclo-cross,CX Men 19-29 Cat 5,Men,,,1,448807,Jared,BECK,,0
10/26/2014,Cyclo-cross,CX Men 19-29 Cat 5,Men,,,2,0,Wilke,ARTHUR,,
10/26/2014,Cyclo-cross,CX Men 19-29 Cat 5,Men,,,3,449219,andrew,LATTNER,,
10/26/2014,Cyclo-cross,CX Men 19-29 Cat 5,Men,,,4,0,Stone,LOWELL,,
10/26/2014,Cyclo-cross,CX Men 19-29 Cat 5,Men,,,5,0,Nick,GRABOWSKI,,
10/26/2014,Cyclo-cross,CX Men 19-29 Cat 5,Men,,,6,0,ROB,GRABOWSKI,,
10/26/2014,Cyclo-cross,CX Men 19-29 Cat 5,Men,,,DNF,150194,Andrew,GARZA,,
10/26/2014,Cyclo-cross,CX M Cat 4 50-59,Men,,,1,370283,doug,LITTRELL,,0
10/26/2014,Cyclo-cross,CX M Cat 4 50-59,Men,,,2,5146,Russell,Brown,,
10/26/2014,Cyclo-cross,CX M Cat 4 50-59,Men,,,3,376533,Paul,BLANTON,,0
10/26/2014,Cyclo-cross,CX M Cat 4 50-59,Men,,,4,0,Thomas,DAVE,,
10/26/2014,Cyclo-cross,CX M Cat 4 50-59,Men,,,5,56393,William,Seitz,,GSMR
10/26/2014,Cyclo-cross,CX M Cat 4 40-49,Men,,,1,337896,Bernd,GREIMEL,,Druid City Pro Cycling
10/26/2014,Cyclo-cross,CX M Cat 4 40-49,Men,,,2,182397,Geoff,LEONARD,,0
10/26/2014,Cyclo-cross,CX M Cat 4 40-49,Men,,,3,275324,Michael,GARNER,,0
10/26/2014,Cyclo-cross,CX M Cat 4 40-49,Men,,,4,455341,james,walker,,
10/26/2014,Cyclo-cross,CX M Cat 4 30-39,Men,,,1,411940,Jeff,MCCORD,,0
10/26/2014,Cyclo-cross,CX M Cat 4 30-39,Men,,,2,289406,TODD,HOLLINGSWORTH,,
10/26/2014,Cyclo-cross,CX M Cat 4 19-29,Men,,,1,448620,Jonathan,CRAIN,,0
