Race Date,Race Discipline,Race Category,Race Gender,Race Class,Age,Rider Place,Rider License #,First name,Last name,Time,Team
06/19/2011,Downhill,PRO,Men,,,1,262613,KYLE,THOMAS,,
06/19/2011,Downhill,PRO,Men,,,2,114586,BRYAN,CRUM,,
06/19/2011,Downhill,PRO,Men,,,3,228041,TYLER,GILSDORF,,
06/19/2011,Downhill,PRO,Men,,,4,245787,JOSH,STARK,,
06/19/2011,Downhill,PRO,Men,,,5,171210,NATHAN,HOCH,,
06/19/2011,Downhill,PRO,Men,,,6,150826,LANE,PAXTON,,
06/19/2011,Downhill,PRO,Men,,,7,292601,ADAM,RANSAVAGE,,
06/19/2011,Downhill,CAT 3,Men,,14 & UND,1,0,JARED,ELSTON,,
06/19/2011,Downhill,CAT 3,Men,,15-18,1,0,COLE,LUEDTKE,,
06/19/2011,Downhill,CAT 3,Men,,15-18,2,0,WILLIAM,PEREGOY,,
06/19/2011,Downhill,CAT 3,Men,,19-29,1,0,MATIAS,TONA,,
06/19/2011,Downhill,CAT 3,Men,,30-39,1,0,JOHN,WELLS,,
06/19/2011,Downhill,CAT 3,Men,,30-39,2,0,CORY,HINSZ,,
06/19/2011,Downhill,CAT 2,Men,,14 & UND,1,341322,DAMON,SEDIVY,,
06/19/2011,Downhill,CAT 2,Men,,15-18,1,327768,Kent,Billingsley,,
06/19/2011,Downhill,CAT 2,Men,,15-18,2,345228,KENDALL,SMITH,,
06/19/2011,Downhill,CAT 2,Men,,15-18,3,0,JAY,IVINS,,
06/19/2011,Downhill,CAT 2,Men,,15-18,4,0,CHAD,BILLMIRE,,
06/19/2011,Downhill,CAT 2,Men,,15-18,5,344600,HENRY,HOLM,,
06/19/2011,Downhill,CAT 2,Men,,15-18,6,354876,KEENAN,CHARLTON,,Gravity Guild
06/19/2011,Downhill,CAT 2,Men,,15-18,7,341146,ZACHARY,SEDIVY,,
06/19/2011,Downhill,CAT 2,Men,,19-29,1,0,TALLON,VOSS,,
06/19/2011,Downhill,CAT 2,Men,,19-29,2,0,GARRETT,SMITH,,
