Race Date,Race Discipline,Race Category,Race Gender,Race Class,Age,Rider Place,Rider License #,First name,Last name,Time,Team
04/27/2009,Road Race,Cat 1/2/3,Men,,1-99,1,1283,Kirk,Albers,,
04/27/2009,Road Race,Cat 1/2/3,Men,,1-99,2,251528,Ryan,Good,,
04/27/2009,Road Race,Cat 1/2/3,Men,,1-99,3,186474,Peter,Bauer,,
04/27/2009,Road Race,Cat 1/2/3,Men,,1-99,4,194766,Abraham,McNutt,,
04/27/2009,Road Race,Cat 1/2/3,Men,,1-99,5,153866,John,Gatch,,
04/27/2009,Road Race,Cat 1/2/3,Men,,1-99,6,206894,John,Murdock,,
04/27/2009,Road Race,Cat 1/2/3,Men,,1-99,7,139111,Jason,Stoner,,
04/27/2009,Road Race,Cat 1/2/3,Men,,1-99,8,179029,Ryan,Vingris,,
04/27/2009,Road Race,Cat 1/2/3,Men,,1-99,9,221570,Anthony,Patrick,,
04/27/2009,Road Race,Cat 1/2/3,Men,,1-99,10,100343,Isaiah,Wallake,,
04/27/2009,Road Race,Cat 1/2/3,Men,,1-99,11,250341,Kyle,Lyman,,
04/27/2009,Road Race,Cat 1/2/3,Men,,1-99,12,207244,John,Farris,,
04/27/2009,Road Race,Cat 1/2/3,Men,,1-99,DNP,183739,Mitchell,Beckner,,
04/27/2009,Road Race,Cat 1/2/3,Men,,1-99,DNP,242096,Jim,Jenkins,,
04/27/2009,Road Race,Cat 1/2/3,Men,,1-99,DNP,206320,Brad,Schaeffer,,
04/27/2009,Road Race,Cat 5,Men,,1-99,1,280328,William,Campbell,,
04/27/2009,Road Race,Cat 5,Men,,1-99,2,262474,Anthony,Scriven,,
04/27/2009,Road Race,Cat 5,Men,,1-99,3,292086,Renato,Sosa,,
04/27/2009,Road Race,Cat 5,Men,,1-99,4,287065,Scott,Pardi,,
04/27/2009,Road Race,Cat 5,Men,,1-99,5,0,Keith,Grimes,,
04/27/2009,Road Race,Cat 5,Men,,1-99,6,231092,Will,Gleason,,
04/27/2009,Road Race,Cat 5,Men,,1-99,7,243904,Dirk,Steyn,,
04/27/2009,Road Race,Cat 5,Men,,1-99,8,277142,jeff,schoeny,,
04/27/2009,Road Race,Cat 5,Men,,1-99,9,281858,Jason,Carpenter,,
04/27/2009,Road Race,Cat 5,Men,,1-99,10,285928,david,duerk,,
04/27/2009,Road Race,Cat 5,Men,,1-99,11,288834,Nathan,U,,
04/27/2009,Road Race,Cat 5,Men,,1-99,12,0,Don,Drozd,,
04/27/2009,Road Race,Cat 5,Men,,1-99,13,287875,Jonathan,Shadle,,
04/27/2009,Road Race,Cat 5,Men,,1-99,14,268596,Tad,Hughes,,
04/27/2009,Road Race,Cat 5,Men,,1-99,15,237080,John,Anast,,
04/27/2009,Road Race,Cat 5,Men,,1-99,16,231846,Kristian,Graham,,
04/27/2009,Road Race,Cat 5,Men,,1-99,17,274873,Willis,Brown,,
04/27/2009,Road Race,Cat 5,Men,,1-99,18,295326,Kirk,Irwin,,
04/27/2009,Road Race,Cat 5,Men,,1-99,19,289795,Tim,McCormick,,
04/27/2009,Road Race,Cat 5,Men,,1-99,20,231318,Carl,Kolek,,
04/27/2009,Road Race,Cat 5,Men,,1-99,21,276993,Phillip,Boydelatour,,
04/27/2009,Road Race,Cat 5,Men,,1-99,DNP,288523,Jeff,Dunn,,
04/27/2009,Road Race,Cat 5,Men,,1-99,DNP,0,Schweiterman,Mike,,
04/27/2009,Road Race,Cat 5,Men,,1-99,DNP,288690,William,Ralph,,
04/27/2009,Road Race,Cat 5,Men,,1-99,DNP,290948,Steve,Rauch,,
04/27/2009,Road Race,Cat 5,Men,,1-99,DNP,0,Jimmy,Wilson,,
04/27/2009,Road Race,Cat 4,Men,,1-99,1,266105,Andy,Prickett,,
04/27/2009,Road Race,Cat 4,Men,,1-99,2,166902,David,Hart,,
04/27/2009,Road Race,Cat 4,Men,,1-99,3,266654,Johnathan,Freter,,
04/27/2009,Road Race,Cat 4,Men,,1-99,4,272389,Ron,Moody,,
04/27/2009,Road Race,Cat 4,Men,,1-99,5,192478,Brian,Roche,,
