Race Date,Race Discipline,Race Category,Race Gender,Race Class,Age,Rider Place,Rider License #,First name,Last name,Time,Team
05/17/2009,Individual Time Trial,Master,Men,MR,35-44,1,0,David,Gazsi,6:16.93,Team Ultralink
05/17/2009,Individual Time Trial,Master,Men,MR,35-44,2,0,Craig,Hawkes,6:21.90,THE CYCLERY
05/17/2009,Individual Time Trial,Master,Men,MR,35-44,3,210436,Don,Sproull,6:24.15,ChrisCookies/SwanCycles
05/17/2009,Individual Time Trial,Master,Men,MR,35-44,4,0,Steve,Proulx,6:37.95,Stevens Cross
05/17/2009,Individual Time Trial,Master,Men,MR,35-44,5,11315,David,Faso,6:43.35,MaxPowerCycling.com
05/17/2009,Individual Time Trial,Master,Men,MR,35-44,6,69228,Michael,Spangenberg,6:43.78,Competitive Edge Racing Team
05/17/2009,Individual Time Trial,Master,Men,MR,35-44,7,181712,Gregory,Drumm,7:01.00,Team SCARR-Ommegang
05/17/2009,Individual Time Trial,Master,Men,MR,35-44,8,252769,Jeff,Johnson,7:03.67,Battenkill-United
05/17/2009,Individual Time Trial,Master,Men,MR,35-44,9,0,Michael,Forsdike,7:28.98,Team London
05/17/2009,Individual Time Trial,Master,Men,MR,35-44,10,144900,Jason,Dellilo,7:34.06,Unattached
05/17/2009,Individual Time Trial,Master,Men,MR,35-44,11,0,Shea,Patrick,8:07.85,Team London
05/17/2009,Individual Time Trial,Master,Men,MR,45-54,1,234576,Gerard,O' Shea,6:26.78,Clinton Cycling Club
05/17/2009,Individual Time Trial,Master,Men,MR,45-54,2,63200,Anthony,Felitte,6:27.42,Clinton Cycling Club
05/17/2009,Individual Time Trial,Master,Men,MR,45-54,3,47271,M Andrew,Ruiz,6:31.82,Clinton Cycling Club
05/17/2009,Individual Time Trial,Master,Men,MR,45-54,4,52777,Andrew,Melnychenko,6:32.06,MaxPowerCycling.com
05/17/2009,Individual Time Trial,Master,Men,MR,45-54,5,157351,Doug,Chiasson,6:32.78,Competitive Edge Racing Team
