Race Date,Race Discipline,Race Category,Race Gender,Race Class,Age,Rider Place,Rider License #,First name,Last name,Time,Team
04/07/2013,,CAT D,,,,DNF,0,Unknown,Rider,,
04/07/2013,,CAT D,,,,DNF,0,Unknown,Rider,,
04/07/2013,,CAT D,,,,DNF,0,Unknown,Rider,,
04/07/2013,,CAT D,,,,DNF,0,Unknown,Rider,,
04/07/2013,,CAT D,,,,DNF,0,Unknown,Rider,,
04/07/2013,,CAT D,,,,DNF,0,Unknown,Rider,,
04/07/2013,,CAT D,,,,DNF,0,Unknown,Rider,,
04/07/2013,,CAT D,,,,DNF,0,Unknown,Rider,,
04/07/2013,,CAT D,,,,DNF,0,Unknown,Rider,,
04/07/2013,,CAT D,,,,DNF,0,Unknown,Rider,,
04/07/2013,,CAT D,,,,DNF,0,Unknown,Rider,,
04/07/2013,,CAT D,,,,DNF,0,Unknown,Rider,,
04/07/2013,,CAT D,,,,DNF,0,Unknown,Rider,,
04/07/2013,,CAT D,,,,DNF,0,Unknown,Rider,,
04/07/2013,,CAT D,,,,DNF,0,Unknown,Rider,,
04/07/2013,,CAT D,,,,DNF,0,Unknown,Rider,,
04/07/2013,,CAT D,,,,DNF,0,Unknown,Rider,,
04/07/2013,,CAT D,,,,DNF,0,Unknown,Rider,,
04/07/2013,,CAT D,,,,DNF,0,Unknown,Rider,,
04/07/2013,,CAT D,,,,DNF,0,Unknown,Rider,,
04/07/2013,,CAT D,,,,DNF,0,Unknown,Rider,,
04/07/2013,,CAT D,,,,DNF,0,Unknown,Rider,,
04/07/2013,,CAT D,,,,DNF,0,Unknown,Rider,,
04/07/2013,,CAT D,,,,DNF,0,Unknown,Rider,,
04/07/2013,,CAT D,,,,DNF,0,Unknown,Rider,,
04/07/2013,,CAT D,,,,DNF,0,Unknown,Rider,,
04/07/2013,,CAT D,,,,DNF,0,Unknown,Rider,,
04/07/2013,,CAT D,,,,DNF,0,Unknown,Rider,,
04/07/2013,,CAT D,,,,DNF,0,Unknown,Rider,,
04/07/2013,,CAT D,,,,DNF,0,Unknown,Rider,,
04/07/2013,,CAT D,,,,DNF,0,Unknown,Rider,,
04/07/2013,,CAT D,,,,DNF,0,Unknown,Rider,,
04/07/2013,,CAT D,,,,DNF,0,Unknown,Rider,,
04/07/2013,,CAT D,,,,DNF,0,Unknown,Rider,,
04/07/2013,,CAT D,,,,DNF,0,Unknown,Rider,,
04/07/2013,,CAT D,,,,DNF,0,Unknown,Rider,,
04/07/2013,,CAT D,,,,DNF,0,Unknown,Rider,,
04/07/2013,,CAT C,,,,DNF,0,Unknown,Rider,,
04/07/2013,,CAT C,,,,DNF,0,Unknown,Rider,,
04/07/2013,,CAT C,,,,DNF,0,Unknown,Rider,,
04/07/2013,,CAT C,,,,DNF,0,Unknown,Rider,,
04/07/2013,,CAT C,,,,DNF,0,Unknown,Rider,,
04/07/2013,,CAT C,,,,DNF,0,Unknown,Rider,,
04/07/2013,,CAT C,,,,DNF,0,Unknown,Rider,,
04/07/2013,,CAT C,,,,DNF,0,Unknown,Rider,,
04/07/2013,,CAT C,,,,DNF,0,Unknown,Rider,,
04/07/2013,,CAT C,,,,DNF,0,Unknown,Rider,,
04/07/2013,,CAT C,,,,DNF,0,Unknown,Rider,,
04/07/2013,,CAT C,,,,DNF,0,Unknown,Rider,,
04/07/2013,,CAT C,,,,DNF,0,Unknown,Rider,,
04/07/2013,,CAT C,,,,DNF,0,Unknown,Rider,,
04/07/2013,,CAT C,,,,DNF,0,Unknown,Rider,,
04/07/2013,,CAT C,,,,DNF,0,Unknown,Rider,,
04/07/2013,,CAT C,,,,DNF,0,Unknown,Rider,,
04/07/2013,,CAT C,,,,DNF,0,Unknown,Rider,,
04/07/2013,,CAT C,,,,DNF,0,Unknown,Rider,,
04/07/2013,,CAT C,,,,DNF,0,Unknown,Rider,,
04/07/2013,,CAT C,,,,DNF,0,Unknown,Rider,,
04/07/2013,,CAT C,,,,DNF,0,Unknown,Rider,,
04/07/2013,,CAT C,,,,DNF,0,Unknown,Rider,,
04/07/2013,,CAT C,,,,DNF,0,Unknown,Rider,,
04/07/2013,,CAT C,,,,DNF,0,Unknown,Rider,,
04/07/2013,,CAT C,,,,DNF,0,Unknown,Rider,,
04/07/2013,,CAT C,,,,DNF,0,Unknown,Rider,,
04/07/2013,,CAT C,,,,DNF,0,Unknown,Rider,,
04/07/2013,,CAT B,,,,DNF,0,Unknown,Rider,,
04/07/2013,,CAT B,,,,DNF,0,Unknown,Rider,,
04/07/2013,,CAT B,,,,DNF,0,Unknown,Rider,,
04/07/2013,,CAT B,,,,DNF,0,Unknown,Rider,,
04/07/2013,,CAT B,,,,DNF,0,Unknown,Rider,,
04/07/2013,,CAT B,,,,DNF,0,Unknown,Rider,,
04/07/2013,,CAT B,,,,DNF,0,Unknown,Rider,,
04/07/2013,,CAT B,,,,DNF,0,Unknown,Rider,,
04/07/2013,,CAT B,,,,DNF,0,Unknown,Rider,,
04/07/2013,,CAT B,,,,DNF,0,Unknown,Rider,,
04/07/2013,,CAT B,,,,DNF,0,Unknown,Rider,,
04/07/2013,,CAT B,,,,DNF,0,Unknown,Rider,,
04/07/2013,,CAT B,,,,DNF,0,Unknown,Rider,,
04/07/2013,,CAT B,,,,DNF,0,Unknown,Rider,,
04/07/2013,,CAT B,,,,DNF,0,Unknown,Rider,,
04/07/2013,,CAT B,,,,DNF,0,Unknown,Rider,,
04/07/2013,,CAT B,,,,DNF,0,Unknown,Rider,,
04/07/2013,,CAT B,,,,DNF,0,Unknown,Rider,,
04/07/2013,,CAT B,,,,DNF,0,Unknown,Rider,,
04/07/2013,,CAT B,,,,DNF,0,Unknown,Rider,,
04/07/2013,,CAT B,,,,DNF,0,Unknown,Rider,,
04/07/2013,,CAT B,,,,DNF,0,Unknown,Rider,,
04/07/2013,,CAT B,,,,DNF,0,Unknown,Rider,,
04/07/2013,,CAT B,,,,DNF,0,Unknown,Rider,,
04/07/2013,,CAT B,,,,DNF,0,Unknown,Rider,,
04/07/2013,,CAT B,,,,DNF,0,Unknown,Rider,,
04/07/2013,,CAT B,,,,DNF,0,Unknown,Rider,,
04/07/2013,,CAT B,,,,DNF,0,Unknown,Rider,,
04/07/2013,,CAT B,,,,DNF,0,Unknown,Rider,,
04/07/2013,,CAT B,,,,DNF,0,Unknown,Rider,,
04/07/2013,,CAT B,,,,DNF,0,Unknown,Rider,,
04/07/2013,,CAT B,,,,DNF,0,Unknown,Rider,,
04/07/2013,,CAT B,,,,DNF,0,Unknown,Rider,,
04/07/2013,,CAT B,,,,DNF,0,Unknown,Rider,,
04/07/2013,,CAT A,,,,DNF,0,Unknown,Rider,,
04/07/2013,,CAT A,,,,DNF,0,Unknown,Rider,,
04/07/2013,,CAT A,,,,DNF,0,Unknown,Rider,,
04/07/2013,,CAT A,,,,DNF,0,Unknown,Rider,,
04/07/2013,,CAT A,,,,DNF,0,Unknown,Rider,,
04/07/2013,,CAT A,,,,DNF,0,Unknown,Rider,,
04/07/2013,,CAT A,,,,DNF,0,Unknown,Rider,,
04/07/2013,,CAT A,,,,DNF,0,Unknown,Rider,,
04/07/2013,,CAT A,,,,DNF,0,Unknown,Rider,,
04/07/2013,,CAT A,,,,DNF,0,Unknown,Rider,,
04/07/2013,,CAT A,,,,DNF,0,Unknown,Rider,,
04/07/2013,,CAT A,,,,DNF,0,Unknown,Rider,,
04/07/2013,,CAT A,,,,DNF,0,Unknown,Rider,,
04/07/2013,,CAT A,,,,DNF,0,Unknown,Rider,,
04/07/2013,,CAT A,,,,DNF,0,Unknown,Rider,,
04/07/2013,,CAT A,,,,DNF,0,Unknown,Rider,,
04/07/2013,,CAT A,,,,DNF,0,Unknown,Rider,,
04/07/2013,,CAT A,,,,DNF,0,Unknown,Rider,,
04/07/2013,,CAT A,,,,DNF,0,Unknown,Rider,,
04/07/2013,,CAT A,,,,DNF,0,Unknown,Rider,,
04/07/2013,,CAT A,,,,DNF,0,Unknown,Rider,,
04/07/2013,,CAT A,,,,DNF,0,Unknown,Rider,,
04/07/2013,,CAT A,,,,DNF,0,Unknown,Rider,,
04/07/2013,Criterium,Cat3/4,Men,,,1,374528,David,Barrett,,Midwestern State University
04/07/2013,Criterium,Cat3/4,Men,,,2,388666,Joshua,Bradley,,BOT p/b McNellie's Group
04/07/2013,Criterium,Cat3/4,Men,,,3,393673,Collin,Buerger,,Midwestern State University
04/07/2013,Criterium,Cat3/4,Men,,,4,347328,John,Frey,,Bike America Racing
04/07/2013,Criterium,Cat3/4,Men,,,5,366342,Daniel Caden,Burross,,Midwestern State University
04/07/2013,Criterium,Cat3/4,Men,,,6,247287,Michael,Rost,,GP VeloTek
04/07/2013,Criterium,Cat3/4,Men,,,7,275157,Jeremy,Smith,,In-A-Tub
04/07/2013,Criterium,Cat3/4,Men,,,8,207781,Brian,Metz,,Tulsa Tough Racing pb ICEdot/Tulsa Wheel
04/07/2013,Criterium,Cat3/4,Men,,,9,298483,Ryan,Kelley,,Slimen Und Grossen
04/07/2013,Criterium,Cat3/4,Men,,,10,73132,Gregory,Page,,Lightning Velo
04/07/2013,Criterium,Cat3/4,Men,,,11,196102,Armando,Sanchez,,Power Partners Racing
04/07/2013,Criterium,Cat3/4,Men,,,12,288950,Reimund,Manneck,,GP VeloTek
04/07/2013,Criterium,Cat3/4,Men,,,13,310330,Michael,Allison,,GP VeloTek
04/07/2013,Criterium,Cat3/4,Men,,,14,75969,David,Tjiptogarsono,,GP VeloTek
04/07/2013,Criterium,Cat3/4,Men,,,DNF,338394,Nathaniel,Brown,,US Military Cycling
04/07/2013,Criterium,Cat3/4,Men,,,DNF,38088,James,Whittaker,,GP VeloTek
04/07/2013,Criterium,Cat1/2/3,Men,,,1,185340,Brian,Jensen,,Tradewind Energy
04/07/2013,Criterium,Cat1/2/3,Men,,,2,317994,Lee,Bumgarner,,Team Kaos Cycling
04/07/2013,Criterium,Cat1/2/3,Men,,,3,210225,Garrick,Valverde,,GP VeloTek
04/07/2013,Criterium,Cat1/2/3,Men,,,4,275731,S Charles,Zamastil,,
04/07/2013,Criterium,Cat1/2/3,Men,,,5,59833,Marc,Walter,,Unattached
04/07/2013,Criterium,Cat1/2/3,Men,,,6,245537,Anthony,Olson,,Mitsubishi Laser/Grand Performance/St
04/07/2013,Criterium,Cat1/2/3,Men,,,7,34257,William,Stolte,,Tradewind Energy
04/07/2013,Criterium,Cat1/2/3,Men,,,8,253558,Cory,Scott,,Midwestern State University
04/07/2013,Criterium,Cat1/2/3,Men,,,9,336770,Travis,Furman,,Lincoln Industries Cycling/Flatwater
04/07/2013,Criterium,Cat1/2/3,Men,,,10,191909,Jay,Hawkins,,OKC Velo Club
04/07/2013,Criterium,Cat1/2/3,Men,,,11,221084,John (Jack),Funk,,GP VeloTek
04/07/2013,Criterium,Cat1/2/3,Men,,,12,371826,Tim,Savre,,University of Saint Thomas
04/07/2013,Criterium,Cat1/2/3,Men,,,13,272809,Ricky,Randall,,Midwestern State University
04/07/2013,Criterium,Cat1/2/3,Men,,,14,272798,Sean,Brown,,Midwestern State University
04/07/2013,Criterium,Cat1/2/3,Men,,,15,117302,John,Rokke,,Team Kaos / Alegent Health
04/07/2013,Criterium,Cat1/2/3,Men,,,16,393753,Samuel,Croft,,Midwestern State University
04/07/2013,Criterium,Cat1/2/3,Men,,,17,310330,Michael,Allison,,GP VeloTek
04/07/2013,Criterium,Cat1/2/3,Men,,,18,295619,James,Summers,,GP VeloTek
04/07/2013,Criterium,Cat1/2/3,Men,,,19,318690,Karl,Schuchard,,University of Minnesota
04/07/2013,Criterium,Cat1/2/3,Men,,,20,264910,Aaron,Shaw,,University of Minnesota
04/07/2013,Criterium,Cat1/2/3,Men,,,21,187359,Adrian,Roop,,US Military Cycling Team fueld by FRS
04/07/2013,Criterium,Cat1/2/3,Men,,,DNF,219998,Ben,Stover,,GP VeloTek
04/07/2013,Criterium,Cat/4/5,Men,,,1,263474,Zach,Dubas,,GP VeloTek
04/07/2013,Criterium,Cat/4/5,Men,,,2,388666,Joshua,Bradley,,BOT p/b McNellie's Group
04/07/2013,Criterium,Cat/4/5,Men,,,3,319340,Greg,Hagele,,Unattached
04/07/2013,Criterium,Cat/4/5,Men,,,4,366591,Kyle,Rainey,,GP VeloTek
04/07/2013,Criterium,Cat/4/5,Men,,,5,75969,David,Tjiptogarsono,,GP VeloTek
04/07/2013,Criterium,Cat/4/5,Men,,,6,379335,Ryan,Ostenberg,,midwest masters cycling
04/07/2013,Criterium,Cat/4/5,Men,,,7,338394,Nathaniel,Brown,,US Military Cycling
04/07/2013,Criterium,Cat/4/5,Men,,,8,361004,Charles,Backus,,GP VeloTek
