Race Date,Race Discipline,Race Category,Race Gender,Race Class,Age,Rider Place,Rider License #,First name,Last name,Time,Team
03/09/2013,Criterium,Pro/Cat 1,Men,Ncc 2,,1,229135,Luke,Keough,,UCI PCT: UnitedHealthcare Pro Cycling*
03/09/2013,Criterium,Pro/Cat 1,Men,Ncc 2,,2,305654,Demis,Aleman,,UCI CT: Jamis Hagens Berman*
03/09/2013,Criterium,Pro/Cat 1,Men,Ncc 2,,3,116625,Rahsaan,Bahati,,Sharecare Cycling p/b WheelandSprocket.com*
03/09/2013,Criterium,Pro/Cat 1,Men,Ncc 2,,4,187710,Hilton,Clarke,,UCI PCT: UnitedHealthcare Pro Cycling*
03/09/2013,Criterium,Pro/Cat 1,Men,Ncc 2,,5,192584,Shane,Kline,,UCI CT: Team SmartStop-Mountain Khakis*
03/09/2013,Criterium,Pro/Cat 1,Men,Ncc 2,,6,377305,Michael,Weicht,,CashCall Mortgage*
03/09/2013,Criterium,Pro/Cat 1,Men,Ncc 2,,7,83014,Alex,Candelario,,UCI CT/WPT: Team Optum p/b Kelly Benefit Strategies*
03/09/2013,Criterium,Pro/Cat 1,Men,Ncc 2,,8,237726,Conor,Mullervy,,Champion System p/b Stan's NoTubes*
03/09/2013,Criterium,Pro/Cat 1,Men,Ncc 2,,9,132539,Charles,Huff,,UCI CT: Jelly Belly Cycling*
03/09/2013,Criterium,Pro/Cat 1,Men,Ncc 2,,10,237586,Kevin,Mullervy,,Champion System p/b Stan's NoTubes*
03/09/2013,Criterium,Pro/Cat 1,Men,Ncc 2,,11,380704,Euris,Vidal,,
03/09/2013,Criterium,Pro/Cat 1,Men,Ncc 2,,12,428776,Guido,Palma,,UCI CT: Jamis Hagens Berman*
03/09/2013,Criterium,Pro/Cat 1,Men,Ncc 2,,13,268330,Travis,McCabe,,
03/09/2013,Criterium,Pro/Cat 1,Men,Ncc 2,,14,398630,Juan,Magallanes,,
03/09/2013,Criterium,Pro/Cat 1,Men,Ncc 2,,15,380705,Rafael,Meran,,
03/09/2013,Criterium,Pro/Cat 1,Men,Ncc 2,,16,212698,Eric,Marcotte,,ELBOWZ RACING
03/09/2013,Criterium,Pro/Cat 1,Men,Ncc 2,,17,276415,Jesse,Goodrich,,California Giant / Specialized*
03/09/2013,Criterium,Pro/Cat 1,Men,Ncc 2,,18,293641,Anthony,Canevari,,
03/09/2013,Criterium,Pro/Cat 1,Men,Ncc 2,,19,279095,Eric,Young,,UCI CT/WPT: Team Optum p/b Kelly Benefit Strategies*
03/09/2013,Criterium,Pro/Cat 1,Men,Ncc 2,,20,179451,Gavriel,Epstein,,Champion System p/b Stan's NoTubes*
03/09/2013,Criterium,Pro/Cat 1,Men,Ncc 2,,21,396475,Alexander,Ray,,ISCORP RACING INTELLIGENTSIA COFFEE
03/09/2013,Criterium,Pro/Cat 1,Men,Ncc 2,,22,191703,Thomas,Brown,,UCI CT: Team SmartStop-Mountain Khakis
03/09/2013,Criterium,Pro/Cat 1,Men,Ncc 2,,23,253798,Michael,Dziedzic,,Landis/Trek
03/09/2013,Criterium,Pro/Cat 1,Men,Ncc 2,,24,141922,Cody,O'Reilly,,Team Predator Carbon Repair
03/09/2013,Criterium,Pro/Cat 1,Men,Ncc 2,,25,276693,Neil,Bezdek,,CRCA/Foundation
03/09/2013,Criterium,Pro/Cat 1,Men,Ncc 2,,26,394218,Fabrizio,Von Nacher,,CashCall Mortgage
03/09/2013,Criterium,Pro/Cat 1,Men,Ncc 2,,27,0,Hector,Rangel,,P&S-Specialized
03/09/2013,Criterium,Pro/Cat 1,Men,Ncc 2,,28,254092,Quinn,Keogh,,Landis/Trek
03/09/2013,Criterium,Pro/Cat 1,Men,Ncc 2,,29,334672,Carlos,Alzate Escobar,,UCI PCT: UnitedHealthcare Pro Cycling
03/09/2013,Criterium,Pro/Cat 1,Men,Ncc 2,,30,282590,Griffin,Easter,,Gateway Harley-Davidson/Trek U23
03/09/2013,Criterium,Pro/Cat 1,Men,Ncc 2,,31,381975,Ruben,Companioni,,UCI CT: Jamis Hagens Berman
03/09/2013,Criterium,Pro/Cat 1,Men,Ncc 2,,32,52173,Derek,Wilkerson,,Bomb Hair p/b Motofish
03/09/2013,Criterium,Pro/Cat 1,Men,Ncc 2,,33,160295,Frank,Travieso,,UCI CT: Team SmartStop-Mountain Khakis
03/09/2013,Criterium,Pro/Cat 1,Men,Ncc 2,,34,401944,Cesar,Grajales,,Predator Cycling Carbon Repair
03/09/2013,Criterium,Pro/Cat 1,Men,Ncc 2,,35,211435,Zack,Allison,,Think Finance p/b Trek Bicycle Store
03/09/2013,Criterium,Pro/Cat 1,Men,Ncc 2,,36,89187,Ryan,DeWald,,Team Skyline
03/09/2013,Criterium,Pro/Cat 1,Men,Ncc 2,,37,230201,Greg,Ratzell,,Young Medalists
03/09/2013,Criterium,Pro/Cat 1,Men,Ncc 2,,38,288135,Luis Alberto,Romero Amaran,,UCI CT: Jamis Hagens Berman*
03/09/2013,Criterium,Pro/Cat 1,Men,Ncc 2,,39,249909,Gabe,Varela,,UCI CT: Jamis Hagens Berman*
03/09/2013,Criterium,Pro/Cat 1,Men,Ncc 2,,40,68842,Gordon,Fraser,,Body by Vi p/b VeloVie
03/09/2013,Criterium,Pro/Cat 1,Men,Ncc 2,,41,288007,Drew,Christopher,,Primal p/b McDonald Audi
03/09/2013,Criterium,Pro/Cat 1,Men,Ncc 2,,42,83401,Todd,Wells,,Specialized Factory Racing
03/09/2013,Criterium,Pro/Cat 1,Men,Ncc 2,,43,401945,Jeanmichel,Lachance,,Team Predator Carbon Repair
03/09/2013,Criterium,Pro/Cat 1,Men,Ncc 2,,44,0,Simon,Lambert-Lemay,,Garneau Quebecar
03/09/2013,Criterium,Pro/Cat 1,Men,Ncc 2,,45,400302,Marsh,Cooper,,UCI CT/WPT: Team Optum p/b Kelly Benefit Strategies*
03/09/2013,Criterium,Pro/Cat 1,Men,Ncc 2,,46,232977,Mike,Sherer,,UCI CT/WPT: Team Optum p/b Kelly Benefit Strategies*
03/09/2013,Criterium,Pro/Cat 1,Men,Ncc 2,,47,155190,Chad,Beyer,,Champion System Pro Cycling Team
03/09/2013,Criterium,Pro/Cat 1,Men,Ncc 2,,48,197316,Justin,Williams,,CashCall Mortgage
