Race Date,Race Discipline,Race Category,Race Gender,Race Class,Age,Rider Place,Rider License #,First name,Last name,Time,Team
08/09/2008,Criterium,Pro/Cat 1/2,Men,,1-99,1,171819,Bernard,VanUlden,00:00.00,Jelly Belly
08/09/2008,Criterium,Pro/Cat 1/2,Men,,1-99,2,131248,Scott,Zwizanski,00:00.00,UCI CT:  Bissell Pro Cycling T
08/09/2008,Criterium,Pro/Cat 1/2,Men,,1-99,3,280966,Fabrice,DUBOST,00:00.00,Webcor alto velo
08/09/2008,Criterium,Pro/Cat 1/2,Men,,1-99,4,248033,Jared,Barrilleaux,00:00.00,UCI: CT Jittery Joe's Pro Cycl
08/09/2008,Criterium,Pro/Cat 1/2,Men,,1-99,5,128575,Eric,Wohlberg,00:00.00,Symmetrics
08/09/2008,Criterium,Pro/Cat 1/2,Men,,1-99,6,79101,Eric,Easterling,00:00.00,Sierra Pacific Racing
08/09/2008,Criterium,Pro/Cat 1/2,Men,,1-99,7,52843,Dirk,Copeland,00:00.00,California Giant/Specialized
08/09/2008,Criterium,Pro/Cat 1/2,Men,,1-99,8,187522,John,Bergmann,00:00.00,BPG / Montano Velo
08/09/2008,Criterium,Pro/Cat 1/2,Men,,1-99,9,272087,Aroussen,Laflamme,00:00.00,Webcor/Alto Velo
08/09/2008,Criterium,Pro/Cat 1/2,Men,,1-99,10,130973,Darren,Basso,00:00.00,McGuire Cycling Team
08/09/2008,Criterium,Pro/Cat 1/2,Men,,1-99,11,53327,Robert,Newman,00:00.00,Pacific State Bank Cycling Tea
08/09/2008,Criterium,Pro/Cat 1/2,Men,,1-99,12,196277,Jesse,Mendonca,00:00.00,Adobe/HDR p/b Lombardi Sports
08/09/2008,Criterium,Pro/Cat 1/2,Men,,1-99,13,177088,Jamiel Reza,Danesh,00:00.00,Kahala/ LaGrange
08/09/2008,Criterium,Pro/Cat 1/2,Men,,1-99,13,198542,Logan,Loader/Mooney,00:00.00,BPG/Montano Velo
08/09/2008,Criterium,Pro/Cat 1/2,Men,,1-99,15,218511,Peter,Graf,00:00.00,Wells Fargo Racing Team
08/09/2008,Criterium,Pro/Cat 1/2,Men,,1-99,16,179930,Elliot,Jaramillo,00:00.00,BPG/Montano Velo
08/09/2008,Criterium,Pro/Cat 1/2,Men,,1-99,17,135947,Josh,Snead,00:00.00,BPG/Montano Velo
08/09/2008,Criterium,Pro/Cat 1/2,Men,,1-99,18,145583,Justin,Fraga,00:00.00,BPG / Montano Velo
08/09/2008,Criterium,Pro/Cat 1/2,Men,,1-99,19,40946,Mark,Weir,00:00.00,WTB/Santa Cruz
08/09/2008,Criterium,Pro/Cat 1/2,Men,,1-99,20,30322,Freddie,Rodriguez,00:00.00,Rock Racing
08/09/2008,Criterium,Pro/Cat 1/2,Men,,1-99,21,72893,Robert,Evans,00:00.00,Montano Velo Track
08/09/2008,Criterium,Pro/Cat 1/2,Men,,1-99,22,200949,James,Badia,00:00.00,Webcor/Alto Velo
08/09/2008,Criterium,Pro/Cat 1/2,Men,,1-99,23,190591,Sean,McBride,00:00.00,BPG/ Montano Velo
08/09/2008,Criterium,Pro/Cat 1/2,Men,,1-99,24,196267,Doran,Mori,00:00.00,Team Clif Bar Cycling
08/09/2008,Criterium,Pro/Cat 1/2,Men,,1-99,25,187194,Randy,Bramblett,00:00.00,BPG/Montano Velo
08/09/2008,Criterium,Pro/Cat 1/2,Men,,1-99,26,16294,Christopher,Hipp,00:00.00,Labor Power
08/09/2008,Criterium,Pro/Cat 1/2,Men,,1-99,27,0,Dana,Williams,00:00.00,TNA/Shape Properties
08/09/2008,Criterium,Pro/Cat 1/2,Men,,1-99,28,57836,Paul,Penn,00:00.00,BPG montano velo
08/09/2008,Criterium,Pro/Cat 1/2,Men,,1-99,29,6973,Dillon,Clapp,00:00.00,Bishop's Peak / Art's Cyclery
08/09/2008,Criterium,Pro/Cat 1/2,Men,,1-99,30,199951,John,Wilk,00:00.00,Sierra Pacific Racing
08/09/2008,Criterium,Pro/Cat 1/2,Men,,1-99,31,188253,Aaron,Beardsley,00:00.00,Wells Fargo Racing Team
08/09/2008,Criterium,Pro/Cat 1/2,Men,,1-99,32,209459,Erick,Pierce,00:00.00,McGuire Cycling Team
08/09/2008,Criterium,Pro/Cat 1/2,Men,,1-99,33,127052,Judd,Van Sickle,00:00.00,Davis Bike Club
08/09/2008,Criterium,Pro/Cat 1/2,Men,,1-99,34,0,UNKNOWN,RIDER,00:00.00,
08/09/2008,Criterium,Pro/Cat 1/2,Men,,1-99,35,40703,Brian,Bosch,00:00.00,Sierra Pacific Racing
08/09/2008,Criterium,Pro/Cat 1/2,Men,,1-99,36,0,UNKNOWN,RIDER,00:00.00,
08/09/2008,Criterium,Pro/Cat 1/2,Men,,1-99,37,11946,Michael,Foley,00:00.00,Wells Fargo Racing Team
08/09/2008,Criterium,Pro/Cat 1/2,Men,,1-99,38,238179,Viktor,Rapinski,00:00.00,BPG - Montano Velo
08/09/2008,Criterium,Pro/Cat 1/2,Men,,1-99,39,212393,Jenson,Lee,00:00.00,Easton/Sugar CRM/Specialized
08/09/2008,Criterium,Pro/Cat 1/2,Men,,1-99,40,122096,James,Miller,00:00.00,NorCal Elite Cycling
08/09/2008,Criterium,Pro/Cat 1/2,Men,,1-99,41,132946,Andrew,Touchstone,00:00.00,Olympic Club
08/09/2008,Criterium,Pro/Cat 1/2,Men,,1-99,42,97504,Darin,Divine,00:00.00,NorCal Elite Cycling
08/09/2008,Criterium,Pro/Cat 1/2,Men,,1-99,43,231367,Dean,Peters,00:00.00,Leopard-Dr. Pad (Mex)
08/09/2008,Criterium,Pro/Cat 1/2,Men,,1-99,44,165751,Chris,Carscadden,00:00.00,Adobe/HDR p/b Lombardi Sports
08/09/2008,Criterium,Pro/Cat 1/2,Men,,1-99,45,167796,Adam,Ross,00:00.00,Wells Fargo Racing Team
08/09/2008,Criterium,Pro/Cat 1/2,Men,,1-99,46,23775,Matthew,McNamara,00:00.00,Sterling Sports Group
08/09/2008,Criterium,Pro/Cat 1/2,Men,,1-99,47,220077,Zack,Sober,00:00.00,Wells Fargo Racing Team
08/09/2008,Criterium,Pro/Cat 1/2,Men,,1-99,48,198575,David,Yakaitis,00:00.00,
08/09/2008,Criterium,Pro/Cat 1/2,Men,,1-99,49,0,UNKNOWN,RIDER,00:00.00,
08/09/2008,Criterium,Pro/Cat 1/2,Men,,1-99,50,227794,Benjamin,Lyon,00:00.00,McGuire Cycling Team
08/09/2008,Criterium,Pro/Cat 1/2,Men,,1-99,51,180146,Nicholas,Agate,00:00.00,California Giant Berry Farms/S
08/09/2008,Criterium,Pro/Cat 1/2,Men,,1-99,52,0,UNKNOWN,RIDER,00:00.00,
08/09/2008,Criterium,Pro/Cat 1/2,Men,,1-99,53,190594,Kevin,King,00:00.00,Wells Fargo Racing Team
08/09/2008,Criterium,Pro/Cat 1/2,Men,,1-99,54,195787,Ted,Slack,00:00.00,Breakaway Racing
08/09/2008,Criterium,Pro/Cat 1/2,Men,,1-99,55,44296,Dylan,Seguin,00:00.00,TEAM CLIF BAR Cycling
08/09/2008,Criterium,Pro/Cat 1/2,Men,,1-99,56,58642,Paul,Carter,00:00.00,Wells Fargo Racing Team
08/09/2008,Criterium,Pro/Cat 1/2,Men,,1-99,57,0,UNKNOWN,RIDER,00:00.00,
08/09/2008,Criterium,Pro/Cat 1/2,Men,,1-99,58,0,UNKNOWN,RIDER,00:00.00,
08/09/2008,Criterium,Pro/Cat 1/2,Men,,1-99,59,0,UNKNOWN,RIDER,00:00.00,
08/09/2008,Criterium,Pro/Cat 1/2,Men,,1-99,60,199599,Robert,MacNeill,00:00.00,Webcor/Alto Velo
08/09/2008,Criterium,Pro/Cat 1/2,Men,,1-99,61,63475,Forrest,Koenig,00:00.00,TEAM CLIF BAR Cycling
08/09/2008,Criterium,Pro/Cat 1/2,Men,,1-99,62,203800,Stephen,Dey,00:00.00,ZteaM
08/09/2008,Criterium,Pro/Cat 1/2,Men,,1-99,63,195433,Christopher,Carey,00:00.00,McGuire Cycling Team
08/09/2008,Criterium,Pro/Cat 1/2,Men,,1-99,64,43613,Mark,Deterline,00:00.00,Wells Fargo Racing Team
08/09/2008,Criterium,Pro/Cat 1/2,Men,,1-99,65,220196,Christopher,Coble,00:00.00,The Olympic Club
08/09/2008,Criterium,Pro/Cat 1/2,Men,,1-99,66,47616,Paul,Sumner,00:00.00,Adobe/HDR p/b Lombardi Sports
08/09/2008,Criterium,Pro/Cat 1/2,Men,,1-99,67,66627,David,McCook,00:00.00,ProMan cycling Team
08/09/2008,Criterium,Pro/Cat 1/2,Men,,1-99,DNS,245038,Brent,Mann,00:00.00,McGuire Cycling Team
08/09/2008,Criterium,Pro/Cat 1/2,Men,,1-99,DNS,184881,Bradford,Goodson,00:00.00,Webcor/Alto Velo
08/09/2008,Criterium,Pro/Cat 1/2,Men,,1-99,DNS,220316,Joel,Robertson,00:00.00,Sierra Pacific Racing
08/09/2008,Criterium,Pro/Cat 1/2,Men,,1-99,DNS,15835,Todd,Hennings,00:00.00,Pacific State Bank Cycling Tea
08/09/2008,Criterium,Pro/Cat 1/2,Men,,1-99,DNP,170147,Mack,Chew,00:00.00,McGuire Cycling Team
08/09/2008,Criterium,Pro/Cat 1/2,Men,,1-99,DNP,157044,Alton,Dunnigan,00:00.00,McGuire Cycling Team
08/09/2008,Criterium,Pro/Cat 1/2,Men,,1-99,DNP,199746,Steve,Holmes,00:00.00,McGuire Cycling Team
08/09/2008,Criterium,Pro/Cat 1/2,Men,,1-99,DNP,134639,Brett,Park,00:00.00,McGuire Cycling Team
08/09/2008,Criterium,Pro/Cat 1/2,Men,,1-99,DNP,0,Yuya,Sasaki,00:00.00,KYOTO SANGYO UNIVERSITY
08/09/2008,Criterium,Pro/Cat 1/2,Men,,1-99,DNP,186029,Eric,Walle,00:00.00,Team Clif Bar Cycling
08/09/2008,Criterium,Pro/Cat 1/2,Men,,1-99,DNP,126286,Chris,Crawford,00:00.00,Webcor/Alto Velo
08/09/2008,Criterium,Pro/Cat 1/2,Men,,1-99,DNP,243069,Dylan,Clark,00:00.00,BPG/Montano Velo
08/09/2008,Criterium,Pro/Cat 1/2,Men,,1-99,DNP,568,Alden,Tanaka,00:00.00,TEAM CLIF BAR Cycling
08/09/2008,Criterium,Pro/Cat 1/2,Men,,1-99,DNP,220285,Robert,Winder,00:00.00,Adobe/HDR p/b Lombardi Sports
08/09/2008,Criterium,Pro/Cat 1/2,Men,,1-99,DNP,182990,Rand,Miller,00:00.00,Webcor/Alto Velo
08/09/2008,Criterium,Pro/Cat 1/2,Men,,1-99,DNP,6835,Andrew,Christensen,00:00.00,Team Bici Sport
08/09/2008,Criterium,Pro/Cat 1/2,Men,,1-99,DNP,65800,Graham,Simpson,00:00.00,Webcor/Alto Velo
08/09/2008,Criterium,Pro/Cat 1/2,Men,,1-99,DNP,64481,Stephen,Pelaez,00:00.00,Adobe/HDR p/b Lombardi Sports
08/09/2008,Criterium,Pro/Cat 1/2,Men,,1-99,DNP,58580,Russell,Clark,00:00.00,LOOK CYCLE-USA Race Team
08/09/2008,Criterium,Pro/Cat 1/2,Men,,1-99,DNP,247680,Neil,Harrington,00:00.00,WEBCOR/ALTO VELO
08/09/2008,Criterium,Pro/Cat 1/2,Men,,1-99,DNP,164136,Reed,Maxwell,00:00.00,Wells Fargo Racing Team
08/09/2008,Criterium,Pro/Cat 1/2,Men,,1-99,DNP,56052,Gregory,Munsell,00:00.00,Hammer Nutrition
08/09/2008,Criterium,Pro/Cat 1/2,Men,,1-99,DNP,118988,Peter,Brown,00:00.00,Team Clover
08/09/2008,Criterium,Pro/Cat 1/2,Men,,1-99,DNP,133336,Jason,Fernschuss,00:00.00,Unattached
08/09/2008,Criterium,Pro/Cat 1/2,Men,,1-99,DNP,179538,Shaun,Harless,00:00.00,NorCal Elite Cycling
08/09/2008,Criterium,Pro/Cat 1/2,Men,,1-99,DNP,0,toyohiro,oka,00:00.00,kyoto sangyo univ
08/09/2008,Criterium,Cat 1/2/3,Men,Master,35-99,1,52722,John,O'Neill,00:00.00,Team Clover
08/09/2008,Criterium,Cat 1/2/3,Men,Master,35-99,2,46617,Michael,McCarthy,00:00.00,Team Specialized Masters
08/09/2008,Criterium,Cat 1/2/3,Men,Master,35-99,3,46833,William,Howard,00:00.00,Adobe/HDR p/b Lombardi Sports
08/09/2008,Criterium,Cat 1/2/3,Men,Master,35-99,4,83306,John,Fairbanks,00:00.00,Specialized/Sierra Nevada
08/09/2008,Criterium,Cat 1/2/3,Men,Master,35-99,5,64481,Stephen,Pelaez,00:00.00,NorCal Elite Cycling
08/09/2008,Criterium,Cat 1/2/3,Men,Master,35-99,6,152176,Chris,Wire,00:00.00,SJBC/SugarCRM
08/09/2008,Criterium,Cat 1/2/3,Men,Master,35-99,7,9046,Keith,DeFiebre,00:00.00,Scott/Ritchey/Oakley
08/09/2008,Criterium,Cat 1/2/3,Men,Master,35-99,8,204018,Sean,Smith,00:00.00,Kaiser Permanente/Team Oakland
