Race Date,Race Discipline,Race Category,Race Gender,Race Class,Age,Rider Place,Rider License #,First name,Last name,Time,Team
07/18/2015,Road Race,P/1/2,Men,,,1,338708,Colin,Strickland,,
07/18/2015,Road Race,P/1/2,Men,,,2,342402,kevin,girkins,,
07/18/2015,Road Race,P/1/2,Men,,,3,225276,Collin,Davis,,
07/18/2015,Road Race,P/1/2,Men,,,4,386614,Justin,Stanley,,
07/18/2015,Road Race,P/1/2,Men,,,5,0,Dan,Hier,,
07/18/2015,Road Race,P/1/2,Men,,,6,210129,Connor,Sallee,,
07/18/2015,Road Race,P/1/2,Men,,,7,69378,Warney,Crosby,,
07/18/2015,Road Race,P/1/2,Men,,,8,361257,Michael,Reyna,,
07/18/2015,Road Race,P/1/2,Men,,,9,157827,Corey,Ray,,
07/18/2015,Road Race,P/1/2,Men,,,10,240838,John,Ryan,,
07/18/2015,Road Race,P/1/2,Men,,,11,349270,Mitchell,Sides,,
07/18/2015,Road Race,P/1/2,Men,,,12,303015,Paul,Dentel,,
07/18/2015,Road Race,P/1/2,Men,,,13,316954,Paul,Carty,,
07/18/2015,Road Race,P/1/2,Men,,,14,227815,Joseph,Long,,
07/18/2015,Road Race,P/1/2,Men,,,15,342580,Isaac,Porterfield,,
07/18/2015,Road Race,P/1/2,Men,,,16,243733,Kyle,Sigl,,
07/18/2015,Road Race,P/1/2,Men,,,17,167437,Joseph,Spragins,,
07/18/2015,Road Race,P/1/2,Men,,,18,224500,Mario,Arroyave,,
07/18/2015,Road Race,P/1/2,Men,,,19,273378,Shawn,Hodges,,
07/18/2015,Road Race,P/1/2,Men,,,20,88336,Vince,Dietsch,,
07/18/2015,Road Race,P/1/2,Men,,,21,353980,Enoc,Ishida,,
07/18/2015,Road Race,P/1/2,Men,,,22,377041,Bryan,Boydstun,,
07/18/2015,Road Race,P/1/2,Men,,,23,412811,Kyle,Swanson,,
07/18/2015,Road Race,Cat4,Men,,,1,418992,Brian,VanOrman,,
07/18/2015,Road Race,Cat4,Men,,,2,465921,Myles,Elbel,,
07/18/2015,Road Race,Cat4,Men,,,3,370638,Matt,Iserman,,
07/18/2015,Road Race,Cat4,Men,,,4,389796,Brock,Simmons,,
07/18/2015,Road Race,Cat4,Men,,,5,350116,Tim,Ataie,,
07/18/2015,Road Race,Cat4,Men,,,6,421172,Yavor,Gerenski,,
07/18/2015,Road Race,Cat4,Men,,,7,406949,Phillip,Dauwe,,
07/18/2015,Road Race,Cat4,Men,,,8,350938,Gabriel,Porterfield,,
07/18/2015,Road Race,Cat4,Men,,,9,343676,Bryce,Billing,,
07/18/2015,Road Race,Cat4,Men,,,10,426631,Tobias,Fiedler,,
07/18/2015,Road Race,Cat4,Men,,,11,466526,Eli,Husted,,
07/18/2015,Road Race,Cat4,Men,,,12,354564,Bradyn,Smith,,
07/18/2015,Road Race,Cat4,Men,,,13,259935,Gunnar,Scheck,,
07/18/2015,Road Race,Cat4,Men,,,14,431771,Justice,Hudson,,
07/18/2015,Road Race,Cat4,Men,,,15,439201,Joseph,Emmons,,
07/18/2015,Road Race,Cat4,Men,,,16,428906,Tyler,DeLaMater,,
07/18/2015,Road Race,Cat4,Men,,,17,443761,Loren,Graham,,
07/18/2015,Road Race,Cat4,Men,,,18,367192,Beau,Daigneault,,
07/18/2015,Road Race,Cat4,Men,,,19,349314,Harrison,Worzel,,
07/18/2015,Road Race,Cat4,Men,,,20,255458,Darryl,Rosenfeld,,
07/18/2015,Road Race,Cat4,Men,,,21,443419,Jeff,Kohn,,
07/18/2015,Road Race,Cat4,Men,,,22,449021,Hunter,Brown,,
07/18/2015,Road Race,Cat 4/5,Men,Junior,,1,460472,Matthew,Schmid,,
07/18/2015,Road Race,Cat 4/5,Men,Junior,10-14,1,0,Jonathan,Barba,,
07/18/2015,Road Race,Cat 4/5,Men,Junior,10-14,2,383316,Paul,Porterfield,,
07/18/2015,Road Race,Cat 4/5,Men,Junior,10-14,3,378494,Ryan,Terry,,
07/18/2015,Road Race,Cat 4/5,Men,Junior,10-14,4,354260,Henry,Ballard,,
07/18/2015,Road Race,Cat 4/5,Men,Junior,10-14,5,474373,Andrew,Ibarra,,
07/18/2015,Road Race,Cat 5,Men,,,1,406923,Clay,Emge,,
07/18/2015,Road Race,Cat 5,Men,,,2,412605,Ross,Warrington,,
07/18/2015,Road Race,Cat 5,Men,,,3,482118,Timothy,Palyukh,,
07/18/2015,Road Race,Cat 5,Men,,,4,0,Jon,Riley,,
07/18/2015,Road Race,Cat 5,Men,,,5,457562,Jeffrey,Mayhall,,
07/18/2015,Road Race,Cat 5,Men,,,6,431924,David,Hernandez,,
07/18/2015,Road Race,Cat 5,Men,,,7,482150,Elliot,Bach,,
07/18/2015,Road Race,Cat 5,Men,,,8,466501,Paulo,Hernandez,,
07/18/2015,Road Race,Cat 5,Men,,,9,0,Bryon,Hernandez,,
07/18/2015,Road Race,Cat 5,Men,,,10,478571,Noah,Kemp,,
07/18/2015,Road Race,Cat 5,Men,,,11,459412,Alexander,Renny,,
07/18/2015,Road Race,Cat 5,Men,,,12,460911,Royce,Morales,,
07/18/2015,Road Race,Cat 5,Men,,,13,459369,Raymond,Montez,,
07/18/2015,Road Race,Cat 5,Men,,,14,420698,Khalid,Alrashed,,
07/18/2015,Road Race,Cat 5,Men,,,15,216303,Bill,Kane,,
07/18/2015,Road Race,Cat 5,Men,,,16,466546,Tri,Bui,,
07/18/2015,Road Race,Cat 5,Men,,,17,478081,Colby,Franks,,
07/18/2015,Road Race,Cat 3,Men,,,1,366168,Seth,Cooke,,
07/18/2015,Road Race,Cat 3,Men,,,2,419456,Maximilian,Hall,,
07/18/2015,Road Race,Cat 3,Men,,,3,310652,Zach,Ross,,
07/18/2015,Road Race,Cat 3,Men,,,4,308149,Adam,McCullough,,
07/18/2015,Road Race,Cat 3,Men,,,5,357325,Will,Hughes,,
07/18/2015,Road Race,Cat 3,Men,,,6,109067,Clayton,Arhelger,,
07/18/2015,Road Race,Cat 3,Men,,,7,298416,John,Wilmeth,,
07/18/2015,Road Race,Cat 3,Men,,,8,301213,John,Bain,,
07/18/2015,Road Race,Cat 3,Men,,,9,424626,Randy,Lee,,
07/18/2015,Road Race,Cat 3,Men,,,10,374783,Taylor,Hanegan,,
07/18/2015,Road Race,Cat 3,Men,,,11,415430,Bowie,Adams,,
07/18/2015,Road Race,Cat 3,Men,,,12,71694,Hans,Wright,,
07/18/2015,Road Race,Cat 3,Men,,,13,294768,Melvin,Barrios,,
07/18/2015,Road Race,Cat 3,Men,,,14,192481,Tom,Warren,,
07/18/2015,Road Race,Cat 3,Men,,,15,237854,Jeffrey,Noon,,
07/18/2015,Road Race,Cat 3,Men,,,16,178648,Nathan,Lesniewski,,
07/18/2015,Road Race,Cat 3,Men,,,17,213699,Ramon,Galindo,,
07/18/2015,Road Race,Cat 3,Men,,,18,334196,Eric,Whitworth,,
07/18/2015,Road Race,Cat 3,Men,,,19,382336,Daniel,McCarthy,,
07/18/2015,Road Race,Cat 3,Men,,,20,357344,Alex,Gonzalez,,
07/18/2015,Road Race,Cat 3,Men,,,21,288691,James,Kennedy,,
07/18/2015,Road Race,Cat 3,Men,,,22,432787,David,Tolley,,
07/18/2015,Road Race,Cat 3,Men,,,23,348184,Bradley,Herle,,
07/18/2015,Road Race,Cat 3,Men,,,24,61012,Jesus,Chaparro,,
07/18/2015,Road Race,Cat 3,Men,,,25,338512,Colin,Bromley,,
07/18/2015,Road Race,Cat 3,Men,,,26,322974,Garrison,Horton,,
07/18/2015,Road Race,Cat 3,Men,,,27,335460,Alex,Vogt,,
