Race Date,Race Discipline,Race Category,Race Gender,Race Class,Age,Rider Place,Rider License #,First name,Last name,Time,Team
03/28/2010,Road Race,Pro/Cat 1,Men,,1-99,1,288134,Alejandro,Borrajo,3:33:23,Jamis Sutter Home/Colavita
03/28/2010,Road Race,Pro/Cat 1,Men,,1-99,2,0,Charles,Dionne,3:33:23,Fly V Australia
03/28/2010,Road Race,Pro/Cat 1,Men,,1-99,3,0,Raymond,Kreder,3:33:23,Holowesko Partners U23
03/28/2010,Road Race,Pro/Cat 1,Men,,1-99,4,0,Karl,Menzies,3:33:23,UnitedHealthcare pb Maxxis
03/28/2010,Road Race,Pro/Cat 1,Men,,1-99,5,198216,Kiel,Reijnen,3:33:23,Jelly Belly P/B Kenda
03/28/2010,Road Race,Pro/Cat 1,Men,,1-99,6,0,Rory,Sutherland,3:33:23,UnitedHealthcare pb Maxxis
03/28/2010,Road Race,Pro/Cat 1,Men,,1-99,7,218686,Jacob,Rathe,3:33:23,Jelly Belly P/B Kenda
03/28/2010,Road Race,Pro/Cat 1,Men,,1-99,8,288132,Anibal,Borrajo,3:33:23,Jamis Sutter Home/Colavita
03/28/2010,Road Race,Pro/Cat 1,Men,,1-99,9,401944,Cesar,Grajales,3:33:23,Bahati Foundation Pro Cycling
03/28/2010,Road Race,Pro/Cat 1,Men,,1-99,10,43573,Neil,Shirley,3:33:23,Kelly Benefit Strategies
03/28/2010,Road Race,Pro/Cat 1,Men,,1-99,11,23057,Benjamin,Jacques-Maynes,3:33:23,Bissell Pro Cycling
03/28/2010,Road Race,Pro/Cat 1,Men,,1-99,12,203975,William,Dugan,3:33:23,Team Type 1
03/28/2010,Road Race,Pro/Cat 1,Men,,1-99,13,0,Soren,Peterson,3:33:23,Hagens Berman Cycling
03/28/2010,Road Race,Pro/Cat 1,Men,,1-99,14,187710,Hilton,Clarke,3:33:23,Bahati Foundation Pro Cycling
03/28/2010,Road Race,Pro/Cat 1,Men,,1-99,15,118846,Jonathan,McCarty,3:33:05,Yahoo! Cycling Team
03/28/2010,Road Race,Pro/Cat 1,Men,,1-99,16,17590,Andy,Jacques-Maynes,3:33:05,Bissell Pro Cycling
03/28/2010,Road Race,Pro/Cat 1,Men,,1-99,18,138150,Alex,Howes,3:33:23,Holowesko Partners U23
03/28/2010,Road Race,Pro/Cat 1,Men,,1-99,19,0,Bruno,Langlois,3:33:23,Team Spidertech
03/28/2010,Road Race,Pro/Cat 1,Men,,1-99,20,0,Benjamin,Day,3:33:23,Fly V Australia
03/28/2010,Road Race,Pro/Cat 1,Men,,1-99,21,205083,Scott,Stewart,3:33:23,Team Type 1
03/28/2010,Road Race,Pro/Cat 1,Men,,1-99,22,306177,Benjamin,King,3:33:23,Trek-Livestrong
03/28/2010,Road Race,Pro/Cat 1,Men,,1-99,23,220448,Julian,Kyer,3:33:23,Trek-Livestrong
03/28/2010,Road Race,Pro/Cat 1,Men,,1-99,24,121621,Tyler,Wren,3:33:05,Jamis Sutter Home/Colavita
03/28/2010,Road Race,Pro/Cat 1,Men,,1-99,25,222644,Carter,Jones,3:33:23,Jelly Belly P/B Kenda
03/28/2010,Road Race,Pro/Cat 1,Men,,1-99,26,306180,Timothy,Roe,3:33:23,Trek-Livestrong
03/28/2010,Road Race,Pro/Cat 1,Men,,1-99,27,149353,Daniel,Bowman,3:33:05,Kelly Benefit Strategies
03/28/2010,Road Race,Pro/Cat 1,Men,,1-99,28,242630,Andrew,Talansky,3:33:23,California Giant Berry Farms
03/28/2010,Road Race,Pro/Cat 1,Men,,1-99,29,0,Will,Routley,3:33:23,Jelly Belly P/B Kenda
