Race Date,Race Discipline,Race Category,Race Gender,Race Class,Age,Rider Place,Rider License #,First name,Last name,Time,Team
12/31/2009,Cross Country,Cat 3,Men,Junior,11*12,1,0,JOSH,PEREZ,,SUN CYCLING
12/31/2009,Cross Country,Cat 3,Men,Junior,11*12,2,0,DUSTIN,ZIMMERMAN,,ALE HOUSE / VILLAGE BIKE SHOP
12/31/2009,Cross Country,Cat 3,Men,Junior,11*12,3,283916,eric,meucci,,
12/31/2009,Cross Country,Cat 3,Men,Junior,11*12,4,0,CODY,BURNETT,,
12/31/2009,Cross Country,Cat 3,Men,Junior,11*12,5,401957,Tyler,Mayer,,
12/31/2009,Cross Country,Cat 3,Men,Junior,11*12,6,0,JACOB,DEAN,,VILLAGE BIKE SHOP
12/31/2009,Cross Country,Cat 3,Men,Junior,11*12,DNF,273256,Cameron,Audette,,
12/31/2009,Cross Country,Cat 3,Men,Junior,13-14,1,254362,Austin,Audette,,
12/31/2009,Cross Country,Cat 3,Men,Junior,13-14,2,0,TOMMY,PRICE,,
12/31/2009,Cross Country,Cat 3,Men,Junior,13-14,3,303183,Nathaniel,Wagner,,
12/31/2009,Cross Country,Cat 3,Men,Junior,13-14,DNF,0,MICHAEL,VARELA,,TEAM BIG WHEEL BICYCLES
12/31/2009,Cross Country,Cat 3,Men,Junior,13-14,DNF,0,MAX,THILER,,
12/31/2009,Cross Country,Cat 3,Men,Junior,15-16,1,0,MAX,BAGGALEY,,352 RACING / BIKES & MORE
12/31/2009,Cross Country,Cat 3,Men,Junior,15-16,2,259338,Jesse,Zimmerman,,VILLAGE BIKE SHOP
12/31/2009,Cross Country,Cat 3,Men,Junior,15-16,3,0,RICHARD,NEWMAN,,
12/31/2009,Cross Country,Cat 3,Men,Junior,15-16,4,0,CAMERON,MEYER,,
12/31/2009,Cross Country,Cat 3,Men,Junior,15-16,5,0,ACE,SAVARESE,,BICYCLE EXPERIENCE / YETI / NEMA
12/31/2009,Cross Country,Cat 3,Men,Junior,15-16,6,0,RYAN,MUNIZBUENO,,
12/31/2009,Cross Country,Cat 3,Men,Junior,15-16,7,195567,Graham,Gillis,,
12/31/2009,Cross Country,Cat 3,Men,Junior,15-16,8,268812,ALEX,MEUCCI,,BENT'S CYCLING
12/31/2009,Cross Country,Cat 3,Men,Beginner,19-29,1,0,ALLAIN,DEPPELER,,TEAM BIG WHEEL
12/31/2009,Cross Country,Cat 3,Men,Beginner,19-29,2,0,JUAN,GOMEZ,,ROB SYCO
12/31/2009,Cross Country,Cat 3,Men,Beginner,19-29,3,284846,Jose,Fernandez,,OSITO KING
12/31/2009,Cross Country,Cat 3,Men,Beginner,19-29,4,250102,Benjamin,Zimmerman,,VILLAGE BIKE SHOP
12/31/2009,Cross Country,Cat 3,Men,Beginner,19-29,5,0,DIEGO,TOSONI,,JOHAMMA
