Race Date,Race Discipline,Race Category,Race Gender,Race Class,Age,Rider Place,Rider License #,First name,Last name,Time,Team
10/24/2009,Cyclo-Cross,Masters,Men,Master, 35-99,1,179567,Justin,Pokrivka,,ProBikes
10/24/2009,Cyclo-Cross,Masters,Men,Master, 35-99,2,176980,Joseph,Piccillo,,Evolution Racing
10/24/2009,Cyclo-Cross,Masters,Men,Master, 35-99,3,38143,Brian,Wieczorek,,Freddie Fu Cycling Team
10/24/2009,Cyclo-Cross,Masters,Men,Master, 35-99,4,218758,Don,Kessel,,Holmes Cycling/BodyLogicTherapy
10/24/2009,Cyclo-Cross,Masters,Men,Master, 35-99,5,69951,Jason,Zimmerman,,Freddie Fu Cycling Team
10/24/2009,Cyclo-Cross,Masters,Men,Master, 35-99,6,30303,Gary,Rodosta,,Unattached
10/24/2009,Cyclo-Cross,Masters,Men,Master, 35-99,7,262085,Aaron,Hofelt,,P-f'in-A Racing
10/24/2009,Cyclo-Cross,Masters,Men,Master, 35-99,8,154452,Douglas,Riegner,,Steel City Endurance
10/24/2009,Cyclo-Cross,Masters,Men,Master, 35-99,9,39034,James,Wright,,Nail City Velo
10/24/2009,Cyclo-Cross,Masters,Men,Master, 45-99,1,32526,Gunnar,Shogren,,Backyard Bike club
10/24/2009,Cyclo-Cross,Masters,Men,Master, 45-99,2,33715,Rudy,Sroka,,Lake Effect Cycling Team
10/24/2009,Cyclo-Cross,Masters,Men,Master, 45-99,3,246115,Joel,Moats,,Lost Boys Racing inc.
10/24/2009,Cyclo-Cross,Masters,Men,Master, 45-99,4,70634,Douglass,Gray,,First State Velo Sport
10/24/2009,Cyclo-Cross,Masters,Men,Master, 45-99,5,134363,Derek,Wilford,,Spin
10/24/2009,Cyclo-Cross,Masters,Men,Master, 45-99,6,8033,Jeffrey,Craft,,Lake Effect Cycling Team
10/24/2009,Cyclo-Cross,Masters,Men,Master, 45-99,7,0,Craig,Cozza,,ProBikes
10/24/2009,Cyclo-Cross,Masters,Men,Master, 45-99,8,14482,Jeffrey,Guy,,Mountain Roads Racing
10/24/2009,Cyclo-Cross,Masters,Men,Master, 45-99,9,70877,Stephen,Marlette,,AG3R
10/24/2009,Cyclo-Cross,Masters,Men,Master, 45-99,10,177439,Joseph,Kenas,,Guys Racing Club
10/24/2009,Cyclo-Cross,Masters,Men,Master, 45-99,11,0,Marc,Grass,,Unattached
10/24/2009,Cyclo-Cross,Masters,Men,Master, 45-99,12,0,Skip,Glenn,,United Way
10/24/2009,Cyclo-Cross,Masters,Men,Master, 45-99,13,94569,Henry,Dimmick,,AG3R
10/24/2009,Cyclo-Cross,Masters,Men,Master, 45-99,14,270006,Gary,Snyder,,Evolution Racing
10/24/2009,Cyclo-Cross,Masters,Men,Master,55-99,1,265335,James,Anglin,,Unattached
10/24/2009,Cyclo-Cross,Junior,Men,Junior,10-18,1,0,Montana,Milles,,ProBikes
10/24/2009,Cyclo-Cross,Junior,Men,Junior,10-18,2,0,Matthew,Bolen,,Speedgoat
10/24/2009,Cyclo-Cross,Junior,Men,Junior,10-18,3,0,Austin,Duncan,,Unattached
10/24/2009,Cyclo-Cross,Cat 3/4,Men,,1-99,1,201404,Brett,Rothmeyer,,Kraynick's
10/24/2009,Cyclo-Cross,Cat 3/4,Men,,1-99,2,228252,Jacob,Grantham,,ProBikes
10/24/2009,Cyclo-Cross,Cat 3/4,Men,,1-99,3,114686,Nathan,Goates,,Lost Boys Racing inc.
10/24/2009,Cyclo-Cross,Cat 3/4,Men,,1-99,4,192571,Kevin,Wahila,,PRO Graphics Cycling Club
10/24/2009,Cyclo-Cross,Cat 3/4,Men,,1-99,5,0,Montana,Milles,,ProBikes
10/24/2009,Cyclo-Cross,Cat 3/4,Men,,1-99,6,0,William,Westover,,Unattached
10/24/2009,Cyclo-Cross,Cat 3/4,Men,,1-99,7,249577,Bradley,Schmalzer,,Team Bikeman.com
10/24/2009,Cyclo-Cross,Cat 3/4,Men,,1-99,8,276811,Aaron,Shelmire,,ProBikes
10/24/2009,Cyclo-Cross,Cat 3/4,Men,,1-99,9,165983,Darin,Shriver,,Steel City Endurance
10/24/2009,Cyclo-Cross,Cat 3/4,Men,,1-99,10,264778,Eric,Lundgren,,Iron City Bikes
10/24/2009,Cyclo-Cross,Cat 3/4,Men,,1-99,11,246260,Benjamin,Stephens,,Steel City Endurance
10/24/2009,Cyclo-Cross,Cat 3/4,Men,,1-99,12,193751,Edward,Krall,,Fort Pitt Velo
10/24/2009,Cyclo-Cross,Cat 3/4,Men,,1-99,13,210930,Andy,Munas,,Dynaflo Racing
10/24/2009,Cyclo-Cross,Cat 3/4,Men,,1-99,14,246877,Brendan,Jones,,Beaver Valley Velo
10/24/2009,Cyclo-Cross,Cat 3/4,Men,,1-99,15,278890,Robert,Lochner,,Iron City Bikes
10/24/2009,Cyclo-Cross,Cat 3/4,Men,,1-99,16,0,Don,Powers,,ProBikes
10/24/2009,Cyclo-Cross,Cat 3/4,Men,,1-99,17,290590,Scott,Lempka,,Unattached
10/24/2009,Cyclo-Cross,Cat 3/4,Men,,1-99,18,261703,John,Heffner,,Morningside Velo
10/24/2009,Cyclo-Cross,Cat 3/4,Men,,1-99,19,207498,Gale,Hess,,International Christian Cycling Club
10/24/2009,Cyclo-Cross,Cat 3/4,Men,,1-99,20,148993,Matthew,Tinkey,,Maxxis
10/24/2009,Cyclo-Cross,Cat 3/4,Men,,1-99,21,261413,Evan,Robinson,,ProBikes
10/24/2009,Cyclo-Cross,Cat 3/4,Men,,1-99,22,195390,Adam,Duncan,,Century Road Club Association
10/24/2009,Cyclo-Cross,Cat 3/4,Men,,1-99,23,255619,Christian,Schott,,National Velo
10/24/2009,Cyclo-Cross,Cat 3/4,Men,,1-99,24,122479,Carl,Flink,,Steel City Endurance
10/24/2009,Cyclo-Cross,Cat 3/4,Men,,1-99,25,0,Alex,Kinney,,Unattached
10/24/2009,Cyclo-Cross,Cat 3/4,Men,,1-99,26,205264,Gregg,Shanefelt,,ONU Multi-Sport
10/24/2009,Cyclo-Cross,Cat 3/4,Men,,1-99,27,224793,Brian,Hopkins,,AG3R
10/24/2009,Cyclo-Cross,Cat 3/4,Men,,1-99,28,10134,Gary,Dugovich,,Beaver Valley Velo
10/24/2009,Cyclo-Cross,Cat 3/4,Men,,1-99,29,239723,David,Thornton,,Unattached
10/24/2009,Cyclo-Cross,Cat 3/4,Men,,1-99,30,212187,Patrick,Conneely,,PRO Graphics Cycling Club
10/24/2009,Cyclo-Cross,Cat 3/4,Men,,1-99,31,271866,Rick,Neff,,Allegheny Cycling Association
10/24/2009,Cyclo-Cross,Cat 3/4,Men,,1-99,32,295586,Steven,Brewer,,Indiana University-PA
10/24/2009,Cyclo-Cross,Cat 3/4,Men,,1-99,33,0,Aaron,Stein,,Unattached
10/24/2009,Cyclo-Cross,Cat 3/4,Men,,1-99,34,94569,Henry,Dimmick,,Allegheny Cycling Association
10/24/2009,Cyclo-Cross,Cat 3/4,Men,,1-99,35,0,Hurt,Anderson,,Unattached
10/24/2009,Cyclo-Cross,Cat 1/2/3,Men,,1-99,1,245927,Michael,Mihalik,,Freddie Fu Cycling Team
10/24/2009,Cyclo-Cross,Cat 1/2/3,Men,,1-99,2,201402,Stephen,Cummings,,Fort Pitt Velo
10/24/2009,Cyclo-Cross,Cat 1/2/3,Men,,1-99,3,253949,Kevin,Kralik,,University of Pittsburgh
10/24/2009,Cyclo-Cross,Cat 1/2/3,Men,,1-99,4,27999,Gerald,Pflug,,Speedgoat
10/24/2009,Cyclo-Cross,Cat 1/2/3,Men,,1-99,5,41544,Ernesto,Marenchin,,Speedgoat
