Race Date,Race Discipline,Race Category,Race Gender,Race Class,Age,Rider Place,Rider License #,First name,Last name,Time,Team
04/06/2013,Criterium,Women Open,Women,,,1,310867,Britta,Siegel,,
04/06/2013,Criterium,Women Open,Women,,,2,286144,Suzanne,Johnson,,Michelob Ultra - Big Shark Racing Team
04/06/2013,Criterium,Women Open,Women,,,3,214541,Emilie,Flanigan,,
04/06/2013,Criterium,Women Open,Women,,,4,203005,Vanessa,Mckenzie,,
04/06/2013,Criterium,Women Open,Women,,,5,183476,amy,strahan,,Michelob Ultra - Big Shark Racing
04/06/2013,Criterium,Women Open,Women,,,6,386284,Anina,Blankenship,,
04/06/2013,Criterium,Women Open,Women,,,7,0,Nikki,Morrissey,,Michelob Ultra - Big Shark Racing
04/06/2013,Criterium,Women 3/4,Women,,,1,344102,Jennifer,Schook,,
04/06/2013,Criterium,Women 3/4,Women,,,2,386284,Anina,Blankenship,,
04/06/2013,Criterium,Women 3/4,Women,,,3,375231,Amy,McClintock,,Velo Force
04/06/2013,Criterium,Women 3/4,Women,,,4,370762,Linda,Johnson,,Balanced: Bike Fitting & Coaching Cycling Team
04/06/2013,Criterium,Women 3/4,Women,,,5,306401,Kelly,Patty,,Balanced: Bike Fitting & Coaching Cycling Team
04/06/2013,Criterium,Women 3/4,Women,,,6,281539,Alice,Butler,,The Cannonball-Hub Racing Team
04/06/2013,Criterium,Women 3/4,Women,,,7,0,Nikki,Morrissey,,Michelob Ultra - Big Shark Racing
04/06/2013,Criterium,Women 3/4,Women,,,8,0,Mariana,Reichman,,SpokedSTL
04/06/2013,Criterium,Women 3/4,Women,,,9,307802,Erin,Mayhan,,Momentum Racing LLC - MO
04/06/2013,Criterium,Women 3/4,Women,,,10,293922,Julianna,Crang,,Mesa Cycles Shop and Racing Team
04/06/2013,Criterium,Women 3/4,Women,,,DNS,0,Brianna,Overbey,,
04/06/2013,Criterium,Women 3/4,Women,,,DNS,395820,Chelsea,Eggleston,,
04/06/2013,Criterium,Women 3/4,Women,,,DNS,313740,Sarah,Gray,,Proctor Cycling Team
04/06/2013,Criterium,Women 3/4,Women,,,DNS,344094,Tracie,Vogel,,Balanced: Bike Fitting & Coaching Cycling Team
04/06/2013,Criterium,Women 3/4,Women,,,DNS,285915,Tiana,Row,,
04/06/2013,Criterium,Cat 1/2/3/4/5,Mixed,Juniors,,1,401213,Noah,Pulliam,,
04/06/2013,Criterium,Cat 1/2/3/4/5,Mixed,Juniors,,2,347112,Austin,Gomes,,Michelob Ultra - Big Shark Racing
04/06/2013,Criterium,Cat 1/2/3/4/5,Mixed,Juniors,,3,393835,Micah,Thompkins,,
04/06/2013,Criterium,Cat 1/2/3/4/5,Mixed,Juniors,,4,290153,Ethan,Cadenhead,,
04/06/2013,Criterium,Cat 1/2/3/4/5,Mixed,Juniors,,5,395270,Christian,Kirkou,,Michelob Ultra - Big Shark Racing Team
