Race Date,Race Discipline,Race Category,Race Gender,Race Class,Age,Rider Place,Rider License #,First name,Last name,Time,Team
04/30/2017,Criterium,Pro/Cat 1/2/3,Men,,10-99,1,185493,Peter,Olejniczak,,Orion Racing
04/30/2017,Criterium,Pro/Cat 1/2/3,Men,,10-99,2,374595,Macen,VanAllen,,Above and Beyond Cancer p/b Scheels
04/30/2017,Criterium,Pro/Cat 1/2/3,Men,,10-99,3,430695,John,Heinlein III,,Loon State Cyclists
04/30/2017,Criterium,Pro/Cat 1/2/3,Men,,10-99,4,399746,Connor,Dilger,,Above and Beyond Cancer p/b Scheels
04/30/2017,Criterium,Pro/Cat 1/2/3,Men,,10-99,5,411844,Brian,Baumhover,,Iowa City Cycling Club
04/30/2017,Criterium,Pro/Cat 1/2/3,Men,,10-99,6,307328,Brenden,Hardy,,Above and Beyond Cancer p/b Scheels
04/30/2017,Criterium,Pro/Cat 1/2/3,Men,,10-99,7,347328,John,Frey,,Harvest Racing
04/30/2017,Criterium,Pro/Cat 1/2/3,Men,,10-99,8,400258,Matthew,Moehn,,Above and Beyond Cancer p/b Scheels
04/30/2017,Criterium,Pro/Cat 1/2/3,Men,,10-99,9,258735,Kevin,McConnell,,Iowa City Cycling Club
04/30/2017,Criterium,Pro/Cat 1/2/3,Men,,10-99,10,361385,Tyler,Reynolds,,West Michigan Coast Riders
04/30/2017,Criterium,Pro/Cat 1/2/3,Men,,10-99,11,207441,Andrew,Peterson,,Iowa City Cycling Club
04/30/2017,Criterium,Pro/Cat 1/2/3,Men,,10-99,DNS,364716,Benjamin,Anderson,,Iowa City Cycling Club
04/30/2017,Criterium,Pro/Cat 1/2/3,Men,,10-99,DNS,389733,Aaron,Wrabek,,Sakari Race Team
04/30/2017,Criterium,Pro/Cat 1/2/3,Men,,10-99,DNS,435241,Eric,Feldkamp,,Iowa City Cycling Club
04/30/2017,Criterium,Pro/Cat 1/2/3,Men,,10-99,DNS,87929,John,Kunert,,Great Dane Velo Club (GDVC)
04/30/2017,Criterium,Pro/Cat 1/2/3,Men,,10-99,DNF,296428,David,Blodgett,,Great Dane Velo Club (GDVC)
04/30/2017,Criterium,Pro/Cat 1/2/3,Men,,10-99,DNF,269908,Riley,Burgon,,Dogfish/Team Noah
04/30/2017,Criterium,Pro/Cat 1/2/3,Men,,10-99,DNF,209784,Randy,Reichardt,,Above and Beyond Cancer p/b Scheels
04/30/2017,Criterium,Pro/Cat 1/2/3,Men,,10-99,DNF,390310,Jared,Ritz,,Iowa City Cycling Club
04/30/2017,Criterium,Pro/Cat 1/2/3,Men,,10-99,DNF,171534,Brian,West,,Above and Beyond Cancer p/b Scheels
04/30/2017,Criterium,Cat 1/2/3/4/5,Men,Juniors,11-12,1,502864,Mason,Turner,,
04/30/2017,Criterium,Cat 1/2/3/4/5,Men,Juniors,13-14,1,435220,Shay,Wright,,Atlas/Other Films Cycling Team
04/30/2017,Criterium,Cat 1/2/3/4/5,Men,Juniors,13-14,2,391868,Brody,Burnham,,Des Moines Cycle Club
04/30/2017,Criterium,Cat 1/2/3/4/5,Men,Juniors,13-14,3,473044,Ahmed,Hamad,,Goosetown Racing Club
04/30/2017,Criterium,Cat 1/2/3/4/5,Men,Juniors,13-14,4,448123,Haleem,Adams,,Goosetown Racing Club
04/30/2017,Criterium,Cat 1/2/3/4/5,Men,Juniors,13-14,DNS,481772,Ehab,Abdalla,,Goosetown Racing Club
04/30/2017,Criterium,Cat 1/2/3/4/5,Men,Juniors,15-16,1,424700,Devon,Skyles,,Goosetown Racing Club
04/30/2017,Criterium,Cat 1/2/3/4/5,Men,Juniors,15-16,2,427817,Awelu,Abdalla,,Goosetown Racing Club
04/30/2017,Criterium,Cat 1/2/3/4/5,Men,Juniors,15-16,3,529554,Alec,Nelson,,Goosetown Racing Club
04/30/2017,Criterium,Cat 1/2/3/4/5,Men,Juniors,15-16,DNF,529552,Victor,Kariuki,,Goosetown Racing Club
04/30/2017,Criterium,Cat 1/2/3/4/5,Men,Masters,40-49,1,197021,Ryan,Jacobsen,,Rule # 5  Nicks Cycling/Mennen Plumbing
04/30/2017,Criterium,Cat 1/2/3/4/5,Men,Masters,40-49,2,389733,Aaron,Wrabek,,Sakari Race Team
04/30/2017,Criterium,Cat 1/2/3/4/5,Men,Masters,40-49,3,160576,Matt,Muyres,,Donkey Label
04/30/2017,Criterium,Cat 1/2/3/4/5,Men,Masters,40-49,4,319496,Henning,Gerke,,Iowa City Cycling Club
04/30/2017,Criterium,Cat 1/2/3/4/5,Men,Masters,40-49,5,103984,Ben,Beger,,Momentum Racing LLC - MO
04/30/2017,Criterium,Cat 1/2/3/4/5,Men,Masters,40-49,6,310800,Steve,Clark,,Zealous Racing
