Race Date,Race Discipline,Race Category,Race Gender,Race Class,Age,Rider Place,Rider License #,First name,Last name,Time,Team
12/20/2015,Cyclo-cross,Pro/Cat 1,Men,60 Minutes,15-99,1,195891,Kyle,REEDY,0:47:16,
12/20/2015,Cyclo-cross,Pro/Cat 1,Men,60 Minutes,15-99,2,288720,Michael,CASTRO,0:48:39,
12/20/2015,Cyclo-cross,Cat. 5,Men,40 Minutes,-,1,461049,Mat,SORENSEN,0:40:31,
12/20/2015,Cyclo-cross,Cat. 5,Men,40 Minutes,-,2,493012,Robin,Schwartz,0:41:27,
12/20/2015,Cyclo-cross,Cat. 5,Men,40 Minutes,-,3,467525,Richard,FARABEE,0:41:40,
12/20/2015,Cyclo-cross,Cat. 5,Men,40 Minutes,-,4,493885,Christopher,McCrea,0:41:42,
12/20/2015,Cyclo-cross,Cat. 5,Men,40 Minutes,-,5,6159,Steve,CARLSON,0:43:19,
12/20/2015,Cyclo-cross,Cat. 5,Men,40 Minutes,-,6,444193,Albert,WIMER,0:43:34,
12/20/2015,Cyclo-cross,Cat. 5,Men,40 Minutes,-,7,393326,Ryan,GOOLD,0:43:43,
12/20/2015,Cyclo-cross,Cat. 5,Men,40 Minutes,-,8,432624,Chris,HILL,0:44:26,
12/20/2015,Cyclo-cross,Cat. 5,Men,40 Minutes,-,9,397909,Jeremy,WEISS,0:44:47,
12/20/2015,Cyclo-cross,Cat. 5,Men,40 Minutes,-,10,485950,Jeff,KUBIAK,0:45:18,
12/20/2015,Cyclo-cross,Cat. 5,Men,40 Minutes,-,11,393873,Dustin,LEHMAN,0:47:02,
12/20/2015,Cyclo-cross,Cat. 5,Men,40 Minutes,-,12,494235,Brent,SHAW,1:00:00,
12/20/2015,Cyclo-cross,Cat. 5,Men,40 Minutes,-,13,492408,Axel,BIEDERMAN,3:00:00,
12/20/2015,Cyclo-cross,Cat. 5,Men,40 Minutes,-,DNS,386156,Erin,MORLEY,0:00:00,
12/20/2015,Cyclo-cross,Cat. 5,Men,40 Minutes,-,DNS,422490,Peter,VLAD,0:00:00,
12/20/2015,Cyclo-cross,Cat. 4/5,Men,Masters 35 Minutes,30-99,1,461049,Mat,SORENSEN,0:34:51,
12/20/2015,Cyclo-cross,Cat. 4/5,Men,Masters 35 Minutes,30-99,2,432624,Chris,HILL,0:37:01,
12/20/2015,Cyclo-cross,Cat. 4/5,Men,Masters 35 Minutes,30-99,3,444193,Albert,WIMER,0:37:12,
12/20/2015,Cyclo-cross,Cat. 4/5,Men,Masters 35 Minutes,30-99,4,157356,Jacob,TUNG,0:37:59,
12/20/2015,Cyclo-cross,Cat. 4/5,Men,Masters 35 Minutes,30-99,5,322666,Todd,ULERY,0:38:35,
12/20/2015,Cyclo-cross,Cat. 4/5,Men,Masters 35 Minutes,30-99,6,307417,Derek,RICH,1:00:00,
12/20/2015,Cyclo-cross,Cat. 4/5,Men,Masters 35 Minutes,40-99,1,433900,Thom,ALGER,0:35:04,
12/20/2015,Cyclo-cross,Cat. 4/5,Men,Masters 35 Minutes,40-99,2,386156,Erin,MORLEY,0:35:35,
12/20/2015,Cyclo-cross,Cat. 4/5,Men,Masters 35 Minutes,40-99,3,367221,Paul,NELSON,0:37:10,
12/20/2015,Cyclo-cross,Cat. 4/5,Men,Masters 35 Minutes,40-99,4,6159,Steve,CARLSON,0:36:40,
12/20/2015,Cyclo-cross,Cat. 4/5,Men,Masters 35 Minutes,40-99,5,400812,Scott,WORTENDYKE,0:37:08,
12/20/2015,Cyclo-cross,Cat. 4/5,Men,Masters 35 Minutes,40-99,6,485950,Jeff,KUBIAK,0:39:07,
12/20/2015,Cyclo-cross,Cat. 4/5,Men,Masters 35 Minutes,40-99,7,40049,Benjamin,CHANDLER,0:39:43,
12/20/2015,Cyclo-cross,Cat. 4/5,Men,Masters 35 Minutes,40-99,8,35908,Steven,TREMONTI,0:40:14,
12/20/2015,Cyclo-cross,Cat. 4/5,Men,Masters 35 Minutes,40-99,9,244834,David,HAERLE,0:40:50,
12/20/2015,Cyclo-cross,Cat. 4/5,Men,Masters 35 Minutes,40-99,10,422571,Chris,LOFRUSCIO,1:00:00,
12/20/2015,Cyclo-cross,Cat. 4/5,Men,Masters 35 Minutes,40-99,11,49933,John,FRITZ,1:00:00,
12/20/2015,Cyclo-cross,Cat. 4/5,Men,Masters 35 Minutes,40-99,DNF,249659,Mike,HATTON,0:00:00,
12/20/2015,Cyclo-cross,Cat. 4,Men,40 Minutes,-,1,305513,Bryan,VAHJEN,0:39:45,
12/20/2015,Cyclo-cross,Cat. 4,Men,40 Minutes,-,2,418469,Caiden,PLUMMER,0:40:27,
12/20/2015,Cyclo-cross,Cat. 4,Men,40 Minutes,-,3,367221,Paul,NELSON,0:42:52,
12/20/2015,Cyclo-cross,Cat. 4,Men,40 Minutes,-,4,249659,Mike,HATTON,0:44:10,
12/20/2015,Cyclo-cross,Cat. 4,Men,40 Minutes,-,5,157356,Jacob,TUNG,0:44:20,
12/20/2015,Cyclo-cross,Cat. 4,Men,40 Minutes,-,6,307417,Derek,RICH,1:00:00,
12/20/2015,Cyclo-cross,Cat. 4,Men,40 Minutes,-,DNS,458330,Cam,TAYLOR,0:00:00,
12/20/2015,Cyclo-cross,Cat. 4,Men,40 Minutes,-,DNS,492593,Wes,BIESEN,0:00:00,
12/20/2015,Cyclo-cross,Cat. 4,Men,40 Minutes,-,DNF,322666,Todd,ULERY,0:00:00,
12/20/2015,Cyclo-cross,Cat. 3,Men,40 Minutes,14-99,1,392507,Kyle,GANDY,0:39:45,
12/20/2015,Cyclo-cross,Cat. 3,Men,40 Minutes,14-99,2,254986,Mark,BIBBEY,0:40:19,
12/20/2015,Cyclo-cross,Cat. 3,Men,40 Minutes,14-99,3,96858,Josh,CHRISTENSEN,0:40:50,
12/20/2015,Cyclo-cross,Cat. 3,Men,40 Minutes,14-99,4,367364,Zack,SHONE,0:41:27,
12/20/2015,Cyclo-cross,Cat. 3,Men,40 Minutes,14-99,5,103304,Micah,CLINGER,0:42:47,
12/20/2015,Cyclo-cross,Cat. 3,Men,40 Minutes,14-99,DNF,108129,Reid,BAKER,0:00:00,
12/20/2015,Cyclo-cross,Cat. 2,Men,60 Minutes,15-99,1,394387,Weston,RASMUSSEN,0:49:08,
12/20/2015,Cyclo-cross,Cat. 2,Men,60 Minutes,15-99,2,304118,Thomas,KEATING,2:00:00,
12/20/2015,Cyclo-cross,Cat. 2,Men,60 Minutes,15-99,DNS,270658,John,REIKER,0:00:00,
12/20/2015,Cyclo-cross,Cat. 1/2/3/4/5,Men,Juniors 35 Minutes,11-12,1,460537,Liam,CLARK,0:36:03,
12/20/2015,Cyclo-cross,Cat. 1/2/3/4/5,Men,Juniors 35 Minutes,11-12,2,458892,Randy,WEIS,0:38:11,
12/20/2015,Cyclo-cross,Cat. 1/2/3/4/5,Men,Juniors 35 Minutes,11-12,3,486203,Andon,BIBBEY,1:00:00,
12/20/2015,Cyclo-cross,Cat. 1/2/3/4/5,Men,Juniors 35 Minutes,11-12,4,459007,Parker,CHRISTENSEN,1:00:00,
12/20/2015,Cyclo-cross,Cat. 1/2/3/4/5,Men,Juniors 35 Minutes,13-14,1,489833,Ty,MELLOR,0:39:47,
