Race Date,Race Discipline,Race Category,Race Gender,Race Class,Age,Rider Place,Rider License #,First name,Last name,Time,Team
09/10/2005,Road Race,Cat 1/2,Men,,1-99,1,172553,Aaron,Pool,,Lincoln Plating-Lemond
09/10/2005,Road Race,Cat 1/2,Men,,1-99,2,200988,Jarred,Berger,,Team Kaos Cycling
09/10/2005,Road Race,Cat 1/2,Men,,1-99,3,168212,Alexander,Boyd,,Hot Tubes
09/10/2005,Road Race,Cat 1/2,Men,,1-99,4,64834,Christian,Davenport,,Lincoln Plating-Lemond
09/10/2005,Road Race,Cat 1/2,Men,,1-99,5,198206,Tim,Farnham,,Team Kaos Cycling
09/10/2005,Road Race,Cat 1/2,Men,,1-99,6,148056,Joe,McWilliams,,Team Kaos Cycling
09/10/2005,Road Race,Cat 1/2,Men,,1-99,7,0,Jay,Thomas,,Cycling Club of Nebraska
09/10/2005,Road Race,Cat 1/2,Men,,1-99,8,56261,Marco,Vasquez,,Team Kaos Cycling
09/10/2005,Road Race,Cat 1/2,Men,,1-99,9,156855,Jon,Randell,,Lincoln Plating-Lemond
09/10/2005,Road Race,Cat 1/2,Men,,1-99,10,43741,Kent,McNeill,,Cycling Club of Nebraska
09/10/2005,Road Race,Cat 1/2,Men,,1-99,11,31593,Darin,Schlake,,Cycling Club of Nebraska
09/10/2005,Road Race,Cat 1/2,Men,,1-99,12,59833,Marc,Walter,,Lincoln Plating-Lemond
09/10/2005,Road Race,Cat 1/2,Men,,1-99,DNF,138532,Ian,Robertson,,Team Kaos Cycling
09/10/2005,Road Race,Cat 1/2,Men,,1-99,DNF,174449,Jason,Knight,,Champion Cycling
09/10/2005,Road Race,Cat 5,Men,,1-99,1,219589,Stephen,Johnson,,GP Velotek
09/10/2005,Road Race,Cat 5,Men,,1-99,2,0,Bob,Stratton,,unattached
09/10/2005,Road Race,Cat 5,Men,,1-99,3,0,Drew,Knerl,,unattached
09/10/2005,Road Race,Cat 5,Men,,1-99,4,193987,Joseph,Wasikowski,,KU Cycling
09/10/2005,Road Race,Cat 5,Men,,1-99,5,0,Nathaniel,Birgenheier,,unattached
09/10/2005,Road Race,Cat 5,Men,,1-99,6,228588,James,Miller,,unattached
09/10/2005,Road Race,Cat 5,Men,,1-99,7,0,Matthew,Pavlovich,,Team Kaos Cycling
