Race Date,Race Discipline,Race Category,Race Gender,Race Class,Age,Rider Place,Rider License #,First name,Last name,Time,Team
08/12/2017,Circuit Race,Cat5,Men,Open,,1,529073,Ryan,Fitzgerald,43:51.70,Rcc - Rapha Cyling Club
08/12/2017,Circuit Race,Cat5,Men,Open,,2,539743,Conor,Delanbanque,s.t.,
08/12/2017,Circuit Race,Cat5,Men,Open,,3,537603,Emmett,Gross,s.t.,
08/12/2017,Circuit Race,Cat5,Men,Open,,4,535613,Zac,Ooi,s.t.,Crcdf/Crca
08/12/2017,Circuit Race,Cat5,Men,Open,,5,534890,Ted,Cadieux,s.t.,Crca / Nycc Racing P/B Bgc Part
08/12/2017,Circuit Race,Cat5,Men,Open,,6,532759,Arturo,Cabrera,s.t.,
08/12/2017,Circuit Race,Cat5,Men,Open,,7,536563,Joe,Matunis,s.t.,
08/12/2017,Circuit Race,Cat5,Men,Open,,8,290508,Aaron,Roy,s.t.,What About Bobby
08/12/2017,Circuit Race,Cat5,Men,Open,,9,448676,Victor,Martinez,1.80,C6 Racing
08/12/2017,Circuit Race,Cat5,Men,Open,,10,0,John,Verrochi,s.t.,Rcc
08/12/2017,Circuit Race,Cat5,Men,Open,,11,297751,Jack,Miroslaw,s.t.,
08/12/2017,Circuit Race,Cat5,Men,Open,,12,538906,Bruce,Bjork,s.t.,
08/12/2017,Circuit Race,Cat5,Men,Open,,13,0,Charles,Driza,s.t.,What About Bobby
08/12/2017,Circuit Race,Cat5,Men,Open,,14,472391,Michiaki,Yamada,s.t.,Pink Rhino Racing
08/12/2017,Circuit Race,Cat5,Men,Open,,15,0,Daniel,Lundenberg,s.t.,Newmarket Eagles Cycling Club
08/12/2017,Circuit Race,Cat5,Men,Open,,16,535651,Scott,Holliday,s.t.,Mineola Bicycle Racing Team
08/12/2017,Circuit Race,Cat5,Men,Open,,17,0,Gabriel,Clary,s.t.,
08/12/2017,Circuit Race,Cat5,Men,Open,,18,502122,Alexander,Pavlotskiy,s.t.,
08/12/2017,Circuit Race,Cat5,Men,Open,,19,539033,Yury,Voloshin,s.t.,
08/12/2017,Circuit Race,Cat2/3,Men,Open,,1,485678,Rich,Spencer,1:34:23.20,Crca/To Be Determined
08/12/2017,Circuit Race,Cat2/3,Men,Open,,2,391278,Constantin,Schreiber,s.t.,Crca / Team Veselka P/B Cafe Gr
08/12/2017,Circuit Race,Cat2/3,Men,Open,,3,500920,Jorge,Garcia,s.t.,Nomadcycle//Ppr
08/12/2017,Circuit Race,Cat2/3,Men,Open,,4,500933,Douglas,Plantada,s.t.,Pprnyc P/B Nomad Cycle
08/12/2017,Circuit Race,Cat2/3,Men,Open,,5,248998,Nolan,Montiel,s.t.,
08/12/2017,Circuit Race,Cat2/3,Men,Open,,6,430542,Joe,Ammon,s.t.,Crca/Foundation
08/12/2017,Circuit Race,Cat2/3,Men,Open,,7,496977,Boguslaw,Wielgos,s.t.,Crca/Foundation
08/12/2017,Circuit Race,Cat2/3,Men,Open,,8,354200,Allen,Carr,s.t.,Crca/E2Value
08/12/2017,Circuit Race,Cat2/3,Men,Open,,9,340722,Samuel,Torres,2.50,Triangle Cyclists
08/12/2017,Circuit Race,Cat2/3,Men,Open,,10,305481,Antonio,Munoz,s.t.,Foundation
08/12/2017,Circuit Race,Cat2/3,Men,Open,,11,477027,Nelson,Odreman,s.t.,
08/12/2017,Circuit Race,Cat2/3,Men,Open,,12,428526,Jason,Guzman,2.90,Crca/Dave Jordan Racing
08/12/2017,Circuit Race,Cat2/3,Men,Open,,13,501259,Erwin,Kersten,s.t.,TBD
08/12/2017,Circuit Race,Cat2/3,Men,Open,,14,27351,J.P.,Partland,s.t.,Kissena Cycling Club
08/12/2017,Circuit Race,Cat2/3,Men,Open,,15,21706,Jonathan,Lowenstein,s.t.,Clif Bar/Giordana
08/12/2017,Circuit Race,Cat2/3,Men,Open,,16,466154,Eamon,Schnell,s.t.,CRCA
08/12/2017,Circuit Race,Cat2/3,Men,Open,,17,290950,James,Mahlmann,s.t.,Rock Star / CRCA
08/12/2017,Circuit Race,Cat2/3,Men,Open,,18,225368,David,Vollbach,s.t.,Bicycle Habitat-Verge Sport
08/12/2017,Circuit Race,Cat2/3,Men,Open,,19,289866,Hank,Greenberg,s.t.,Wyld Stallions
08/12/2017,Circuit Race,Cat2/3,Men,Open,,20,357870,Owen,Caprell,8.10,Fith Floor
08/12/2017,Circuit Race,Cat2/3,Men,Open,,21,286939,Alexander,Barouh,s.t.,
08/12/2017,Circuit Race,Cat2/3,Men,Open,,22,86898,Michael,Novemsky,33.70,Montclair Bikery
08/12/2017,Circuit Race,Cat1/2/3/4,Men,Masters,40-99,1,92839,Karl,Rahn,1:27:26.60,Crca/The Weather Channel Specia
08/12/2017,Circuit Race,Cat1/2/3/4,Men,Masters,40-99,2,47684,Anthony,Taylor,s.t.,Crca/Dave Jordan Racing
08/12/2017,Circuit Race,Cat1/2/3/4,Men,Masters,40-99,3,6944,Thomas,Cipolla,s.t.,Brands Cycle/Roslyn Porsche
08/12/2017,Circuit Race,Cat1/2/3/4,Men,Masters,40-99,4,392303,Louisgie,Shoy,s.t.,Mineola Bicyle Racing Team
08/12/2017,Circuit Race,Cat1/2/3/4,Men,Masters,40-99,5,244597,Lawrence,Uhrlass,s.t.,Mag Racing
08/12/2017,Circuit Race,Cat1/2/3/4,Men,Masters,40-99,6,38819,Richard,Wolter,s.t.,Clockwork Construction Inc./Tow
08/12/2017,Circuit Race,Cat1/2/3/4,Men,Masters,40-99,7,431181,Johan,Abreu,s.t.,Crca/E2Value
08/12/2017,Circuit Race,Cat1/2/3/4,Men,Masters,40-99,8,201087,Jon Paul,Rorech,s.t.,Deno'S Wonder Wheel
08/12/2017,Circuit Race,Cat1/2/3/4,Men,Masters,40-99,9,247637,Aleksey,Urusov,s.t.,Death Row Velo P/B Ridgewood Cy
08/12/2017,Circuit Race,Cat1/2/3/4,Men,Masters,40-99,10,117440,Pedro,Arias,s.t.,Crca/Dave Jordan Racing
08/12/2017,Circuit Race,Cat1/2/3/4,Men,Masters,40-99,11,33970,Gary,Steinberg,20.70,Brauer / Mick Management
08/12/2017,Circuit Race,Cat1/2/3/4,Men,Masters,40-99,12,57164,Stephan,Dioslaki,s.t.,Team Metra / Xrcel / Cycles 54
08/12/2017,Circuit Race,Cat1/2/3/4,Men,Masters,40-99,13,33464,Dave,Sommerville,s.t.,Verge America
08/12/2017,Circuit Race,Cat1/2/3/4,Men,Masters,40-99,14,160265,Peter,Lehmann Nielsen,s.t.,Liberty Cycle
08/12/2017,Circuit Race,Cat1/2/3/4,Men,Masters,40-99,15,198228,Johann,Burrowes,s.t.,WS United
08/12/2017,Circuit Race,Cat1/2/3/4,Men,Masters,40-99,16,78712,Jose,Guzman,s.t.,Crca/Dave Jordan Racing
08/12/2017,Circuit Race,Cat1/2/3/4,Men,Masters,40-99,17,282121,Mitchell,Jacaruso,s.t.,Deno'S Wonder Wheel
08/12/2017,Circuit Race,Cat1/2/3/4,Men,Masters,40-99,18,72490,Jan,Micko,s.t.,Brands Cyclery
08/12/2017,Circuit Race,Cat1/2/3/4,Men,Masters,40-99,19,59773,Brian,Stein,s.t.,Crca Kh-Pactimo P/B Century
08/12/2017,Circuit Race,Cat1/2/3/4,Men,Masters,40-99,20,401726,Neil,Isola,s.t.,Mineola Bicycle Racing Team
08/12/2017,Circuit Race,Cat1/2/3/4,Men,Masters,40-99,21,69176,Dennis,Hrehowsik,s.t.,Tri State Velo
08/12/2017,Circuit Race,Cat1/2/3/4,Men,Masters,40-99,22,180688,Scott,Gregoire,s.t.,Deno'S Wonder Wheel Cycling
08/12/2017,Circuit Race,Cat1/2/3/4,Men,Masters,40-99,23,14451,Kurt,Gustafsson,s.t.,Crca/Axis
08/12/2017,Circuit Race,Cat1/2/3/4,Men,Masters,40-99,24,378614,Lynn,Murray,s.t.,Crca/Dave Jordan Racing
08/12/2017,Circuit Race,Cat1/2/3/4,Men,Masters,40-99,25,229998,Jonathan,Podwil,s.t.,M Taylor Racing Nyc
08/12/2017,Circuit Race,Cat1/2/3/4,Men,Masters,40-99,26,426434,Daniel,Alicea,6.20,Kh-Pactimo P/B Century
08/12/2017,Circuit Race,Cat1/2/3/4,Men,Masters,40-99,27,0,Jean-Franois,Ouellette,1.90,Independant
08/12/2017,Circuit Race,Cat1/2/3/4,Men,Masters,40-99,28,204305,Ben,Hughes,1.80,Crca/Rockstar Games
08/12/2017,Circuit Race,Cat1/2/3/4,Men,Masters,40-99,29,55908,Dan,Ciano,s.t.,Colavita Racing
08/12/2017,Circuit Race,Cat1/2/3/4,Men,Masters,40-99,30,198908,Eloy,Anzola,s.t.,Kissena Cycling Club
08/12/2017,Circuit Race,Cat1/2/3/4,Men,Masters,40-99,31,91711,Stedas,Zakrzewski,4.00,CRCA
08/12/2017,Circuit Race,Cat1/2/3/4,Men,Masters,40-99,32,137827,Willie,Payton,s.t.,Death Row Velo P/B Ridgewood Cy
08/12/2017,Circuit Race,Cat1/2/3/4,Men,Masters,40-99,33,281926,Marco,Espin,s.t.,Drv/Rcs/Driscoll
08/12/2017,Circuit Race,Cat1/2/3/4,Men,Masters,40-99,34,187475,Eddie,Burlem,s.t.,Verge America
08/12/2017,Circuit Race,Cat1/2/3/4,Men,Masters,40-99,35,156668,Jerry,Kapko,4.60,Deno's
08/12/2017,Circuit Race,Cat1/2/3/4,Men,Masters,40-99,36,167365,Alan,Buday,1.70,Crca/Dave Jordan Racing
07/15/2017,Circuit Race,Cat5,Men,Open,,1,525478,Robert,RUTKOWSKI,41:24,Mineola Bicycle Club
07/15/2017,Circuit Race,Cat5,Men,Open,,2,511812,Paul,MCCARTHY,s.t.,Rapha Cycling Club
07/15/2017,Circuit Race,Cat5,Men,Open,,3,497206,Eric,STEFFEN,s.t.,Fitted Nyc Inc.
07/15/2017,Circuit Race,Cat5,Men,Open,,4,524746,Brian,HANSEN,s.t.,Rapha Cycling Club
07/15/2017,Circuit Race,Cat5,Men,Open,,5,532759,Arturo,CABRERA,s.t.,
07/15/2017,Circuit Race,Cat5,Men,Open,,6,502506,Andrei,SDRULA,s.t.,Verrazano Team Racing
07/15/2017,Circuit Race,Cat5,Men,Open,,7,535613,Zac,OOI,s.t.,Crcdf/crca
07/15/2017,Circuit Race,Cat5,Men,Open,,8,539743,Conor,Delanbanque,s.t.,
07/15/2017,Circuit Race,Cat5,Men,Open,,9,523283,Patrick,TULLY,s.t.,
07/15/2017,Circuit Race,Cat5,Men,Open,,10,0,Bruce,BJORK,s.t.,
07/15/2017,Circuit Race,Cat5,Men,Open,,11,525352,Ethan,BOURDEAU,s.t.,
07/15/2017,Circuit Race,Cat5,Men,Open,,12,532619,Connor,MANGAN,s.t.,Crca
07/15/2017,Circuit Race,Cat5,Men,Open,,13,0,Michael,ELIAS,s.t.,
07/15/2017,Circuit Race,Cat5,Men,Open,,14,494357,John,OLSSON,s.t.,Kissena Cycling Club
07/15/2017,Circuit Race,Cat5,Men,Open,,15,497843,Taylor,Anthony,s.t.,
07/15/2017,Circuit Race,Cat5,Men,Open,,16,297751,Jack,MIROSLAW,s.t.,
07/15/2017,Circuit Race,Cat5,Men,Open,,17,500891,Babalola,AJISAFE,s.t.,Berroa Racing
07/15/2017,Circuit Race,Cat5,Men,Open,,18,534890,Ted,CADIEUX,s.t.,Crca / Nycc Racing P/b Bgc Part
07/15/2017,Circuit Race,Cat5,Men,Open,,19,0,Emmett,GROSS,s.t.,
07/15/2017,Circuit Race,Cat5,Men,Open,,20,534523,Eliza,FLINT,s.t.,
07/15/2017,Circuit Race,Cat5,Men,Open,,21,537423,Lloyd,BRADBURY,s.t.,
07/15/2017,Circuit Race,Cat5,Men,Open,,22,526382,Tom,WETMORE,s.t.,Columbia University Cycling
