Race Date,Race Discipline,Race Category,Race Gender,Race Class,Age,Rider Place,Rider License #,First name,Last name,Time,Team
08/02/2008,Criterium,Pro,Men,,1-99,1,0,Alejandro,BORRAJO,53:41.3,Colavita Sutter Home p/b Cookin
08/02/2008,Criterium,Pro,Men,,1-99,2,0,Frank,PIPP,53:41.5,Team Health Net by Maxxis
08/02/2008,Criterium,Pro,Men,,1-99,3,0,Emile,ABRAHAM,53:41.8,Team Type 1
08/02/2008,Criterium,Pro,Men,,1-99,4,0,Mark,HEKMAN,53:42.0,TOSHIBA-Santo Present By Herbal
08/02/2008,Criterium,Pro,Men,,1-99,5,103032,Adam,Bergman,53:42.6,Texas Roadhouse Cycling Team
08/02/2008,Criterium,Pro,Men,,1-99,6,220775,Thomas,Soladay,53:43.1,Time Pro Cycling
08/02/2008,Criterium,Pro,Men,,1-99,7,147512,Shawn,Milne,53:44.3,Team Type 1
08/02/2008,Criterium,Pro,Men,,1-99,8,37157,Kyle,Wamsley,53:45.9,Colavita Sutter Home p/b Cookin
08/02/2008,Criterium,Pro,Men,,1-99,9,29107,Daniel,Ramsey,53:50.4,Time Pro Cycling
08/02/2008,Criterium,Pro,Men,,1-99,10,0,Ricardo,ESCUELA,53:52.0,Successfuliving.com
08/02/2008,Criterium,Pro,Men,,1-99,11,0,Kirk,OBEE,53:52.3,Team Healthnet  by Maxxis
08/02/2008,Criterium,Pro,Men,,1-99,12,0,Yosvany,FALCON,53:53.0,TOSHIBA-Santo Present By Herbal
08/02/2008,Criterium,Pro,Men,,1-99,13,122674,Chad,Burdzilauskas,53:53.1,Texas Roadhouse Cycling Team
08/02/2008,Criterium,Pro,Men,,1-99,14,63559,Daniel,Holt,53:53.2,Team Type 1
08/02/2008,Criterium,Pro,Men,,1-99,15,120470,Clayton,Barrows,53:53.2,Rite Aid pb Shebell & Shebell
08/02/2008,Criterium,Pro,Men,,1-99,16,208805,Davide,Frattini,53:53.4,Colavita Sutter Home p/b Cookin
08/02/2008,Criterium,Pro,Men,,1-99,17,52098,Matthew,Johnson,53:53.7,CRCA/Empire Cycling Team
08/02/2008,Criterium,Pro,Men,,1-99,18,0,Esteban,JUKICH,53:55.9,Richmond Pro Cycling
08/02/2008,Criterium,Pro,Men,,1-99,19,188578,Kyle,Gritters,53:55.9,Team Health Net  by Maxxis
08/02/2008,Criterium,Pro,Men,,1-99,20,0,Carlos,HERNANDEZ,53:56.0,AeroCat/ Latino Cycling
08/02/2008,Criterium,Pro,Men,,1-99,21,0,Tommy,NANKERVIS,53:56.1,DLP Racing
08/02/2008,Criterium,Pro,Men,,1-99,22,0,Luis,AMARAN,53:56.2,Colavita Sutter Home p/b Cookin
08/02/2008,Criterium,Pro,Men,,1-99,23,207549,Paul,Martin,53:56.5,Texas Roadhouse Cycling Team
08/02/2008,Criterium,Pro,Men,,1-99,24,0,MAXIME,VIVES,53:56.5,Calyon Pro Cycling Team
08/02/2008,Criterium,Pro,Men,,1-99,25,52534,Adam,Myerson,53:56.7,Time Pro Cycling
08/02/2008,Criterium,Pro,Men,,1-99,26,54686,Charles,Hutcheson,53:56.8,Battley Harley-Davidson/Sonoma
08/02/2008,Criterium,Pro,Men,,1-99,27,205083,Scott,Stewart,53:57.3,U23 National Team
08/02/2008,Criterium,Pro,Men,,1-99,28,0,Diego,GARAVITO,53:57.6,AeroCat/ Latino Cycling
08/02/2008,Criterium,Pro,Men,,1-99,29,0,Richard,GENG,53:57.9,Rite Aid pb Shebell & Shebell
08/02/2008,Criterium,Pro,Men,,1-99,30,63797,James,Baldesare,53:58.9,Team Inferno Pro Cycling
08/02/2008,Criterium,Pro,Men,,1-99,31,0,Tim,JOHNSON,53:59.4,Team Healthnet  by Maxxis
08/02/2008,Criterium,Pro,Men,,1-99,32,189553,Scott,Jackson,54:13.5,DLP Racing
08/02/2008,Criterium,Pro,Men,,1-99,33,256765,Luca,Damiani,54:14.9,Colavita Sutter Home p/b Cookin
08/02/2008,Criterium,Pro,Men,,1-99,34,211712,Keck,Baker,54:18.0,Battley Harley-Davidson/Sonoma
08/02/2008,Criterium,Pro,Men,,1-99,35,0,Gerardo,CASTRO,54:18.2,Richmond Pro Cycling
08/02/2008,Criterium,Pro,Men,,1-99,36,51532,Dirk,Pohlmann,54:18.6,Texas Roadhouse Cycling Team
08/02/2008,Criterium,Pro,Men,,1-99,37,177906,David,Guttenplan,54:19.0,Time Pro Cycling
08/02/2008,Criterium,Pro,Men,,1-99,38,182602,Ted,King,54:20.2,Bissell Pro Cycling Team
08/02/2008,Criterium,Pro,Men,,1-99,39,93133,Scottie,Weiss,54:21.7,Hincapie/Coca-Cola pb BARKLEY
08/02/2008,Criterium,Pro,Men,,1-99,40,211807,Michael,Margarite,54:33.5,CRCA/Empire Cycling Team
08/02/2008,Criterium,Pro,Men,,1-99,41,0,CHARLY,VIVES,54:48.0,Calyon Pro Cycling Team
08/02/2008,Criterium,Pro,Men,,1-99,42,89187,Ryan,DeWald,54:49.1,Battley Harley-Davidson/Sonoma
08/02/2008,Criterium,Pro,Men,,1-99,43,0,Jim,CUNNINGHA,54:50.3,Carolina Tri-Metro Reprographic
08/02/2008,Criterium,Pro,Men,,1-99,44,0,John,DURANGO,55:03.2,TOSHIBA-Santo Present By Herbal
