Race Date,Race Discipline,Race Category,Race Gender,Race Class,Age,Rider Place,Rider License #,First name,Last name,Time,Team
06/02/2013,Cross Country Marathon,OPEN,Men,Prouet,,1,18332,DAVID (TINKER),JUAREZ,3:50:43.95,SHO-AIR/CANNONDALE
06/02/2013,Cross Country Marathon,OPEN,Men,Prouet,,2,301878,CHRIS,JACKSON,3:52:31.59,Castex Racing powered by Felt
06/02/2013,Cross Country Marathon,OPEN,Men,Prouet,,3,242802,RYAN,CLARK,4:05:27.80,AUDI/FELT
06/02/2013,Cross Country Marathon,OPEN,Men,Prouet,,4,172215,MATT,FREEMAN,4:15:05.41,CYCLERY USA
06/02/2013,Cross Country Marathon,OPEN,Men,Prouet,,5,92714,KIP,BIESE,4:15:31.64,KJ BIKE COACHING/BIG
06/02/2013,Cross Country Marathon,OPEN,Men,Prouet,,6,285269,ZASHO,DONNER,5:40:25.89,
06/02/2013,Cross Country Marathon,OPEN,Men,Prouet,,DNF,183783,RON,HARRIS,DNF,SANTA CLARITA VELO
06/02/2013,Cross Country Marathon,OPEN,Men,SINGLESPEED,,1,173416,DOUG,ANDREWS,4:20:13.64,
06/02/2013,Cross Country Marathon,OPEN,Men,SINGLESPEED,,2,259749,ALLAN,LAFRAMBOISE,4:20:42.96,DONS BIKES
06/02/2013,Cross Country Marathon,OPEN,Men,SINGLESPEED,,3,232855,ERIC,NELSON,4:37:54.78,Mudfoot
06/02/2013,Cross Country Marathon,OPEN,Men,SINGLESPEED,,4,192663,RAUL,TARANGO,5:59:19.94,BEAR VALLEY BIKES
06/02/2013,Cross Country Marathon,OPEN,Men,SINGLESPEED,,DNF,370003,MATTHEW,PALMER,DNF,THE PATH BIKE SHOP
06/02/2013,Cross Country Marathon,OPEN,Men,SINGLESPEED,,DNF,0,MAX,LEONOV,DNF,MUDFOOT/GIRO
06/02/2013,Cross Country Marathon,OPEN,Men,TANDEMS,,1,288033,Laura,Knight,5:50:07.59,TROUPE RACING
06/02/2013,Cross Country Marathon,OPEN,Men,TANDEMS,,1,0,MIKE,MORRIS,5:50:07.59,TROUPE RACING
06/02/2013,Cross Country Marathon,OPEN,Men,SENIOR,19-29,DNF,213109,DAVID,SNEED,DNF,
06/02/2013,Cross Country Marathon,OPEN,Men,SENIOR,19-29,DNF,382961,ENRICO,CECALA,DNF,
06/02/2013,Cross Country Marathon,OPEN,Men,MASTER,30-39,1,181200,STUART,GONZALEZ,4:17:27.09,BEAR VALLEY BIKES/PO
06/02/2013,Cross Country Marathon,OPEN,Men,MASTER,30-39,2,282651,CHRIS,BURNHAM,4:18:01.25,SKLZ-Swami's Cycling Team
06/02/2013,Cross Country Marathon,OPEN,Men,MASTER,30-39,3,287621,SHAWN,DAURELIO,4:36:05.26,BIKE RELIGION
06/02/2013,Cross Country Marathon,OPEN,Men,MASTER,30-39,4,291329,TROLIS,NIEBLA,4:58:44.53,SANTA CLARITA VELO
06/02/2013,Cross Country Marathon,OPEN,Men,MASTER,30-39,5,348082,TRAVIS,CLATER,5:00:33.71,
06/02/2013,Cross Country Marathon,OPEN,Men,MASTER,30-39,6,299324,RICK,ANDREWS,5:08:36.48,SANTA CLARITA VELO
06/02/2013,Cross Country Marathon,OPEN,Men,MASTER,30-39,7,0,DERIK,MILLS,5:31:27.71,
06/02/2013,Cross Country Marathon,OPEN,Men,MASTER,30-39,8,0,HOFFMAN,CORTES,5:53:49.04,
06/02/2013,Cross Country Marathon,OPEN,Men,MASTER,30-39,DNF,405202,JAMES,BECHTOLD,DNF,
06/02/2013,Cross Country Marathon,OPEN,Men,MASTER,30-39,DNF,398326,NICOLAS,DESPRAS,DNF,
06/02/2013,Cross Country Marathon,OPEN,Men,MASTER,30-39,DNF,322836,AARON,DALRYMPLE,DNF,Cynergy Cycles Racing
06/02/2013,Cross Country Marathon,OPEN,Men,MASTER,40-49,1,259418,PASCAL,BONAVENTURE,4:18:57.94,SKILZ/SWAMIS
06/02/2013,Cross Country Marathon,OPEN,Men,MASTER,40-49,2,162082,MIKE,HILEMAN,4:26:27.47,EYE-GEAR OPTICAL
06/02/2013,Cross Country Marathon,OPEN,Men,MASTER,40-49,3,297196,Chad,Jarrett,4:33:31.25,VELO 605
06/02/2013,Cross Country Marathon,OPEN,Men,MASTER,40-49,4,155728,PHIL,KELLY,4:45:02.81,
06/02/2013,Cross Country Marathon,OPEN,Men,MASTER,40-49,5,356939,FREDDIE,ESPINOZA,4:48:17.29,CHAINS REQUIRED BIKE
06/02/2013,Cross Country Marathon,OPEN,Men,MASTER,40-49,6,22504,DAVID,MARIETTI,5:03:32.71,HOT SHOPPE DESIGNS
06/02/2013,Cross Country Marathon,OPEN,Men,MASTER,40-49,7,289895,MATTHIAS,JEZEK,5:21:37.05,ROKFORM/ROCKnROAD
06/02/2013,Cross Country Marathon,OPEN,Men,MASTER,40-49,8,400845,DAVE,LIPPERT,5:30:32.95,TRI A BIKE/LCI
06/02/2013,Cross Country Marathon,OPEN,Men,MASTER,40-49,9,255254,SCOTT,SIMPSON,5:34:43.69,CYCLEWORKS
06/02/2013,Cross Country Marathon,OPEN,Men,MASTER,40-49,10,0,MARK,ADDY,5:49:57.00,
06/02/2013,Cross Country Marathon,OPEN,Men,MASTER,40-49,11,33996,SCOTT,STEMLOCK,5:50:58.57,
06/02/2013,Cross Country Marathon,OPEN,Men,MASTER,40-49,12,0,MICHAEL,KAVANAUGH,5:51:40.20,SEKIS CYCLES/X-FUSIO
06/02/2013,Cross Country Marathon,OPEN,Men,MASTER,40-49,13,103507,JAMIE,FISCHER,5:58:09.18,2ND FLOOR
06/02/2013,Cross Country Marathon,OPEN,Men,MASTER,40-49,14,4354,CHRIS,BOTTI,6:09:31.44,BIKES OF OJA
06/02/2013,Cross Country Marathon,OPEN,Men,MASTER,40-49,15,332484,MIKE,TSOI,6:20:32.66,SHO-AIR/ROCKnROAD
06/02/2013,Cross Country Marathon,OPEN,Men,MASTER,40-49,16,290170,KEVIN,HINTON,6:37:07.61,VELOWORK/BMC
06/02/2013,Cross Country Marathon,OPEN,Men,MASTER,40-49,DNF,0,BRIAN,KINNARE,DNF,
06/02/2013,Cross Country Marathon,OPEN,Men,MASTER,40-49,DNF,232326,JERRY,SANDERS,DNF,PAA/REMAX
06/02/2013,Cross Country Marathon,OPEN,Men,MASTER,50-59,1,159062,DAVID,SULLIVAN,4:40:29.12,ROKFORM/ROCKnROAD
06/02/2013,Cross Country Marathon,OPEN,Men,MASTER,50-59,2,36096,DAVID,TURNER,4:44:38.80,TURNER BIKES
06/02/2013,Cross Country Marathon,OPEN,Men,MASTER,50-59,3,38501,BRUCE,WILSON,4:57:45.24,SOCAL ENDURANCE
06/02/2013,Cross Country Marathon,OPEN,Men,MASTER,50-59,4,375151,TIMOTHY,HARMON,5:06:30.12,
06/02/2013,Cross Country Marathon,OPEN,Men,MASTER,50-59,5,151571,CONAL,TEPPER,5:10:39.80,VELOWORX
06/02/2013,Cross Country Marathon,OPEN,Men,MASTER,50-59,6,0,BRADLEY,SNEED,5:31:25.28,
06/02/2013,Cross Country Marathon,OPEN,Men,MASTER,50-59,7,296129,DOUG,DAVISON,5:36:56.41,D&D PLASTERING/TRI-A
06/02/2013,Cross Country Marathon,OPEN,Men,MASTER,50-59,DNF,303704,MIKE,DANNELLEY,DNF,American Interbanc Cannondale
06/02/2013,Cross Country Marathon,OPEN,Men,MASTER,50-59,DNF,0,PATRICK,MCCARTHY,DNF,ROKFORM/ROCKnROAD
06/02/2013,Cross Country Marathon,OPEN,Men,MASTER,60+,1,284459,FRED,UTTKE,5:53:20.44,BEAR VALLEY BIKES
06/02/2013,Cross Country Marathon,OPEN,Women,Prouet,,1,293983,JESSICA,CERRA,4:32:22.21,FOCUS BIKES
06/02/2013,Cross Country Marathon,OPEN,Women,Prouet,,2,301567,SERENA,GORDON,4:44:10.50,ALL ACCESS RACING
06/02/2013,Cross Country Marathon,OPEN,Women,SENIOR,1-39,1,303508,HEATHER,HAWKE,6:15:57.74,ROCKFORM/ROCKnROAD
06/02/2013,Cross Country Marathon,OPEN,Women,MASTER,40+,1,0,MARY,DANNELLEY,5:15:24.20,
06/02/2013,Cross Country Marathon,OPEN,Women,MASTER,40+,DNF,302321,CATHERINE,HINTON,DNF,SOCAL ENDURANCE
06/02/2013,Cross Country,PRO,Men,,,1,227522,CASEY,WILLIAMS,1:50:43.03,WHOLE ATHLETE/SPECIA
06/02/2013,Cross Country,PRO,Men,,,2,17736,CHARLES,JENKINS,1:54:40.46,KHS/WAR/CYTOMAX
