Race Date,Race Discipline,Race Category,Race Gender,Race Class,Age,Rider Place,Rider License #,First name,Last name,Time,Team
12/02/2012,Cyclo-cross,Single Speed,Men,,,1,258041,Brian,Myers,0:44:31.2,Hodala!
12/02/2012,Cyclo-cross,Single Speed,Men,,,2,285152,Joseph,Mullan,0:45:12.7,Crede
12/02/2012,Cyclo-cross,Single Speed,Men,,,3,101545,Greg,Heath,0:45:38.1,Hodala
12/02/2012,Cyclo-cross,Single Speed,Men,,,4,12032,Brian,Fornes,0:45:55.6,Hodala!
12/02/2012,Cyclo-cross,Single Speed,Men,,,5,82452,Brett,Foster,0:46:05.8,hodala
12/02/2012,Cyclo-cross,Single Speed,Men,,,6,236057,Bill,Huggins,0:46:16.2,Stanley
12/02/2012,Cyclo-cross,Single Speed,Men,,,7,177547,Jeff,Koncz,0:46:29.5,Cyclocrossracing.com
12/02/2012,Cyclo-cross,Single Speed,Men,,,8,0,David,Stonick,0:46:36.1,Aliki Rubicon
12/02/2012,Cyclo-cross,Single Speed,Men,,,9,189528,Daniel,Studley,0:46:40.0,Mafia Racing NW
12/02/2012,Cyclo-cross,Single Speed,Men,,,10,175828,Nathaniel,Pellman,0:46:40.8,Hodala!
12/02/2012,Cyclo-cross,Single Speed,Men,,,11,324332,David,Loetterle,0:46:47.9,RCR
12/02/2012,Cyclo-cross,Single Speed,Men,,,12,28371,Matthew,Pollard,0:46:49.7,Palouse Bicycle Racing
12/02/2012,Cyclo-cross,Single Speed,Men,,,13,330076,Erik,Rath,0:46:55.8,Soft Like Kitten
12/02/2012,Cyclo-cross,Single Speed,Men,,,14,109675,Peter,Hall,0:46:56.6,
12/02/2012,Cyclo-cross,Single Speed,Men,,,15,213076,Jim,Wood,0:47:21.3,Aliki Rubicon
12/02/2012,Cyclo-cross,Single Speed,Men,,,16,391271,Seth,Howard,0:48:42.1,Soft Like Kitten
12/02/2012,Cyclo-cross,Single Speed,Men,,,17,391912,Darren,Dencklau,0:49:07.1,
12/02/2012,Cyclo-cross,Single Speed,Men,,,18,365892,Ezra,Kahn,0:50:18.3,Recycled Cycle
