Race Date,Race Discipline,Race Category,Race Gender,Race Class,Age,Rider Place,Rider License #,First name,Last name,Time,Team
07/27/2009,Criterium,Masters,Men,35+,1-99,1,49432,James,Raddin,,TEAM ABUNDANCE
07/27/2009,Criterium,Masters,Men,35+,1-99,2,217938,Stan,Huffman,,TEAM ABUNDANCE
07/27/2009,Criterium,Masters,Men,35+,1-99,3,248650,Michael,Savory,,TEAM ABUNDANCE
07/27/2009,Criterium,Masters,Men,35+,1-99,4,175584,Daniel,Waite,,TEAM DAYTON
07/27/2009,Criterium,Masters,Men,35+,1-99,5,66088,Richard,Toler,,TEAM KREITLER ROLLERS
07/27/2009,Criterium,Masters,Men,35+,1-99,6,286015,Joern,Brockhaus,,TEAM DAYTON
07/27/2009,Criterium,Masters,Men,35+,1-99,7,73171,E,Hubstenberger III,,
07/27/2009,Criterium,Masters,Men,35+,1-99,8,11672,Christian,Fischer,,OHIO ORTHOO BIKE SHOP
07/27/2009,Criterium,Masters,Men,35+,1-99,9,243904,Dirk,Steyn,,
07/27/2009,Criterium,Masters,Men,35+,1-99,10,0,ROBERT,BOGGS,,
07/27/2009,Criterium,Masters,Men,35+,1-99,11,239980,Steve,Fine,,TEAM DAYTON
07/27/2009,Criterium,Masters,Men,35+,1-99,12,211810,Todd,Frye,,TEAM DAYTON
07/27/2009,Criterium,Masters,Men,35+,1-99,13,195234,Matthew,Ungerleider,,TEAM DAYTON
07/27/2009,Criterium,Masters,Men,35+,1-99,DNP,231318,Carl,Kolek,,DAYTON CYCLING TEAM
07/27/2009,Criterium,Masters,Men,45+,1-99,1,203530,Joe,Straub,,WESTWOOD VELO/TRADE MANAGE CAPITAL
07/27/2009,Criterium,Masters,Men,45+,1-99,2,175584,Daniel,Waite,,TEAM DAYTON
07/27/2009,Criterium,Masters,Men,45+,1-99,3,119674,Daniel (Dan),Lach,,Zephyr Wheel Sport
07/27/2009,Criterium,Masters,Men,45+,1-99,4,254271,Bryan,Smith,,CKW RACING
07/27/2009,Criterium,Masters,Men,45+,1-99,5,66088,Richard,Toler,,TEAM KREITLER ROLLERS
07/27/2009,Criterium,Masters,Men,45+,1-99,6,217938,Stan,Huffman,,TEAM ABUNDANCE
