Race Date,Race Discipline,Race Category,Race Gender,Race Class,Age,Rider Place,Rider License #,First name,Last name,Time,Team
06/23/2012,Time Trial,OPEN,Men,JUNIOR,10-14,1,360067,MARCUS,PROVINE,41:27.7,
06/23/2012,Time Trial,OPEN,Men,JUNIOR,10-14,2,375090,EVAN,GOLDBERG,41:57.6,Rock Creek Velo
06/23/2012,Time Trial,OPEN,Men,JUNIOR,10-14,3,369359,IAIN,MACKEITH,41:59.4,NCVC/UnitedHealthcare
06/23/2012,Time Trial,OPEN,Men,JUNIOR,10-14,4,339576,TYLER,MAHONE,42:00.9,Annapolis Bicycle Racing Team
06/23/2012,Time Trial,OPEN,Men,JUNIOR,10-14,5,0,BENJAMIN,RIDER,44:14.9,
06/23/2012,Time Trial,OPEN,Men,JUNIOR,10-14,6,367544,ANNAMARIA,MCHUGH,46:29.3,Rock Creek Velo
06/23/2012,Time Trial,OPEN,Men,PARA,14+,1,17416,RONNE,IRVINE,1:08:43.0,Sports T.E.A.M.
06/23/2012,Time Trial,OPEN,Men,SENIOR,14+,1,0,ROCK CREEK VELO ROCK,ROCK CREEK VELO ROCK,1:11:54.2,
06/23/2012,Time Trial,OPEN,Men,SENIOR,14+,2,0,TEAM BBC,TEAM BBC,1:28:18.4,
06/23/2012,Time Trial,OPEN,Men,SENIOR,14+,3,271707,Douglas,Ellmore,1:33:20.1,AAC TNT
06/23/2012,Time Trial,OPEN,Men,JUNIOR,15-18,1,290004,RYAN,COLLINS,29:15.5,ABRT (Annapolis Bicycle Racing Team)
06/23/2012,Time Trial,OPEN,Men,JUNIOR,15-18,2,345906,LIAM,PANERO,29:50.6,Rock Creek Velo
06/23/2012,Time Trial,OPEN,Men,JUNIOR,15-18,3,303835,AIDAN,PALMER,30:25.3,Annapolis Bicycle Racing Team
06/23/2012,Time Trial,OPEN,Men,JUNIOR,15-18,4,365119,MATTHEW,ENGLISH,31:05.0,Annapolis Bicycle Racing Team
06/23/2012,Time Trial,OPEN,Men,JUNIOR,15-18,5,339336,SEBASTIAN,PRETZER,32:41.1,Rock Creek Velo
06/23/2012,Time Trial,OPEN,Men,JUNIOR,15-18,6,340398,GRAYSON,ROSENFELD,33:51.7,Rock Creek Velo
06/23/2012,Time Trial,OPEN,Men,JUNIOR,15-18,7,340554,SAM,NUSSENZWEIG,34:27.1,Rock Creek Velo
06/23/2012,Time Trial,OPEN,Men,JUNIOR,15-18,8,301843,SOPHIE,MITTELSTADT,35:37.0,Rock Creek Velo
06/23/2012,Time Trial,OPEN,Men,JUNIOR,15-18,9,306953,ADAM,FULCHER,37:29.9,Rock Creek Velo
06/23/2012,Time Trial,OPEN,Men,JUNIOR,15-18,10,340308,KATRIONA,MCNEILL,38:58.8,Rock Creek Velo
06/23/2012,Time Trial,OPEN,Men,JUNIOR,15-18,11,0,ANNIE,MCELVEIN,41:38.0,
06/23/2012,Time Trial,OPEN,Men,SENIOR,18+,1,0,ABRT,ABRT,55:28.3,
06/23/2012,Time Trial,OPEN,Men,SENIOR,18+,2,0,HPC,HPC,1:07:15.0,
06/23/2012,Time Trial,OPEN,Men,MASTER,35+,1,30220,STEPHEN,ROBINSON,52:26.0,BATTLEY HARLEY-DAVIDSON ELITE MASTERS
06/23/2012,Time Trial,OPEN,Men,MASTER,35+,2,99328,GEORGE,GANOUNG,53:41.6,ABRT (Annapolis Bicycle Racing Team)
06/23/2012,Time Trial,OPEN,Men,MASTER,35+,3,90951,MICHAEL,STEARNS,54:58.1,Battley Harley-Davidson
06/23/2012,Time Trial,OPEN,Men,MASTER,35+,4,8219,JORDAN,CROSS,57:07.0,Squadra Coppi / Vapiano USA
06/23/2012,Time Trial,OPEN,Men,MASTER,35+,5,185280,VICTOR,SIEGFRIED,57:49.0,Evolution Cycling Club p/b Long & Foster
06/23/2012,Time Trial,OPEN,Men,MASTER,35+,6,147939,PETER,LINDEMAN,57:51.2,National Capital Velo Club/UnitedHealthcare
06/23/2012,Time Trial,OPEN,Men,MASTER,35+,7,38883,GARNER,WOODALL,58:46.1,Rock Creek Velo
06/23/2012,Time Trial,OPEN,Men,MASTER,35+,8,121718,WILL,WONG,1:02:20.0,National Capital Velo Club/UnitedHealthcare
06/23/2012,Time Trial,OPEN,Men,MASTER,35+,9,196487,DAVID,HARRELL,1:02:26.1,Whole Wheel Velo Club
06/23/2012,Time Trial,OPEN,Men,MASTER,35+,10,0,TROY,HUGHES,1:02:43.6,
06/23/2012,Time Trial,OPEN,Men,MASTER,35+,11,382829,RYAN,SETH,1:10:44.0,
06/23/2012,Time Trial,OPEN,Men,MASTER,45+,1,91980,ROBERT,GARWOOD,50:36.0,
06/23/2012,Time Trial,OPEN,Men,MASTER,45+,2,12432,ROGER,FRIEND,53:45.4,MVC/Blue Wheel
06/23/2012,Time Trial,OPEN,Men,MASTER,45+,3,195768,MARC,GWADZ,54:50.0,DCMTB
