Race Date,Race Discipline,Race Category,Race Gender,Race Class,Age,Rider Place,Rider License #,First name,Last name,Time,Team
07/12/2009,Criterium,Pro/Cat 1/2,Men,Open,1-99,1,183938,Benjamin,Whitehead,,Bissell/abg Cycling Club
07/12/2009,Criterium,Pro/Cat 1/2,Men,Open,1-99,2,10313,Raymond,Dybowski,,Wolverine Sports Club
07/12/2009,Criterium,Pro/Cat 1/2,Men,Open,1-99,3,180491,Graham,Howard,,Uci Ct:  Bissell Pro Cycling T
07/12/2009,Criterium,Pro/Cat 1/2,Men,Open,1-99,4,220678,Nathaniel,Williams,,Bissell/abg Cycling Club
07/12/2009,Criterium,Pro/Cat 1/2,Men,Open,1-99,5,254352,Christopher,Bogedin,,Unattached
07/12/2009,Criterium,Pro/Cat 1/2,Men,Open,1-99,6,34815,Jason,Swiatlowski,,Bissell
07/12/2009,Criterium,Pro/Cat 1/2,Men,Open,1-99,7,243416,Mac,Brennan,,
07/12/2009,Criterium,Pro/Cat 1/2,Men,Open,1-99,8,102695,Derek,Graham,,Unattached
07/12/2009,Criterium,Pro/Cat 1/2,Men,Open,1-99,9,19336,Daniel,Klein,,
07/12/2009,Criterium,Pro/Cat 1/2,Men,Open,1-99,10,42621,Christopher,Gottwald,,Hershey Cancer Institute-gpoa-
07/12/2009,Criterium,Pro/Cat 1/2,Men,Open,1-99,11,166307,Jimmy,McMurray,,Team Giant- Michigan
07/12/2009,Criterium,Pro/Cat 1/2,Men,Open,1-99,12,46693,Samuel,George,,
07/12/2009,Criterium,Pro/Cat 1/2,Men,Open,1-99,13,0,Greg,ALLEN,,
07/12/2009,Criterium,Pro/Cat 1/2,Men,Open,1-99,14,199004,Cory,Dubrish,,
07/12/2009,Criterium,Pro/Cat 1/2,Men,Open,1-99,15,46453,James,Bruce,,
07/12/2009,Criterium,Pro/Cat 1/2,Men,Open,1-99,16,221613,Kyle,Lake,,West Michigan Coast Riders
07/12/2009,Criterium,Pro/Cat 1/2,Men,Open,1-99,17,1625,Fredrick,Anderson,,
07/12/2009,Criterium,Pro/Cat 1/2,Men,Open,1-99,18,354650,Ciro,VIVIANO,,Mlcc
07/12/2009,Criterium,Pro/Cat 1/2,Men,Open,1-99,19,39106,Michael,Wyczalek,,
07/12/2009,Criterium,Pro/Cat 1/2,Men,Open,1-99,20,258591,James,Minnema,,
07/12/2009,Criterium,Pro/Cat 1/2,Men,Open,1-99,21,120317,David,Boboltz,,Weg & Berg Velo Inc.
07/12/2009,Criterium,Pro/Cat 1/2,Men,Open,1-99,22,31145,John,Sammut,,Wolverine Sports Club
07/12/2009,Criterium,Pro/Cat 1/2,Men,Open,1-99,23,169810,Andrew,Weir,,
07/12/2009,Criterium,Pro/Cat 1/2,Men,Open,1-99,24,189026,Robert,Iser,,
07/12/2009,Criterium,Pro/Cat 1/2,Men,Open,1-99,25,233939,Norman,Licht,,
07/12/2009,Criterium,Pro/Cat 1/2,Men,Open,1-99,26,77307,Michael,Krywanski,,Priority Health Cycling Team
07/12/2009,Criterium,Pro/Cat 1/2,Men,Open,1-99,27,149439,Eric,Forrester,,
07/12/2009,Criterium,Pro/Cat 1/2,Men,Open,1-99,28,3599,Hal,BeVier,,
07/12/2009,Criterium,Pro/Cat 1/2,Men,Open,1-99,29,154491,Mark,Caswell,,
07/12/2009,Criterium,Pro/Cat 1/2,Men,Open,1-99,30,193840,Steven,Howard,,
07/12/2009,Criterium,Pro/Cat 1/2,Men,Open,1-99,31,18223,Mike,Jones,,
07/12/2009,Criterium,Pro/Cat 1/2,Men,Open,1-99,32,239504,Daniel,Lam,,
07/12/2009,Criterium,Pro/Cat 1/2,Men,Open,1-99,33,193086,Benjamin,Renkema,,
07/12/2009,Criterium,Pro/Cat 1/2,Men,Open,1-99,34,198388,Joshua,Tarrant,,
07/12/2009,Criterium,Pro/Cat 1/2,Men,Open,1-99,35,206138,Terry,Bandstra,,West Michigan Coast Riders
07/12/2009,Criterium,Pro/Cat 1/2,Men,Open,1-99,36,48753,Houston,Peterson,,Scheller's Indiana Masters Rac
07/12/2009,Criterium,Pro/Cat 1/2,Men,Open,1-99,37,244327,Rodger,Bowser,,Priority Health - Ann Arbor El
07/12/2009,Criterium,Pro/Cat 1/2,Men,Open,1-99,38,75664,James,Knight,,Mcg/trails Edge
07/12/2009,Criterium,Pro/Cat 1/2,Men,Open,1-99,39,19522,Jeff,Koch,,Priority Health West
07/12/2009,Criterium,Pro/Cat 1/2,Men,Open,1-99,40,63797,James,Baldesare,,Inferno Racing Llc
07/12/2009,Criterium,Pro/Cat 1/2,Men,Open,1-99,41,41402,Derek,Witte,,Bissell
07/12/2009,Criterium,Pro/Cat 1/2,Men,Open,1-99,42,140153,Mark,Olson,,Priority Health
07/12/2009,Criterium,Masters,Men,Master,35-44,1,125256,David,Baar,,
07/12/2009,Criterium,Masters,Men,Master,35-44,2,277536,Dan,Socie,,Leadout Racing
07/12/2009,Criterium,Masters,Men,Master,35-44,3,48753,Houston,Peterson,,Scheller's Indiana Masters Rac
07/12/2009,Criterium,Masters,Men,Master,35-44,4,19522,Jeff,Koch,,Priority Health West
07/12/2009,Criterium,Masters,Men,Master,35-44,5,34815,Jason,Swiatlowski,,Bissell
07/12/2009,Criterium,Masters,Men,Master,35-44,6,16121,David,Hietikko,,
07/12/2009,Criterium,Masters,Men,Master,35-44,7,106137,Scott,Claes,,Flying Rhino Cycling Club
07/12/2009,Criterium,Masters,Men,Master,35-44,8,225784,Tom,Linck,,
07/12/2009,Criterium,Masters,Men,Master,35-44,9,111940,Christopher,Boer,,
07/12/2009,Criterium,Masters,Men,Master,35-44,10,166307,Jimmy,McMurray,,Team Giant- Michigan
07/12/2009,Criterium,Masters,Men,Master,35-44,11,221576,Francis,Bunn,,Bissell/abg Cycling Club
07/12/2009,Criterium,Masters,Men,Master,35-44,12,149439,Eric,Forrester,,Bissell/abg Cycling Club
07/12/2009,Criterium,Masters,Men,Master,35-44,13,111939,Anthony,Hersberger,,Cycle Fit Sports Club
07/12/2009,Criterium,Masters,Men,Master,35-44,14,52364,Scott,Dombrowski,,Leadout Racing
07/12/2009,Criterium,Masters,Men,Master,35-44,15,47204,Dean,Cohen,,West Michigan Coast Riders
07/12/2009,Criterium,Masters,Men,Master,35-44,16,45148,Mark,Cahn,,Cadieux Bicycle Club
07/12/2009,Criterium,Masters,Men,Master,35-44,17,10313,Raymond,Dybowski,,Wolverine Sports Club
07/12/2009,Criterium,Masters,Men,Master,35-44,18,161040,Eric,Phreed,,Spin Street Bicycles Road Team
07/12/2009,Criterium,Masters,Men,Master,35-44,19,264316,Michael,Dega,,
07/12/2009,Criterium,Masters,Men,Master,35-44,20,276322,Dennis,Hamel,,
07/12/2009,Criterium,Masters,Men,Master,35-44,21,263250,Keith,Grand,,Team O2
07/12/2009,Criterium,Masters,Men,Master,35-44,22,220011,Chad,Everts,,
07/12/2009,Criterium,Masters,Men,Master,35-44,23,102586,Robert,Selle,,
07/12/2009,Criterium,Masters,Men,Master,35-44,24,123940,Vernard,Green,,
07/12/2009,Criterium,Masters,Men,Master,35-44,25,227191,Thomas,Novitsky,,
07/12/2009,Criterium,Masters,Men,Master,35-44,26,39106,Michael,Wyczalek,,
07/12/2009,Criterium,Masters,Men,Master,35-44,27,76192,Kevin,Collins,,Grand Rapids Bicycle Company
07/12/2009,Criterium,Masters,Men,Master,35-44,28,140153,Mark,Olson,,Priority Health
07/12/2009,Criterium,Masters,Men,Master,35-44,29,172257,Matthew,Hoffman,,Rockymounts~izze Racing
07/12/2009,Criterium,Masters,Men,Master,35-44,30,91272,David,Fanslow,,Team Priority Health
07/12/2009,Criterium,Masters,Men,Master,45-54,1,97959,Bill,Plunkett,,Honeywell Cycling
07/12/2009,Criterium,Masters,Men,Master,45-54,2,221576,Francis,Bunn,,
07/12/2009,Criterium,Masters,Men,Master,45-54,3,16121,David,Hietikko,,
07/12/2009,Criterium,Masters,Men,Master,45-54,4,24231,John,Meyers,,
07/12/2009,Criterium,Masters,Men,Master,45-54,5,1625,Fredrick,Anderson,,
07/12/2009,Criterium,Masters,Men,Master,45-54,6,102436,Rob,Wynalda,,
07/12/2009,Criterium,Masters,Men,Master,45-54,7,154491,Mark,Caswell,,
07/12/2009,Criterium,Masters,Men,Master,45-54,8,85167,Dominick,Zaccone,,Mcg Racing Team P/b Trails-edg
07/12/2009,Criterium,Masters,Men,Master,45-54,9,18223,Mike,Jones,,
07/12/2009,Criterium,Masters,Men,Master,45-54,10,47204,Dean,Cohen,,West Michigan Coast Riders
07/12/2009,Criterium,Masters,Men,Master,45-54,11,208778,Craig,Rawlings,,Bissell/abg Cycling Club
07/12/2009,Criterium,Masters,Men,Master,45-54,12,280598,Hazen,Sills,,
07/12/2009,Criterium,Masters,Men,Master,45-54,13,170290,Bernie,Clincke,,Team O2
07/12/2009,Criterium,Masters,Men,Master,45-54,14,233939,Norman,Licht,,
07/12/2009,Criterium,Masters,Men,Master,45-54,15,222811,Christopher,Bloch,,
07/12/2009,Criterium,Masters,Men,Master,45-54,17,263155,Michael,Birmann,,Priority Health Cycling Team
07/12/2009,Criterium,Masters,Men,Master,45-54,19,111632,Glenn,Dik,,
07/12/2009,Criterium,Masters,Men,Master,45-54,20,100338,Bruce,Gordon,,Scheller's Indiana Masters Rac
07/12/2009,Criterium,Masters,Men,Master,45-54,21,176766,Larry,Sears,,Rapid Wheelmen
07/12/2009,Criterium,Masters,Men,Master,45-54,22,3599,Hal,BeVier,,
07/12/2009,Criterium,Masters,Men,Master,45-54,23,277877,Jim,O'Connell,,
07/12/2009,Criterium,Masters,Men,Master,45-54,25,264814,Darryl,Dolby,,
07/12/2009,Criterium,Masters,Men,Master,45-54,26,239548,Mike,VanHouten,,Bissell/abg Cycling Club
07/12/2009,Criterium,Masters,Men,Master,45-54,27,63608,Raymond,Barbehenn,,
07/12/2009,Criterium,Masters,Men,Master,45-54,28,189026,Robert,Iser,,
07/12/2009,Criterium,Masters,Men,Master,45-54,29,56931,Michael,Williams,,
07/12/2009,Criterium,Masters,Men,Master,45-54,31,179571,Robert,Wydra,,
07/12/2009,Criterium,Masters,Men,Master,45-54,32,206138,Terry,Bandstra,,West Michigan Coast Riders
07/12/2009,Criterium,Masters,Men,Master,45-54,33,35099,John,Taylor,,Honeywell
07/12/2009,Criterium,Masters,Men,Master,45-54,34,219385,John,Talbot,,Wolverine Sports Club
07/12/2009,Criterium,Masters,Men,Master,45-54,DNF,287446,Peter,Worden,,717
07/12/2009,Criterium,Masters,Men,Master,55-99,1,159245,Michael,Faehnle,,
07/12/2009,Criterium,Masters,Men,Master,55-99,2,13242,William,Gilboe,,
07/12/2009,Criterium,Masters,Men,Master,55-99,3,26766,Clifford,Onthank,,Hagerty Racing
07/12/2009,Criterium,Masters,Men,Master,55-99,4,256835,Charles,Grzanka,,Priority Health Cycling Team
07/12/2009,Criterium,Masters,Men,Master,55-99,5,77307,Michael,Krywanski,,Priority Health Cycling Team
07/12/2009,Criterium,Masters,Men,Master,55-99,6,47936,Loren,Simons,,
07/12/2009,Criterium,Junior,Men,,10-12,1,283239,Seth,Fickel,,Blue Competition Cycles
07/12/2009,Criterium,Junior,Men,,10-12,2,281159,Levi,Veltkamp,,Tri-city Cyclists
07/12/2009,Criterium,Junior,Men,,10-12,3,311170,Brock,SIMPSON,,Unattached
07/12/2009,Criterium,Junior,Men,,13-14,1,215610,Rudyard,Peterson,,KBC Racing
07/12/2009,Criterium,Junior,Men,,15-16,1,0,Joe,TOMA,,Maple Leaf
07/12/2009,Criterium,Junior,Men,,15-16,2,298124,Josh,Johnson,,Cycle Werx
07/12/2009,Criterium,Junior,Men,,15-16,3,284061,Eddie,Kelley,,
07/12/2009,Criterium,Junior,Men,,15-16,5,297149,Kai,Johnson,,Great plains cycling
