Race Date,Race Discipline,Race Category,Race Gender,Race Class,Age,Rider Place,Rider License #,First name,Last name,Time,Team
06/01/2013,CRITERIUM,Cat 3/4,Men,,,1,367178,Evan,Lang,,Richmond Bicycle Studio Racing
06/01/2013,CRITERIUM,Cat 3/4,Men,,,2,380972,John,Kruegler,,Richmond Bicycle Studio Racing
06/01/2013,CRITERIUM,Cat 3/4,Men,,,3,256083,John,Gray,,Virginia Beach Wheelmen
06/01/2013,CRITERIUM,Cat 3/4,Men,,,4,70117,John,Eiler,,Team 3Sports
06/01/2013,CRITERIUM,Cat 3/4,Men,,,5,273938,Jarred,Orff,,Celerity Cycling
06/01/2013,CRITERIUM,Cat 3/4,Men,,,6,228840,Tom,Grinnan,,Team Carytown Bicycle Company
06/01/2013,CRITERIUM,Cat 3/4,Men,,,7,274762,Kristian,Rebeck,,Fat Frogs Racing
06/01/2013,CRITERIUM,Cat 3/4,Men,,,8,299663,Will,Massey,,Virginia Polytechnic University
06/01/2013,CRITERIUM,Cat 3/4,Men,,,9,47821,Dave,Clarke,,Cutaway/Blue Wheel
06/01/2013,CRITERIUM,Cat 3/4,Men,,,10,8975,Jimmy,Deaton,,Tri Power
06/01/2013,CRITERIUM,Cat 3/4,Men,,,11,344832,Mark,Ladow,,Celerity Cycling p/b Brooks Systems
06/01/2013,CRITERIUM,Cat 3/4,Men,,,12,365969,Jason,Plank,,Team 3Sports
06/01/2013,CRITERIUM,Cat 3/4,Men,,,13,276653,Alan,Dawkins,,Celerity Cycling p/b Brooks Systems
06/01/2013,CRITERIUM,Cat 3/4,Men,,,14,155623,Jerry,Hadley,,Team Tripower
06/01/2013,CRITERIUM,Cat 3/4,Men,,,15,334610,Sam,Winters,,Dire Wolf Racing
06/01/2013,CRITERIUM,Cat 1/2/3,Men,,,1,211359,daniel,king,,Team Carytown Bicycle Company
06/01/2013,CRITERIUM,Cat 1/2/3,Men,,,2,232400,Jeff,Brandon,,Bon Secours
06/01/2013,CRITERIUM,Cat 1/2/3,Men,,,3,228581,Dan,Netzer,,Celerity Cycling p/b Brooks Systems
06/01/2013,CRITERIUM,Cat 1/2/3,Men,,,4,212905,Michael,Stoop,,Team Carytown Bicycle Company Powered by
06/01/2013,CRITERIUM,Cat 1/2/3,Men,,,5,205611,scott,moro,,Ride 2 Recovery
06/01/2013,CRITERIUM,Cat 1/2/3,Men,,,6,304878,Kenneth,Sumrell,,Celerity Cycling p/b Brooks Systems
06/01/2013,CRITERIUM,Cat 1/2/3,Men,,,7,333188,Christopher,Jones,,Celerity Cycling p/b Brooks Systems
06/01/2013,CRITERIUM,Cat 1/2/3,Men,,,8,265220,Ben,Rickey,,Cutaway - Felt p/b Angus Dentistry
06/01/2013,CRITERIUM,Cat 1/2/3,Men,,,9,237748,Jacob,Tremblay,,Kelly Benefit Strategies/LSV
06/01/2013,CRITERIUM,Cat 1/2/3,Men,,,10,61206,Sean,Carithers,,Bon Secours
06/01/2013,CRITERIUM,Cat 1/2/3,Men,,,11,260597,Francois,Fabiato,,Bon Secours
06/01/2013,CRITERIUM,Cat 1/2/3,Men,,,12,122482,Craig,Dodson,,
06/01/2013,CRITERIUM,Cat 1/2/3,Men,,,13,208021,mark,king,,Cutaway/Blue Wheel
06/01/2013,CRITERIUM,Cat 1/2/3,Men,,,14,212047,Josh,Moore,,
06/01/2013,CRITERIUM,Cat 1/2/3,Men,,,15,56762,Tim,Mullins,,Team Carytown Bicycle Company
06/01/2013,CRITERIUM,Cat 1/2/3,Men,,,16,282038,Johnny,Phan,,Team 3Sports
06/01/2013,CRITERIUM,Cat 1/2/3,Men,,,17,360809,Tyler,Cloutier,,Cutaway - Felt p/b Angus Dentistry
06/01/2013,CRITERIUM,Cat 1/2/3,Men,,,18,274762,Kristian,Rebeck,,Fat Frogs Racing
06/01/2013,CRITERIUM,Cat 1/2/3,Men,,,19,47697,James,Schaefer,,Team CyCor
06/01/2013,CRITERIUM,Cat 1/2/3,Men,,,20,231130,Jake,King,,Hot Tubes Development Cycling Team Inc.
06/01/2013,CRITERIUM,Cat 1/2/3,Men,,,21,296101,Frank,Cundiff,,Celerity Cycling p/b Brooks Systems
06/01/2013,CRITERIUM,Cat 1/2/3,Men,,,22,193768,Matt,Lee,,Mock Orange Bikes
06/01/2013,CRITERIUM,Cat 1/2/3,Men,,,23,104437,Mitch,Hunt,,Greenbrier Pawn of Fat Frogs Racing
06/01/2013,CRITERIUM,Cat 1/2/3,Men,,,24,272130,Bryan,Hoy,,Celerity Cycling p/b Brooks Systems
06/01/2013,CRITERIUM,Cat 1/2/3,Men,,,25,267921,Thomas,Felton,,Bon Secours
