Race Date,Race Discipline,Race Category,Race Gender,Race Class,Age,Rider Place,Rider License #,First name,Last name,Time,Team
02/20/2011,Road Race,Pro/Cat 1,Men,,1-99,1,0,Hector,Rungel,,
02/20/2011,Road Race,Pro/Cat 1,Men,,1-99,2,141654,Chad,Cagle,,Tulsa Tough Elite Race Team
02/20/2011,Road Race,Pro/Cat 1,Men,,1-99,3,110309,Jason,Waddell,,Tulsa Tough Elite Race Team
02/20/2011,Road Race,Pro/Cat 1,Men,,1-99,4,218736,Gavin,Mannion,,Trek Livestrong U23
02/20/2011,Road Race,Pro/Cat 1,Men,,1-99,5,168914,Tyler,Jewell,,Elbowz Racing
02/20/2011,Road Race,Pro/Cat 1,Men,,1-99,7,337040,Stephan,Hirsch,,FCS Cycling Team
02/20/2011,Road Race,Pro/Cat 1,Men,,1-99,8,42330,Kevin,Kremke,,Bike Barn (Texas)
02/20/2011,Road Race,Pro/Cat 1,Men,,1-99,9,117896,Phil,Wikoff,,Super Squadra
02/20/2011,Road Race,Pro/Cat 1,Men,,1-99,10,218986,Cody,Foster,,FCS Cycling Team
02/20/2011,Road Race,Pro/Cat 1,Men,,1-99,11,190569,Alexi,Martinez,,Wonderful Pistachios
02/20/2011,Road Race,Pro/Cat 1,Men,,1-99,12,240584,Brant,Speed,,787 Racing
02/20/2011,Road Race,Pro/Cat 1,Men,,1-99,13,177122,Carlos,Vargas,,Team Hotel San Jose
02/20/2011,Road Race,Pro/Cat 1,Men,,1-99,14,249581,Christopher,Haga,,Bicycle Sport Shop pb Tox Strategies 
02/20/2011,Road Race,Pro/Cat 1,Men,,1-99,15,6135,Chris,Carlson,,Matrix/RBM
02/20/2011,Road Race,Pro/Cat 1,Men,,1-99,16,168160,Tristan,Uhl,,
02/20/2011,Road Race,Pro/Cat 1,Men,,1-99,17,211096,Chris,Lowry,,Velossimo Racing
02/20/2011,Road Race,Pro/Cat 1,Men,,1-99,18,13715,Matt,Gordon,,Team Lifesize
02/20/2011,Road Race,Pro/Cat 1,Men,,1-99,19,7964,Brandon,Cowart,,Bike Barn (Texas)
02/20/2011,Road Race,Pro/Cat 1,Men,,1-99,20,199458,Janne,Hamalainen,,Tulsa Tough Elite Race Team
02/20/2011,Road Race,Pro/Cat 1,Men,,1-99,21,271716,Colton,Jarisch,,Mercy Cycling Team
02/20/2011,Road Race,Pro/Cat 1,Men,,1-99,22,225639,John,Trujillo,,Team Wooly Mammoth
02/20/2011,Road Race,Pro/Cat 1,Men,,1-99,23,89187,Ryan,DeWald,,Battley Harley-Davidson
02/20/2011,Road Race,Pro/Cat 1,Men,,1-99,24,102704,John,Korioth,,787 Racing
02/20/2011,Road Race,Pro/Cat 1,Men,,1-99,25,48269,Chris,Alexander,,787 Racing
02/20/2011,Road Race,Pro/Cat 1,Men,,1-99,26,248479,Chad,Haga,,Team Rio Grande
02/20/2011,Road Race,Pro/Cat 1,Men,,1-99,27,213439,Scott,Kuppersmith,,Team LaS'port
02/20/2011,Road Race,Pro/Cat 1,Men,,1-99,28,202659,Alan,Ting,,Bicycle Sport Shop pb Tox Strategies 
02/20/2011,Road Race,Pro/Cat 1,Men,,1-99,29,188123,Nathan,Brown,,Hot Tubes Development Cycling Team Inc.
02/20/2011,Road Race,Pro/Cat 1,Men,,1-99,30,14246,Wallace,Groda,,Bike Barn (Texas)
02/20/2011,Road Race,Pro/Cat 1,Men,,1-99,31,0,Heath,Blackgrove,,
02/20/2011,Road Race,Pro/Cat 1,Men,,1-99,32,223670,Colt,Trant,,Matrix/RBM
02/20/2011,Road Race,Pro/Cat 1,Men,,1-99,33,194685,G Lawson,Craddock,,Hot Tubes Development Cycling Team Inc.
02/20/2011,Road Race,Pro/Cat 1,Men,,1-99,34,145867,Mathew,Ankney,,Tulsa Tough Elite Race Team
02/20/2011,Road Race,Pro/Cat 1,Men,,1-99,35,206241,John,McAllister,,Velossimo Racing
02/20/2011,Road Race,Pro/Cat 1,Men,,1-99,36,197714,Joseph,Schmalz,,Elbowz Racing
02/20/2011,Road Race,Pro/Cat 1,Men,,1-99,37,0,WILLIAM,BLACKBURN,,
02/20/2011,Road Race,Pro/Cat 1,Men,,1-99,38,152962,Steven,Wheeler,,Bicycle Sport Shop pb Tox Strategies 
02/20/2011,Road Race,Pro/Cat 1,Men,,1-99,39,89282,David,Wenger,,Bicycle Sport Shop pb Tox Strategies 
02/20/2011,Road Race,Pro/Cat 1,Men,,1-99,41,178970,Mat,Stephens,,FCS Cycling Team
02/20/2011,Road Race,Pro/Cat 1,Men,,1-99,42,266238,Andrew,Gonzales,,Elbowz Racing
02/20/2011,Road Race,Pro/Cat 1,Men,,1-99,43,95282,Nicklaus,Kiernan,,FCS/ Metro Volkswagen
02/20/2011,Road Race,Pro/Cat 1,Men,,1-99,44,168216,Jason,Short,,Matrix/RBM
02/20/2011,Road Race,Pro/Cat 1,Men,,1-99,45,10992,Simon,Essl,,Elbowz Racing
02/20/2011,Road Race,Cat 1/2/3/4/5,Men,Master,40-99,1,46387,Jeffrey,Skokan,,Bicycle-Heaven
02/20/2011,Road Race,Cat 1/2/3/4/5,Men,Master,40-99,2,168358,Jeff,Park,,Bicycle-Heaven
02/20/2011,Road Race,Cat 1/2/3/4/5,Men,Master,40-99,3,189253,Christopher,Hamilton,,Dallas Racing
02/20/2011,Road Race,Cat 1/2/3/4/5,Men,Master,40-99,4,250951,Todd,Burgess,,Joes Pro Bikes
02/20/2011,Road Race,Cat 1/2/3/4/5,Men,Master,40-99,5,176235,Blake,Rich,,
02/20/2011,Road Race,Cat 1/2/3/4/5,Men,Master,40-99,6,203868,Jimmie,Vaughan,,Bicycle-Heaven
02/20/2011,Road Race,Cat 1/2/3/4/5,Men,Master,40-99,7,255810,Steve,Sterling,,Plano Athletic Cycling Club/PACC
02/20/2011,Road Race,Cat 1/2/3/4/5,Men,Master,40-99,8,266490,Kurt,Joseph,,Austinbikes/Revenant
02/20/2011,Road Race,Cat 1/2/3/4/5,Men,Master,40-99,9,62437,Joel,Grimmett,,Hotel San Jose/ JUWI SOLAR 
02/20/2011,Road Race,Cat 1/2/3/4/5,Men,Master,40-99,10,216157,Kevin,Schaefer,,Austinbikes/Revenant
02/20/2011,Road Race,Cat 1/2/3/4/5,Men,Master,40-99,11,58520,Richmond,Frasier,,Joe's Pro Bikes
02/20/2011,Road Race,Cat 1/2/3/4/5,Men,Master,40-99,12,23500,Patrick,McGrath,,Joes Pro Bikes
02/20/2011,Road Race,Cat 1/2/3/4/5,Men,Master,40-99,13,0,Gilbert,Ramierz,,
02/20/2011,Road Race,Cat 1/2/3/4/5,Men,Master,40-99,14,134181,Ricardo,Rodriguez,,Team ALS-C3
02/20/2011,Road Race,Cat 1/2/3/4/5,Men,Master,40-99,15,245682,Robb,Bush,,GreatBrewers.com Cycling
02/20/2011,Road Race,Cat 1/2/3/4/5,Men,Master,40-99,16,20478,Antonio,Latto,,Austin Nationals Cycling
02/20/2011,Road Race,Cat 1/2/3/4/5,Men,Master,40-99,17,27256,David,Parker,,Bicycle-Heaven
02/20/2011,Road Race,Cat 1/2/3/4/5,Men,Master,40-99,18,89121,Matthew,Hamlin,,Bicycle-Heaven
02/20/2011,Road Race,Cat 1/2/3/4/5,Men,Master,40-99,19,52930,Brian,Handal,,Nick Lopez Tailoring Cycling Team
02/20/2011,Road Race,Cat 1/2/3/4/5,Men,Master,40-99,20,219616,Michael,Hall,,Joe's Pro Bikes
