Race Date,Race Discipline,Race Category,Race Gender,Race Class,Age,Rider Place,Rider License #,First name,Last name,Time,Team
04/01/2017,Cross Country Marathon,Pro/1/2/3,Men,Single Speed 35 Mile,13-99,1,0,Brandon,SCHMIDT,2:40:23,
04/01/2017,Cross Country Marathon,Pro/1/2/3,Men,Single Speed 35 Mile,13-99,2,499313,Bart,LEYKO,2:42:35,
04/01/2017,Cross Country Marathon,Pro/1/2/3,Men,Single Speed 35 Mile,13-99,3,42004,nathan,ANDREWS,2:54:10,
04/01/2017,Cross Country Marathon,Pro/1/2/3,Men,Single Speed 35 Mile,13-99,4,450129,Chris,GAMBS,3:02:53,
04/01/2017,Cross Country Marathon,Pro/1/2/3,Men,Single Speed 35 Mile,13-99,5,0,Tyson,KELLEY,3:06:50,
04/01/2017,Cross Country Marathon,Pro/1/2/3,Men,Single Speed 35 Mile,13-99,6,0,Ken,HILL,3:11:35,
04/01/2017,Cross Country Marathon,Pro/1/2/3,Men,Single Speed 35 Mile,13-99,7,0,Chris,EHRBRIGHT,3:13:28,
04/01/2017,Cross Country Marathon,Pro/1/2/3,Men,Single Speed 35 Mile,13-99,8,0,Brian,STRAUB,3:13:31,
04/01/2017,Cross Country Marathon,Pro/1/2/3,Men,Single Speed 35 Mile,13-99,9,0,john,MACMILLER,3:28:24,
04/01/2017,Cross Country Marathon,Pro/1/2/3,Men,Single Speed 35 Mile,13-99,10,444849,David,CALLEJA,3:35:00,
04/01/2017,Cross Country Marathon,Pro/1/2/3,Men,Single Speed 35 Mile,13-99,11,0,Curtis,CARTER,3:38:50,
04/01/2017,Cross Country Marathon,Pro/1/2,Men,Elite 35 Miles,15-99,1,408507,Fernando,RIVEROS,2:15:15,
04/01/2017,Cross Country Marathon,Pro/1/2,Men,Elite 35 Miles,15-99,2,336768,Ryan,PETRY,2:22:03,
04/01/2017,Cross Country Marathon,Pro/1/2,Men,Elite 35 Miles,15-99,3,222729,Joe,SUSCO,2:23:15,
04/01/2017,Cross Country Marathon,Pro/1/2,Men,Elite 35 Miles,15-99,4,394387,Weston,RASMUSSEN,2:29:42,
