Race Date,Race Discipline,Race Category,Race Gender,Race Class,Age,Rider Place,Rider License #,First name,Last name,Time,Team
10/12/2014,Cyclo-cross,Single Speed,Men,,,1,296180,Wesley,Boyce,,Cycle City Racing
10/12/2014,Cyclo-cross,Single Speed,Men,,,2,358752,Andrew,Strempke,,KU Cycling Team
10/12/2014,Cyclo-cross,Single Speed,Men,,,3,271474,Scott,Dreiling,,KCOI Boulevard
10/12/2014,Cyclo-cross,Single Speed,Men,,,4,196661,Matthew,Speer,,VCRC Factory Racing
10/12/2014,Cyclo-cross,Single Speed,Men,,,5,40880,Randy,Tracy,,Team Horizon Cycling
10/12/2014,Cyclo-cross,Single Speed,Men,,,6,103813,Patrick,Schlager,,Osceola Velo Club
10/12/2014,Cyclo-cross,Single Speed,Men,,,7,176439,Matthew,Gilhousen,,TradeWind Energy Cycling Team
10/12/2014,Cyclo-cross,Cat 1/2/3/4/5,Men,Junior,9-18,1,387687,Reed,Levi,,KCOI U20
10/12/2014,Cyclo-cross,Cat 1/2/3/4/5,Men,Junior,9-18,2,454150,Finn,Smith,,KCOI U20
10/12/2014,Cyclo-cross,Cat 4/5,Men,,,1,422320,Clay,Steinkuhler,,
10/12/2014,Cyclo-cross,Cat 4/5,Men,,,2,404777,Doug,Campbell,,
10/12/2014,Cyclo-cross,Cat 4/5,Men,,,3,341058,Andrew,Olson,,Townie Syndicate
10/12/2014,Cyclo-cross,Cat 4/5,Men,,,4,298655,David,Davis,,
10/12/2014,Cyclo-cross,Cat 4/5,Men,,,5,443394,Lucas,Borkowski,,
10/12/2014,Cyclo-cross,Cat 4/5,Men,,,6,314374,Mark,Earles,,Team Colavita/ Parisi Coffee
10/12/2014,Cyclo-cross,Cat 4/5,Men,,,7,131324,Eric,Howser,,KCOI Boulevard
10/12/2014,Cyclo-cross,Cat 4/5,Men,,,8,455980,Scott,Johnson,,
10/12/2014,Cyclo-cross,Cat 4/5,Men,,,9,361060,Tony,Sherman,,
10/12/2014,Cyclo-cross,Cat 4/5,Men,,,10,387687,Reed,Levi,,KCOI U20
10/12/2014,Cyclo-cross,Cat 4/5,Men,,,11,455508,Ian,Stone,,
10/12/2014,Cyclo-cross,Cat 4/5,Men,,,12,419248,Daniel,Hooks,,Team Colavita/ Parisi Coffee
10/12/2014,Cyclo-cross,Cat 4/5,Men,,,13,443112,Kenny,Carlson,,
10/12/2014,Cyclo-cross,Cat 4/5,Men,,,14,454462,Adam,Thompson,,Santa Fe Trails Racing Team
10/12/2014,Cyclo-cross,Cat 4/5,Men,,,15,178573,Michael,York,,
10/12/2014,Cyclo-cross,Cat 4/5,Men,,,16,254699,Pat,Robinson,,KCBC Racing
10/12/2014,Cyclo-cross,Cat 4/5,Men,,,17,237887,Christopher,Locke,,Cow Town Cycling Team
10/12/2014,Cyclo-cross,Cat 4/5,Men,,,18,173142,Darrel,Williams,,Team Horizon Cycling
10/12/2014,Cyclo-cross,Cat 4/5,Men,,,19,356688,Raymond,Farrens,,Team Colavita/ Parisi Coffee
10/12/2014,Cyclo-cross,Cat 4/5,Men,,,20,415343,Jeff,Nichols,,
10/12/2014,Cyclo-cross,Cat 4/5,Men,,,21,40880,Randy,Tracy,,Team Horizon Cycling
10/12/2014,Cyclo-cross,Cat 4/5,Men,,,22,443817,Steven,White,,KCBC Racing
10/12/2014,Cyclo-cross,Cat 4/5,Men,,,23,425070,Christian,Johansen,,
10/12/2014,Cyclo-cross,Cat 4/5,Men,,,24,439002,Ivan,Cabezas,,
10/12/2014,Cyclo-cross,Cat 4/5,Men,,,DNF,176533,Artur,Golebiewski,,DMOS Racing Team
10/12/2014,Cyclo-cross,Cat 4/5,Men,,,DNF,390926,Jesse,Oberweather,,
10/12/2014,Cyclo-cross,Cat 1/2/3/4,Men,Masters,40+,1,119445,Tige,Lamb,,Cow Town Cycling Team
10/12/2014,Cyclo-cross,Cat 1/2/3/4,Men,Masters,40+,2,342748,Paul,Aldeguer,,Big D Cycling
10/12/2014,Cyclo-cross,Cat 1/2/3/4,Men,Masters,40+,3,72114,Terry,Higgins,,360 Racing
10/12/2014,Cyclo-cross,Cat 1/2/3/4,Men,Masters,40+,4,135858,Eric,Burch,,KCOI Boulevard
10/12/2014,Cyclo-cross,Cat 1/2/3/4,Men,Masters,40+,5,312242,john,williams,,Team Colavita/ Parisi Coffee
10/12/2014,Cyclo-cross,Cat 1/2/3/4,Men,Masters,40+,6,284192,Galen,Hansen,,Epic Cycling Team
10/12/2014,Cyclo-cross,Cat 1/2/3/4,Men,Masters,40+,7,54479,Michael,Yeager,,Slimenundgrossen
10/12/2014,Cyclo-cross,Cat 1/2/3/4,Men,Masters,40+,8,21421,Chris,Locke,,Cow Town Cycling Team
10/12/2014,Cyclo-cross,Cat 1/2/3/4,Men,Masters,40+,9,0,Rider,Unknown,,
10/12/2014,Cyclo-cross,Cat 1/2/3/4,Men,Masters,40+,10,196951,David,Wathen,,Cow Town Cycling Team
10/12/2014,Cyclo-cross,Cat 1/2/3/4,Men,Masters,40+,11,290376,Joseph,Anderson,,Team Colavita/ Parisi Coffee
10/12/2014,Cyclo-cross,Cat 1/2/3/4,Men,Masters,50+,1,28705,Thomas,Price,,Trek Cyclocross Collective
10/12/2014,Cyclo-cross,Cat 1/2/3/4,Men,Masters,50+,2,268348,James,Shiflett,,360 Racing
10/12/2014,Cyclo-cross,Cat 1/2/3/4,Men,Masters,50+,3,108887,James,Clevenger,,Big D Cycling
10/12/2014,Cyclo-cross,Cat 1/2/3/4,Men,Masters,50+,4,169288,Richard,Huddleston,,Michelob Ultra - Big Shark Racing Team
10/12/2014,Cyclo-cross,Cat 1/2/3/4,Men,Masters,50+,5,118127,Brian,Duff,,
10/12/2014,Cyclo-cross,Cat 1/2/3/4,Men,Masters,50+,6,218315,Tim,Bergman,,Localcycling.com
10/12/2014,Cyclo-cross,Cat 1/2/3/4,Men,Masters,50+,7,198910,Robert,Ades,,Localcycling.com
10/12/2014,Cyclo-cross,Cat 1/2/3/4,Men,Masters,50+,8,286428,Kevin,Collins,,
10/12/2014,Cyclo-cross,Cat 1/2/3/4,Men,Masters,50+,9,7598,David,Conrad,,Localcycling.com
