Race Date,Race Discipline,Race Category,Race Gender,Race Class,Age,Rider Place,Rider License #,First name,Last name,Time,Team
08/31/2008,Downhill,SP,Men,Junior,15-18,1,244558,Peter,McNulty,08:44.78,
08/31/2008,Downhill,SP,Men,Junior,15-18,2,244155,Michael,Gross,08:45.41,
08/31/2008,Downhill,SP,Men,Junior,15-18,3,0,Matt,Lareau,08:46.74,
08/31/2008,Downhill,SP,Men,Junior,15-18,4,267383,Camrin,Fecteau,08:54.12,
08/31/2008,Downhill,SP,Men,Junior,15-18,5,0,Luen,Proft,08:54.36,
08/31/2008,Downhill,SP,Men,Junior,15-18,6,282829,Marc,Rousseau,09:03.37,
08/31/2008,Downhill,SP,Men,Junior,15-18,7,280668,David,Milkiewicz,09:09.42,ROTEC
08/31/2008,Downhill,SP,Men,Junior,15-18,8,247832,Logan,Mulally,09:29.81,
08/31/2008,Downhill,SP,Men,Junior,15-18,9,0,Ryan,Gregory,09:38.96,
08/31/2008,Downhill,SP,Men,Junior,15-18,10,267509,Justin,Wanke,09:53.09,
08/31/2008,Downhill,SP,Men,Junior,15-18,11,0,Jacob,Ryan,10:30.43,
08/31/2008,Downhill,SP,Men,Junior,15-18,12,0,Dylan,Conte,11:08.77,
08/31/2008,Downhill,SP,Men,Junior,15-18,DNF,0,Matthew,Lareau,DNS,
08/31/2008,Downhill,SP,Men,Junior,15-18,DNF,0,Mike,MacDonald,DNS,
08/31/2008,Downhill,SP,Men,,19-29,1,0,Timothy,Burgher,08:35.96,
08/31/2008,Downhill,SP,Men,,19-29,2,196775,Brendan,Rogers,08:46.95,
08/31/2008,Downhill,SP,Men,,19-29,3,0,Kevin,Cockerham,09:15.24,
08/31/2008,Downhill,SP,Men,,19-29,4,0,David,Klaver,09:20.55,
08/31/2008,Downhill,SP,Men,,19-29,5,0,Patrick,Campbell,09:56.53,
08/31/2008,Downhill,SP,Men,,19-29,6,284050,Joshua,Kehs,09:59.59,
08/31/2008,Downhill,SP,Men,,19-29,7,0,Alex,Prieto,10:01.42,
08/31/2008,Downhill,SP,Men,,19-29,8,0,Stefan,Pappalardo,10:09.92,
08/31/2008,Downhill,SP,Men,,19-29,9,0,Ben,Cay,10:31.03,
08/31/2008,Downhill,SP,Men,,19-29,10,277298,Michael,Gavagan,10:59.71,
08/31/2008,Downhill,SP,Men,,19-29,DNF,0,Daron,D Agostino,DNS,
08/31/2008,Downhill,SP,Men,,19-29,DNF,267597,Evan,Bassarab,DNS,
08/31/2008,Downhill,SP,Men,,19-29,DNF,267175,Roger,Murphy,DNS,
08/31/2008,Downhill,SP,Men,,19-29,DNF,0,Philip,Schneider,DNS,
08/31/2008,Downhill,SP,Men,,30-39,1,0,Greg,Cosgrove,09:22.86,
08/31/2008,Downhill,SP,Men,,30-39,2,0,Brett,Ferguson,09:34.00,
08/31/2008,Downhill,SP,Men,,30-39,3,0,Adam,Franklin,09:39.58,
08/31/2008,Downhill,SP,Men,,30-39,4,0,Doug,Wilson,09:46.07,
08/31/2008,Downhill,SP,Men,,30-39,5,277964,Robert,Portvliet,10:37.79,
08/31/2008,Downhill,SP,Men,,40-49,1,0,Paul,Makowski,11:26.54,
